谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
历坑马氏宗谱（浙江省丽水市缙云县）,不详,马,清同治八年（1869）,--,始祖大同，字逢吉，唐天祐间卜居东阳。始迁祖耿，字叔直，唐咸通间自东阳迁雲。裔孫祥惠（字惟宁）、祥忠（字惟泰）兄弟，宋间再迁栗川。存卷三。书名据版心、卷端题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qah32hbect7xpkqm
卿美邱氏族谱（福建省/泉州市/安溪县）,邱成龙,邱,2000,--,始祖肇先，明代人。始迁祖赐（字鹏山），明代人。 卷一旧序、上论、凡例，卷二族居图、祠宇图、坟墓图，卷三宗祠礼略、祠堂神主，卷四至五世系，卷六至十一纪实，卷十二纪实、旧跋、跋，续本谱序、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/47htsrbnnij5ekyq
卿氏续修族谱十四卷首三卷（湖南省邵阳市武冈市）,卿芥村;卿丙离,卿,清光緒33年(1907),著书堂,是族望出內黃。始祖百萬，官至雲南曲靖府判任，明洪武五年任勞殞。其子樹夫（名宗迪，字楚所，號來翁）、義夫（名宗禮，字吳所，號明翁）、大夫（名宗鏡，字安所，號成翁）、志夫（名宗才，號彩所）至江西泰和葬父，途至武岡州城東義龍裏龍潭舖石台而家焉。卷首上譜序、名目、廣訓、家訓、凡例、家規 、班次表，卷首中祠圖、居址圖、服制圖、四禮、耆壽編、流寓志、香燈田記、祭會、墓地表，卷首末士紳表、懿行傳、壽序、壽文、淑德志、藝文志、收譜字號、跋，卷一至十四世系。（館藏：987744-753、958023-049皆系六修本）缺卷五、六、十。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ta93tgo99xf1cs9m
卿氏族谱（四川省成都市）,卿举,卿,清嘉庆十一年（1806）,--,存卷三、四。书名据书名页题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/kg5j7dpv81e2sqc3
卿氏族谱二十八卷首一卷（湖南省）,卿安理,卿,2001年,著书堂,是为湖南新化、邵阳兩地合谱。始祖伯萬，後唐人。始迁祖萬容、萬寬，宋代人。书名据封面题。七修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jiilprx43dzgdf7m
卿氏族谱不分卷（湖南省）,不详,卿,清同治間,--,谱存世系。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/myprmna17q13mwtv
卿氏宗谱七卷,卿宗祥,卿,1993年,邵阳堂,是为湖南南县、湖北天门兩地合谱。始祖天崇，明代人。始迁祖宏炳等，清代人。书名据版心、书衣题。三修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/mf5jwb2cdtvzzivq
卿氏六修族谱（湖南省邵阳市武冈市）,卿映轩;卿锡龄,卿,民国二十二年,著书堂,参见清卿芥村修《[湖南武冈]卿氏续修族谱》五修本条目（馆藏：1029397-412）。（是族望出内黄。始祖百万，官至云南曲靖府判任，明洪武五年任劳殒。其子树夫（名宗迪，字楚所，号来翁）、义夫（名宗礼，字吴所，号明翁）、大夫（名宗镜，字安所，号成翁）、志夫（名宗才，号彩所）至江西泰和葬父，途至武冈州城东义龙里龙潭舖石台而家焉。）。卷首（即卷一）谱序、修谱名目、律例、先正格言、家训、家规、祠规、源流辩疑、班次，卷二祠堂图、居址图、服制图、四礼、耆寿、流寓，卷三至四香燈田记、祭会、山水祭，卷五墓地图、墓地表，卷一至五世系，卷末义学会、士绅表、懿行传、寿文、淑德志、艺文志、收谱字号、谱跋。（馆藏：958003-009为此谱之复本，亦残）存卷首（即卷一）至五，世系卷一、三至五，卷末。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/orm2o9vlcf7pxit5
卸源吴氏重修族谱（江西省/宜春市/丰城市）,吴绍胜,吴,1995,--,始迁祖法琬，约元代由临川（今江西省抚州市临川区）迁居缷源（今江西省宜春市丰城市）。 谱载序、世系表等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/55rdx9ynd6opa8zk
卷(),--,--,2005年,--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ihts1o1k57rrrc1t
卷(),--,--,2005年,--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/l8cly716ajygttjv
卷(),--,--,2005年,--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/x5sobj7s1ji06si3
卷(),--,--,2005年,--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hiqbxl5qordskyn6
卷,--,--,--,--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/xrui6113aswvjtgw
卷,--,--,--,--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1q75kx0nvygfga0u
卷,--,--,--,--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/aj2oezhypj5sidxu
卷,--,--,--,--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/q8cwpu78d7p11s64
即墨龙堂埠姜氏族谱不分卷（山东省青岛市即墨市）,姜承元,姜,民國24年(1935),--,始遷祖綱、領，自山東海陽縣銅陵溝東百步莊遷居即墨龍堂埠（年代無考）。孫學禮、學信、學成（字仁田）分啟三房。譜載譜序、凡例、祠堂圖、塋圖志、命名定式、世系。書名據書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/695fbs2ntxbt29he
即墨黄氏家乘约编二卷（山东省青岛市即墨市）,黄练江,黄,清,--,書名據書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/i6tfnricqifm4yqh
即墨黄氏族谱（城里族）（山东省/青岛市/即墨区）,黄聿佺;黄济显,黄,2007,--,始迁祖景升，明永乐初年从棘林村迁居即墨城东关。长子福，老长支祖；次子兴，老二支祖；三子亨，老三支祖；四子玘，老四支祖。 一册宗派提纲图、世系图，二册（卷一)谱序、增修序、宗派提纲简明图说、世系图、命名定式，三册至八（卷二至七）世系图、世表，九册十附载。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rjn3e84dmdzux270
即墨黄氏家乘（城里族）（山东省/青岛市/即墨区）,黄梓显;黄选显,黄,2008,--,始迁祖景升，明永乐初年由现青州市谭坊镇吉林村奉旨迁徙到即墨城东关居焉。 卷一校点人员、校点说明、序、家乘弁言、诰敕、敕谕，卷二诰敕，卷三崇祀纪、祭文、褒封、恩荫、选举，卷四列女、坊表、坟墓、占籍、祭田、著述，卷五至六奏章，卷七至九传，卷十序、卷十一序、赠序，卷十二记、碑记、墓表，卷十三祭文、告文，卷十四至十五墓志，卷十六年谱，卷十七至十八行述，卷十九赞、铭、书、启、论、说、引，卷二十赋、诗、词、跋、题辞、附录，卷二十一传记补记、续纪、年谱补记、奏疏补记，卷二十二考察记、事记、备考。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/23etnoct8i9tvhm5
即墨黄氏宗派世系图（山东省/青岛市/即墨区）,佚名,黄,1990,--,始迁祖景升，明永乐初年从棘林村迁居即墨城东关。长子福，老长支祖；次子兴，老二支祖；三子亨，老三支祖；四子玘，老四支祖。 谱载世系图、世表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/p3fsjlardty1x8nj
即墨鳌山卫东里村李氏族谱（山东省/青岛市/即墨区）,李善法;李洪法,李,2017,--,始迁祖景初，明洪武初年由山西省云南槐树沟来至鳌山卫东门口衙门后居焉。 谱载族谱序、重修谱序、谱例、祖茔志、祖茔图、家训、修谱理事会成员、命名定式、世系图、世表、告族人书、收藏证书、功德人员名单、跋。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/26hyx6sw8eqlvaks
即墨鳌山卫东里村李氏族谱（山东省/青岛市/即墨区）,李常军,李,2017,--,始迁祖泰元，明洪武间从山西省吕梁市孝义市西辛庄镇槐树沟迁居山东省青岛市即墨区鳌山卫街道办事处。 谱载序、续修族谱谱例、祖茔图、李氏家训、修谱理事会成员、命名定式、东里村世系图、东里村世系录、西里村世系图、西里村世系录、告族人书、收藏证书、功德人员名单、跋。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4xlrvsu4im4tysgw
即墨鳌山卫朱氏族谱（山东省/青岛市/即墨区）,朱建令;朱建舜,朱,1999,积善堂,始迁祖暹（字光升），原籍新安，元末明初自安徽和州含山县迁山东即墨城东鳌山卫。 卷一谱序、叙、合修谱序、凡例、祠堂图、茔图、命名定式、命名七律诗、世系图、世表，卷二至五世系图、世系表、谱后叙。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/14l3k2kea7rth4s1
即墨金氏族谱（山东省/青岛市/即墨区）,金议谟,金,2007,务本堂,始迁祖金贵寳，由河南省洛阳市，迁到山东省青岛市平度市，迁徙时间不详。 谱载谱序、堂记、谱例、茔域志、祭田志、命名定式、世系、跋。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4rf2wy3j8pca2qmp
即墨郭庄门氏谱书（山东省/青岛市/即墨区）,门泽法,门,1990,--,门氏先祖于明永乐年间，从云南省逃荒至即墨南乡流亭村（今山东省青岛市城阳区流亭村），传至门启兴迁到青岛市即墨区郭庄，是为始迁祖，本谱奉门大方为始祖。 谱载序、修谱发起人、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/o4zpw2nainaeqncu
即墨车氏族谱（山东省/青岛市/即墨区）,车凤桥;车凤堂,车,2014,--,始迁祖常、命、富、贵，明永乐年间自云南迁至即墨，常支居崂山夏庄；命支居辽宁黑山；富支居烟台福山区和即墨城东车家沟疃；贵支居海阳行村镇和即墨丰城百里村。 谱载渊源、杰出代表人物、文革年间珍藏的族谱宗轴、族人在全国分布情况、族人在全省分布情况、编委会顾问合影、编委会成员合影、宗亲会面交流留影、本次修谱襄赞人员名录、凡例、引言、原叙、序言、家训、命名定式、世系图、世表贺族谱面世、后记、古代贤文选、治家格言。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/j8fpr0p97qa713js
即墨车氏族谱（山东省/青岛市/即墨区）,车云龙,车,2014,追远堂,始迁祖富，明永乐年间自云南省迁至车家沟疃（今山东省即墨经济开发区车家沟村）。 谱载渊源、杰出代表人物、文革年间珍藏的族谱宗轴、族人在全国分布情况、族人在全省分布情况、编委会顾问合影、编委会成员合影、宗亲会面交流留影、本次修谱襄赞人员名录、凡例、引言、原叙、序言、家训、命名定式、世系图、世表贺族谱面世、后记、古代贤文选、治家格言。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3y8hpv4zaslhqvum
即墨赵氏族谱（山东省/青岛市/即墨区）,赵承海;赵敬福,赵,2016,思敬堂,始迁祖佚名，原籍山东海阳大嵩卫千户人，明朝嘉靖年间迁居即墨戈庄。 谱载前言、续修理事会名单、传家格言、旧谱资料、谱序、谱例总言、凡例、重修谱叙、命名定式、两支祠堂坐落、祭田、世系图、世表、联宗附载、跋、功德录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1og6h3jdjj9malnw
即墨起哥庄宋氏族谱（山东省/青岛市/即墨区）,宋文锋,宋,1996,文明堂,明永乐年间始迁祖宋得厚由平度（今山东省青岛市平度市）迁居起哥庄（今山东省青岛市即墨区起戈庄村）。 谱载前序、前凡例、祠堂图、各支茔图、图略、村示意图、新增序、命名定式、第六次前中后期修谱者、新凡例、族谱考、回忆录、世系表、自叙、后记、附表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/k7kyaspoxzlz1ldp
即墨贾氏族谱（山东省/青岛市/即墨区）,贾洪乐;江志礼,贾,2015,--,始迁祖佚名，明永乐初年迁刘家庄居焉。 谱载序、修谱说明、命名定式、世系图、世表、附录、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/0g0xx82llol7gxaz
即墨贾氏族谱（山东省/青岛市/即墨区）,江志礼,贾,2015,--,明永乐年间，贾氏先祖自云南省迁到山东烟台市莱阳堤里村，再迁青岛市即墨区段泊岚镇刘家庄村。 谱载序、命名定式、世系、附录、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/73p4nfnskkp1id2v
即墨谭氏族谱四卷（山东省青岛市即墨市）,谭德温,谭,清宣統3年(1911),--,始迁祖名不详，明永乐二年自河南漳德府万柳村迁山东即墨移风店。内录谱序、世系。书名据书签题。版心、书名页题谭氏族谱。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/zqs89keduerfwyu1
即墨西城郑氏族谱（山东省/青岛市/即墨区）,郑仕书[等],郑,2017,--,本谱郑氏始祖仪于明永乐年间由云南迁居即墨，择地定居，立村名为郑家庄（现李家西城村）。称李家西城郑氏。一支于清道光十年（1830年）因水患，迁于即墨城东南十一公里处，铁骑山北一公里小山坡前立村——羊山夼村。另有迁小店村、夏堤河村者。 谱记西城村始于十四世学同、学奎、十五世立恩、立志，羊山夼村始于九世恒世、小店村始于十三世希云，夏堤河村始于十五世立茂。 修谱理事会成员、家训、序、凡例、命名定式、各村世系图、表。修谱委员会成员、明星人物、跋。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/uqwp3bbhwja433m3
即墨西元庄高氏族谱（山东省/青岛市/即墨区）,高鸣业,高,2011,--,始祖泊通，元末由河北省衡水市枣强县迁到山东省青岛市胶州市。始迁祖英，明永乐二年间，再迁即墨西元庄（今山东省青岛市即墨区西元庄）。 谱载前言、跋、序、新修谱序、世表、捐款名录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/bnjkq1n5frxov7xd
