谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
剡西杜墓黄氏宗谱六卷（浙江省绍兴市嵊州市）,黄美桂,黄,清光緒21年(1895),望烟堂,譜以東漢黄香爲第一世，二十五世縈自秀州遷居浦陽，其孫珌遷剡，三十七世百勝自剡西雙井遷杜墓。卷一譜序、家藏誥命跋、祠堂記、贈詩等，卷二傳略，卷三歷代遺像，卷四世系圖，卷五、六行傳（行傳起於黄縈）。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9o7besouoh45n326
剡西朱氏宗谱三卷（浙江省绍兴市嵊州市）,不详,朱,清光緒二年（1876）,--,始祖禄，字洪基，號野塘老人，五代後周時遷居義烏縣蒲墟村（今屬赤岸鎮）。始遷祖祖興，明代自義烏縣石塔村（今屬義亭鎮）遷居嵊縣（今嵊州市）三十都錢村（今崇仁鎮前村）。卷一譜序、行傳，卷二世系圖，卷三世行傳。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/56phw69la2u6xb6w
剡西张氏宗谱（浙江省绍兴市嵊州市）,不详,张,清嘉慶10年(1805),--,始祖文吉，唐代人。始遷祖伍，字子什，號建中，行萬四，北宋政和六年自新昌徙居剡西永富三懋樓，爲三懋樓始遷之祖。存卷載系圖、行傳。存卷三、四。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2h1g4ynzlemy9f6z
剡西张氏宗谱（浙江省绍兴市嵊州市）,不详,张,清同治4年(1865),--,始祖文吉，唐代人。始遷祖伍，字子什，號建中，行萬四，北宋政和六年自新昌徙居剡西永富三懋樓，爲三懋樓始遷之祖。存卷載系圖、行傳。存卷三、四。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/p9ff5awk996i4co9
剡西张氏宗谱六卷（浙江省绍兴市嵊州市）,张孝瑞,张,1935年,--,始祖暘，字信齋，南宋時宦居嵊縣西鄉雅張村。始遷祖廉夫，字清逸，南宋末自雅張村遷居本邑許村（今黄澤鎮許宅村）。卷一譜序、誥敕、譜例、家政、排行字，卷二遺像，卷三系圖，卷四行傳，卷五簪纓録、傳、行述，卷六祀田記。書名據版心題。八修本。譜初修於清康熙十二年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8nu4nup4n58vrnnl
剡西张村张氏宗谱四卷（浙江省绍兴市嵊州市）,张振武,张,1939年,永思堂,始祖應瑞，北宋人。始遷祖銛，行百七，自嵊縣遷居本邑張村（今屬崇仁鎮）。卷一譜序、行略，卷二世系圖，卷三行傳。九修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/nsvqyqrwd8vp8stk
剡西张村张氏宗谱三卷（浙江省绍兴市嵊州市）,应文澜,张,1914年,永思堂,始祖應瑞，北宋人。始遷祖銛，行百七，自嵊縣遷居本邑張村（今屬崇仁鎮）。卷一譜序、行略，卷二祖像、世系圖，卷三行傳。譜初修於清康熙年間。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/u2xa5f1atfkbpyoh
剡西崇安蔡墅黄氏宗谱三卷（浙江省绍兴市嵊州市）,黄超辉,黄,清道光十九年（1839）,五桂堂,始遷祖清三，南宋寶慶三年自暨陽花亭村遷居嵊縣邑西崇安鄉蔡墅村（今屬石璜鎮）。卷一譜序、選舉、敕誥、列傳，卷二像贊、系圖、志銘、藝文、詩、書、碑記，卷三行傳。書名據卷端題。谱初修於明洪武年间。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/x5vk6h9kqe77sqre
剡西尹氏宗谱（浙江省绍兴市嵊州市）,尹自懋,尹,清光緒10年(1884),追远堂,始祖焞，字彦明，號房明，號和靖處士，先世居河南洛陽，宋室南渡，占籍紹興，是爲南遷始祖。仲亨傳十一世至陽，復自嵊城北隅徙桃源鄉秦家莊，爲本譜始遷祖。卷一序跋、墓記、祠祀，卷二家傳、議約。木活字抽存本，存卷一、二。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/pw4kz3kvnjhumfj8
剡西富润张氏宗谱五卷（浙江省绍兴市嵊州市）,张恭赞,张,清道光28年(1848),--,始祖知白（字用晦），北宋初居滄州清池。六世遁顯（又名仲遁，字隱公，號梅心，行千三），南宋慶元二年遷居新昌莒溪。始遷祖罄（初名伉，字從宜，行萬七），遁顯子，南宋時與其子夢祥（字鍾貴，號秋崖，行億二）自新昌莒溪隱居剡西（今嵊州）富潤。卷一誥命、墳圖，卷二世系圖，卷三行傳。（館藏：1326為此譜之複本殘卷，存卷一）書名據卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5hj8z4kl7e8rjya6
剡西富润张氏宗谱（浙江省绍兴市嵊州市）,张赓扬,张,清道光二十七年（1847）,--,始遷祖鐘貴，南宋由新昌莒溪（今屬東茗鄉）遷居富潤（今屬崇仁鎮）。存卷載譜序、凡例、家訓。存卷一。書名據版心題。全五册。三修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/d17f57tbvb1793t2
剡西富润张氏宗谱十卷（浙江省绍兴市嵊州市）,张立遵,张,清同治十年（1871）,--,此譜以罄（字從宜）爲始遷祖，云與子鐘貴，元代客隱於剡西之富潤。罄初名伉。卷一譜序、例言、家訓、行略、傳，卷二詩、雜記、粤匪紀略，卷三至十世系。書名據版心題。四修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1xmc5h5v88bgjmw2
剡西富润张氏宗谱十六卷（浙江省绍兴市嵊州市）,张昌鉴,张,1918年,--,此譜以罄（字從宜）爲始遷祖，云與子鐘貴，元代客隱於剡西之富潤。罄初名伉。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qafkubwsg1m1jxt4
剡西孔氏宗谱三卷（浙江省绍兴市嵊州市）,黄廷栋,孔,1938年,--,始遷祖文芝，宋代自會稽縣（今屬紹興縣）遷居剡縣（北宋末改稱嵊縣，今嵊州市）孔村（今屬甘霖鎮）。卷一譜序，卷二系圖，卷三行傳。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ibma2ggqao617qhc
剡西周氏宗谱十二卷（浙江省绍兴市嵊州市）,周大镛;周润东,周,清同治八年（1869）,报本堂,始祖從遠，北宋人。始遷祖天祥，字麟之，行成一，元代自杭州府城内油竹橋遷居嵊縣（今嵊州市）邑城（今城關鎮）成俗坊。卷一遺像、凡例、序誌，卷二行狀、傳，卷三詩文、碑記，卷四系圖，卷五至十二行傳。明代人周汝登出於是族。 譜初修於明成化間，此为九修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ivss8xo2syck1v3x
剡西周氏宗谱十二卷（浙江省绍兴市嵊州市）,周翰臣,周,清光緒二十一年（1895）,报本堂,始祖從遠，北宋人。始遷祖天祥，字麟之，行成一，元代自杭州府城内油竹橋遷居嵊縣（今嵊州市）邑城（今城關鎮）成俗坊。十修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/v1lz6ipqw9ld8gzy
剡西周氏宗谱三卷（浙江省绍兴市嵊州市）,不详,周,清光緒三十年（1904）,--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/uqfiva8oepe4kjqx
剡西吴氏宗谱三卷（浙江省绍兴市嵊州市）,吴彩福,吴,1919年,恭友堂,始祖一元，字宗科，宋代人。始迁祖千三，明代自臨安县迁居嵊县（今嵊州市）桃源乡四十六都下吳村（今属甘霖镇）。卷一谱序，卷二系图，卷三行传。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/82ht5jb6axwtrr77
剡西刘氏宗谱四卷（浙江省绍兴市嵊州市）,不详,刘,1920年,--,始祖堅，宋代人。始迁祖琴，字克明，行太一，南宋末迁居嵊县汴坑村（今屬嵊州市長樂镇）。卷一谱序。存卷一。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/xw52ufi82hioyaft
剡西刘氏宗谱十卷（浙江省绍兴市嵊州市）,不详,刘,1947年,--,始迁祖嵩，迁居嵊县（今嵊州市）水竹庵村（今長樂镇水竹村）。卷一谱序、排行字，卷二至五世系，卷六至九世传，卷十世传、墓图。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/gzng9yv6n78bi6si
剡西任氏宗谱（浙江省绍兴市嵊州市）,不详,任,清,敦伦堂,存卷爲行傳。 存卷三。書名據版心題。記事至清同治間。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/eifbm61iuhu59372
剡西世甲科过氏宗谱（浙江省绍兴市嵊州市）,不详,过,清宣統元年（1909）,--,存卷載行傳。存卷七。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/edcnfepgom996gxz
剡西世甲科过氏宗谱三卷（浙江省绍兴市嵊州市）,不详,过,清乾隆六十年（1795）,--,存卷載世系圖、行傳。存卷二、三。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vc5f13zzynel1g32
剡西丁氏宗谱四卷（浙江省绍兴市嵊州市）,丁舜麟,丁,清光緒六年（1880）,留余堂,始祖崇仁，字樂道，行乾一，又行通六，東漢建康元年自山東濟陽縣（今鄒平縣）宦居浙江剡縣（今嵊州市），後因黨禍隱居邑東南洲村（今新昌小將軍鎮）。始遷祖謂，自嵊縣（今嵊州市）南洲村遷居本邑蔡墅村（今石璜鎮）。存卷載丁公家傳、系圖、行傳。存卷一、二。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6m8sjkll8uaq4fqy
剡西丁氏宗谱一卷首一卷（浙江省绍兴市嵊州市）,不详,丁,清光緒六年（1880）,留余堂,始遷祖錢，字君珍，行得九，宋代人。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/fz5tcewxeo8vh6yz
剡溪陈氏宗谱（安徽省/池州市/贵池区）,陈腊贵;等,陈,2011（2011）,义门堂,始祖拱皇，北宋太平兴国间自祁西（安徽祁门）竹源迁居安徽池州贵池小剡。十九世□（谥翰园），明代迁居杨村五保漥。二十三世元尚（又名观保，字瑞祥），清代迁居邑之双塘埂，是为本谱始迁祖。 卷一序、称谓、寄语、凡例、派行、祖训、宗派总图、像、图、世系图、世系表，卷二至四世系表，卷五叙传、家训、家规、录、叙记、杂艺文。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/fxecu6345qibfmp3
剡溪蒋氏宗谱三卷（浙江省绍兴市嵊州市）,蒋善谦,蒋,1947年,济美堂,始祖照，字拱之，元代自諸暨縣遷居嵊縣邑城（今嵊州市城關鎮）。始遷祖元悦，明代遷居本邑西景屏村（今里南鄉西景山村）。卷一譜序、傳，卷二世系圖，卷三行傳。十修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/tp4fjtzakbowieww
剡溪联桂周氏宗谱十六卷外卷一卷（浙江省绍兴市嵊州市）,周工湶,周,清光緒十七年（1891）,渊源堂,始遷祖仁，字義夫，南宋時遷居嵊溪（今嵊州市）聯桂村（今黄澤鎮塘頭村）。 書名據版心、卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7sgpft61xzz98qls
剡溪联桂周氏宗谱十六卷外一卷（浙江省绍兴市嵊州市）,周工湶,周,1915年,渊源堂,始遷祖仁，字義夫，南宋時遷居嵊溪（今嵊州市）聯桂村（今黄澤鎮塘頭村）。 卷一家規、家訓，卷二傳、墓誌銘，卷三藝文雜誌，卷四至六世系圖，卷七至十六行傳，外卷義繼系圖、行傳、譜跋。 譜初修於宋代，此为十四修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/sqys1p577oy57o2r
剡溪联桂周氏宗谱十六卷外一卷（浙江省绍兴市嵊州市）,周承霖,周,1936年,--,始遷祖仁，字義夫，南宋時遷居嵊溪（今嵊州市）聯桂村（今黄澤鎮塘頭村）。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/expe3yhfd4612cam
剡溪璞巖张氏宗谱（浙江省绍兴市嵊州市）,不详,张,1927年,仁敬堂,始遷祖穀保，行康一，清代遷居嵊縣璞巖村（今屬里南鄉）。卷二像贊，卷三系圖，卷五行傳。存卷二、三、五。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/cjwqdzjy4xh8q2rb
剡溪王氏宗谱（浙江省/绍兴市/嵊州市）,王承兴,王,2015,--,始迁祖铚（字性之，号雪溪），南宋绍兴间扈驾自汝阴南渡，忤权贵，避地来剡（今浙江嵊州），居灵芝乡。 卷一序、修谱委员会、赞助名单、照片、目录、凡例，卷二纶音志、奏疏、申牒、勘合、彝训、家约、家箴、祖规、祖训、系图、仕宦志、儒行志、内则志，卷三祭产志、规条、仪注、祭文、约纪，卷四潜德志、艺文志，卷五传略，卷六至八世系图，卷九至十九行传。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6uj7x1yottvm8aa6
剡溪王氏宗谱十卷（浙江省绍兴市嵊州市）,王世钟,王,民國25年(1936),敦伦堂,始遷祖銍，字性之，號雪溪，南宋時自安徽汝陰移居剡縣靈芝鄉上舍村（今嵊州市仙巖鎮王舍村）。近代人王金發出於此族。卷一序、誥敕、奏疏、箴訓、規約、傳記、源流録等，卷二祭産、祭規、書田、祠記、契約等，卷三至四傳記、像贊、詩文等，卷五至十世系。書名據卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/f8rpt2igv39bjn8i
剡溪王氏宗谱八卷（浙江省绍兴市嵊州市）,王宝仁,王,清光緒六年（1880）,敦伦堂,始遷祖銍，字性之，號雪溪，南宋時自安徽汝陰移居剡縣靈芝鄉上舍村（今嵊州市仙巖鎮王舍村）。書名據目録題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1t31c5b1yrafm769
剡溪王氏宗谱八卷（浙江省绍兴市嵊州市）,王兴木,王,清光緒二十三年（1897）,敦伦堂,始遷祖銍，字性之，號雪溪，南宋時自安徽汝陰移居剡縣靈芝鄉上舍村（今嵊州市仙巖鎮王舍村）。存卷爲凡例、原序、祖訓。存卷一。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/e5cr484s8pvufxoo
剡溪王氏宗谱八卷（浙江省绍兴市嵊州市）,王泉林,王,1917年,敦伦堂,始遷祖銍，字性之，號雪溪，南宋時自安徽汝陰移居剡縣靈芝鄉上舍村（今嵊州市仙巖鎮王舍村）。近代人王金發出於此族。書名據卷端、目録題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ggqldshplmjhkti6
剡溪朱氏重修宗谱十四卷(浙江义乌),佚名,朱,清光緒5年(1879),--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hjpbbexmyruuxsen
