谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
宁邑沈氏族谱续集不分卷(湖南宁乡),沈长青,沈,2002年,三善堂,始遷祖瑗、頊，明洪武年間自湖南湘鄉遷寧鄉石壩石灘。此是六修族譜之附卷，載沈氏源流考及沈氏歷代名人錄。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/0hsslmw8rs0b7hju
宁邑李氏续修族谱（湖南省）,--,李,清,陇西堂,存卷2,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/iidl7knaharllvoh
宁邑李氏续修族谱□□卷(湖南宁乡 ),佚名,李,清,陇西堂,始祖嶢賢，南宋自江西太和遷湖南善化碧湘街十裡衝。其子福又遷寧邑雞啼坪等處。卷一服制、喪禮等，卷二世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/cs84ctdee08n6fin
宁邑廖氏续修族谱九卷首一卷（湖南省）,廖西园;廖凤林,廖,清嘉慶2年(1797),世彩堂,鼻祖用中（名剛），宋代人，建世綵堂。遠祖理安（字日純），用中子，自福建順昌宦居江西吉安府泰和縣。始祖淇惠（字奇聰，號明甫），理安七世孫，南宋端平元年自江西宦居湖南長沙。淇惠曾孫城景（字惟鑑，號慶雲，一號伏雄），元延祐間遷居寧鄉七都四區橫田。城景五子，長子萬戶遷湘鄉十八都潭溪，次子萬重遷湘鄉平溪，三子萬儀遷安化豐樂鄉玉漁溪，五子萬凝遷益陽古塘基，惟四子萬熙仍居寧鄉橫田，是為本譜支祖。卷首譜序、引、凡例，卷一家規、四禮、格言、家訓，卷二傳、記、敕命、壽文、祠堂圖、墓圖、墳山契據，卷三至九世系、領譜字號、修譜名目。（館藏：358為五修本，904428-51、359為六修本。）缺卷二。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/dcwmk1rksxwuaxl7
宁邑广济塘胡氏支谱六卷首一卷（湖南省长沙市宁乡县）,胡业礼,胡,民國,思宗堂,始迁祖安国，字康侯，号青山，又号草菴，南宋高宗时由閩入楚。六世孫震勳，元至正間宦居江西泰和，子志誨，字受祖，元末再迁寧邑，明洪武間屯广濟塘为家，为广濟塘胡氏支祖。卷首契据、契约、例言、家訓、源流说、派語、服制图、墓图，卷一至六齒录。书名据卷端题。三修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/v15g95i9bltinzo9
宁邑姜姓续修支谱（湖南省长沙市宁乡县）,姜方振;姜方耀,姜,清乾隆五十九年（1794）,--,始迁祖德厚，字流光，行四，後唐同光二年奉移民詔由江西吉州泰和迁居寧鄉之黄村。七传至舜雷，子孫繁衍，分为拒霜、深静、崇望、崇德、崇珍、桂芳六大房。其中深静房下一支别迁湘潭。存卷为人物传记。存卷二。书名据版心题。纂修者据光绪谱考訂。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9mbiapbmurtp9gu6
宁邑周氏四修族谱（湖南省长沙市宁乡县）,不详,周,清光緒四年（1878）,爱莲堂,先祖仲憲由豫章吉水泥田遷楚南湘潭。始祖仕金，元延祐間徙寧鄉香山村。始遷祖棟，明洪武初始遷流沙河。 存卷十。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/n4pjk1bou67l8by5
宁邑八鲤谢氏五修支谱九卷末一卷（湖南省）,谢文蔚;谢昌茂,谢,民國28年(1939),敦伦堂,參見清謝世思修《[湖南寧鄉]寧邑八鯉衝謝氏四修支譜》條目（館藏：1044797-800），另館藏：1044801-810為六修本。（始遷祖南臺（又名英，字楚華），宋代隱居寧鄉四都古樓衝。支祖十世玉珂（又名珍），初居寧鄉三都南田坪洗馬市，明天順八年遷居道林市八鯉小衝。）。卷首（即卷一）譜序、目錄、凡例、司事名目、班行字派、歷代紀年、警族條款、家規、祠規、家法，卷二禁約、五服圖、碑文、列傳，卷三山水圖、祠圖、契據、墳山圖，卷四（闕）垂絲圖，卷五至八齒錄，卷九（闕）捐貲名目、領譜字號、跋，卷末（闕）生生錄、如生錄。缺卷四、九，卷末。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ese78lldznq8sbas
宁邑何氏续修族谱(宁乡),--,何,民國10年(1921),庐江堂,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/sx7su0sgvufklmxp
宁远王氏族谱（湖南省/永州市/宁远县）,王德元,王,2019,--,本谱乃湖南永州宁远县境内两百余个村落二十多支王氏合修之谱，各支王氏大多于北宋及元末明初间自江西泰和、山西平陆等地迁移而来，其中如：喜用支始迁祖喜用，原籍江西吉安府太和县鹅井塘人，元末明初避乱迁居宁远；积厚支始迁祖积厚（字光裕），约于明代任湖南永州总营，爱零陵山川秀丽，遂家于宁远城南立宅；良降支始迁祖良将（字纯修），原籍江西泰和，约于南宋间任广东惠州知府，自衡州草桥过宁远上宅坊，遂定居焉。 卷一目录、源流祖远宗长、村庄洞天福地、传承家族宝典、文萃流芳溢彩、人物辈出乡贤，卷二功德千古流芳、修谱千秋功业、文选精华永存、附录阅谱参考，卷三至十八世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/bhjjju2rt44zmdz1
宁越辛氏世谱二十四卷(朝鲜),辛成默,辛,朝鮮光武6年(1902),--,始遷祖鏡，唐天寶間遷新羅奈生縣(高麗改名寧越，屬原州)。上編卷宗一序、世系等，下編卷二十四跋，餘均載世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/frh3vzmbp0g7nc1v
宁西下坑王氏宗谱（浙江省/宁波市/宁海县）,王家兴,王,1996,--,始迁祖大气，偕子纯仁，北宋靖康二年自新昌长潭卜居宁邑东洲（今浙江省宁海县东岙）。 谱载御赞、序、凡例、编目、行序、行辈表、旧序、像赞、人物行略、外纪世图、世传。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/d27j74f4vumtwwft
宁蒗简氏族谱（云南省/丽江市/宁蒗彝族自治县）,不详,简,2014,--,宁蒗简氏源于范阳，发祥江西。明初始祖简永康从江西临江府新喻县官入贵州，入驻遵义。清乾隆年间，第十三世裔孙在国，由贵州遵义移居云南省迤西道永北府蒗蕖州管下白角坝二官村。 谱载族中名人典故楹联、家族源流、派系诗、家谱瓜瓞图、惠房世系表、莫房世系表、元房世系表、《经单簿》及《元房裔支簿》、人物春秋、碑文墓联录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1neb47waw84jttjk
宁县太昌姚氏家谱（甘肃省/庆阳市/宁县）,姚文仓,姚,2016,--,始迁祖翠，清同治间自甘肃平凉市灵台县独店镇姚家嘴（今姚李村）迁宁县太昌。 谱分七章：章一家族世系表，章二家族记事，章三家传、家风、家教、家规，章四辈份和名字，章五人物传记，章六人物简介，章七家谱的保管、学习和传承。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/kcepael1g15da4ng
宁石（土+必）子（土+非）邓氏三修族谱（江西省）,邓富章,邓,清嘉慶5年(1800),--,始祖朝炳（字廷光），明初居福建汀州烏泥坪。始遷祖六世億為（字萬興），明嘉靖、萬曆間遷居江西石城石中里（土+必）子（土+非）。譜載源流記、世系圖、世系。書名據版心、卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/p7fhj2tafr2gue4z
宁石罗溪太原温氏九修族谱□□卷(江西石城),温达望,温,民國11年(1922),--,始祖誗（號衡齋先生），唐開元元年宦居虔州萬歲里萬田（今寧都縣萬斛里背村）。始遷祖時發（小字亂郎），誗二十四世孫，明永樂十二年自寧都漿溪遷居石城豐上里羅溪。卷一世系圖、執照、鈞語、合約、祭田記、義助、耆壽，卷二至五世系傳，卷七世系傳，卷八墳山圖、傳、遺規、跋，卷九世系傳。（館藏號：1063192-3195為此譜之十修本）,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6oirq00rl7nclomq
宁益沅胡氏支谱六卷（湖南省）,胡兴基,胡,民國十四年(1925),安定堂,是为寧鄉、益阳、安化、沅江统谱。始祖宣紹，字永長，明例授登仕郎，居江西奉新县华林瑪瑙寨中华殿蕭九廟王百車湖土地，子二，長俊林仍居江西，次俊相，字元吉，明季徙寧鄉县三都大成橋落葉，生子七。長添亮、次添邦、四添表、六添機後徙瀏阳落葉，另存支谱。添選後裔徙居安化大福坪者，仍居大成橋一都、二都、三都、靖港及益阳二十里，沅江县草屋等處皆添忠後裔。卷一谱序、祠规、家訓、歷年甲子，卷二服制图、服制論、祠祭陈設、祠祭事宜、祠祭儀節、祠祭文、谱凡、领谱字号、任事名目、祠田契、传、跋，卷三祠宇龕式图、祠堂图说、祠堂契、墳山图並说，卷四至六垂絲、世系。书名据版心、书衣题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rck2wx8wqe3wbhy6
宁益沅三县甘氏三修族谱（湖南省）,甘荣春,甘,清同治二年（1863）,--,始祖令文，字厥祥，號吉庵，宋代人。益陽始遷祖普，字育昆，號枳園，明代人；沅江始遷祖文昇，明代人；寧鄉始遷祖不詳。存卷首、卷一。書名據任事名目頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qnajwtzp85ahltr4
宁益段氏五修宗谱十二卷首一卷（湖南省长沙市宁乡县）,等;段万醇,段,1930年,京兆堂,此是湖南寧鄉、益阳二支合修。始祖才甫，宋代人。始迁祖祖賢、祖聖、祖明，皆元代人。存卷首、卷一、二。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/sblbzu47rmmv4z8c
宁益段氏五修宗谱十二卷首一卷(湖南),段万醇;段述堂;段赦生,段,民國19年(1930),京兆堂,始祖翊，唐代居江西永新西湖。十五世才甫，南宋時遷居長沙段集街。傳至十九世祖賢、祖聖、祖明，祖賢後裔居寧鄉湊田衝，祖聖後裔居寧鄉流星橋、益陽火田、益陽新橋羅家湖，祖明後裔居益陽干溪。是譜即為居寧鄉、益陽兩地子孫合修。卷首譜序、讃、墓題、記，卷一誥命、凡例、家訓、族規、派行、祠堂圖、衣冠圖、傳、修譜名目、領譜字號、捐費名、契約、祠記、公業記、祭田記，卷二世系圖，卷三至十世系表，卷十一至十二塋圖。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vlkqrh0k00fgn7xd
宁益沅胡氏支谱六卷（湖南省）,胡兴基,胡,民國十四年(1925),安定堂,始祖宣绍，字永长，明例授登仕郎，居江西奉新县华林玛瑙寨中华殿萧九庙王百车湖土地，子二。长俊林仍居江西，次俊相，字元吉，明季徙宁乡县三都大成桥落叶，生子七。长添亮、次添邦、四添表、六添机徙后浏阳落叶，另存支谱。添选后裔徙居安化大福坪者是也。仍居大成桥一都、二都、三都、靖港及益阳二十里，沅江县草屋等处皆添忠后裔也。卷一谱序、祠规、家训、历年甲子。卷二服制图、服制论、祠祭陈设、祠祭事宜、祠祭仪节、祠祭文、谱凡、领谱字号、任事名目、祠田契、传、跋。卷三祠宇龛式图、祠堂图说、祠堂契、坟山图并说。卷四至卷六垂丝、世系。书名据书衣、版心题。书名页题胡氏支谱。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/j9kueymwaguez5c5
宁瑞济阳蔡氏十二修族谱（江西省/赣州市）,蔡荣录,蔡,1994,济阳堂,始祖襄，谥忠惠，宋代人。是为江西宁都、瑞金、于都、石城（今皆属赣州市）蔡氏合谱。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/y96ptvph4sd1y8zj
宁澄王氏家乘（浙江省/台州市/黄岩区）,王观岳,王,1996,--,始祖从德（字本心，号诚斋），唐景福间以大理寺少卿致仕居杭，唐末为避吴越钱镠之聘，由浙江杭州施水巷遂挈家避居黄岩中宅村（今属宁溪镇）。始迁祖宪舜（行二十九），清咸丰间自黄岩县卢山村移居本邑澄江村（今皆属宁溪镇）。本谱世系载至第三十四世“从”字辈。 谱载族训、家训、谱序、变迁简史、传记、名录、凡例、世系图、通讯录、六景诗、艺文。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/216acg99bnviryzb
宁溪王氏宗谱总集（浙江省/台州市/黄岩区）,等;王正飞,王,1995,--,始祖从德（字本心，号诚斋），唐景福间以大理寺少卿致仕居杭，唐末为避吴越钱镠之聘，由浙江杭州施水巷遂挈家避居黄岩中宅村（今属宁溪镇）。 总集卷一序，卷二传记，卷三艺文，卷四诗词，卷五世系图，分集上宅世系图三卷，中宅世系图七卷，下宅世系图三卷，桥亭世系图七卷，横街世系图三卷。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/733uqcio79onjgrb
宁溪中宅王氏宗谱二卷（浙江省台州市黄岩区）,王佩韦,王,1935年,--,始祖從德，字本心，號誠齋，唐末避亂自杭州施水巷遷居黄巖中宅村（今寧溪鎮）。始遷祖伋，字元振，宋季再徙橋亭。宋人王所，明人王爌、王坊、王鈴，皆出此族。。卷一譜序、墓銘、祠記、文内編、文外編、傳，卷二詩、傳。書名據卷端題。七修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/l49o1pqcivunuh1j
宁海黄氏宗谱（浙江省/宁波市/宁海县）,黄才向,黄,2006,--,始迁祖黄通唐朝自浙江绍兴暨阳迁至浙江宁波宁海县。 太公像,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3ujsq5qzm3bik38p
宁海陈氏总谱（浙江省/宁波市/宁海县）,陈英考,陈,2009,--,宁海陈氏大多自唐以来迁入，最早迁居宁海的是南朝陈被隋所平后，部分宗室为避乱而南迁。后又有在唐代因避祸由福建北上迁入。另有在宁海为官的陈姓及子孙落户定居。 卷一村庄分布图、先贤论谱、现代名人论谱、贺信、近代名人题词书画、宗祠、序、概述、凡例、诰敕、赞助者名单，卷二世系，卷三仕宦、诗词，卷四世德，卷五杂记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wg4ih4u6n2q4a2ag
