谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
沈氏族谱八卷首三卷（湖南省常德市澧县）,沈竟成,沈,民國二十年（1931）,清正堂,始迁祖連，自江西南昌府南昌县竹碑门宦迁居四川永昌，後避烽火轉迁湖南澧县。卷首源流紀、宗祠图、田畝、传、瑩图，卷一至八世系。书名据版心、书衣、书名页题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ffh4ewoggsrv7k6o
沈氏族谱五卷首一卷（江苏省）,沈士璜,沈,1945年,--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/kmlocpjt9wayr4sm
沈氏族谱二卷（浙江省温州市泰顺县）,不详,沈,1946年,--,始祖榮昌，凤阳人，漢代人。其後裔太一郎於宋大觀三年徙福建建宁府建阳县。始迁祖景春，明代迁居泰順鶴巢村（今羅阳镇）。卷上谱序、世系图，卷下世系图。上卷残。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qcpqvvsx48bea6vh
沈氏族谱不分卷（福建省漳州市诏安县）,沈赞烈,沈,1931年,--,始祖榮昌，东漢人。始迁祖太一郎，宋末元初自汀州上杭迁居漳州府詔安，其後裔枝分东沈、西沈兩大派。东沈四大房，本谱增补记事至民国时二十七世。谱内有入漳詔前上世渊源行状、四大房谱系表、洪武初朝廷户口制实施实录等。1931年据清乾隆二十七年（1762）稿本抄，书名据谱序题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/pi1926dfffiq1srm
沈氏族谱不分卷（浙江省杭州市）,沈廷鏪,沈,民國,--,始迁祖天祥，明末清初自湖州祝墩村移居杭州。谱载世系及行传。书名据书衣题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/kghhtb3da9zyk23m
沈氏族谱不分卷（江苏省苏州市）,沈慰祖,沈,清乾隆间,--,始迁祖叔阳，元代人。书名据谱序题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/b5kperk9ibo4q5rr
沈氏族谱不分卷（江苏省苏州市）,沈鸿,沈,民國,--,始迁祖楨，字古菴，明代人。书名据书名页题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9oio3hcys2cq3f5s
沈氏族谱不分卷（江苏省苏州市）,沈鸣皋,沈,清乾隆二十四年（1759）,承志堂,始祖楨，号古庵，元代人。始迁祖堯安，字性之，号繼巖，行三，明代人。书名据版心、书名页题。记事至清嘉庆十七年。世系表中有佚名墨笔增补至清咸丰九年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/pp2ritk59ldz6k51
沈氏族谱不分卷（广东省江门市恩平市）,沈鸿英,沈,1929年,--,始祖文輝，清代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ep83dqqqka2z1jk6
沈氏族谱不分卷（四川省成都市金堂县）,沈永治,沈,--,--,始祖李广，明代人。子洪，改姓沈。始迁祖登麟，清康熙四十二年自湖南零陵迁居四川金堂。据清同治间修本抄。书名自擬。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rimk1jqirm9lxcbl
沈氏族谱,沈绶臣,沈,民國3年(1914),吴兴堂,是为居江西萍乡、万载、修水、宜春、銅鼓，湖南瀏阳、醴陵、平江、長沙、衡山、攸县等地合修谱，其先世皆自閩、粤而来，尊榮昌为一世祖。榮昌，东漢时自南京马市乡徙居泗州府，族裔大致分四房、五房、七房等數支。卷首、卷一序、诰封、像图、格言、传、墳图、墓誌、祠图、服制，馀卷仕宦、世系。存卷首、卷一至七。书名据版心、书衣、书名页题。四修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/fm1tq1qmombwbg1a
沈氏族谱,不详,沈,清,吴兴堂,存卷为朱河恒公支下汝遠世系。存卷五。书名据版心题。记事至清光绪间。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/xv46rwjkfemv5i9q
沈氏族谱,不详,沈,清,吴兴堂,是为居江西萍乡、万载、修水、宜春、銅鼓，湖南瀏阳、醴陵、平江、長沙、衡山、攸县等地合修谱，其先世皆自閩、粤而来，尊榮昌为一世祖。榮昌，东漢时自南京马市乡徙居泗州府，族裔大致分四房、五房、七房等數支。存卷为世系表。存卷一至五。书名据版心、书衣题。记事至清光绪间。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/as1l899pvvckbnvl
沈氏族谱（江西省/上饶市）,沈世潘;沈大耀,沈,1991,--,始祖子敬、子福，明永乐二年奉诏迁居福建邵武府建宁县北乡安寅堡沈家地。始迁祖志贵，清朝年间迁居江西广信府上饶县五十五都一堡土名王七坞黄坑大兴社，后复迁居严山底。志耀，清朝年间迁居江西广信府上饶县五十五都一堡黄坑桥黄家衕居焉。志光，清朝年间迁居江西广信府上饶县五十五都一堡土名严山即王七坞居焉。 卷一上新序、原序、重修族谱序、祖序、传、谱说、谱例、宗规、族训、产业录、山场祀田、字派引、历代修谱职名、历代修谱领谱字号、诗、谱跋，卷一下流源坊阳基记、祠堂记像图、墓图、诗、阳基图、祠堂图、像图、墓图，卷二至十四世系、行传。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/yjkz3pkix5we5h7z
沈氏族谱（江苏省/泰州市/泰兴市）,沈圣义,沈,2001,敦兴堂,（明）万二，燕王时迁居于延令三井头，绵绵延延散处四方，有迁于东皋，有迁于靖邑，有迁于海陵者，皆公之裔也。太源，万二公裔，迁永丰镇东北刘家庄，见其风淳俗美，年丰人和，遂而居焉。 卷一：姓氏来源、服制图、祠堂图、祖宗图像，相片谱、宗谱凡例、家训、传家十二则、家规、赞、序、辈份字、执谱录、世系图；卷二：年表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/s5o9qrtfh2g6ljwf
沈氏族谱（江苏省/泰州市/泰兴市）,沈国祥;沈铁山,沈,2021,--,（明）福五公，生于苏州阊门，建文四年，靖难兵变，殃及百姓，为避战祸，福五公一担挑从苏州阊门出发，迁避泰邑柴墟镇南徐家庄。因见该处南频长江北岸，北近海陵，西顾扬州，与镇江隔江呼应，水陆枢纽，向东土沃风厚，因卜居焉。耕读经营，繁衍生息。至十世祖朝卿公迁居魏家庄（今佴家庄）传承至今。 卷一：指示、起源、序、凡例、名氏录、族约、传、后记；卷二：艺文、墓图；卷三：世系图；卷四至八：年表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qpfjofkw982fj8x4
沈氏族谱（广东省/韶关市/乐昌市）,沈扬,沈,2023,三善堂,明朝初年，始迁祖沈宽，从黄圃木子迳（今广东省韶关市乐昌市黄圃镇应山村木子山）迁到乐昌县南乡长来村（今乐昌市长来镇长来村）。 卷一上伟人论谱、序、祖像、世系图、概述、凡例、先代宗贤、历代仕宦、赞、墓记、祭文，卷一下序、赞、墓志铭、传记，卷儿谱引、凡例、祝文、艺文、祠堂图、坟图、捐款芳名、领谱名单、后记，卷三至卷六世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/k8cmucp5vltjpfqr
沈氏族谱（山东省/潍坊市/安丘市）,佚名,沈,不详,--,始迁祖佚名，由河北枣强迁居安丘城西乡沈家庄。 卷一至七世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/raj1nxnospekmq9q
沈氏族谱（山东省/潍坊市/安丘市）,佚名,沈,不详,--,始迁祖名讳失考，生子懋初、懋岚，自河北枣强迁居山东安邱城西乡沈家庄落业。 卷一至七世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/xw7fwidcig3ach3x
沈氏族谱（台湾省/彰化县）,沈庆鸿,沈,1988,--,始迁祖沈宅原籍本为广东省湖州府饶平县凤山，于清乾隆年间迁徙至台湾，初住台湾省彰化县和美镇，至清同治年间移居台湾省彰化县八卦山下，而后各后裔分居于台湾各地。 谱载姓氏源流、世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/brlcfb2unzrfup29
沈氏族谱（1522年至2001年）（重庆市/重庆市/万州区）,沈远富,沈,2001,--,季聘受封于沈，以邑为姓，起源于河南上芥平与，后移浙江吴兴，唐代以前，分布在江苏、浙江、江西、湖南、湖北、四川等地，唐初入闽，唐末入粤，后在北方有新的发展。至宋末，因金兵南下中原，向南迁，福建、广东两地沈氏增多。始祖源，本籍江南省江宁府江宁县金玉村（今南京），壮年举孝廉家，明嘉靖初年，授封任万邑知县，遂子孙入籍，落居万县市流杯池，至五世分居，分布在万州、云阳、开县、奉节等地。 谱载沈氏姓氏起源、迁徙与发展状况，在原史上增加二十四派，共四十八派，收录牌楼宗祠后代共十五支入谱。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4smxv888rxbrazt1
沈氏族谱万三后裔东北谱（吉林省/长春市）,沈洪英;沈洪福,沈,2020,--,始祖万三（名富，字仲荣），元代随父自浙江湖州南浔迁苏州周庄东蔡村，继迁南京，明洪武初获罪戌守滇黔，葬贵州平越福泉山。始迁祖十世文远、文功，文远于清乾隆五年自贵州毕节迁直隶永平府迁安县（今河北迁安），乾隆十五年后再迁吉林省长春市榆树市大岭镇高山村，并于乾隆末立沈家屯；文功乾隆五年自毕节迁山东省永平府卢龙县（今河北卢龙），嘉庆元年复迁吉林长春市九台县（今九台区）兴隆镇三家子村刘家粉坊（沟外）。族人于清末民初以来陆续外迁黑龙江哈尔滨、双城、绥化、拜泉等地。 卷一谱序、修谱介绍，卷二沈氏之源考论，卷三乌蒙资料，卷四祭祖文、万三公相关图片，卷五万三后裔东北支脉史料佐证、迁徙路线，卷六万三后裔东北支脉源流，卷七万三后裔东北谱（世系），卷八东北沈氏待确认支系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/pc626gp55fcfgwt6
沈氏族谱十四卷(江西上饶),沈大耀,沈,1991年,--,參見沈世楨修《[江西上饒]沈氏族譜》六修本條目（館藏：1046070-077）。始遷祖子敬，原籍南京太平府當塗縣，明永樂二年奉詔戌屯閩地邵武府建寧縣，遂居邑之寅堡沈家地。清康熙十三年，有後裔分遷至江西廣信府上饒縣，此譜即為居上饒者所修。卷一上序、傳、譜說、譜例、宗規、族訓、產業錄、山場祀田、修譜職名、領譜字號，卷一下陽基記、祠堂記、陽基圖、祠堂圖、像圖、墓圖，卷二至十四世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/zlvumyeck1g20rji
沈氏族谱六卷（浙江省绍兴市）,沈霖;沈传泗,沈,清,--,始迁祖子贤，元末从会稽皋埠灶户誖迁邑之上亭乡靖志里七都後桑盆村。存卷载谱序、列传、寿序、遗训等。存卷1、2,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/li5wfkfa3xhrtd5x
沈氏族谱八卷（福建省）,沈世桢,沈,民國13年(1924),--,始遷祖子敬，原籍南京太平府當塗縣，明永樂二年奉詔戌屯閩地邵武府建寧縣，遂居邑之寅堡沈家地。卷一譜序、行述、傳、譜說、凡例、宗規、族訓、陽基圖、陽基記、四景詩、陽基總咏、祠堂記、產業錄、祀田，卷二至八世系圖。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/yyzkx31amvbvvtqc
沈氏族谱不分卷（山东省）,沈学铸,沈,2000年,--,始祖北齐公，讳壁，字润甫。始迁祖继源、继宰、继相，明后期迁居江苏连云港胊山。继培明万历间由南京喜鹊窝迁到山东郯城县东北二十里马陵山东沭河岸中塞村。谱載前言、谱序、例言、凡例、世系、后记等。书名据书衣题。书脊题朐山沈氏族谱。三修。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ndjfyavrsfqr14eu
沈氏族谱不分卷(福建永定),沈礼仪;沈遵明,沈,清道光28年(1848),吴兴堂,始祖荣昌，原籍南京马市乡，居泗州，东汉时敕受公爵，赐苏州、杭州、湖州税田百万余亩。三十五世孙廷辅，字恒忠，行大一郎，宋南渡後迁福建建宁府建阳县。廷辅第八子杖行，行八郎，又徙汀州府上杭县古田里下例湖沈家坊。杖行玄孙正崇，号德清，行万七郎，元末明初再移居永定县丰田龙岗塘背，开户立籍，为始迁祖。谱载序、遗像、屋坟图、五服图、修谱人名、领谱字号、源流世系图、各支世系图等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8srn4wvj2g6kxqdl
沈氏族谱□□卷(湖南),沈铭琛,沈,清光緒23年(1897),三善堂,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/33yua31c2bv2q2cn
沈氏族谱.恒公支下远公房（湖北省/荆州市/监利县）,沈伦海,沈,2012,三善堂,元朝，始迁祖沈汝远(字远旺)从湖南省岳阳市迁湖北省荆州市监利县朱河镇。 谱载序论、敬祖、人物、文化、世系世传、联宗资料。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6lv9igb3nemvfjly
沈氏族谱.四川省金堂县籍（四川省/成都市/金堂县）,等;唐定德,沈,2006,--,沈氏原籍江南省松江县吴兴郡（今浙江省杭州至江苏省无锡市宜兴一带），后迁湖南永州府零陵县永泉乡乐郊里腰塘角（今属湖南省永州市零陵区），传至清康熙四十二至四十三年，再迁四川省成都市金堂县，本谱为金堂县崇德乡青龙村金水沟、观音桥、柏林湾、野鸭池、金龟屋等九支总谱。 谱载序、凡例、光绪三十年总谱、大事记、赞序、祠堂简述、陵墓简述、道德规范、字辈、附录、修谱记捐款人名单。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ow17q1xwijiye682
沈氏族谱.四川.泸州（四川省/泸州市）,沈流芳,沈,2018,世惠堂;三善堂,元祖沈度，南宋年间，由浙江省湖州市，迁到江西省吉安市泰和县，始祖沈瑞，明朝年间，由江西省吉安市泰和县，迁到湖南省邵阳市武冈市，始迁祖沈世惠，清朝年间，从湖南省邵阳市武冈市，迁到四川省泸州市。 谱载族谱委员会、谱序、历史概述、家训、字辈诗、增补引言、教子训孙、历代先祖、世系、后记、修谱时间、参考文献。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/g1vfy3c6rqk5qo3y
