谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
胡氏家谱闸口胡氏老四房前传（湖北省/孝感市/汉川市）,胡继祥,胡,2014,安定堂,始迁祖良永，明成化年间从江西省赣州市宁都县大沽乡旸霁村迁到湖北汉阳府汉川县梅城乡杨家台（今湖北省孝感市汉川市城隍镇闸口村）。本谱为老四房支谱。 谱载汇编整理记、先祖良（允）公来到汉川闸口、传记、远祖世系图、祖迹、郡望和堂号、概况、世系、世表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/g5vv3ymatynby2pq
胡氏家谱二十六卷首一卷(浙江绍兴),胡裕燕,胡,清光緒14年(1888),--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hfh2qp60psvya00v
胡氏家谱不分卷(安徽歙县),胡梦龙,胡,清宣統元年(1909),--,參見館藏：1060494。始祖昌翼（字宏遠），避朱溫亂，賴胡三公歸育為子，遂姓胡氏，居婺源考川。二世延政（字以禮），遷居績溪龍塘胡里。四世孫竺州（行千四），北宋初遷歙南高山，是為始遷祖。本譜支祖二十一世太凌，明後期人。譜載序、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4gjzzbnts3xs7wsw
胡氏家谱不分卷(安徽歙县),胡梦龙,胡,清宣統元年(1909),--,始祖昌翼（字宏遠），避朱溫亂，賴胡三公歸育為子，遂姓胡氏，居婺源考川。二世延政（字以禮），遷居績溪龍塘胡里。四世孫竺州（行千四），北宋初遷歙南高山，是為始遷祖。本譜支祖二十一世太凌，明後期人。譜載序、世系、啟等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/i3wo2wa7sowzkrvt
胡氏家谱不分卷(安徽歙县),胡梦龙,胡,清宣統元年(1909),--,參見館藏：1060494。始祖昌翼（字宏遠），避朱溫亂，賴胡三公歸育為子，遂姓胡氏，居婺源考川。二世延政（字以禮），遷居績溪龍塘胡里。四世孫竺州（行千四），北宋初遷歙南高山，是為始遷祖。本譜支祖二十一世太凌，明後期人。譜分序、世系、啟等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2qnzpzkvl2bf6axu
胡氏家牒不分卷（江西省）,胡廷銮,胡,民國19年(1930),--,譜載題詠、像贊。書名據書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/dhrv57lsuuhv3c6s
胡氏家牒一卷（江西省宜春市奉新县）,胡廷銮,胡,1930年,--,谱载照片、序，唐以来家族仕宦畫像、名人题詠，無世系图表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/e1b75g6sqh7x3af3
胡氏家族族谱（广东省/广州市/番禺区）,佚名,胡,1997,--,始祖瑞（字云汉，号竹居），明代从江西吉安府太和县（今江西省吉安市泰和县）迁到新桥村（今广东省广州市番禺区新桥镇）。其后裔七世始迁祖壮猷，从新桥迁到三善乡（今广东省广州市番禺区三善村），迁徙时间不详。 谱载序、世系图。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/uvtit6svdw61pbb3
胡氏家族宗谱（江苏省/无锡市/江阴市）,胡瑞雪;胡约民,胡,2001,--,始迁祖友根，清朝年间由安徽迁入江苏江阴市南闸涂镇居焉。 谱载前言、凡例、世系图、世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/nmqkhr48i71qm9id
胡氏家族史考证（山东省/烟台市）,胡克礼,胡,1995,--,本族称是明初功臣胡大海后裔，建文年间，其子德山不满于燕王朱棣之“靖难”，自原籍凤阳府虹县逃来胶东，住黄县。永乐初，德山孙又转徙栖霞。嘉靖年间，五世孙朝喜（改名尚庄）、朝王（改名尚学）迁来福山县（今烟台福山区）白衣庵，其地于康熙末建胡家夼村，二人为胡家夼一世祖。 书载调查纪实、考证、家族系谱、人物传，末附清咸丰四年族谱之影印本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vlwi4uscmnxhf7h5
胡氏家乘（湖北省荆州市监利县）,胡宗敬,胡,1920年,--,谱奉道衍（字壽五）为始祖。存谱序、卷六中。书名据版心、书衣题。二修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vpdxnmeqlsemeu5x
胡氏家乘（浙江省金华市永康市）,不详,胡,清同治4年(1865),--,始迁祖彭，五代时人。子彦鏸，北宋初迁永康。内有范仲淹撰墓誌銘等。存谱为行传。卷十一世纪，卷十四墓誌銘、墓图等。存卷十一、十四。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3eonyckdjaztprq1
胡氏家乘（浙江省金华市永康市）,胡大炽,胡,清光緒23年(1897),--,始迁祖彭，五代时人。子彦鏸，北宋初迁永康。内有范仲淹撰墓誌銘等。卷十四田记、堂记等，餘卷皆为世系图、行传。存卷二、五、六、十、十四。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ktx4s95dzq5ogus8
胡氏家乘（河南省/焦作市/沁阳市）,胡安谦,胡,2008,--,沁阳县西向乡义庄村胡氏，据传是自湖广郡椿树胡同迁来，时盖在明初，始迁祖已不可考。谱奉明嘉、万年间人琬为一世祖，第十二世之声（字兴臣），晚晴民国人，为本支祖，是义庄“魁盛兴”商号创立者。 内录凡例、故里、家史、世系图表、传记、碑铭、艺文等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/0h3dbtyb7tr51rk5
胡氏家乘四卷（浙江省杭州市萧山区）,胡豫,胡,民國11年(1922),--,始祖九成，字来儀，行曾四，元末人。始迁祖德，字士欽，行德一，九成長子，明初自紹興府张漊迁至蕭山。谱载上世系图、昭穆世次、世系纪，卷下艺文载舊序、墓誌、行述、传略等，内有宋朱熹《重修胡氏家谱序》。1922年胡寶禎据清光绪四年（1878）修本抄，四册。是谱据清乾隆三十七年修谱續增世系。书名据目录、卷端题。卷四书页皆空白。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/n7alvtl9rag439zr
胡氏家乘十六卷首一卷(湖南澧县),佚名,胡,清光緒18年(1892),始祖,始祖平(字所春)，明洪武間居江西吉水。始遷祖振奇，平之子，明宣德間客楚之荊門，後遷嶽州城陵，末幾而入澧陽。卷首序、墓圖、律例、家規、譜例、壽序、傳、詩等，卷一至十六世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/42cnzohlr71b4m6f
胡氏家乘二卷（浙江省杭州市萧山区）,胡豫,胡,清光绪間,--,始祖九成，字来儀，行曾四，元末人。始迁祖德，字士欽，行德一，九成長子，明初自紹興府张漊迁至蕭山。书名据书签题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/tzg6h57eq5m1q9pq
胡氏家乘不分卷（上海市）,胡祖德,胡,民國6年(1917),--,始迁祖少剛，明末由徽州績溪迁至上海陈行。谱存祭文、祠堂聯、祭祠规則、節婦传等。有吳昌碩题字。书名据书衣、书名页题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/l4o5r8yxcrcse6qi
胡氏家乘一卷（安徽省宣城市泾县）,胡朴安,胡,1940年,--,始祖学，字直翁，行十八，唐末由歙县黄墩徙居婺源清华。八世孫汪生，宋慶元間贅居涇县石門鄉。子有三，迁居旌德郎坑，为始迁祖。元泰定間，有三十六世孫佑祖、荣祖、加祖分徙邑之南坦、水西、下怡，别为支族。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/o8kpasjzv8pkw2fu
胡氏宗谱（湖北省）,胡氏合族,胡,1947年,华林堂,存卷七十、八十五。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/babl1li2aco36214
胡氏宗谱（湖北省黄冈市黄州区）,不详,胡,民國,华林堂,存卷十、十七。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ungygcicu66x8vad
胡氏宗谱（湖北省武汉市新洲区）,胡筱三,胡,1937年,--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hdo72ln7jrc7dxol
胡氏宗谱（浙江省金华市）,胡金寿,胡,清同治13年(1874),--,始祖嵩，行华八，南宋初自金华临溪迁兰谿河西市。始迁祖为四世孫宗四，復迁湯溪之东鄉新塘下。存卷为序、議约、像贊等。存卷一。书名据版心题。五修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7vq2h5ohvpazf53b
胡氏宗谱（浙江省金华市兰溪市）,不详,胡,1916年,--,存卷三。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/dx36u2jqzgeccssh
胡氏宗谱（浙江省金华市兰溪市）,不详,胡,清,--,始祖瑗，字翼之，号安定先生，宋代人。始迁祖嵩，行华八，南宋初自金华临江迁居兰谿河西市。存卷为系图存卷三。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/tqcm9eqvl2tbridy
胡氏宗谱（浙江省金华市义乌市）,胡日生,胡,清乾隆12年(1747),--,始祖霖，行禮五，宋末元初自永康烏石迁至義烏。始迁祖禦，字伯清，行興七，元代再迁至鳳林。卷一记、朱子治家格言、修谱名目等，卷三世系图。存卷一、三。书名据版心、目录题。目录题两卷。六修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/xix14qb3qehkughn
胡氏宗谱（浙江省湖州市安吉县）,不详,胡,清,--,存卷七、二十一。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/yogy1dps3bedfxst
胡氏宗谱（浙江省杭州市淳安县）,不详,胡,清宣統3年(1911),--,始祖国珍，後漢乾祐間为睦州刺史，遂居青溪常樂鄉。宋仁宗嘉祐元年，七世孫珪，行十，復迁梓桐，为梓桐一世祖。是後子孫或居本邑河上、上童、牛石等處，或分徙遂安山後、富峰、城北、墩上、里墅等地。此谱录淳、遂两邑各支派系。卷二古世系、上童、河山、山後、富峰世系图，卷三牛石、城北、墩上、里墅世系图，卷五常樂、梓桐、河山、上童、山後、富峰世系考，卷六牛石、城北、墩上世系考。存卷二、三、五、六。书名据卷端题。记事至清光绪間。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7edlrfzr1vafqfzl
胡氏宗谱（浙江省杭州市淳安县）,不详,胡,清同治10年(1871),--,始祖珪，行十，北宋时自淳安常樂鄉迁居梓桐。四世孫頌迁遂安芳塘，十四世孫憑祥再迁瀛山。至十八世孫生，字伯清，明初自瀛山分居霞山之麓，是为霞山始迁之祖。是谱兼合瀛山世谱。卷七瀛山添祥公之派世系图、霞山生公之派世系图等，卷九瀛山添祥公派世系、霞山生公之派世系、霞山附谱等。存卷七、九。书名据版心题。记事至清嘉慶間。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/bf77rznthfojelry
胡氏宗谱（江西省鹰潭市贵溪市）,胡振成,胡,清道光二十七年（1847）,--,始祖荣，宋时宦諫議大夫，迁居信州灵山山下，廬墓立廟祀祖。荣第四子才，迁貴溪，是为始迁祖。其曾孫嘉言生三子，長景隆迁雷溪，次景良迁新溪，幼景彦迁桂溪，是其三支派下谱。存卷首。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/w9fqkf44x5s51vjc
胡氏宗谱（江西省宜春市铜鼓县）,胡祝同,胡,1936年,--,存卷首。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/uvyvyvipdufjhiig
胡氏宗谱（广东省揭阳市）,不详,胡,清光绪三十一年（1905）,--,始祖时，明代人。始迁祖有通，明季自金陵迁广东揭阳，後裔散居揭阳、興寧等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/dmekzpyl448i8xwq
胡氏宗谱（安徽省黄山市歙县）,胡氏合族,胡,民國,积庆堂,谱载录敘、胡氏世系源流、墓法。书名自擬。记事至1920年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/q5ejg8mpd7qnroup
胡氏宗谱（安徽省安庆市怀宁县）,不详,胡,清同治四年（1865）,敦睦堂,始迁祖鼎二，元代人。存卷九。书名据版心题。四修本。记事至道光十八年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6holpg3qzyw8u9uw
胡氏宗谱续二卷（四川省资阳市简阳市）,胡宗阀,胡,1929年,--,始祖剛良，清初入川。书名据封面题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ukxyimknt7815axg
胡氏宗谱四卷（湖北省武汉市新洲区）,不详,胡,1945年,--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/nfdc32j47lbjdl4j
胡氏宗谱十四卷（安徽省安庆市桐城市）,胡豫桐,胡,清光緒4年(1878),崇德堂,始迁祖玉一（字立起）、金章（字璜章）元末自江西鄱阳迁居桐城。卷一聖諭、家禮、格言、源流、序，卷二诰封、家规，卷三墓图、契議，卷四人物、像極、通考，卷五至十四世系。书名据版心、书签题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ip94lt7bhd6d2ua7
胡氏宗谱十四卷（安徽省安庆市桐城市）,胡祥贵,胡,民國15年(1926),崇德堂,始迁祖玉一（字立起）、金章（字璜章）、元季自江西鄱阳迁居桐城。卷一至二聖諭、家禮、源流、序、诰封、家规等，卷三墓图、契議，卷四像图、通考，卷五至十四世系、跋。书名据版心、书衣题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ykobvged76uddj3t
