谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
童氏宗谱（安徽省/合肥市/巢湖市）,童光馀;童光球,童,2008,积善堂,始迁祖大仪（字泰三），明朝初年由江西饶州府鄱阳湖携家乔居巢邑西乡荆塘河居焉。 卷一执谱字号、题字、祖像、谱序、字辈注、迁徙考、宗族考、历史名人考、迁徙记、谱说、谱赞、修谱执事名目、像赞、圣谕、家规、齐家条规、凡例、谱例、祠堂图、家礼图，卷二历代源流世系引、排行、修宗谱执事名目、世系图、世表，卷三之十二世系图、世表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/yotedznhlnlpiznq
童氏宗谱四卷（浙江省金华市兰溪市）,不详,童,1941年,--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/xs3394uarlf92daj
童氏宗谱四十卷（浙江省金华市兰溪市）,不详,童,1917年,--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6fafwy9au9p1cjpy
童氏宗谱卷(安徽望江),童燮卿,童,民國3年(1914),植本堂,始遷祖質輔、岷原，明代自江西遷居望江。卷首上序、凡例、先儒重譜格言、家誡、家訓、家規、服制圖、四禮總論、建祠宇記、冥靈墓記、田產志、祭祀志、傳贊論、議禁六約，卷首下黃山記、恩綸、傳贊、序、跋，卷二至八世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/fblzj4fre03j0jni
童氏宗谱十四卷（江苏省镇江市丹阳市）,童正庆,童,清光緒十五年（1889）,树滋堂,始迁祖光弼，字公輔，宋代人。书名據版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ym3kieegt2tncmym
童氏宗谱十卷（浙江省金华市兰溪市）,不详,童,1940年,--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9l676r2hwl4mv77a
童氏宗谱六卷（浙江省金华市）,童彪,童,清嘉慶十三年（1808）,--,始迁祖冀，字中州，元代人。书名據版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3hs652573roo1iiy
童氏宗谱六卷首二卷（湖北省黄冈市）,童承炳,童,民國17年(1928),--,始祖貴一，原居江西饒州府鄱陽縣小邾原十一都，元至正間避亂遷居湖北黃州府黃岡縣高家嶺。始遷祖信甫（又名以信，字竹溪），貴一六世孫，明代由黃岡祠側童家大灣遷居坳風河。卷首上譜序、目錄、傳、修譜名目、輩派引、凡例、家訓、家規、祠規、譜規，卷首下服制圖、陰陽二宅合圖、祠堂圖、墓圖、祀產約據、股分名目，卷一至五圖紀，卷六補遺、修祠捐費。書名據版心、書衣、書名頁、卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wod2mico27zp3ypz
童氏宗谱六卷首二卷(湖北麻城),童先发;童有宏,童,民國22年(1933),敦本堂,始遷祖貴一，元末由江西鄱陽縣小邾原遷湖北黃岡高家嶺。其第七子省七之曾孫以信（字信甫），轉遷麻城東鄉坳峰河，為本支始遷祖。首二卷序、傳、家規、祠堂圖、宅圖、墓圖。卷一至六世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/up00dzob4zjk8tpu
童氏宗谱二卷（江西省上饶市德兴市）,童传鸿,童,清光緒三十年（1904）,--,始祖恢，字汉宗，東汉人。始迁祖廷芳，字秀美，唐代人。书名據版心、书衣题。四修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/y11bntv7djagwxel
童氏宗谱二十六卷（湖北省）,童先孚;童德纯,童,民國31年(1942),--,始遷祖養志，南宋時自江西遷居湖北羅田北峰河。卷一至二序傳，卷三墓圖、祠圖、雜錄，卷四祀田、約據，卷五至二十六世系。書名據版心、書衣、目錄題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/cra9vg1sxn4kwg9g
童氏宗谱不分卷（浙江省金华市兰溪市）,不详,童,明,--,始祖澄，字國賓，號清溪，北宋太平興國间自南昌迁居婺州蘭谿純孝鄉椒石。第八世福，字惟厚，行仍六，南宋末年迁居本鄉之擇基，为始迁祖。书名據譜序题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/auw22m53lizm8amg
童氏宗谱三卷（湖北省武汉市新洲区）,童家旺,童,1944年,--,清乾隆六年童泮公童聲彦等初修譜。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jss61zgvpuuieetd
童氏宗谱三十三卷首二卷(湖北黄冈),童家（礻+亓）;童盛景,童,清光绪18年(1892),敦本堂,始祖贵一，原居江西饶州府鄱阳县小邾源十一都，元代官铜台节度使，至正间致仕，徙湖北黄州府黄冈县高家岭。始迁祖省七，贵一第七子，再迁淋山河西黄茅嘴，称为山分。卷首上谱序、修谱名目、汇考，卷首下祠墓、祠田、捐约、祭产、杂据、杂约；卷一至三十三世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/iuegvwwo67k1o6cq
童氏宗谱□□卷(浙江淳安),童镜川,童,民國22年(1933),大宗堂,參見清童穎偉修《[浙江淳安]童氏宗譜》條目（館藏：284）。始祖景談（字行甫，行帝三），西晉永嘉五年渡江，功封丹陽郡侯。始遷祖文起，景談四子，授新安郡守，東晉咸康元年卜居新安（治在今淳安）上韓，又曰仰韓。此譜為仰韓開局合修之宗譜。以景談為仰韓一世祖，參與者有南溪、慈峰、高明、永平、召石、虞溪等派，及昌化之鳳里、五里。卷三至七派系圖，卷八至十六列傳，卷十八文翰、序跋。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/obvyn61br3ulw30u
童氏宗谱.重刊1991年七修版（湖北省/武汉市/新洲区）,童吉坤,童,2003（2003）,鼎和堂,"元末童贵一字家训迁湖北黄冈,为始祖,童贵一子省八迁武汉新洲。 卷首肖像、续修说明、家训、谱序,卷二谱序,卷三祠记、墓表,卷四田记,卷五序、传,卷六、卷七传,卷八迁徙记,卷八字派、续修名目,卷十至卷四十六世系。",https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/gl7hy69o72jf45jt
童氏宗志（湖北省/黄冈市）,童吉财,童,1991（1991）,敦本堂,始迁祖贵一，原居江西饶州府鄱阳县小邾源十一都，籍仕元官铜节度使，至正辛卯年因刘福通乱致仕徙楚湖北黄州府黄冈县高家岭居焉。 卷首序、宗谱序、叙、名目，卷首上凡例、宗派、考、家训、祭文、祝文、祠墓志序、祭田记、修祠及重新总畧、艺文志，卷首中家传序、纪畧、传、行述，卷首下行述、纪畧、行状，卷一至三十九世系图。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2tk8pz8l11cb3yk3
童氏四修族谱（湖南省长沙市宁乡县）,童锡梁,童,民國28年(1939),雁门堂,始迁祖嗣興，字尚烈，明正德间自江西奉新縣迁居湖南宁鄉。卷二至六世系及行傳，卷十二祭禮服制、榮典、族規、彝訓、遺詩、譜跋、各项統計表等。存卷二、三、六、十二。书名據版心、书衣题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2wh6mwh6akbxftvy
童氏四修族谱(宁乡),童锡梁,童,民國28年(1939),雁门堂,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hwqa8cvjfqd5r1s4
童氏六修族谱（湖南省岳阳市平江县）,童定翥,童,清光緒二十一年（1895）,雁门堂,始迁祖汰，一作沙亭，宋代自江西洪都南城鐵樹觀迁居平江北鄉青石侖。卷首序、墓銘、壽序、行述、傳、家規家訓等，餘卷皆世系。存卷首，卷一之四至十六，二之一至十三，三之一，四之五、之七至十三，五之一至十三、之十五，六之一至四。书名據目录、卷端题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hubpd1u9t581gtqc
童氏八修族谱（江西省/宜春市/高安市）,童日华,童,1994（1994）,--,始迁祖仲玉，宋代人。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/zwca1e2ais79wdo1
童氏九郞公罗氏家谱.雁门堂（福建省/龙岩市/长汀县）,童国斌,童,2011（2011）,雁门堂,宋，始迁祖九郎从浙江省经福建省三明市宁化县石壁村迁福建省龙岩市长汀县童坊村。 谱载前言、九郎公上祖源流及繁衍图、九郎公后裔闽西聚居发祥地、题词、童姓的来源、宗祠、交流大事记、繁衍图、中华三德歌、后记、吉庆有余。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/44odsa5hhbjpbcvl
童氏三修族谱不分卷（江西省萍乡市）,不详,童,清,恢先堂,譜存二房雙溪欽如公世系。书名據版心题。记事至清同治间。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/kpz66y4rxr4ud2dn
童氏三修宗谱七卷首一卷（湖北省黄冈市）,童朗山,童,民國34年(1945),敦本堂,始遷祖貴一，元至正十一年避劉福通亂自江西饒州府鄱陽縣小邾原十一都遷居湖北黃州黃岡縣高家嶺。子八，第七子省七，仕明洪武敕封左徒千戶侯，是為支祖。卷首一譜序、重修族譜案、源流略考、凡例、家規、戶規條例、宦蹟、派行、修譜名目、祀田記、傳、陰陽二圖、約契、祀產、清界字、祭祖文，卷一至七世系、拾遺、附錄、譜跋。（館藏：918875-900系省八支譜）書名據卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/tnte3jg9fml513nr
童氏七修合谱（湖南省/湘潭市/湘乡市）,童文程,童,2015（2015）,南城堂,宋朝，始迁祖公常从江西省迁湖南省湘潭市湘乡市。 卷首甲像赞、诰名、童氏渊源考略、世系图、告族人书、谱引、序、领谱字号、跋、家范、乐捐芳名录、祭祀文、纪年表，卷首乙序、任事名录、祠图，卷首戊历代名贤节录、传赞、序、赞，卷一至卷十七世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/fdo6pk6gc8gteq3b
童春晖堂家乘不分卷（湖北省武汉市武昌区）,童德鸿,童,1931年,春晖堂,始迁祖根心，清代自江蘇迁居湖北。书名據版心、书衣题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/q5kw2see1tjlkwx9
章镇张氏宗谱四卷（浙江省绍兴市上虞市）,张祖良,张,清光绪11年,凝远堂,存卷1,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/zu6c7jx7s7d13rp3
章镇张氏宗谱四卷（浙江省绍兴市上虞市）,张祖良,张,清光緒11年(1885),凝远堂,先世原居安徽省城，明清之際遷居杭州。至乾隆五十三年，書紳又移居上南鄉章鎮，爲始遷之祖。卷一誥命、家訓、傳狀，卷二歷代遺像并贊，卷三至四系圖、行傳、遺囑等。書名據版心、書簽、目録題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/v8hr6rgu9q7jjy7a
章镇张氏宗谱四卷张鲁曾等（浙江省绍兴市上虞市）,张家风;张鲁曾,张,1930年,凝远堂,先世原居安徽省城，明清之際遷居杭州。至乾隆五十三年，書紳又移居上南鄉章鎮，爲始遷之祖。載誥命、家訓、源流考、譜序、訓、記、議、圖、祠圖、德行傳、行述、詩歌、墓誌銘、遺囑、遺像并贊、世系圖、行傳、跋。書名據版心、卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/nnfla7qkm47rb6g8
章镇张氏宗谱四卷(浙江上虞),张家风;张鲁曾,张,民國19年(1930),凝远堂,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/yhrdes5wlznjhdra
章邱博平镇刘氏宗谱不分卷(山东章邱),刘连第;刘连登,刘,民國21年(1932),--,始遷祖漢臣，於元大德間自河北鉅鹿柴城村遷山東章邱博平鎮。第一冊譜序，餘冊為世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/78nazfmth3gxpwo2
章邱博平镇刘氏宗谱不分卷(山东章邱),刘连第;刘连登,刘,民國21年(1932),--,始遷祖漢臣，於元大德間自河北鉅鹿柴城村遷山東章邱博平鎮。第一冊譜序，餘冊為世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/yspwb24mhne5zr7e
章贡文山陈氏四修族谱不分卷（江西省赣州市）,陈其高,陈,民國9年(1920),--,陳氏始祖唐末由興國竹壩分居雩都竹溪。傳至十一世至瓚兄弟五人，宋紹興隨岳飛奉命征伐至雩都竹溪。瓚姪貴一避居贛州六十四都東河。生子隆發，始擇居文山里嚴坑，是為始遷祖。譜存源流序、譜序、贊、修譜籌辦章程、散譜告祖文、散譜陰醮功果、墓圖、瓜瓞圖、田租、執事鴻名、領譜字號、跋、世系。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/91kbbgdd9fdmicvl
章谿郑氏宗谱六卷（浙江省宁波市鄞州区）,周振鹏;闻达,郑,1913年,宏宣堂,始祖大立。始遷祖禹八，明洪武三年自餘姚縣中村（今屬鹿亭鄉）遷居鄞縣鄭家村（今屬章水鎮）。卷一譜序、堂記、源流圖傳、排行字，卷二世系，卷三至五世傳，卷六序、傳、祭文、祀産。存卷一至四。書名據目録、卷端題。譜初修於清乾隆二年，此爲五修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jdmjm9badv61iww8
章谿郑氏宗谱八卷（浙江省宁波市鄞州区）,周权,郑,民國36年(1947),宏宣堂,始遷祖禹八、禹九，明洪武間自姚江中村遷鄞縣章谿月山前。卷一譜序、凡例、族約、傳、碑記、祭文等，卷二源流、排行、世系，余卷皆世傳。書名據卷端、版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/zkuhhi8jxp2585b4
