谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
石城吴氏叙伦堂七修族谱不分卷(江西石城),佚名,吴,民國35年(1946),叙伦堂,鼻祖宣，五代時自江西撫州臨川石井塘遷居南豐金斗窠。始祖泰（名止郎），南宋時人，宣七世孫。始遷祖為泰次子辛六（名貞一），南宋恭宗時遷居石城。譜存傳、祠堂記、義助、祭田、墳圖、世系等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/huiv8tej542j178d
石城吴氏叙伦堂七修族谱不分卷(江西石城),吴生荣,吴,民國36年(1947),叙伦堂,始祖宣（字守德），唐末五代時自西蜀閬州閬中縣蘭登谷遷居南豐金斗窠。始遷祖八世貞一（字啟宏，行辛六），南宋初任福建漳州府儒學正堂，解組後自福建漳州遷居石城郭北迎恩坊中街。譜載序、首士人名、歷代年表、字派、領譜字號、家規、服制圖、祭儀、合同、傳、祭田、墳圖、吊圖、世系等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/psal3pnxprb4r6ya
石城南洋叶氏十修族谱不分卷（福建省三明市宁化县）,不详,叶,據清末,--,始祖夢注，宋代人。始迁祖宋代人清（字秀澤）、元代人念三郎。譜僅存總系部分，自一世至八十七世止。书名據版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2cwjxj1fercwfp8z
石城半田上弼塔下赖氏联修族谱（江西省/赣州市/石城县）,赖运先,赖,1992,永裕堂,明时，始迁祖渊（字子澄），从浙江省丽水市松阳县迁至江西省赣州市石城县。 卷一序、先世源流考、子澄公太始祖论、图，卷二至卷六世系表，卷七先人传，卷八坟墓图、先贤世论。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/o4v6oppai7mqgtp9
石城北关黄氏十修族谱六十四卷（江西省赣州市石城县）,黄远志,黄,清同治13年(1874),敦睦堂,始祖城，宋代由福建邵武遷江西石城。其北關一支，則奉元末明初黄志堅爲祠祖。卷一序、跋、家規、祭儀、祠堂記等，卷四、五祺壽录、傳、行狀、壽序等，餘卷爲世系。存卷一、四、五、十二、十四、十七、十九至二十一、二十三、二十九、三十四、三十五、四十五、四十七、四十八、五十三至五十五、六十一。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vwzvr3ejfxileeuh
石城北关黄氏十一修族谱（江西省赣州市石城县）,不详,黄,清,--,始祖城，宋代由福建邵武遷江西石城。其北關一支，則奉元末明初黄志堅爲祠祖。卷二田租、墳圖等，餘卷皆世系。存卷二、十六、二十二、四十三、六十八。書名據版心題。記事至清光緒間。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/bwmc9c74fyrwey1f
石城北关黄氏十三修族谱（江西省/赣州市/石城县）,黄寅谷,黄,1994,--,始祖城，宋代由福建邵武迁江西石城。其北关一支，则奉元末明初黄志坚为祠祖。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/gf69inm63eorvu1a
石城北关黄氏十三修族谱（江西省/赣州市/石城县）,黄大涵,黄,1994,敦睦堂,始迁祖黄城，南宋年间，由福建省南平市邵武市，迁到江西省赣州市石城县屏山镇。 谱载世系、田记、基址、捐款、墓图、坟山、烈妇、旌表、从九职、乡宾、儒林、国学、寿录、传、行状、寿序、墓志铭、墓志、合同、,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ak12bzetypttv434
石城丹阳赖氏崇本堂四修族谱□□卷（江西省）,赖干城;赖元音,赖,清道光13年(1833),--,始遷祖思（字宣繹），唐初自湖南潭州遷居江西石城秋溪。卷一譜序、源流紀、祠宇記、凡例、家規、山界錄、祭祀儀禮、名目、領譜錄、世系圖，卷三至四世系。存卷一、卷三至四。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6lj1tmn1zi3cr2uk
石城丹溪李氏十修族谱不分卷(江西石城),李子馨,李,民國30年(1941),--,始遷祖德欽，元延祐間避蔡五九之亂自甯都尚坪遷居石城丹溪。譜載序、凡式、家規、服制解、歷代年表、修譜題名、領譜人名、祭田誌、會館記、墳山圖、祭業、傳、葬所、世系等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/gxawh7r4jhwtrp8x
石城丹溪李氏十一修族谱（江西省/赣州市/石城县）,李声睦,李,--,--,参见李子馨修《[江西石城]石城丹溪李氏十修族谱》条目（馆藏：1063823-3860）。始迁祖德钦，元延佑间避蔡五九之乱自宁都尚坪迁居石城丹溪。 载序、凡例、家规、祠引、碑记、功名、像赞、字派、图、世系考、传、世系图、世表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/iprufhjq4izf7gtg
石城上百昌熊氏九修族谱（江西省/赣州市/石城县）,熊道儒,熊,1992（1992）,--,石城祖迁始颡，初居广昌溪口。宋太祖建隆二年辛酉年徙居江西石城蓝寮即今温寮。妣杨氏，生子四 一官二官三官四官,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5makeljqzn3b1ygo
石城上弼半田赖氏五修族谱六卷（江西省）,赖芳苑;赖贤演,赖,清宣统二年,--,始祖硕（字仲方），南朝宋元嘉末自浙江松阳迁居江西宁都。始迁祖三十一世渊（字子澄），明代迁居江西石城上弼半田，生五子。次子维修（又名勉，字月评）、三子维珍（又名璚，字德润）分启二房。卷一谱序、源流、族规、祭仪、领谱字号、纪劳篇、祠图、村图、牌位、历朝元号、远祖世传，卷二至四世传，卷五文传，匾赞、墓誌铭，卷六坟图、祭产学田规例、跋。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/sjruth4ir4ylrem1
石城丁氏宗谱（浙江省/绍兴市/新昌县）,丁福平,丁,2020,明禋堂,东汉建康年间，南洲始祖崇仁从山东青州迁居剡东南洲（今属浙江省绍兴市新昌县）。始迁祖崇仁四十三孙庙（字观三），明初由南洲迁居珂山丁家坞（今属新昌县）。 卷一序、凡例、家训、祖像、诗、观三公列传、先贤列传、照片、重修理事会成员芳名录、捐款名单、后记，卷二至卷七世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/my8k6psufyc1xfu2
石坦胡氏宗谱（浙江省/温州市/乐清市）,曹君才,胡,1999,--,始祖建烈（字仁忠，号首良），唐代人。始迁祖德全，唐元和间自浙江黄岩县迁居乐清县石坦村（今属镇安乡）。胡子开出于是族。 卷首谱序、行第、凡例、杂记，卷一至二世系图。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/axf5t7i6xwmddg4q
石坦王氏宗谱（浙江省/温州市/乐清市）,陈飞,王,2000,--,始迁祖德义（字宁一，号云岩），清季自浙江黄岩县宁溪村移居乐清县石坦村（今属镇安乡）。 谱载序、行第、世系图。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/58jsz83wgitcryv7
石坑阜山曾氏族谱（广东省/梅州市/梅县区）,曾繁锋,曾,2014,--,明初，始迁祖仁甫(又名克，号一郎)从广东省梅州市蕉岭县新铺镇迁广东省梅州市梅县区石坑镇阜山。 谱载传家至宝世代珍藏、领袖论族谱、凡例、曾氏世系图序、谱序、修谱引言、编委机构名录、编委主要成员合照和他们的全家福、修族谱捐资芳名录、历代先祖遗像、先祖墓地、曾氏渊源、远祖世系、世系表、附录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2xntr4bgcgfrpotz
石坑曾氏家乘三卷（浙江省金华市兰溪市）,曾凤仪,曾,1926年,寿德堂,始祖愥，字成之，行十六，北宋末迁居江西豐城縣石坑村。始迁祖榮生，行國八，清光緒间因避瘟疫自石坑村迁居浙江蘭谿縣邑城（今蘭江鎮）城内，後又迁居同邑皂洞口村（今屬馬達鎮）。卷首（即卷一）譜序、譜敘、凡例、家規、像贊、宦仕录、陽基图、墳图、祠廟，卷二至三世系。存卷首（即卷一）、卷三。书名據版心、书名页题。十四修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/863diaq3ntkmpsjx
石坑傅氏宗谱九卷（江西省九江市武宁县）,合族,傅,1990年,--,始祖云仍，宋代人。始迁祖誌，宋代自浙江金華徙居江西武宁。譜載像图、墓图、祠图等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/dvgfwxqxde3sjanp
石围李氏族谱十五卷(江西遂川),李恕浩,李,民國11年(1922),尚德堂,參見清李秀堂修《[江西遂川]李氏三修族譜》條目（館藏：1057119-120）。鼻祖火德，北宋時居福建上杭勝運里豐朗岡。始祖敏（自壽德，行伯八郎），火德七世孫，南宋時自閩遷居粵東長樂。始遷祖尚清（又名鏡，號清發）、尚興（又名錘，號興育）、尚俊（又名鑒），敏十三世孫，清康熙間自粵東遷居江西龍泉（今遂川）石圍。卷一聖諭、序、修譜名目、像贊、八景詩、傳、仕宦人物、誥封、文庠生、武庠生、國學生、從九、田租界址，卷二至十五世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/g0adttilfmn1mdht
石咀(沙冈)林氏家庙（广东省/江门市/新会区）,合族,林,2011,--,始迁祖森（字子进，行二），世居福建莆田澄渚村，宋迁居广东新会沙冈村（属广东省江门市）。 是书载建设规模宏大、建筑艺术精湛、修建年代久远、祠碑极具价值、承载世族历史（世系表、字派、分支、科名鼎盛等）、族中古祠称冠、九牧林家之庙、众议合力修复、附录石咀(沙冈)林氏家庙管理委员章程等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wn4uaw7ksu93h3lp
石口横江刘氏族谱不分卷（湖南省）,刘朝定,刘,清乾隆43年(1778),--,遠祖莊，宋初避亂居江西宜黃。子埊，宦居吉州安城（今吉安）前溪。始祖國珍（字弼榮），莊二十一世孫，元初攜子添祥自江西吉州安城遷居湖南邵東梅塘，後世卜居中鄉石口復轉徙橫江落籍。譜存傳、目錄、譜例、規訓、服制圖、祠堂圖、四禮、班次、宗派圖、世系引、世系。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/lbyw6ldczxespc17
石口横江刘氏族谱一卷（湖南省）,刘氏合,刘,清,--,始祖庄，南唐人。始迁祖添祥，字睿麟，元朝人。书名据版心题。记事至清乾隆间。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/iynixsfk8554mka4
石口子村王氏家谱不分卷（山东省烟台市栖霞市）,王树范,王,1933年,--,始遷祖賢寶，清季移居棲霞。書名據卷端題。清道光二十九年王炳奎初修，此爲二修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/di6wv4ecox3b48vp
石南周氏合谱家乘（湖南省/常德市/石门县）,周乃艺,周,2006,--,清朝时期，始迁祖周元（字三元），从江西省吉安市吉水县迁到石门南乡（今湖南省常德市石门县）。 谱载凡例、谱论、名单、谱序、记实、宗派、功德榜、源流史、人物存墨、祠堂志、附录、编后语、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/j8j7qo3e7jqjzgi2
石匮吴氏新修族谱正编六卷首一卷附旧编二卷首一卷（安徽省宣城市泾县）,不详,吴,清道光二十八年（1884）,--,始祖節泮，字文林，元代人。始迁祖丙安，原名南三，行丙三，明代人。书名据目录题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/sq4a277dmvmwaazg
石保公派下李家族谱（台湾省南投县）,李清国,李,1943年,--,始祖大五。始遷祖石保，始徙臺灣。後裔散居南投縣草屯鎮。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qdvx5e35zasrcgum
石佛孙氏宗谱十四卷（浙江省绍兴市诸暨市）,孙望初,孙,清同治9年(1870),--,始祖劻（字仁匡）、瑾（行八十），宋代人。始遷祖彦達（行福二）、彦實（行福六），元末自諸暨浣江分徙於石佛潭頭、龍山，是为潭頭、龍山合修譜。除世系外内容與上譜基本相同。存卷一至四、六、九、十、十四。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2u2uzrzjg9j3vqt4
石佛孙氏宗谱八卷（浙江省绍兴市诸暨市）,孙最良,孙,清嘉慶3年(1798),--,始祖劻（字仁匡）、瑾（行八十），宋代人。始遷祖彦達（行福二）、彦實（行福六），元末自諸暨浣江分徙於石佛潭頭、龍山，是为潭頭、龍山合修譜。存卷載序文、傳、贊、系圖。存卷一。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/agi29486apn97oip
石任村张氏族谱（福建省/泉州市/惠安县）,张省民,张,2005,--,始迁祖文会，明正德间自福建金门青屿迁居惠安县洛阳镇石任村。 谱载序、青屿文献（重恩堂记、碑文、老谱序）、石任世系录、各支世系图，附录泉南张氏谱系探索、宗贤传略等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/tjz17vyncsmj2smd
