谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
世界李氏族谱全书·皖淝南青莲堂李氏宗谱（安徽省/合肥市）,李章华,李,2012,青莲堂,始迁祖谦益，明洪武二年（1369）自江西瓦屑坝迁合肥南乡李家店。 卷首书法、伟人论谱、国家文件、百家姓图腾、五修委员会、五修各地片长、五修印章、五修序、五修传赞、致宗亲书、芳名录、照片、历代世系源流序、渊源沿革志、李氏陇西脉络、炎黄世系简表、中华始祖概述、万姓同根 中华一表、陇西郡历代分房开基派生图、赵州郡六大房系图、陇西堂史、李氏历代世系、历代宗族画像、与《世界李氏族谱全书》对接申请报告、关于对接的批复、李氏派序诗、与李氏通天总谱接轨、五修执谱名录、执谱人责任和义务、家教篇、宗规、李氏人应当铭记的事、李氏传习用词、收藏证书、九族图、纵向血缘关系图、祖德颂、雄风颂、李氏历代帝王表、李氏宗亲祭祖典礼仪式，卷一圣谕、旧序、谱印、名贤谱说、凡例、家规、首事名目、执事名目、字派、执谱字号、祠堂图、坟图、家礼图、艺文集，卷二至六为世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/sgtz6gg8i3j1a38p
世界李氏族谱全书·广东省小胜李氏族谱（广东省/梅州市/丰顺县）,李正;李华秋,李,2016,孝友堂,参见合族纂修《[广东丰顺]丰顺小胜少溪公裔孝友堂族谱》条目。始祖火德（原名炳凤，号闽海，别号伯庄，行四），宋宝庆年间自福建汀州府宁化石壁村移迁上杭县。十二世孙少溪（丙五郎，字维林，号春户），明代创基小胜（广东梅州市丰顺县小胜镇）。 谱载卷首篇、源流篇、世系篇、人物篇、文献篇、芳名篇。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hutb9n9tfykm3dgb
世界李氏族谱全书.顺德堂支族谱（湖北省/黄冈市/浠水县）,李正,李,2008,顺德堂,本谱记浠水李氏族裔。 卷首一序、先祖图像、修谱序、派行、谱论、世系、历代源流、宗祠、名人传、艺文、芳名录，卷三总纲、总系、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/uqv9nb7gd8he255q
世界李氏族谱全书.皖西南太湖县李氏孝友堂八修支谱（安徽省/安庆市/太湖县）,李胡松,李,2012,孝友堂,参见李常顺主修、李锡祥纂修《[安徽太湖]李氏宗谱》条目。始迁祖秀实（字颖穗），元末明初自江西鄱阳迁居安徽太湖。 卷首族徽图解、先祖像、图片、谱序、文件、源流序、迁徙至、寻根、寻亲记、姓源、派行、人口分布概况、名人录、训诫、历届修谱概况、列传、家礼图、捐赠、领谱录、世系图，卷一综合，卷二至卷十世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8lbcyrwb686byeep
世界李氏族谱全书.江西省永丰分卷（江西省/吉安市/永丰县）,李福建,李,2013,--,始迁祖懋勋，明成化间官吉州（今江西省吉安市）别驾，以官为家迁居吉安市永丰县西门。生子三，长子同文，称西门房，裔孙分居恩江镇花园岭背村、县城等地；次子荣卿，谓欧溪房，裔孙分居佐龙乡灵冈欧溪村、恩江镇聂家坪上村等地；幼子吉文，称富溪房，裔孙分居佐龙乡富溪大富村、坑田镇罗珠村等地。 存卷载扉页图片、祭祖文、寄语、世系源流序、谱序、族规、源流世系传、先祖墓地、世系吊图、世传、世系、人物引、艺文、领谱字号、跋、附记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/s15lyo38djy3ob52
世界李氏族谱全书.川渠清贤卷A（四川省/达州市/渠县）,李荣;李正,李,2014,--,清贤李氏系明末随湖广填四川迁居今四川省达州市渠县三汇九窑湾。始迁祖之郁(文哉)携三子声远、茂远、会远，迁至清贤村李家塆。 谱载序言、编委、文件、名人论家谱、申请书，批复、祖像、编委简介、年会图片及族人图片、川渠清贤李氏族谱、川渠清贤李氏宗族记事、族人文化、编后事宜。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/nqigso4y166ghd9f
世界李氏族谱全书.信丰分谱（江西省/赣州市/信丰县）,李蔚,李,2016,树德堂,始祖耿（字介卿），西晋秣陵（治所在今南京市）后街人，官曲江令，遂卜居广东新田（今属南雄市）。耿十八世孙源昌，宋末再徙江西信丰县草萝山后之庄溪。元至元年间，壬一从江西省吉安市吉水县盘乡古村迁到江西省赣州市信丰县，是为始迁祖。 卷首（即卷一）华夏人文共祖、先祖、中华李姓、功德流芳、概览信邑、源远流长、名人、文翰篇章、谱学传承，卷二像、源流、序、世系，卷三至卷八世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/yx29uk5uyp5jsz23
世界李氏族谱全书.(鄂)黎山卷顺德堂单衍公分谱.正拮公家谱（湖北省/黄冈市/浠水县）,李瑛,李,2017,顺德堂,始迁祖珣（字口初，行万二，号黎山居士），南宋从江西省九江市瑞昌市迁到圻邑乘龙嘴（今湖北省黄冈市浠水县黎山）。本谱记其后裔清代人正拮（字周勋）宗支后裔。 谱载谱序、世系源流、迁徙记、家规、传赞、文选、修谱委员会合影。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hsby4e6r7etstq6h
世界李氏族谱全书 迁麻城始祖季八公总谱（湖北省/黄冈市/麻城市）,李正,李,2013,--,始迁祖季八，南宋末由江西丰城迁居湖北麻城。 卷上本届续谱文选汇集、历届谱序篇、正本清源篇、祖源考证篇、族规家训篇、典章礼仪篇、奏章诰封篇、科甲官宦名录、族中大事记、先祖文苑篇，卷下世系直图篇、各房派语堂号篇、墓志传记篇、现代人物篇、祖墓祖灵图、乡风民俗传说篇、杂记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4p43nenaae02m83d
世界李氏宗谱（台湾省）,李鸿儒,李,1977,--,始祖纲，宋代人。始迁祖温良、魁奇、茂春等，明末清初移居台湾。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/m2vfjzc8g9d3z5si
世界李氏宗谱（台湾省）,李鸿儒,李,1979,陇西堂,始迁祖长发，清代移居台湾。 卷首—卷三艺文志、卷四荣典志、卷五人物志、卷六人物志、卷七—卷九谱系、卷十一谱评、卷末谱务简报。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/j34vktba4w1el5cm
世界李氏宗谱纂修始末简报（不详）,李鸿儒,李,1980,--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qfyfo6c6isgg9t2u
世界李氏宗谱.第2辑（台湾省/宜兰县/罗东镇）,李洪儒,李,2014,存心堂,始迁祖久，清雍正间由广东省珠海市金湾区三灶镇海澄村迁居台湾省宜兰县罗东镇。 卷首艺文，卷一至卷三艺文志，卷四荣典，卷五至卷七世系，卷八继编旧谱，卷九继修新谱，卷末谱务简报。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/bjc31kgt45ajthi2
世界李氏宗谱.第1辑（全国）,李鸿儒,李,2014,--,始祖火德（原名炳凤，字闽海，别号伯庄），北宋福建省宁化县石壁村人。本谱记载其后裔散居于广东省、福建省、广西省、台湾省等地。 谱载宣、任事名目、凡例、图像、姓氏考、源流、家训、昭穆志、谱牒、跋、编后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/zxf4m4a6j28mz9v2
世界李氏全书·肥南敦朴堂李氏宗谱（安徽省/合肥市）,李和应,李,2010,敦朴堂,明季元大公由江右迁山东，今徐州李是其后；元二公由江右迁肥南新河，闸口李是其后；元三公镇守巢湖，就近卜居肥南，是为本支始迁祖。 卷首名人论谱、委员会组成人员、五修宗谱序、五修人物传赞、功德榜、全家福照片、执谱名目、执谱人责任和义务、堂训、家族风范、家规家训、李氏人应铭记的事、申请报告、批复、收藏证书、通天宗谱接轨、百字派行通知、祖源考记、堂号、李姓由来、陇西堂史、李氏陇西脉络、历代世系源流序、百姓图腾、炎黄世子简表、历代世系、始祖概述、世系图表、历代李氏南迁图、历代分房开基派生图、赵州郡六大房系图、李氏大宗祠赋、祖德颂、先祖遣训、九族图、雄风颂、历代帝王表、皇后通表、李氏公主通表、王国世表、中国历代古城古今名对照表、历史纪元表、古代方国与部落、李氏宗亲祭祖典礼仪式，卷一主修人员、四修序、名人名录、执谱名目、圣谕、谱说、凡例、七款、家规、传赞序、坟图、名目，卷二至九为世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7664ti1gyl3dprcj
世界朱氏谱牒（全国）,朱大镕,朱,2012,紫阳堂,开姓始祖朱秺，周威烈王二十三年（公元前四零三年），居鲁萧县西南相邑（今安徽宿县西北地带）。始祖异（字彦和），三国钱塘人，生子二：荣、君建。 载合影、老谱序、自序、华夏朱氏之源、古望族世系、附录、参考资料。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wkc42a9epf65yjbi
世界朱氏族谱（台湾省/台北市）,朱大镕,朱,2012,紫阳堂,鼻祖异（字彦和），南朝梁居浙江钱塘。始祖盘，异二十八世孙，明洪武四年自南昌迁居湖北沔阳（今仙桃）东悦安乡接阳里。始迁祖异四十二世孙森远之妻费氏，一九四九年自沔阳经武汉、南京、上海辗转迁居台湾台北。 谱载像、寿序、紫阳堂鄂沔支系徙台一世祖朱费氏百岁寿诞与其在台子孙合影、谱序选、祖茔、家训、朱子家政、朱子家训、明太祖创业箴言、前言、序赞篇、族谱应具备时代的背景、华夏朱氏之源、朱姓古望族世系、话语平台专刊集、跋、附录、参考资料、族谱相关网站。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8djkbgcdbfb1dnnu
世界昭伦宗亲会简介,许嘉立,--,1981年,--,内录世界昭倫宗親會簡介，昭倫鼻祖炎帝神農氏畫像，吕尚太公傳略望傳，世界昭倫總會章程、宗親會簡介序文，組織及其分佈，昭倫（談、譚、許、謝）聯宗姓氏歷史淵源，四姓宗親會簡介，臺灣、菲律賓、香港、泰國、美國、廣東等地許姓宗親會沿革、簡史等。書名據封面題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/yd2jb5ouk19fql9x
世界太原堂龙门会温氏族谱与名禄（山西省/吕梁市/柳林县）,温树义,温,2016,太原堂,始迁祖逸，北宋末年避乱携子演、濝自山西祁县会善村迁居山西柳林龙门会。 谱载前言、序、说明、凡例、姓氏源流、温氏族谱、温氏名录、百科文化、后记、附录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/mjc9y50os6096r28
世界吴氏总谱中国江西丰城分卷（江西省/宜春市/丰城市）,吴萍如,吴,2005,--,此是江西丰城吴氏统宗谱，共奉五代自蜀迁江西临川之吴宣为始祖。丰城吴氏，主要聚居于曲江、小港、梅林、淘沙、白土、袁渡等乡镇。 谱载吴氏源流、丰城吴氏分布，及各支之老谱序、源流、始迁祖、各支世系图等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/svvarpspt3knjh46
世界各姓联宗亲会简介（不详）,许嘉立,--,1981,--,内录世界各姓宗亲会简介，台湾宗亲会组织，烈山五姓（吕卢高许纪）联宗姓氏历史渊源、宗亲会简介、许氏世界宗亲会简介、在台湾、新加坡、菲律宾、台湾、广东许姓宗亲会的情况。纪氏宗亲会介绍、宗亲会通讯录、纂编参考书目等。书名据封面题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/f3scqo6cyghsb84e
世界各姓宗亲会目录（不详）,许嘉立,--,1981,--,本册内录列山吕卢高许纪、昭伦谭谈许谢在台湾族人的通讯录。书名据封面题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/aqadpfde5nqfcz6y
世界刘氏通鉴（中华卷）（全国）,刘隆桂,刘,2013,--,本书简要介绍了全国主要刘氏的迁徙源流。始祖康，春秋时有王季被封于刘邑（今河南偃师），号别刘康公，其后代称刘氏。其中如：河北黄骅滕庄刘氏始迁祖老五，原籍山东莱州府即墨县金跋耙齿刘庄，明永乐二年奉诏北迁，定居河北沧州沧县将相村（今河北黄骅毕孟村）；又如天津聚馆刘氏始迁祖洪，于明永乐二年，迁居直隶沧州（今天津）东北乡聚馆。 谱载开篇、中华民族、祁姓刘姓、刘姓文化、文化遗产、名人谱、编后语。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ndk9b7g5c27v74gl
世界刘氏通谱江西泰和统宗谱（江西省/吉安市/泰和县）,刘育椿,刘,2012,--,始迁祖宏于唐代迁入江西泰和县。 谱载彩照、谱序、倡议书、谱规、世系代传规律表、碑铭、排行字辈、姓氏起源、远古源流图、像赞、世系、派词宗汇图、世表、名人论谱、刘氏祖训、序、仕宦图、泰和历史沿革表、编后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/coasxdzqvrcvd3fi
世界刘氏通志（全国）,刘天良;刘观海,刘,2018,--,尧帝长子监明（又源明），为刘氏始祖。周定王赐封姬季子于刘邑（今河南偃师县㺅氏镇之南的刘庄），建立姬姓刘氏。十八世祖累，担任夏朝君主孔甲的驯龙官，改称御龙氏，后得封豕韦（今河南省滑县韦乡）作为封邑，迁居此地，改称豕韦氏，为刘氏大显祖，经夏、商、周演变为唐氏、唐杜氏、杜氏、士氏、随氏。自第57世祖士会次子瑠开始，正式恢复祁姓刘氏的血缘徽记，至汉朝达到鼎盛。本谱汇集我国河北、辽宁、山西、山东、江苏、安徽、浙江、江西、福建、河南、湖北、湖南、广东、广西、海南、四川、重庆、云南、贵州、陕西、北京、天津、上海、黑龙江、吉林、内蒙古、青海、甘肃、西藏、新疆、台湾、香港、澳门等地，以及印度尼西亚、菲律宾、越南、马来西亚、泰国、新加坡、日本、朝鲜、韩国、缅甸等国，并澳洲、美洲、欧洲、非洲等大洲刘氏支派分布及播迁情况。 谱分七篇：篇一源流与繁衍，篇二播迁与分布、中国各省及港澳台地区刘氏分布，篇三谱牒（家谱概况、谱序、全国各地刘氏家谱各支简介），篇四郡望与堂号，篇五祠堂与族规家训，篇六文物古迹，篇七人物。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/q8t5gqxs6qlkwqxc
