谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
王氏族谱陆良县南门外盘江街（支系）1381年—2012年（云南省/曲靖市/陆良县）,王焕芝,王,2012,--,始迁祖通（字化远），明朝弘治进士，出任云南府事。其子裕，迁居陆良南关外关岳庙。 谱载王氏宗谱和宗派序、王氏的来源、柳树湾与高石坎、祭辞、家谱捐资、家族支系和分布、家族情况简述、人物简介、通讯录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/iknqy91fxv9dm8ge
王氏族谱西后楼社区（山东省/青岛市/城阳区）,王和云,王,2016,--,始迁祖云，明代从山东昌邑迁今山东省青岛市城阳区流亭街道西后楼社区。 谱载序、凡例、命名定式、世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6jmmsf24ziuc191l
王氏族谱庄子（山东省/青岛市/即墨区）,王凤明;王佩秋,王,2023,--,始祖兄弟四人，原籍江苏省淮安市，明永乐二年伯英、伯能迁山东即墨，伯俊、伯杰迁山东莱阳市等地。七世孙兄弟三人（均失讳），从登瀛迁即墨庄子村。 谱载序、王氏家训、命名定式、谱例、世系、功德榜、跋。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/p31o5bd39rzikzjo
王氏族谱草稿（台湾省/台中市/神冈区）,王申助,王,1978,--,始祖纯一，清代人。始迁祖恭驾，清季移居台湾，后裔散居台中县神冈乡（今台中市神冈区）等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/v1z1gvn868zzt7ma
王氏族谱临澧安福上胜街祖祠（湖南省/常德市/临澧县）,王本泉,王,2019,三槐堂,始迁祖憬，原籍江西吉安府吉水县大栗树土地，明永乐二年迁居湖南澧阳西隅里湖田庙官陂堰（今属湖南省常德市临澧县）。 卷首序、中华王姓渊源、源流序、族约、跋、祠堂引、祖祠图、祖祠记、赞、传、坟茔图，卷二至三世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/afgt7nv91x9bwbbs
王氏族谱续编（湖北省/宜昌市/宜都市）,王家鹤;王家良,王,2017,--,始迁祖真，明朝嘉靖年间由山西沁水县徙迁湖北宜都县上横积定居。 谱载传、世系图、世表、忆文札礼、后记、跋、附录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/412xz9teog8pm476
王氏族谱继宗公（上杭）宗系（福建省/龙岩市/上杭县）,王裕宾,王,2012,--,始祖继宗（字用章），为王氏入闽始祖，宋徽宗时进士，任福建汀州刺史。始迁祖均绚（号千一郎，讳启文），宋郡痒生，幼年随祖父继宗在汀州刺史任所多年，后游武平寓居均德公县属，因值宋末元兴之年，避兵乱，由武平冷水洋徙至上杭稔田石牌前开基，后又迁太拔大地开基繁衍。 谱载摘要、文件、通知、序、凡例、姓氏、源来、郡望、始祖晋公、王姓分布与迁移、王氏源流世系、远古世系谱、晋公世系谱、庐陵王氏世系谱、继宗公世系谱、全县各乡镇王氏后裔世系谱、世系图、上祖人物、文化传承、精英人物、编后语。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/49ztuw2tfmz5s1kf
王氏族谱系统（台湾省/台中市）,佚名,王,1975,--,始祖名喜（字伯韬，号发越），清代人。后裔散居台中县沙鹿镇（台中市沙鹿区）美仁里等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rwjoo7dokdidiay2
王氏族谱简录（台湾省/花莲县）,佚名,王,--,--,始祖念四郎。始迁祖肇晋，清季移居台湾，后裔散居花莲县吉安乡等地。记事至1985年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4e8yvn3s5n86qnkn
王氏族谱第四次续谱（山东省/淄博市/博山区）,王庆谋,王,2009,--,始迁祖宾，明洪武初年由山东洪洞县迁徙至河北枣强，后又迁徙至沣泉乡范王庄，定居于寨子村（今属山东省淄博市博山区山头街道）。 上卷修谱委员会、九族图、目录、序言、谱序、凡例、世系表，下卷世系表、名人简介、捐资表、姓氏起源、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7u5zebgnby5ov2zk
王氏族谱第二部（四川省/遂宁市）,王显乐,王,2013,--,始祖廷臣、廷虎，明代人，世居贵州。始迁祖四世秀龙、秀凤兄弟，于清初自贵州铜仁迁居四川遂宁县安居区三家镇倒流溪（今新埝村）。 谱载序、族谱概录、组织筹备、源流变迁、房辈演变、祖宗房辈、直系序列、王氏宗族文化、家族群英谱、寿星谱、四世同堂谱、族人流动、族人忠魂、族人学养、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/lcvjjg485rzh5jbz
王氏族谱礼公徇公长房鸾公行略（海南省）,海南王氏族谱修纂组,王,2001,--,始迁祖巨鸾（行一）、巨凤（行二）、巨凰（行三）。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/l5k5xepsw4ozzybu
王氏族谱琅琊郡七修（江苏省/宿迁市/泗阳县）,王龙化;王其辕,王,1988,--,始迁祖瑄，明初自山东青州府诸城县白龙里迁居桃源县（今江苏省泗阳县）。 谱载前言、序跋、凡例、七修名单、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7p8bje68ntlm2pi4
王氏族谱王若飞家族谱牒（贵州省/安顺市/普定县）,王恩发,王,2010,三槐堂,始迁祖二天（字德含），祖籍浙江余姚，明洪武十三年从江苏南京珠市巷挂彩楼带兵入黔，不幸于次年在广阳（今属长顺）中毒身亡。长子铨（字柳溪，又名若藻），于明洪武十四年从南京携家人入黔到普定卫（今安顺）分兵据守，是为始迁祖。十九世若飞，为族人杰出代表。 谱载编委会成员名单、伟人论谱、题词、图片、序言、例章、文献篇、辈语篇、世系篇、人物篇、附录篇、编后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/czuvwy3hgkzj8ndq
王氏族谱王村湖南湘西(湖南湘西),王承超,王,2013年,--,本谱收录了湖南湘西克必、科皮洞、其处、他松溪、小科洞、大巴科、陈家庄、新区董格、百胜禁山垄、盘溪卖铁、里明毛坡、太平桥十里岩、保坪大龙村、振车、毛冲、王月湾、王家寨、松柏王家庄、大桥村、蒲溪棚、陈家村、大桥村、龙须村、石堤羊峰、保靖普戎马纳福等二十多支发源于湖南湘西土家族苗族自治州永顺县王村（后改名芙蓉镇）的王氏支系世系。谱称王村王氏源自江西，为豫章王氏分支三槐王氏的一支，始迁祖不详，避秦南来，立宗于王村溪南，传至明代分明、亮、清、聪四房，后裔分徙湖南湘西永顺、龙山、桑植、保靖等各地定居。 谱载序、编纂说明、谱例、编委会成员、题词、字派，前代谱序、王村王氏字派及变化、王村王氏由来、王氏远古世系源流、谱传世系、祖训族规、家传、艺文、族中人物名录、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/q5luvvnttzq3ynit
王氏族谱河洛支脉（河南省/洛阳市）,王银龙;等,王,2000,--,始迁祖自治，明代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qy2rhwhnj5vk6kld
王氏族谱河南省安阳林州市茶店乡南郊村宗派支谱（河南省/安阳市/林州市）,王玉武,王,1998,同心堂,始祖原业，明代自山西平阳府洪洞县迁居潞安府壶关县南郊，复迁河南林州大安村。始迁祖其后裔德种迁居于邑之南郊村安乐下户。 谱载序、说明、名单、照片、编后语、世系图。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qh9hjl5xl1z9rpgj
王氏族谱东山公系五修版（重庆市/重庆市/涪陵区）,王国亮,王,2019,--,始祖万镒，明代自江西新余县迁居湖北麻城孝感乡。子东山，迁居四川涪州（今重庆涪陵）之白里玛瑙岩。东山子明末清初派分八房：长友贤子应龙居龙矿坝，二明贤居鸾凤坝，三仁贤居上合川三牌坊，四闻贤居酉阳之冉土司家，五义贤居燕子岍，六智贤居潘家坝。七惠贤居竹林湾，八富贤居龙塘坝野椒溪。 谱载序、补语、诗歌、记、注释、家训、家规、族委会、编委会、对照表、字派、世系图。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/htqyywsvxuapccj6
王氏族谱书（辽宁省/大连市/甘井子区）,王乃仁,王,2000,--,族人世居辽宁省大连市甘井子区。本谱以一冬为一世祖始记世系。 谱载序言、合族总图、历代世系图。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/zv7sn6iop3u1bpfd
王氏族谱新编（重庆市/重庆市/北碚区）,泽锐,王,1995,--,王氏自周晋毕公始，迨元、威昆仲，分居琅岈、太原二郡，代不绝封，因以为族。明成化年间，始祖时爵由楚入川，落脚于复兴镇王家湾（今属北碚区），传至十二代。三百余年间，人口繁衍缓慢，几乎断代绝后。自十世祖仕龙始，逐渐走出低谷，兴旺蓬勃。 谱载两部分，第一部分《旧谱录存》，将民国卅二年旧谱原样照录。第二部分《族谱续编》，有《世系续录》《王氏家族人口状况统计》《族人著述新录》三章。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2vxnee3kb3s63mjd
王氏族谱悦公之仁公支族续修谱（澄迈）（海南省/澄迈县）,王家忠,王,2010,三槐堂,王祜（字景叔），住北直顺天府大兴县新城街，至六世孙王悦（字居正，号文义），与同仕荣者同移至南京应天府上元县天门街，于宋昭宗时奉派遣来琼，为巡枢密察，为渡琼始祖。王悦之长子斗魁，卜居郡城福地街前，生男九，王尚仁为斗魁长子，原与各兄弟住福地街前，后重移大都香仁坡村，至第十三世王克宣入澄。王克宣携长子王时中迁澄迈，卜室于桂村坡，籍于南黎二都十图，为澄迈王姓本族始祖。 卷一总篇，序文、凡例、风俗、神牌位、判文、春秋祭文、祭献礼节，卷二仁公支族世系行略，悦公先祖世系行略、仁公支族各公各村世系行略，卷三艺文资料，文、诗、赞、联、史记与资料。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/xcsm1iqby8hhenx6
王氏族谱必亨公世系（广西壮族自治区/玉林市）,王忠恬,王,1996,--,始迁祖必亨（王子晋起第109代），明代后期自广东平远县石正乡赤岭，往广西玉林县北市（乡）经商，遂定居于此。 谱载世传。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/g2x6ewlfxhzzalyn
王氏族谱广西隆林者保上棒村那雄屯广西隆林者保中棒村岩停屯贵州册亨巧马纳桃村纳桃组（全国）,王宗利,王,2019,--,始迁祖名讳失考，于康熙二十年，随军平定三藩，流转至今贵州省册亨县巧马镇纳桃村者随坡定居。生子三人，名讳失考，长老大于康熙四十二年迁广西隆林者保中棒岩停，为中棒支支祖；幼子老三因体弱留者随坡，为纳桃支支祖。老大后裔，有抱良者（行辈失考，约清代人），率其子抱桑、抱松及孙正浓、正举自中棒岩停迁居上棒那雄，为上棒支祖。 谱载卷首语、序、图片、凡例、王氏溯源、人物简介、王氏世系、族训、祖诫、家规、字辈、节日禁忌、后记、附录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3fyg2w4wcn564sun
王氏族谱广东省南澳县深澳镇（广东省/汕头市/南澳县）,王有道;王有德,王,2013,--,谱称该族源自福建漳州漳浦。远祖化宇，相传为明朝总兵，明至清初迁移至内地。裔孙上臣，约清乾隆年间自内地回迁南澳（广东汕头市南澳县），后分居云澳、深澳两地。谱主载六世孙肇原（肇元，行一）房世系。 谱载前言、谱系图、陵墓碑记考证、简释谱系辈序及对联、附录王姓寻根与取名等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ikvennesopsu1nss
王氏族谱平远石正（广东省/梅州市/平远县）,王信豪,王,1993,--,始迁祖念八，元末明初迁至广东平远石正。 谱载像照、续谱目录、续谱组织机构、续谱凡例、第一期捐资芳名录、谱序、人物片、古代王氏名人家教、现代人家家教篇、艺文编、念八郎公裔人口分布情况、太原王氏世系、石正开基祖念八郎公世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/lytrzslpdwzkjtvr
王氏族谱平安峪支系（山东省/潍坊市/临朐县）,王兴玉,王,2022,--,金国时期女真族亲王完颜清见金国大势已去，偕同全家老少出逃，投奔于山东临淄高阳（今山东省潍坊市临朐县高阳镇）亲友处，改姓王，名清，是为始迁祖。 谱载目录、序、谱序、凡例、字辈、附录、世系图。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/f8rn5u2s2hiveymx
王氏族谱山东省长山县陕西省三原县（山东省/滨州市/邹平市）,王泽民,王,2019,元顺堂,始祖世序，居山东长山县回路峪上回村（今山东省邹平市西董街道上回村）。其后裔散居于陕西咸阳、渭南、甘肃兰州、江苏南京、天津等地。 谱载家谱序言、族法家规、名人介绍、字辈谱、吊线图、世系图、家谱相册、备注。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2acn37xigmrsgsa1
