谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
中华霍氏大典（全国）,霍光寅,霍,2016,--,公元前1046年，武王灭商，分封诸侯，封其弟叔处于霍。公元前661年，霍国传至第十九代国君求时被晋国所灭，失国后的部分霍姓人，流落至霍山南部，历经多个朝代后，霍姓人逐渐向四周播迁，其主要分布于河北，山东，河南，山西，山西，四川，广东，重庆，广西，湖北，湖南，江苏，浙江，安徽，江西，甘肃，贵州等地区。 本书涵盖了全国31个省区、209个霍氏家族的相关文图资料，记载了包括霍氏渊源，山西、河北、北京、天津、内蒙、广东等省的霍氏族谱。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/tj933uxyfossm8co
中华雷氏统谱邵阳福星公房八修族谱（湖南省/邵阳市）,雷其名;雷剑强,雷,2017,讲易堂,丰城公二十一世孙千一公，官衡州指挥使，殁葬雷家市。千一公第九代孙固行公，生伯道、伯通。伯道生福明、福巽、福魁、福星、福斗五子。伯通生福美、福庆、福春、福全四子。兄弟九人自江西吉安府迁湘。支祖福星公首迁邵阳新宁三都，第六代孙麦兰又迁南乡永城三都。1994年七修族谱，2017年八修。班行：福思必怀宗，忠麦志应本良大，国正天星佳，时大昌景韵，文章显道华。 不详,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7tqjfgb6ma9d4ezp
中华雷氏统谱邵阳福巽公房思悉、玉珪公派世系（湖南省/邵阳市）,雷伯勋,雷,2017,讲易堂,丰城公二十一世孙千一公，官衡州指挥使，殁葬雷家市。千一公第九代孙固行公，生伯道、伯通。伯道生福明、福巽、福魁、福星、福斗五子。伯通生福美、福庆、福春、福全四子。兄弟九人自江西吉安府迁湘。支祖福星公首迁邵阳新宁三都，第六代孙麦兰又迁南乡永城三都。 不详,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/t9v4rgkq1cwqqmf9
中华雷氏统谱湖南通谱临武卷（湖南省/郴州市/临武县）,雷兰才,雷,2017,--,千一公长子天锡公，原籍江西泰和县竹蓼村，宋嘉祐二年进士，授徐州通判，居桂阳锦里。妣邱氏，生长子道祯，分派桂阳、嘉禾、蓝山、临武，次子道禧，居蓝山夏陶坪；三子道祐，居临武高坡；四子道祥，居桂阳石洞。续妣宋氏，生道勋，迁邵阳、祁东、津市等地。三妣王氏，生道勤，分居长沙、湘阴、益阳等地。2017年临武雷氏道祯、道祐系下合修族谱。光绪二十四年湖广通谱班辈：（自天锡公起三十一派始）晋裕渊源衍，绳丰统建勋，依冠绵亿祀，运会振群英。 不详,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ehdaf7ctah521obm
中华雷氏统谱湖南通谱祁东卷（湖南省/衡阳市/祁东县）,雷德元,雷,2016,--,远祖焕（字孔章），江西鄱阳小雷岗人，西晋任丰城令。始祖千一（字应春，号辉山），焕二十六世孙，北宋景祐三年由丰城会昌乡镡舍（一名雷岗）迁泰和县，元丰间任湖南衡州指挥使，卒于任，葬衡山九牛潭大石下（今名雷家市），生子七，祁东雷氏皆为长子云元、四子云光后裔。其中云元（字天锡）派下裔孙生昌、玉璞、必先等，或于南宋，或于元明时期陆续迁入祁东，派衍多支；云光（字大臣，行四）之孙鸣（字同知）南宋居祁阳竹溪，其四世孙万五郎元至正间迁祁东河洲，后裔再分派多支。生昌、玉璞、必先、万五郎等是为本谱始迁祖。 谱载卷首、第一编溯源、第二编文传、第三编世系、第四编名人传记、第五编祖训礼仪。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/xrluwfmtnrnem3pj
中华雷氏统谱常宁卷（湖南省/衡阳市/常宁市）,雷孝佑,雷,2015,--,唐贞观间才公，字万硕，世居江西丰城镡舍，授南昌县尉，生泽、涧、阴。泽公世居镡舍；涧公官岳州刺史，子孙居巴陵；阴公入赘城陂。阴裔烨公，生五七、五八，五七生千一，宋元丰间迁衡山县指挥使，卒于任，葬衡山雷家市。千一生云元、云克、云先、云光、云倪、云意、云亢；五八生千三，千三讳尚，原籍江西泰和县，徙居湖北黄冈高家堰，生云翔、云翎、云翅、云翼。云元迁嘉禾，云克迁邵阳，云先居衡山，云光居祁阳、常宁河洲。云倪、云意迁郴州，云亢迁桂阳。云翔、云翎归江西故里，云翅居黄州麻城孝简乡，云翼生震、铭、贵，明洪武间，铭公以镇抚职调守常宁，落担湾塘，生九子，长子迅公，迁邑西高滩，八子瑛，仍居湾塘，九子琛，迁邑北黄旗塘，余六房不详。1997年、2015年纂修宗谱。字派：……廷呜大春惊榜芳奇昌世序启贤良孝友崇先…… 不详,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4i5dwd7iim3fkvx9
中华雷氏统谱.湖南通谱.永兴卷（湖南省/郴州市/永兴县）,雷嗣业,雷,2017,--,始祖雷肇基，北宋祥符年间，由江西省吉安市泰和县，迁到湖南省郴州市 桂阳县居住，始迁祖雷焕(字孔章)，南宋年间，由冲头园，迁湖南省郴州市永兴县。 卷一图腾释义、族徽、族歌、先祖像赞、伟人论谱、名人题词、家谱文化、分布图、宗亲寄语、序文选录、寻根溯源、文物古迹、艺文选粹、哲贤传录、族训家规、功德芳名、孝德礼仪、世系总图，卷二至卷七世系实录，卷八族事附录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/r2xjicmvjw9ymsvp
中华雷氏统谱.湖南通谱.桂阳卷（湖南省/郴州市/桂阳县）,雷子渊,雷,2020,--,始迁祖肇基于北宋真宗祥符元年由江西省迁桂阳(今湖南省郴州市桂阳县)。 卷一伟人论谱、文献摘录、族徽、先祖神像、各支系始祖神像、墓照、简介、各支系村落照片、姓源与世系、艺文、参修人员名录、功德榜、后记，卷二各房世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/l91hdhpgtftezdvl
中华雷氏宗谱重庆开州小坪坎支系谱（重庆市/重庆市/开州区）,雷兴尧,雷,2019,家福堂,始迁祖动鸣，明代落业于临江镇江里，世居小坪坎（今属重庆市开州区临江镇）。 谱载目录、序、远古人文始祖、图腾、凡例、族歌、论谱、时代楷模、政策、成员、简介、照片、寻根溯源、古谱遗迹、世系图、世派征、文艺、人物简介、修谱实录、长寿录、附录、编后语。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/pt4ije6spi8wf1uo
中华云阳李氏家谱.凤明公后商锊善支族谱（重庆市/重庆市/云阳县）,李军成,李,2018,--,参见李柿祥主编《[重庆梁平]陇西李氏族谱》条目。始祖国选、国运，清康熙间迁入四川梁平，后再徙重庆云阳纪家坪。后裔锊善，民国迁重庆市綦江区石林镇龙洞坪，是为始迁祖。 谱载前言、谱序、续谱修谱说明、名人说谱、姓氏起源、派行诗、世系简介、支族详解、后裔世系图、李氏文化、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/x1tlu92no2j1zn2m
中华云南宜良曹氏宗谱（云南省/昆明市/宜良县）,曹建林,曹,2014,--,始迁祖不详。明朝初年，曹姓家族随沐英带来的中原移民一起入滇。后定居宜良县小木兴村，繁衍至今。 谱载曹姓来源、宜良曹姓支系简述、传世篇、家训、人物、编修人员简介。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/d9fdqjdy4gk1zmyc
中华双氏宗谱（陕西省/榆林市/靖边县）,双利,双,2014,--,双姓先祖于明末清初从陕西省洪洞县大槐树逃至陕西靖边（今陕西省榆林市靖边县），始迁祖名讳不详，现存双氏最长辈是双羡之，清朝人。 谱载说明、双姓的由来及血脉渊源、世袭图、业绩篇、贤孝篇、勤奋篇、编后语。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/f3tbtagfr3aq9c56
中华陇西李氏总谱（江苏省/宿迁市/泗阳县）,李志远,李,2013,陇西堂,参见李前途修《[江苏泗阳]李氏族谱》条目（馆藏：XP31823）。始迁祖秉乾（字覆育，号奉若），明崇祯十六年自河南彰德府（今安阳）弃官隐居桃源（今江苏泗阳）恩福乡。 卷首始祖像、政府文件、名人论家谱、寻找桃源始祖秉乾公之先祖始末、凡例、中华陇西直线世系、历史源流序、宗谱序、家谱的概述、历史家规和族训，卷一中华民族古老传说，卷二血缘始祖皐陶公，卷三得姓始祖利贞公，卷四牧公宗系——赵郡李氏，卷五历史上的李姓政权，卷六李姓名人谱、附录、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/le1q6379e9httike
中华陆氏通鉴（江苏省/盐城市）,陆体才,陆,2009,忠烈堂,卷下世系、传记、先祖遗墨、纪念诗联。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/l6gpyrcc34hf75hn
中华陆氏通鉴（全国）,陆逵,陆,2009,--,本书是江苏省盐城市陆氏所编。 谱载前言、凡例、陆氏源流考、古今陆氏人物志、陆氏大统谱、盐城陆秀夫世家谱。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/nld575lm1iijcwxl
中华陆氏宗谱（重庆市/重庆市/合川区）,陆支国,陆,2009,--,本谱介绍了全国多地如重庆、山东、江苏、上海、浙江、福建、河南、安徽、山西、陜西、甘肃、河北、北京、天津、吉林、辽宁、江西、湖南、湖北、贵州、四川、云南、广西、广东二十四个省、自治区、直辖市及香港、澳门、台湾、马来西亚、新加坡、泰国、越南、美国等海内外陆氏世系。此谱由重庆合川陆氏所修。 谱载重庆市合川区陆氏文安枝裔八修谱录、陆氏的由来、陆氏迁徙世系、陆氏族志、合川陆氏迁徙地长利坝的传奇传说。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/e5emai1tcv8qnjwo
中华陆氏三听堂宗谱（全国）,陆体才,陆,2009,三听堂,本谱以山阳三听堂为基础，溯源从战国陆通始，以吴郡陆氏、金谿陆氏为脉络，记载全国范围内三听堂陆氏之历史和现状始祖德迁，五代末避乱自吴徒居江西金溪。十四世孙昌朝（行九三，又名九成），宋度宗时官吏部侍郎，自金溪迁居苏州府元和县。十七世孙兴（昌朝曾孙），元末避兵乱由元和县迁淮安府山阳县。到二十一世纪初，山阳陆氏“三听堂”裔孙迁播至江苏盐城、宿迁、淮安、连云港、泰州、扬州等地。 卷一像赞、诏赞、起源，卷二世系，卷三图腾、堂号、辈字、家训家规、祭祖、掌故、景观，卷四传记、科第，卷五旧谱序、墓志铭、行状、序录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/tsltrrwlkdb6s5y7
中华陆氏三聴堂宗谱（江苏省/盐城市）,陆体才,陆,2009,--,此谱主要由盐城市射阳、滨海二县陆氏所修。奉五代末年迁江西金谿县之德迁为得姓祖起第四十二世祖，其后为三听堂。第五十五世昌朝于宋末自金溪迁居苏州，第五十八世兴，元末避乱自苏州迁居江北山阳县（今江苏淮安市），今居射阳、滨海之三听堂陆氏，皆兴后裔。 谱载新序、凡例、像赞、诰敕、陆氏渊源、世系表、家训族规、掌故、人文景观、山阳陆氏名人简介、科第录、官爵录、选录旧谱文献。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/zopv53n48rpm4p70
中华陶氏九续族谱（湖南省/益阳市/安化县）,陶双;陶正秋,陶,2021,浔阳堂,始祖为东晋太尉大司马八州都督长沙公侃。传至升公，后唐同光元年（923）由江西吉州泰和县圳上徙居湖南益阳资江乡小淹，宋熙宁五年（1072）置安化县，割资江乡隶之，遂为安化人，世居陶家溪，又名陶家湾。后人因元末兵燹而播迁他地，惟舜卿独留故地。子孙衍居茅坪、柳林、梅城。族谱始修于明嘉靖四年（1525），1939年七修，1996年八修，2021年九修。世系歌：汉代开封舍，晋侃历升迁，卿荣宗仕玉，廷金谱始镌，守承惟祖志，崇孝必英贤，文应希世用，武克定邦宣，勋业期铭鼎，忠勤允继先，运昌材益备，泽厚绪长延，绍德经传远，永思福尔全。舜卿公十五世孙必铨公，字士升，号萸江，著有《安化县志》、《萸江诗文存》多种。必铨公之子澍，字子霖，号云汀，官两江总督，赠太子太保，谥文毅。 不详,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/yudvrebe1s2000ht
中华陈氏（全国）,陈国良,陈,2004,颍川郡,是书录陈姓得姓之渊源及历史文化。 《中华陈氏》委员会、上祖始祖等、题词、第一章表、谱序选。第二章中华姓氏远祖。第三章陈氏血缘亲祖帝舜重华公。第四章陈氏世系。第五章陈氏名人。第六章陈氏源流研讨论文选。第七章陈氏家规。第八章祭祀。第九章金石书画篇。第十章诗文楹联。第十一章世界各地的陈氏宗亲组织。第十二章陈氏联谊及陈胡公陵园。第十三章陈姓改他姓。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/332wqs5eem6q72v1
中华陈氏联宗族谱（全国）,陈晓,陈,2012,--,本谱为陈氏联修谱。章一族谱开卷，章二氏族源流，章三氏族文化，章四名流名宦，章五家谱目录选，章六纂编后记。书名据封面、书名页、书脊题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/cs1zoyjxvs5iynpg
中华陈氏考鉴附熹涌陈氏族谱（广东省/佛山市/顺德区）,陈日荣,陈,1999,--,是谱乃《中华陈氏考鉴》附刊本。始迁祖国贯（字一理，号省轩，行四），原籍广东南雄保昌县沙水村珠玑巷，宋时卜居广城塘巷，立籍于广州路南海县太艮里忠义乡黎村坊（即顺德熹涌）。 始谱载谱牒序、受姓源流考、陈氏名人传、陈氏宗族文化、图谱等，册二图谱，录广东顺德熹涌国贯系陈氏四族八房图谱。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qyh7jicyeqgxoadu
