谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
大桥泽头钟氏宗谱四卷首一卷（浙江省宁波市奉化市）,钟载玗,钟,1936年,务本堂,卷首譜序、祠記、修譜職名，卷一排行字、方位圖，卷二世系、世傳，卷三壽序、行略、節婦傳、遺囑，卷四祀産、墓地。世系載至第十三世“義”字輩。書名據卷端題。三修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/czrde4h3prrgedlk
大桥泽头钟氏宗谱不分卷（浙江省宁波市奉化市）,丁瑞璜,钟,清光緒二十七年（1901）,务本堂,譜載世傳、傳略、節婦傳。世系載至第十二世“禮”字輩。書名據卷端題。清咸豐十一年鍾焕堂初修，是爲二修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qcryee81a5swkri5
大桥曹氏五修谱（湖南省/郴州市）,曹本有,曹,1992,敦睦堂,始迁祖曹子隆，于明朝永乐年间由湖南省郴州市资兴市唐洞街道棠甲里迁居湖南省郴州市北老大桥 卷首源流序、合谱序、序，卷二任事人名、凡例十九条、家训十二条、家规八条、班行小引、五服图、祭礼图、祭祖文、祝文 、领谱名号、年号便考，卷三至卷十一世系，卷十二存名录、附录，卷十三行略、传赞、行略、合传、墓志铭、寿序、匾跋、祠堂记、祭田记、创跋、续跋，卷十四至卷十五世系，卷十六寿序、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5koixpqa52fhhet2
大桥张氏宗谱（江苏省/无锡市/江阴市）,张建良;张菊明,张,2012,培川堂,始祖咸（原名针，字宜一，一字孔宜），宋室南渡时自四川汉州绵竹县迁居吴郡。江阴始祖九世从政（字来文），明初迁居江苏江阴东江。始迁祖十世广德（字克仁），从政次子，明洪武五年隐居东江大桥。至明中后期，十五世东桥（一名旷，字子远）、西桥（字子悔）、廉桥（字孝杖）分启三支。 卷一总目录、新序、名目、谱序、凡例、宗约、家规，卷二诰敕、墓制、像赞，卷三祠堂图记、大桥张氏和古镇的来历、墓图，卷四至十六世系图、世系表，卷十七文集，卷十八传记、服制图、仪注、祝文式、学阶录、后记、余庆录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jy9j46mmk36zex3n
大桥吴氏六修族谱（江西省/赣州市/信丰县）,吴坤培,吴,1998,--,始迁祖哲（行八），唐人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ooudtpgx3396atxv
大树村冯氏族谱（广东省潮州市潮安县）,冯淡涤,冯,1998年,--,始祖萬海，元代人。始迁祖榮太，明代人。书名據封面、书名页题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/e3z3h5dwcsvd3riz
大树堂冯氏宗谱第一卷九一公支谱（江苏省/盐城市/大丰区）,冯昆濂;冯麟林,冯,--,大树堂,始迁祖整（行九一），元末自苏州阊门迁居江苏兴化丁溪场（今属江苏盐城大丰）。三世时贵，明代复迁邑之文正街。 谱载序、家规家训、丁溪古镇的兴衰、附录、世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1s32kh73i58vgi59
大树堂蔡甸冯氏宗谱（湖北省/武汉市/蔡甸区）,冯贤均,蔡,2012,大树堂,本谱为湖北武汉蔡甸区数支冯氏之合修谱，其中如：蔡甸街华林村冯家咀支、大集街老街冯湾支、曙光村冯湾支、张湾街上独山村冯湾支始迁祖均为天凤，于明洪武十二年自江西临江府（今新余市）迁居湖北黄州，后迁汉阳县藤子岗，天凤七世孙二人：长彬迁冯家嘴（今武汉蔡甸区华林村），次焕然迁汉阳肖家庙；玉贤镇杨家村山吴家、永安街万岭村冯家墩子、严家湾村冯家垸支始迁祖为大贤，明末自江西迁汉阳南乡九真山南麓定居；张湾街新合村冯家台支始迁祖万祖，约于清代自湖北孝感洪罗乡迁居汉阳县漠溜垸居住。 卷首（即卷一）前言、凡例、机构、题字、序言、溯源、宗派、功德、趣闻、居住、赞颂、综合，卷二至九世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/zjtv5ss5jtw1sk9r
大树下罗姓氏族源流一卷（湖南省邵阳市）,罗质,罗,1948年,--,始遷祖道賢，字鳳生，明代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/brmgglzmimqk4dgq
大树下王氏宗谱（江苏省/常州市）,王有成;等,王,2004,三槐堂,南迁始祖皋，南宋建炎年间扈驾南渡，隐居江苏苏州三沙江附近荻扁里（后称中沙）。皋第三子允，迁居中沙以西之无锡梁溪沙头（也称西沙）。西沙王氏第九世孙安三，明洪武初年从沙头偕同安一、安二先后迁居江苏江阴君山，再迁至王墅（今江苏省常州市大树下），是为始迁祖。 卷一三槐堂铭、王氏宗谱跋像、王氏受姓图说、王氏世系考、统宗世表、谱序、凡例、宗规、家训、奉天诰敕、祠堂图、祠堂说、记、碑铭、古代人物传记、寿序、分支世表，卷二至卷三统宗世表、东西分支世表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1tbz1uzificycizi
大树下王氏宗谱十八卷(江苏江阴),王兰芳;王灿根,王,民國35年(1946),三槐堂,始遷祖安三（字慎夫，號槐蔭），明洪武初自江蘇無錫梁溪沙頭遷居江陰郡東大樹下。卷一序、跋、凡例、例言、條規、世系考辨、簪纓錄、碑銘、家訓、宗型、勤宗錄，卷二誥敕、像贊、記、墳墓圖，卷三傳，卷四序、傳、詩，卷五至十八世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/n37mjowkghigjnk4
大乐黄氏宗谱一卷（福建省宁德市）,不详,黄,據清宣統三年（1911）,江夏堂,始遷祖隱齊，字道，唐代人。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/lzxbo9j6iu9517e2
大槐王氏家谱语略一卷（山东省淄博市桓台县）,王垣,王,清,--,始遷祖貴，明初自山東諸城移居新城（今桓臺）。明人王麟、王之都、王象雲，清人王之垣、王象乾、王象春、王士禎，皆出此族。此乃爲備修志而輯的資料。書名據卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/lubhptdzq9p5d48g
大榭东岙胡氏房谱（浙江省/宁波市/北仑区）,胡世祥,胡,2012,--,始祖顗（字周执），山东青州人，宋时官明州录事参军，遂迁居明州。二十三世家治，清康熙四十年（1701年）偕妻母迁居大榭东岙，系大榭东岙胡氏始迁祖。 谱载前言、凡例、祖居、定居传、祖祠、胡姓源流与分布、胡姓源考、芦江胡氏源流记、传、编修录、旧序、百年古谱回故里、祖堂流派考察录、改定名行说、芦江胡氏排行、芦江胡氏科举榜、家范、世系、行实。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/umjmzbpejmhl3qfr
大榭巉头胡氏房谱（浙江省/宁波市/北仑区）,胡信太;等,胡,2011,--,始祖顗，宋代人，世居山东青州，以贤才举为明州录事参军，迁居四明。始迁祖坤璋（字昂如），顗二十三世孙，因五马桥祖居日窄，清乾隆年间奉父命渡海迁居大榭巉头（今属宁波市北仑区），亦为大水浦、祥房两房房祖。 谱载胡氏源流、序、宗谱源流录、五马房谱分藏表、传、谱源辨疑、巉头胡氏概述、世行、世系图、行实、履历、世系、始迁祖、现有人口汇总表、编纂组名单、编后。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/tj14f4m9f6wqoyt1
大榭岛王榭沿山王氏族谱（浙江省/宁波市/北仑区）,王信永,王,2015,--,始祖国臣（行太一），自王隘迁居大碶石马岙。始迁祖绍文（字载道，行旧五），国臣五世孙，清乾隆年间卜居大榭岛。 卷一凡例、序、渊源、概述、世系图、平面图，卷二行实、编后。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/l9ptrfof8qrru9hr
大榭孚竹傅家傅氏族谱（浙江省/宁波市/北仑区）,傅德伟,傅,2020,--,始祖善宏，明代人。始迁祖裕湍，约清康熙三十年至三十五年（1691-1696）间自镇海霞浦上傅迁大榭孚竹（今属北仑区）。 卷首照片、目录、旧序、序言、凡例、大榭孚竹傅家傅氏渊源、发族记、大榭孚竹傅宅、祖堂（宗祠）纪略、家族概述、傅氏族箴、家训、排行，卷一世系图、行实，卷末编纂委员会及编辑部名单、编后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wcydo52sjlkfwhlj
大榭土毚头郑氏房谱（浙江省/宁波市/北仑区）,郑静安,郑,2015,--,始迁祖懋忠（字恩荣），清乾隆三十五年（1770年）自镇海江南柴桥后郑迁居定海金塘大榭土毚（“土”、“毚”系左右结构字）头（今属宁波市北仑区）。 谱载凡例、名录、序言、列祖、编撰话语、列宗、祖训家训、世行、世系图、行实、企业简介、附录、冀词、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6jy2ts8sorm8wwsz
大榭北岙胡家墩胡氏房谱（浙江省/宁波市/北仑区）,胡修品,胡,2013,--,始祖大德，明代人。始迁祖之性，大德三世孙，清康熙二十七年（1688年）自柴桥田洋湖偕妻儿渡海迁居定邑大榭山七顶山麓西北胡家墩。 谱载源流记、序、源流录、胡家墩胡氏迁居外地名录、始迁祖、世行、世系图、行实、编修小组名单、编后。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/aca8a6wg8hioi8m1
大榭下厂孙氏族谱（浙江省/宁波市/北仑区）,孙志章;孙行朝,孙,2016,--,始迁祖贞廿十一，明崇祯年间偕妻儿迁居定海大榭山榭北宋家山麓（今属宁波市北仑区）。 谱载照片、序、凡例、渊源、概述、人物、行辈、世系图、世表、行传、统计、名录、编后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hl7yhxr2iuuoemkm
大椿桥罗姓氏族源流一卷（湖南省长沙市）,罗熙,罗,1948年,--,始遷祖友祥，明代人。書名據書衣題（後人題名）。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/bpijkaw1uaf6wfsw
大梨溪陈氏谱稿不分卷(福建政和),佚名,陈,清,--,始祖、始遷祖均不詳。世系自第七世起記。譜存序、世系、傳贊。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/u5h65ub0riwo4n1p
大梁郭氏世谱不分卷（河南省开封市）,不详,郭,民國,--,始祖广智，汉朝人。始迁祖礼，字义如，号叔美，广智十六世孫（唐郭子仪八世孫），宋贈太保礼部尚书，自鄭州華县徙汴梁（今河南开封）。谱载列祖畫像、仕宦录、世系、世传。书名据书名页题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4tgxm5e5httz44ie
大梁郭氏世谱不分卷,--,郭,民國,--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/bdjkestgjazhoox2
大梁王氏世系编（河南省开封市）,王曾俊,王,《天津圖書館家譜叢書》據民國5年(1916)刻本,--,始祖國壁，清代人。始遷祖賓，字君重，清季自太原移居汴梁（今開封）。譜載世系序、世系表、墓次誌、墓次圖、世系歌、長生地記等。書名據版心題。書名頁、目録、卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5w7v5pmrh1lzc9n5
大梁宋氏族谱不分卷（河南省开封市）,宋芷堂,宋,清嘉慶十四年（1809）,承启堂,始遷祖大公，明代移居開封。書名據書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7j4mlew8zgkmtach
大桐程氏族谱十卷（广东省佛山市南海区）,程瑜章,程,清,--,始祖元譚，字天佑，東晉新安太守。始迁祖昂，字中立，號卓軒，行一，宋代人。存卷一至六。书名據书簽、书名页、目录、卷端题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rbx97lowjr4r9lxi
大桂文峰张氏宗谱六卷首一卷（浙江省衢州市开化县）,张有怡,张,1917年,敦本堂,始遷祖成富，北宋初自福建回遷浙江開化縣木杓塢村（今中村鄉曹門村石灰嶺）。卷首目録，卷一譜序、凡例、家規，卷二誥命、簪纓，卷三里居圖、八景詩、壽文，卷四藝文、世系，卷五至六世系。八修本。譜初修於南宋乾道元年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/my2nla3d1vyh79ll
大栗杨氏族谱十八卷（湖北省仙桃市天门市）,杨敬斋,杨,清光緒3年(1877),--,始迁祖文清，明洪武二年由江西吉安府吉水县大栗村迁湖广蒲圻县转迁竟陵北荷花堰（今属湖北天门市）。卷一序、目录、凡例，卷二至十五世系，卷十六至十八塋域、祠基、祠堂图、祭产、列传、家规、艺文、姓源等。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/z8y2be7by3j1bpj6
大柏刘氏四修宗谱八卷首一卷（湖南省衡阳市衡山县）,刘奇铨;刘钟芸;刘楚经;刘秀樟,刘,民國三十七年(1948),孝友堂,始迁祖兴禄，自明洪武初由江西吉安泰和迁湖南衡山。卷首谱序、凡例、谱史篇，卷一至三建置篇、藝文篇、礼制篇、人物紀實篇、略历等，卷四世系图，卷五至八世系。书名据谱序题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/p5lg4nq78lwhjzc3
大林陈氏宗谱（浙江省/温州市/乐清市）,陈正雄,陈,1980,--,始祖启（号宗旸），明代从武林钱塘（今杭州）迁温州玉环。始迁祖华（号顺斋），亦明代人，见县东大林水秀地广，遂由乐清智广迁大林。 卷一鼻祖神像、董事录、谱序、谱传、谱赞、行第、总系图、世系图，卷二至三四后边河房世系图，卷四礼房世系图，卷五智房河沿派董事录、谱序、行第、世系图，卷六信房山前派董事录、谱序、行第、世系图。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/x8imsl77hgjl3zkh
