谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
南山刘氏宗谱（安徽省/池州市/贵池区）,等;刘世龙,刘,2019,伦叙堂,是族先世两宋之际由江西迁安徽贵池。始迁祖十二，元末明初居邑之开原乡元二保南山村。 卷一谱论、图、祠规、家规、引，卷二诰命敇命、传赞、行实、序，卷三图说、契约、碑、记、统宗宗派、分迁地名，卷四目录、说明、序、人员名单、讲话、凡例、告示、说明、通知、人才、名人、照片、规定、方案、后记，卷五至三十六世系表，卷三十七补遗。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/zn1z9pbdnub7c63j
南山刘氏宗谱十五卷首一卷（安徽省池州市贵池区）,不详,刘,清同治13年(1874),--,存谱为谱序、凡例、先儒谱論、家規、池州府正堂堂諭。存卷首。书名据书签题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/eyxqa7gzjvwgtoaq
南山刘氏宗谱二十六卷首三卷（安徽省池州市贵池区）,刘瑞芬,刘,清光緒十三年（1887）,伦叙堂,始迁祖十二公，字天全，明代人。书名据谱序题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/uusv7oorgvssp988
南屯赵氏族谱（河南省/安阳市/林州市）,赵承钢,赵,2001,--,始迁祖名失考，明代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4rhcyleij1fm9xuz
南屏苏姓氏族源流一卷（湖南省株洲市攸县）,苏又泉,苏,1948年,--,始遷祖興，字詩可，明代人。書名據書衣題（後人題名）。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/c9uc4uv73ymlqfg9
南屏蒋坞杨氏宗谱（浙江省/绍兴市/诸暨市）,杨忠义,杨,2017,亦厚堂,始祖迁（行千时，字居敬，号松屏）宋朝南渡始居浙江诸暨南屏。始迁祖元恺（行和百九，字顺之，号南山），明朝自桃树湾迁居蒋坞后山岗。 卷一艺文、谱序、凡例、家训、传赞、记载，卷二艺文、记载、世系图，卷三世系图，卷四至卷六行传。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ztpqvwiferotmg1j
南屏王氏楼头支系家谱（浙江省/绍兴市/新昌县）,王宏福,王,2021,--,始祖绅（字守箴，行金一），宋时自青州东昌（今山东聊城）迁居新昌前梁。始迁祖胜宝（字国器，行廉三），绅八世孙，生于元至元年间（1340），赘南山张氏，遂卜居南山（又名南屏）。绅十四世孙晐（字希盈，号听松，行德廿九），生于明成化年间（1485），二十岁成家前后迁居上阪坞，上阪坞建村于明正德年间（1506-1521），据考楼头村与上阪坞建村属同一时期，始迁楼头村祖不详。 谱载家族留影、乡愁绵远、祖陵千秋、序言、辈行、世系图、行传、碑记、墓志、传记、诗文选、历次修谱序、第十三次修谱概况、颁谱典礼、乡情村史文选、凡默俚语选、楼头八景、南屏王氏楼头支系概况、附录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8lpexxp1mbqkfkkv
南屏王氏宗谱（浙江省/绍兴市/新昌县）,王国钧;王栢堂;等;王学诚,王,2004,永思堂,始祖绅（字守箴，行金一），南宋绍兴间自山东东昌县（今聊城市）迁居浙江新昌县前梁村。始迁祖胜实（字国器，行廉三），南宋时自前良村赘居本邑南山村（今属儒岙镇）。 谱载卷首（目录、序、藏谱名录、祭规），文集四卷，世系图七卷，行传十二卷。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/76a2e3q33sqth9r3
南屏王氏宗谱四卷（浙江省绍兴市新昌县）,王荣岐,王,清乾隆四十八年（1783）,--,始祖紳，字守箴，行金一，南宋紹興間自山東東昌縣（今聊城市）遷居浙江新昌縣前梁村。始遷祖勝實，字國器，行廉三，南宋時自前良村贅居本邑南山村（今屬儒嶴鎮）。存卷爲譜敘、祭規、世系圖。書名據版心題。明萬曆十三年王世桐初修，此爲四修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/p9imliffhyhogz2g
南屏王氏宗谱二十卷（浙江省绍兴市新昌县）,王士桢,王,1933年,永思堂,始祖紳，字守箴，行金一，南宋紹興間自山東東昌縣（今聊城市）遷居浙江新昌縣前梁村。始遷祖勝實，字國器，行廉三，南宋時自前良村贅居本邑南山村（今屬儒嶴鎮）。卷一譜序、誥敕、墓誌銘，卷二至四文集，卷五至八世系圖，卷九至二十行傳。世系載至第三十世“道”字輩。十一修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/usq9li3e2brzqfw9
南屏王氏宗谱□□卷附一卷(浙江新昌),佚名,王,清光緒30年(1904),--,始遷祖勝寶，元末自新昌前梁贅居南山張氏。卷一世系圖，卷二世系，卷三藝文，附卷乞養圖。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/r4rkuf2ioe3bs4vw
南屏王氏大庄派家谱（浙江省/绍兴市/新昌县）,王均行;等,王,2023,--,始祖绅（字守箴，行金一），北宋哲宗人。始迁祖二世善（字大良，行水一），北宋自山东青州迁居浙江新昌前梁。二十一世人文（又名廷谦，字得中，行钦五百四十），清乾隆三十一年自邑之南山村迁居邑之乌窦山上湖村，建大庄派。 谱载前言、序、世系传、道德文章渊源流传，英才折翅秋潭留思。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2dtxmw78u51bn5ta
南屏欧阳氏宗谱八卷,欧阳炳堃;欧阳世后,欧阳,1931年,--,始祖德新，南宋人。始迁祖欧阳善二，元代人。书名据版心、书签题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/xtm5g8q5xbqm1rbk
南屏吴氏宗谱（浙江省/温州市/乐清市）,吴应武;吴思郞,吴,2006,--,始祖隐（字奉之，号兆初，行云一），宋代由闽迁瓯乐东，卜居于嵩山之下。九世祖文缙（字彦良），元代迁居南阳。 卷一宗谱序、太祖墓文、祭山皇土地文、墓文、传、行第、世系图，卷二至五为民国二十九年修，卷六至十世系图。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qrlcapn7onmubhdv
南屏吴氏宗谱（浙江省/温州市/乐清市）,吴伊鹏,吴,1980,--,始祖隐（字奉之，号兆初，行云一），宋代由闽迁瓯乐东，卜居于嵩山之下。九世祖文缙，宋代迁于南阳居焉，是为始迁祖。 卷一至五为民国二十九年修，卷六至十一重修宗谱序、行第、世系图，附房谱一册。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/dabym7ki495gx3h7
南寮陈氏宗谱不分卷（江西省吉安市泰和县）,陈世垣,陈,1940年,名高堂,始祖頊，字紹世，即南朝陳宣帝。始遷祖仍由，字雲仲，元季自吉安徙居泰和南寮。書名據版心、書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wc9i4w6ktyto6vyg
南宁郑氏家谱（增订本）（海南省/儋州市）,郑可雄,郑,2001,--,始迁祖宾南（讳水，字鸿开，谥慎达，行一）、宾礼（讳贵，字崇开，谥厚诚，行二）兄弟，原居新宁县那琴村（广东省江门市台山市），清道咸年间，因太平天国及随后当地械斗，举家南迁，辗转九年，于同治初年渡琼至和舍（海南省临高县和舍镇），后在和舍南面置地安居，即南宁村（海南省儋州市和庆镇）。 谱载揭阳始祖以来的字辈谱、郑氏家谱瓜瓞世系图表、南宁郑氏渊源与兴衰初探、荥阳郑氏族谱世代实录记载、附文等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8eugplfh9mbzawsw
南宁武鸣英江潘氏艾沙支谱（广西壮族自治区/南宁市/武鸣区）,潘洵兴,潘,2019,--,始祖泰（更名中裕，字约之，号古庄，行十四），南宋宝庆间由河北大名宦游江苏宜兴彭庄。始迁祖九世忍，明中后期迁居广西南宁武鸣英江村。 谱载谱序、家族世系图世系表、寻根问祖、家族墓志铭墓碑、祖庙宗祠、传记、家族文化、族训家规、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/dljure2pf17wli4q
南宁武鸣英江潘氏族谱（广西壮族自治区/南宁市/武鸣区）,潘洵兴,潘,2023,乐寿堂,始祖泰（更名中裕，字约之，号古庄，行十四），南宋宝庆间由河北大名宦游江苏宜兴彭庄。八世恩（字子仁，号笠江），明嘉靖间进士，上海人，赴广西桂林任按察司佥事。始迁祖九世忍，迁居广西南宁武鸣英江村。 谱载谱序、凡例、原谱节录、先世传略、家族祖庙、寻根问祖、家族轶事、族约、世系图表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qqllvcjtk6xlgjoq
南宁市梁氏宗谱集（广西壮族自治区/南宁市）,梁永峰;梁岳生,梁,2023,--,本谱乃广西南宁七城区一市四县百余支梁氏合修谱。其中如梁虎支始迁祖虎（又名贵五，字汉卿），山东青州府益都县白马苑人，北宋皇祐四年随狄青南下平叛，落籍广西南宁市郊窑头中尧村（今永和村）。 卷一彩页、书名页、画像、成员、照片、会议、前言、序、凡例、南宁梁氏源流、南宁梁氏人物、南宁梁氏文化，卷二至三宗支世系图。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vw76xze5qkibxsms
南宫小马村赵氏族谱（河北省/邢台市/南宫市）,赵树明,赵,2017,树德堂,始迁祖旺，明永乐二年自山西洪洞大槐树迁中书省真定府冀州南宫县小码头（今河北省南宫市小马村）。 卷一谱成志庆、族谱藏家名录、谱序、凡例、祖像、上古源流图、本族赵氏考、历次修谱说略、族风家范、人物列传、速查表，卷二世系，卷三宗族礼节、小马村概述、附录、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/k7suv31secrdqcvd
南宫小马村赵氏族谱（河北省/邢台市/南宫市）,赵树明,赵,2018,树德堂,始迁祖旺，明永乐二年自山西洪洞大槐树迁中书省真定府冀州南宫县小码头（今河北省南宫市小马村）。 卷一藏谱名录、修谱人员名录、谱序、凡例、祖像、源流、字派、卜居录、墓茔图、历次修谱说略、族风家范、人物传略，卷二速查表、世系图，卷三世表，卷四宗族礼节、小马村概述、附录、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/xu4sku7a7iwuli4b
南官庄牛氏族谱不分卷（河南省焦作市济源市）,牛菊亭,牛,1930年,--,始祖川，字聖臨，元代人。始遷祖諶。書名據卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/gwm1wdbavycqakl4
南宗新安褒嘉里程氏世谱十六卷首三卷（安徽省黄山市歙县）,程善述,程,據清康熙十一年（1672）,--,始迁祖泰乙，又名謙，元明之際人。书名據卷端题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/a9uhrgrcyj5w9311
南宗孔氏萧山砾山支谱二十九卷（浙江省杭州市萧山区）,孔昭衡,孔,1949年,诗礼堂,始祖端思，南宋時宦居錢塘縣（今屬杭州市）定南鄉。始遷祖沁，字心一，明代自定南鄉遷居蕭山縣礫山南鄭家塘村。書名據目録題。六修本,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qenm5fsuih95xdoe
南宋．应龙公系承辅公派下邹氏族谱（台湾省/南投县）,邹坤华,邹,2007,--,始迁祖承辅，清雍乾间自福建南靖县迁台湾南投县。 谱载谱序、名人简介、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/nejy2hstbqk3fswd
南宋兰松垟九牧郡林氏宗谱（浙江省/温州市/苍南县）,周景宣;林叔文,林,1955,--,始祖提干，世居福建永春县浦头乡慕仁里。始迁祖忠周、忠识（字大器），清嘉庆二年移居浙江平阳县三十一都兰松垟村北山街（今属苍南县南宋乡）。 谱载首事名录、行第、世系图。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/x5ui5bqemqiarst7
南宋颍川郡陈氏宗谱（浙江省/温州市/苍南县）,李悌瑞,陈,1989,--,始迁祖纯（字标信），明末清初自福建龙溪县庄山村移居浙江平阳县垟居村（今属苍南县南宋乡）。 谱载谱序、首事名录、行第、世系图。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/iclitrld1wirt8o9
南宋渤海郡欧阳氏宗谱（浙江省/温州市/苍南县）,--,欧阳,不详,--,始祖隆安，明代人。始迁祖学楚（字应森，号耀实，行三），明末自福建南安县东山村迁居浙江平阳县洋金山村（今属苍南县南宋乡）。 谱载谱序、实录、首事名单、世系图。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/gtnyla12fic9fw97
南宋东海郡徐氏宗谱（浙江省/温州市/苍南县）,不详,徐,1978,--,始迁祖云颜，原系福建漳州南靖县大坪乡人，后入永春，至明万历四十二年，徙居浙江平阳县石门岭村（今属苍南县南宋乡）。 谱载首事、行第、谱系、世系图。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1gup5h1l6rsd2rfd
南宋南阳郡叶氏三修宗谱不分卷（浙江省温州市苍南县）,叶盛,叶,1947年,--,始迁祖宏綬，字景岳，號子華，明洪武二十年自青田縣迁居平陽永福橋東北山村（今屬蒼南南宋鄉）。譜載譜序、首事名录、行第、世系图。书名據目录题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rxrtb3j7src8rwic
南宋丞相郑清之先祖世系简录（福建省/龙岩市/永定区）,郑耀宗等,郑,2019,--,始迁祖清之，南宋丞相，初名燮，字德源，又文叔，别号安晚，庆元道鄞县（今浙江宁波鄞县）人。嘉泰二年进士及第。淳佑末年，元兵大举侵宋，郑清之进十龟元吉箴劝帝励精图治，未能实施，而后退仕隐居福建永定。 郑氏始祖三公像、参考资料、《史记》三十世家郑世家、郑清之先祖世系、墓碑照片、清之公像。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/yg02np9zbrmb3tci
