谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
松湖陈氏宗谱（湖北省/黄冈市）,陈浩然,陈,2018,义门堂,"入鄂始祖寿三（派名善治,行守三,号寿山,讹受三,字朝臣,一字有宓）.。元代迁楚北麻城。始迁祖文泰（字开之），明代迁黄冈松湖。生三子,分三房。 卷首续修纪实、历届谱序、宗亲献序献辞、义门胜景、先祖像赞、义门踪迹、松湖寻源、谱学理论、律条规章、族规家训、字派、御迹藏珍、名人传记、科举世袭、列表留存、先祖遗存、诗文词赋、附注留存、坟茔墓葬、编后语，卷二至卷十二世系录",https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/i3qsfbuwayuiqrt0
松湖陈氏宗谱（湖北省/黄冈市/武穴市）,陈道金,陈,1993,--,"始迁祖文泰(字开之)，明朝时期由九场坂迁湖北省黄冈市武穴市余川镇。 卷首春谱序、续修委员会、像赞、宗迹、宗派图、凡例、七修条规,卷首夏宦迹、原序、匾额、推田名目,卷首秋宗祠图、祭田、五服图,卷首冬墓图,卷一至卷四十四世系。",https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/juar82kmfqm639mu
松杨本鼐四修族谱（浙江省/丽水市/松阳县）,赖兴化,赖,1995,--,"始祖叔颖，西周人，祖籍河南省信阳市息县，始迁祖光(字列宝,号定风)，于东晋孝武帝宁康元年，迁浙江省丽水市松阳县。 谱载新序、凡例及管理条例、立碑序、奉献概况表、合影、世系、墓志、收支结算表。",https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/si42967ovs7vtd5i
松朗薛氏族谱（广东省/江门市/蓬江区）,佚名,薛,2014,--,始祖源沼（字清泉）自南雄珠玑巷移居顺德龙江乡开基，次子厚平自龙江移居新会县松朗乡，是为始迁祖。 谱载源流，世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ngqz39psjlb2d7wg
松岗镇陈氏族谱（广东省/深圳市/宝安区）,陈创业,陈,不详,--,始祖孔硕，先世居洛阳，北宋末偕三子初迁南雄珠玑巷。长子道饬，后徙居荷坳；次子康道、三子康运，后徙居东莞归德场涌目里（今宝安沙井）。始迁祖友直，康道孙，再迁燕川（今宝安松岗燕村）。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/bltj61c5jjesbomk
松寿堂之谱（湖南省）,朱新民,朱,2005,--,始迁祖圣基，于宋建隆元年由江西吉州迁湖南湘潭，其子后迁湘乡。至清同治年间，后裔襄城于湘乡县二十四都荷塘乡（今双峰县荷叶乡）建松寿堂。子孙散居全国各地。 内录松寿堂系图录、朱子治家格言、序、传等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6ygcq57z552z1ntj
松园李氏族谱（广东省/江门市/鹤山市）,李义縿,李,--,--,始祖栋（号任堂），宋代人。始迁祖子周（字肖集，号胖庵，行一），宋代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/i4nbidb4nec4xt8i
髦士村尹氏三续房谱五卷首一卷（湖南省邵阳市）,尹道化,尹,民國9年(1920),清风堂,尹氏始祖歆，唐時長安人，高祖時封天水郡公，其子孫遷江右，至二十四世孫君文公派三支：魁、清、澄三公明洪武初由江西吉安府泰和縣牛星圳上同徙邵陽東鄉，澄再遷髦士村，爲始遷祖。卷首録總敘、譜序、家規、凡例、傳、墳山圖、田産記，卷一至五各房世系表。書名據書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/gzaflnxnwe1nh6vt
高青何氏四修族谱存十七卷(湖南湘乡、湘潭),何会梿;何平旺,何,清宣统2年(1910),阴德堂,始祖愿忠，元代自吴（今安徽泗县）宦居湖南衡阳。子江城，字倡禄，行一，元末迁湘乡县楼前，未几标屯湖南湘潭，开高青房，为始迁祖。生三子：长华珍，随父迁湘潭；次华瓒，仍居湘乡楼前；三华琨，留居衡阳。此乃三房合谱。卷一序、凡例、任事名目、领谱字号、跋、先儒谱论、家训、律，卷二祠图、契约、捐项、碑记、祀田、祭会捐项，卷三四礼，卷四山图契约，卷五传赞、寿序，卷六垂丝，卷七诰封、班行诗、源流世次、齿录，卷八至十七齿录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/y3f8sbvptq854uz1
高青何氏四修族谱二十卷（湖南省湘潭市）,何平旺;何会梿,何,清宣統2年(1910),--,始祖江城（字倡祿，行一），元末自湖南衡山縣遷居湘鄉樓前。生三子，長華珍（行一），明初遷居湘潭高青；次華瓚，仍居湘鄉樓前；三華琨遷居衡陽崇洸。是為三派合譜，合建宗祠於湘潭高青，內以華珍居高青者最盛。卷一序、跋、凡例、任事名目、領譜字號、譜例論、書法約論、律例，卷二祠圖、田契、捐項碑記、祀田，卷三四禮，卷四山圖契約、卷五傳贊、壽序，卷六垂絲，卷七誥封、年表、班行詩、源流世次、始祖齒錄，卷八至十六華珍房齒錄，卷十七至十九華瓚房齒錄，卷二十華琨房齒錄。書名據版心、目錄、卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3py6sgjijp34ujjg
高雄县旗山镇溪洲大山角陈府第三房部分家族谱（台湾省高雄市）,陈进添,陈,--,--,始祖神祖，清代人。後裔散居高雄縣旗山鎮等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/boypgy25jp1grx34
高雄田寮郑氏家谱（台湾省/高雄市）,--,郑,1980,--,始祖振邽，清代人。族裔散居高雄县田寮乡。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8nkbpzk81woahpx7
高雄市董杨宗亲会纪念特刊（台湾省）,杨金虎.杨文杰,董,1971,--,董杨同出姬姓，董氏入闽始祖，唐末五代初董章公，原籍河南光州固始，随王审知入闽，生子思安工，落籍晋江；入台始迁祖为德龙、德柳公，于清嘉庆年间由泉州徙台湾开基。杨氏始祖思孝公，于宋太宗年间（公元980年）授新县令，移入福建汀州府，入台始迁祖由杨志申公，于清康熙年间由泉州徙至台湾彰化县地西堡。 题辞、联宗图、祖德颂、祖训、像、宗亲分布图、缘起、章程、论述、文献辑要、世系图、联宗源流考、分迁派志、蕃衍志、杨氏大宗谱、董氏大宗谱、先贤名人、家谱、,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ujbp1jj1k7s1cqyf
高雄市梓官区王梓族谱.王氏族谱（台湾省/高雄市/梓官区）,王光雄,王,2014,--,明末清初，始迁祖王梓从福建省漳州市长泰区迁台湾省高雄市梓官区。 谱载世系图、照片、宗祠沿革、章程。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/btn9uevnpbcb68vq
高雄市旗津区中洲里庄氏族谱（台湾省/高雄市/旗津区）,庄建村,庄,2006,锦绣堂,始祖庄士炳、庄士文兄弟两人于康熙年间约1681年，由福建省泉州府晋江县青阳镇五店市，迁居台湾省高雄市前镇区草卫佛公地段。而后乾隆年间约1760年渡台二世祖庄延兴带领全族再迁入台湾省高雄市旗津区中洲里定居，是为始迁祖。 谱载先祖像、高雄市旗津区中洲里庄氏长房沿革志、庄氏之起源、森公入闽居永来历、灯号“锦绣”的由来、庄氏来台始祖一览表、昭穆志、世系图、庄氏辈序对照表、世系世表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3yielm542tdws87x
高雄市旗津区中洲里庄姓长房族谱（台湾省/高雄市）,庄先茂,庄,2001,锦绣堂,始迁祖庄延兴于乾隆年间约一七六零年由福建省泉州市晋江市青阳镇迁台湾省高雄市。 谱载世系、沿革志。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jge2h2h4s26k7js3
高雄大社孙氏家谱（台湾省/高雄市）,不详,孙,1980,--,始迁祖理，后裔散居台湾高雄县大社乡大社村等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6z3vb7g3nvxergnu
高雄吕姓族谱（台湾省）,吕正钟,吕,2018,--,高雄吕氏，先辈言，祖先来自漳州。 第一部祖先先贤记事、第二部保舍甲吕姓系统表、第三部族谱系统相关照片、第四部相关文件、第五部编辑感言第六部族谱、家谱、谱牒记录表,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/k1zdv8a8qajzysbl
高陇汤氏三修族谱（江西省萍乡市）,不详,汤,民國,思永堂,始迁祖成忠，字超基，元至正末自吉安泰和徙居萍鄉。卷一至二世系，卷六詔誥、墓誌、傳等。存卷一、二、六。书名據版心、书衣、卷一卷端题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/sa45z596v8f2ip7s
高陇汤氏三修族谱(萍乡),--,汤,民國,思永堂,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/f7wbabv4u0gy88si
高阶余氏宗谱六卷（浙江省衢州市龙游县）,佚名,余,清道光28年(1848),达德堂,始祖振宗，字伯起，行恭七，宋代世居河南開封，北宋天聖间为杭州府判，致仕後遂居龙游之柳村。其曾孙惠斌，字景斌，号凝定，行敏十五，宋代迁居城中叢桂坊，谱以惠斌为始迁城中一世祖。至明天順八年，舊宅遭火灾，复迁居于本城高山背七皐園。书名“高階”殆取义于高山背故居。卷二至三墓图、传记、紀年要覽、碑记、祀産、報本祀田等，卷四至六世系。存卷二至六。书名据书簽、卷端题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ajzvoi7kqumwjd5j
高阶余氏宗谱六卷（浙江省衢州市龙游县）,余天灿,余,清,--,卷六世传。存卷六。书名据书簽、卷端题。十一修本。记事至清光绪年间。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/tb23qrihusjrct11
高隆诸葛氏宗谱二十卷（浙江省金华市兰溪市）,诸葛佐清;等,诸葛,1947年,大公堂,始祖青，北宋天禧二年自浙江寿昌县（今屬建德市）移居蘭谿县西乡峴山腳村（今屬诸葛镇）。始迁祖大獅，字威公，行宁五，元代再徙本邑诸葛村（今屬诸葛镇）。卷一谱序、敕命、姓氏溯源、迁徙原录、家訓、家規、记、捐啟、桥记、谱牒传引、凡例、族居图略、助地记、书、阳居图、墓图、詩文，卷二至二十世系图。书名据版心题。谱初修於南宋初年，此为十五修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ch1lo2rzywv913lx
高阳［许氏］族谱二卷（上海市松江区）,许焯,许,民國,--,始遷祖廷佑，字晉臣，河南汴人，於元末明初遷松江。存卷上。書名據書衣題。三修本。佚名增補。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/srxaiblhrfnstloh
高阳韩姓正谱不分卷（福建省宁德市屏南县）,韩世明,韩,複印清光緒三十年（1905）抄本,--,始遷祖財什，明代人。書名據書簽、封面題。二修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jil8mmheqyyxe229
高阳双沪许氏族谱（福建省/厦门市/翔安区）,阖族,许,2010,--,始迁祖良森，系文旗下许厝第七世祖，由福建同安下尾店移居厦门翔安。 谱载谱序、族史、昭穆、世系图、附录等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/cmlvt562g2q1kxxv
高阳开沙许氏族谱（江苏省/镇江市）,许嘉立,许,1981,--,始祖用晦，唐刺史。其九世孙有执，又名传中，乃迁江苏镇江开沙，是为始迁祖。子孙散居各地，亦有至台湾者。 内录例言、目录、谱序、高阳郡开沙许氏历代世系引、参考文献。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jkpyvfzj3h4ttd5b
高阳里钟姓氏族源流一卷（湖南省永州市蓝山县）,钟伯毅,--,1948年,--,始遷祖嫰七，元代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/kmuy6do7ku8tbn2i
高阳郡许氏纂修宗谱（浙江省/温州市/平阳县）,潘学胜;许成怀,许,1965,--,始祖宏宇（字宏祥，又字宏禄，号朴庵），明代居福建南靖县居仁里二图。始迁祖士迈（字予廷，号双峰），清代自浙江平阳县坡南村迁居本邑凤卧村（今属凤卧镇）。 谱载乐禅堂、像图、源系、世系图。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/cegvbzliow4jl4qh
高阳郡许氏宗谱（台湾省/桃园市）,许和兴,许,1966,--,始祖高。十九世陶与子天正唐代随王钤将军陈政岀镇福建泉州、广东潮州开基漳南，为闽粤二世祖。清乾隆末年，克增、克谋、克让兄弟入垦今桃园县大园乡，是为始迁祖。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ildd8qkzfnis9k4o
高阳郡许氏宗谱（浙江省/温州市/乐清市）,等;许忠斌,许,2002,--,远祖敬宗，为初唐国卿大学士。始祖万九，宋代人，世居福州长溪之单板桥。始迁祖嘉容（号信九，雁西公），约宋元之际始迁乐清东乡之解家垟。 谱载册一翻印地址联系方式、祖像、重修谱序、传记、简历、祠堂旧址、重修宗谱首事名录、讳行、表行、源流支派世系图，册二至四世系图。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2tk7qkapapqw46q3
高阳郡许氏宗谱（浙江省/温州市/文成县）,王超亮,许,1995,--,始祖敬宗，唐高宗时宰相。始迁祖守仁，元仁宗时自金华迁青田县九都龙上许旺巷底（今文成南田龙二村）。 谱载首事名录、遗像、谱例、族例、族训、谱序、爵秩源流表、传赞、行第、世系图。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/d7scc78rfy6c814y
