谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
三川王氏宗谱十六卷（浙江省衢州市江山市）,不详,王,1936年,三槐堂,始祖始，本姓孫，唐代自浙江餘姚縣梅川一都（今屬慈谿市横河鎮）入贅福建龍巖縣王大業家，遂改姓王。始遷祖國寶，字元珍，行昌二，元初自蘭谿縣移居禮賢縣三川村（今江山縣峽口鎮三卿口村）。明人王可齋，即出此族。卷一目録、凡例、源流，卷二至四世系圖，卷五至十四行第傳，卷十五像圖、像贊，卷十六山圖、墓圖、祠産。存卷二至十二、十五、十六。譜初修於清雍正十二年，此爲六修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/j8fdi95x8wag3nir
三峡舒氏恺七公总谱（湖北省/宜昌市/兴山县）,舒荣宏,舒,2016,--,参见舒德焱修《[湖北兴山]三峡舒氏恺七公族谱考修》条目（馆藏：XP26325、XP26326）。始祖元舆（字升远），唐代迁居安庆。始迁祖虞贤（字永祥，行恺七），明中叶自江西饶州府乐平县讲堂乡迁居湖北宜昌府兴山县西乡龙门五池，再迁东乡建阳坪。后裔散居湖北兴山、巴东，重庆巫山、奉节、巫溪，贵州湄潭、赤水、务川等地。 谱分九章：章一族姓知识，章二舒姓起源、章三三峡舒氏溯源，章四旧谱影印件及现代文解读，章五人物世系表，章六中华舒氏杰出人物榜，章七本族杰出人物简介，章八编修历程，章九人名索引。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/j747bbufnq0tbl7l
三峡舒氏恺七公族谱考修（湖北省）,舒德焱,舒,2012,--,始祖元舆（字升远），唐代迁居安庆。始迁祖虞贤（字永祥，行恺七），明中叶自江西饶州府乐平县讲堂乡迁居湖北宜昌府兴山县西乡龙门五池，再迁东乡建阳坪。 。是谱共分三编，第一编寻根溯源（宗族姓氏族谱、中华舒氏源流、三峡舒氏综述、原谱版本序选），第二编原谱缩印，第三编世序新编，附表、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5ex79ktcbrnhjk1f
三峡舒氏恺七公族谱考修（湖北省/宜昌市/兴山县）,舒德焱,舒,2012,--,始祖元舆（字升远），唐代迁居安庆。始迁祖虞贤（字永祥，行恺七），明中叶自江西饶州府乐平县讲堂乡迁居湖北宜昌府兴山县西乡龙门五池，再迁东乡建阳坪。 是谱分三编：编一寻根溯源（宗族姓氏族谱、中华舒氏源流、三峡舒氏综述、原谱版本序选），编二原谱缩印，编三世序新编，附表、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jphrb1vid4mrg1ut
三峰云原方氏宗谱五卷（浙江省金华市兰溪市）,方春兰,方,1930年,敦睦堂,始祖雷，字天振，東晉人。始遷祖寄和，行曾十八，宋代自浙江蘭谿縣白雲源村（今屬靈洞鄉）遷居安徽歙縣，後又回遷居蘭谿縣三峰下（今芝堰鄉殿口村）。卷一譜序、古蹟，卷二至五世系。書名據書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ik35djidkjwintrv
三峰临淮余氏宗谱（浙江省杭州市建德市）,不详,余,清光緒33年(1907),--,始祖舜琪，号九齡，宋代自遂安蘿蔓迁建德三峰之仁里。祖先居淮泗地區。存卷为行传。存卷三、四。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7uv3ug76f2czxd2v
三峰卢氏家志十八卷（浙江省金华市东阳市）,卢潮生,卢,清道光二十九年（1849）,肃雍堂,始祖寔，幼名壽，字允之，北宋治平間自天台山口遷居東陽巧溪。至第四子員父始遷居東門外三峰之雅溪。是譜載東陽之宅里、古蹟、家範、人物等，以及天台、東陽世系，但東陽世系僅載與本支相關之一系，本支祖洪祭，於明萬曆間自東陽雅溪遷杭州東里。纂修者潮生爲杭州東里支第六世。書名據書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wgm3ugb4khswr8zb
三峰卢氏家志八卷（浙江省金华市东阳市）,卢潮生,卢,民國,--,始祖寔，幼名壽，字允之，北宋治平間自天台山口遷居東陽巧溪。至第四子員父始遷居東門外三峰之雅溪。是譜載東陽之宅里、古蹟、家範、人物等，以及天台、東陽世系，但東陽世系僅載與本支相關之一系，本支祖洪祭，於明萬曆間自東陽雅溪遷杭州東里。纂修者潮生爲杭州東里支第六世。三峰盧氏家志十八卷 上譜之油印抽印本。載譜序、總敘、宅里圖、泉石志，後七卷依次載古蹟、坊表、譜系、祀廟、墓域、祭田。書名據書簽題。清乾隆四十一年修。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/c5ow28d47kcljrk8
三峰曹氏通谱序例目（湖南省益阳市）,曹佐熙,曹,1919年,--,附彦祥房支譜序、家譜流别論。書名據書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/yn39h15cnu69r42z
三峰曹氏必贤房六修支谱十八卷（湖南省益阳市）,曹时传,曹,民國37年(1948),三峰堂,始遷祖玉溪，字子明，號玉溪，祖籍江西吉安府泰和縣圳上村，仕元为將軍，泰定元年來長沙鎮守三峰關，遂居長沙之茭塘。其第三子懿江，字受三，號達齋，於明洪武初年自長沙徙居益陽城東南三十里之鳳凰湖。懿江長子秀一，名汝梅，有三子七孫，後裔分七房。此是其第三子必賢（行九）一房之譜。卷一序、凡例、家訓、祠圖、人物表，卷二壽序、傳、行述、墓誌銘，卷三至四垂絲，卷五至十四世系，卷十五至十八墓圖、補遺。書名據書衣、書名頁、目录題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/nxwi43ih6m56rva4
三峰曹氏必贤房七修支谱（湖南省/益阳市/赫山区）,曹安逸,曹,1997,三峰堂,元朝时期，始祖曹玉溪（字子明），从江西省吉安市泰和县迁到湖南三峰（今湖南省长沙市长沙县），明洪武初年，其子曹懿江（字受三，号达斋），迁到湖南省益阳市赫山区凤凰湖村，是为始迁祖。 卷一源流考、赞略、序、修谱职名、凡例、家规、家训、传略、祠图、祠记，卷二赞助芳名录、赞、序、寿序、传、行述，卷四至卷十三世系，卷十四至卷十五墓图，卷十六垂丝世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/t5js8ml9h2kyzndq
三峰曹氏必贤房七修支谱十六卷（湖南省益阳市）,曹安逸;曹泽清,曹,1997年,--,先祖同上。卷一載历修譜序、祠堂圖、祠堂文契、本族現代名人录，卷二詩文、傳記，卷三，卷四垂絲圖，卷五至卷十三世傳，卷十四至十五墓圖，卷十六是必賢三子彦才（字位三，號列齊）一房之譜。該房後裔居沅江縣。書名據封面、書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6uax8ccl2lh3g5mt
三峰曹氏必昌支六修谱九卷首一卷末一卷 （湖南省益阳市）,曹起利,曹,1941年,--,始祖同上。始遷祖必昌，明代人。書名據卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/s941sruuhhwz4vyi
三峰曹氏受三房合修通谱（湖南省/益阳市）,曹菊德;曹正南,曹,1996,谯国堂,始祖玉溪（字子明），元至治年间由江西吉安迁湘，以将军衔掌三峰关务之职，遂举家落户居焉。始迁祖七子受三（名懿江，号达齐），元初任益阳州刺史，明洪武初迁益之东南凤凰湖曹家园，为迁益祖。 卷首凡例、告族人书、前言、合修族谱人员、新派引语、合修派语、合修总序、古今贤德略赞、历代名人录、谱序、家规、家训、谱自序、传、后序、跋，卷一至十三各支谱、世系图、世表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5siht4hu4ig2tdyp
三峰家志十八卷（浙江省金华市东阳市）,盛潮生,盛,清道光二十九年（1849）,肃雍堂,始遷祖名不詳，宋南渡時居浙江東陽城東門外三峰下，後人分居錦溪、安溪、雅溪三處。内录宅里志、泉石志、古蹟志、坊表志、譜系志、廟祀志、墓域志等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/a18hn42zlim82j81
三岑丁氏族谱（江西省/新余市）,丁国保,丁,1996,聚庆堂,始迁祖琛，宋代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/whkxsdr86qpjrbld
三山陶氏族谱二卷（福建省福州市）,不详,陶,清,--,始祖丹，字文仲，三國時人。始遷祖成，字主就，號開先，明代人。書名據書衣題。記事至清康熙間。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ed3yet69qzduu583
三山叶氏祠录四卷（福建省福州市）,叶大湜,叶,清光緒十六年（1890）,--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wj85zts6tj2o4guu
三山叶氏祠录四卷（福建省福州市福清市）,叶大焯,叶,清光緒十六年（1890）,--,始祖竇，字迪儒，號石巖，宋代人。始迁祖学楨，字君興，清代人。书名據版心、书名页题。二修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/94l4ldd3za5rhppe
三山叶氏族谱（福建省/福州市）,叶于晖,叶,2010,--,是馆藏XP12689-12690的复本。远祖襄，宋代人，世居福建同安佛岭下。其五世孙宝（字迪儒，号石岩，行一）于南宋咸淳间避乱自同安佛岭下迁福清东高山，为本谱世系一世。六世包老（乳名五九）析居邑之化下里海头乡。始迁祖十三世学祯（一作学桢，字君兴），清顺治初迁居省城福州，遂隶籍闽县（今福州市区东部以及闽侯县东南部一带）。 谱分两册：第一册为民国甲戌旧谱，载重印后跋、先祖行述、谱序、凡例、史传、宗祠碑记、世系；第二册为族谱补阙，载族谱补阙跋、世系补阙。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/pgoaymo3528iap58
三山叶氏族谱（福建省/福州市）,叶于曦,叶,2010,--,本支始祖窦（号石岩）原籍泉州同安县佛岭下，南宋咸淳年间迁福清东高山。六世包老，自东高山析居化下里海头乡。至十三世学祯（字君兴），清顺治初年迁居福州城。谱之上册重版民国二十三年谱（叶在玑修），载清叶观国行状、新老谱序、宗祠碑记、世系图、世系录，下册是新补世系图、世系录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7le6sxmb754jmgiz
三山叶氏族谱（福建省/福州市/福清市）,叶于曦,叶,2010,--,叶氏得姓出自楚令尹叶夹漈，以邑得氏；唐中叶后，部分迁居光州固始，后又迁徙到浙江、江西等地。远祖襄，自宋代起世居福建泉州同安佛岭下。始祖窦（字迪儒，号石严，行一），宋咸淳间迁徙至福建福清东高山，窦五世后包老（乳名五九，行二）迁到化下里海头乡。始迁祖学桢（字君兴，行二），清顺治初自海头乡迁回福建福清（会城）。叶观国（字家光，号毅庵，行一），清康熙辛未科进士，为支祖。 两册，一册为原谱，一册为补缺。(湖北省图书馆);叶氏得姓出自楚令尹叶夹漈，以邑得氏；唐中叶后，部分迁居光州固始，后又迁徙到浙江、江西等地。远祖襄，自宋代起世居福建泉州同安佛岭下。始祖窦（字迪儒，号石严，行一），宋咸淳间迁徙至福建福清东高山，窦五世后包老（乳名五九，行二）迁到化下里海头乡。始迁祖学桢（字君兴，行二），清顺治初自海头乡迁回福建福清（会城）。叶观国（字家光，号毅庵，行一），清康熙辛未科进士，为支祖。 两册，一册为原谱，一册为补缺。(江西省图书馆);叶氏得姓出自楚令尹叶夹漈，以邑得氏；唐中叶后，部分迁居光州固始，后又迁徙到浙江、江西等地。远祖襄，自宋代起世居福建泉州同安佛岭下。始祖窦（字迪儒，号石严，行一），宋咸淳间迁徙至福建福清东高山，窦五世后包老（乳名五九，行二）迁到化下里海头乡。始迁祖学桢（字君兴，行二），清顺治初自海头乡迁回福建福清（会城）。叶观国（字家光，号毅菴，行一），清康熙辛未科进士，为支祖。 册一原谱（重印后跋、宫詹公讳观国行述、三山叶氏族谱原序跋、续修支谱序、续修族谱序、国史儒林传、福建通志良吏传、福建通志文苑传、叶氏支祠碑记、叶氏宗祠碑记、族谱世系图、叶氏本支世次录、第十三世分支省城世系图世次录），册二补缺（族谱补缺跋、各房世系图世次录补缺、附五房壬恭公行述、十三世分支省城世系图世次录补缺）。(南京图书馆),https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/91de61rhklfw7no7
三山叶氏族谱一卷（福建省福州市福清市）,叶在玑,叶,1934年,--,始祖竇，字迪儒，號石巖，宋代人。始迁祖学楨，字君興，清代人。书名據版心、书衣、卷端题。三修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8wvyiggkedy4tfew
三山俞氏宗谱不分卷（浙江省宁波市）,朱景徽,俞,清光绪二十九年（1903）,永思堂,始祖庄，唐代人。始迁祖秉彝，明代自镇海县邑城迁居寧波三山新鹽場俞家村（今屬寧波市北侖區三山鄉）。谱载谱序、凡例、排行字、世系图、世行传。书名据封面、卷端题。四修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ln9q3hrji4vkldto
