谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
李氏续谱八卷（湖南省长沙市浏阳市）,李家镛,李,清光緒12年(1886),尚义堂,始祖文繡，字質因，别號太和主人，唐西平郡王李晟二十二世孫，明永樂間自江西豐城湖茫村移居瀏陽中洲。始遷祖瑞陽，字文熹，號湘川，清初再遷沙螺。卷一序文、西平王傳等，卷二像贊、祖塋、西平吊圖等，卷六世系。存卷一、二、六。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ml6v8nivcyujg4nk
李氏续谱五卷(湖南浏阳),李南屏,李,清道光13年(1833),尚义堂,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/au8dlvzshyqff5d4
李氏续谱五卷(湖南浏阳),李南屏,李,清道光13年(1833),尚义堂,始遷祖文繡，明永樂二年由瀏陽平村遷本邑大河中洲。卷一序文、西平王傳等，卷二五宗圖說、像贊、祖塋等，卷三西平本派齒錄、中洲本派齒錄等，卷五榮公三房齒錄及列傳、詩文等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/16dze8i1qesdq26g
李氏续谱五卷(湖南浏阳),李南屏,李,清道光13年(1833),尚义堂,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/zrc51fgcrzxydlue
李氏续谱不分卷（四川省资阳市简阳市）,李芝淮,李,1913年,--,始祖復宸，明洪武間由湖北麻城遷四川仁壽。始遷祖尚志，明末再徙簡陽蘇家溝。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jkdk4abkfg7iccfb
李氏续修族谱（湖南省邵阳市）,不详,李,清同治八年（1869）,--,始遷祖雲一，元代人。存卷首。書名據版心題。二修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jc7t7k2vb4ipgizc
李氏续修族谱（湖南省湘潭市湘乡市）,李代澣;李代仁,李,清光緒28年(1902),陇西堂,存卷載明知公支下世系。存卷二、七。書名據卷端題。記事至清同治間。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/v22254zbvapq174u
李氏续修族谱（湖南省湘潭市湘乡市）,不详,李,清光緒3年(1877),龙门堂,存卷載海房支表。存卷二十六。書名據版心、書簽題。記事至清光緒間。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7vsn5vq7mycah7qb
李氏续修族谱（湖南省娄底市新化县）,不详,李,清同治間,--,始遷祖泰，字光陰，宋代人。存首册。書名據版心題。記事至清同治四年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6uqy9x8nh1ptntj8
李氏续修族谱（湖南省/娄底市/新化县）,李塻作,李,1991,--,始迁祖李奇孙(字顺德)，原籍不详，迁徙时间不详，迁湖南省娄底市新化县。 卷首序、祠堂记、凡例、坟山、赞、光荣榜、编后，卷一至卷九世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/gksx4lzas3ea26bw
李氏续修族谱（湖南省/娄底市/冷水江市）,李傅泽;李谟作,李,1991,--,始祖璋、琪，唐代居南京兴济巷。璋子朝，唐同光年间因避五季之乱移居庐陵、历山、吉安、太和，派行鹤山（魁房祖）、嗣松（兴进通房、才房、添雷房祖）、奇孙（温房、让房、贤伯智房祖）、华宝（什三房祖）、伯佑（石嘴湾祖）为五房占籍新化；祥（琪公子），唐同光年间因避五季之乱与朝同徙庐陵、历山，派行纲公。 卷首一序言、族谱纪始七条、续修序、旧源流序连附注、合修祠堂记、旧序、凡例、家规、合修职名、家乘续起录、家乘源流纪略、事略、修谱董事名录、始祖三迁著籍考、合修祠谱居址记、老班次、坟山、传、缙绅录、赞、光荣榜、寿星考、新班次、编后，卷一至九世系图、世表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ne3j1ue2aymhwfta
李氏续修族谱（江西省）,不详,李,清,陇西堂,始遷祖錫，字明鏡，號令泉，唐代由河北遷江西。卷三總派系、源流圖等，卷五、七各房派系。存卷三、五、七。書名據版心、書衣題。記事至清光緒間。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/v1ddt89c5dueoaob
李氏续修族谱杂录三卷五服世系图三卷通谱齿录八卷（湖南省郴州市桂阳县）,李宴林,李,清光緒3年(1877),登龙堂,始祖秀柏，宋時由江西泰和縣遷桂陽州之白羊山。始遷祖福臾，譜名發泰，行五郎，秀柏五世孫，明代卜居金陵鄉石羊山之井岡。雜録载序文、祖訓、墓誌、凡例、續修名録、祖基圖、詩等，五服世系圖三卷，通譜齒録八卷。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/frqt7vyj1bqylsyi
李氏续修族谱四十卷（湖南省邵阳市）,李长禄;李贤吉,李,清光緒30年(1904),西平堂,參見李星垣修《[湖南邵陽]李氏續修族譜》同治間修本條目（館藏：1043011）。（始遷祖雲（字千萬，又字萬大，行晚）、什（字喬遷），元末明初自江西吉安遷居湖南寶慶邵陽。）。卷一聖論、卷二臥碑、卷三恩倫志、卷四宗廟志、卷五墳塋志，卷六祭祀志，卷七規訓志，卷八四禮志，卷九仕宦志，卷十封蔭志，卷十一選舉志，卷十二文學志，卷十三耆壽志，卷十四懿行志，卷十五節孝志，卷十六閫範志，卷十七遷徙志，卷十八營建志，卷十九奏稿，卷二十（闕）源流，卷二十一至三十九世系圖，卷四十補遺、跋。缺卷二十。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qz6v3mokk6gcf63c
李氏续修族谱十卷（湖南省衡阳市衡山县）,李拔士,李,清嘉慶20年(1815),龙湾堂,始遷祖復深，明代自茶陵遷衡山桂林龍灣房。存卷載序、儀注等。存卷一。書名據目録題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/bhi4y1j259m9oub9
李氏续修族谱十卷首二卷（湖南省湘潭市湘乡市）,李安干,李,清同治七年（1868）,迪德堂,始祖晟，字良器，唐代人。始遷祖舜利，明代人。書名據版心、書簽、書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7tkijw83w4ehlxcp
李氏续修族谱十卷首一卷末一卷（湖南省）,李茂棣,李,民國13年(1924),--,始祖光顯，唐中和間江西吉安龍泉鵝嶺宦居湖南茶陵北湖塘。有子十，第八子仕嵩（行八），後唐同光二年自茶陵米篩坪遷居永興邑東延道鄉十九都大壕枧下田心盤形，為始遷祖。卷首譜序、續譜程例、新舊續譜人名、譜說、分編總論、世系圖格引、歐蘇譜法、字輩辨并排行、溯源考、總世系、總齒錄，卷一（闕）世業篇、世訓篇、世規篇、世禮篇、世貴篇，卷二至八世系篇，卷九至十世藝篇，卷末像贊、詩、歌、賦、跋、領譜定約字號。書名據版心、目錄題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6oyo8uhiklp4nmbp
李氏续修族谱十二卷（湖南省邵阳市）,李荣润,李,清同治四年（1865）,--,始遷祖子基，元代人。書名據版心、書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/cjx9dib4u7if3rcg
李氏续修族谱十二卷首一卷(湖南安化),李上翠,李,宣統元年(1909),六箴堂,始祖君繼，元代由江西遷湖南寧鄉竹田，其子義福（字漢斌）由寧鄉歸化東山遷安化。首一卷譜序、凡例、源流序、家訓、傳、墓誌、壽序，卷一至十二世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qupfkju8yuby0c3v
李氏续修族谱十九卷（湖南省益阳市安化县）,李云波,李,清光緒元年(1875),陇西堂,始遷祖洪大，字元隆，後唐莊宗時授江西臨江訓導，同光三年致仕，自江西泰和徙湖南善化榔梨，後又遷安化豐樂。卷一新舊序、傳、凡例、家規、族規、墓圖、墳山案車等，卷二至十九世系。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/pge237xpnc7nltma
李氏续修族谱十九卷首四卷（湖南省邵阳市）,李来青,李,民國二十二年(1933),--,始迁祖云、什兄弟，原籍江西吉州谷村，元末同迁湖南邵阳县北乡。云居申明亭，什居柏林。首四卷谱序、恩纶志、坟塋志、迁徙志等，卷一至十九世系。书名据书衣、书名页题。版心题李氏族谱。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/m5vsrd163kosfg79
李氏续修族谱十九卷首三卷（湖南省邵阳市）,李安烹;李楚范;李道儒,李,清同治2年(1863),陇西堂,始遷祖慕，字洪輔，原籍江西吉安府太和縣圳上，元季移居湖南寶慶府邵陽縣小東路家李慕冲。卷首譜序、凡例、家規、祠堂圖、祠堂碑記、傳、壽文等，卷一至十九世系。書名據書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/g577lvmq5lgl2unj
李氏续修族谱十九卷首一卷（湖南省）,李萼联;李熙春;李峻一,李,清光緒元年(1875),陇西堂,始祖芳，字桂蘭，號吉甫，元代人。始遷祖恭祥，字敬之，行一，元末明初自湖南安化豐樂遷居常豐柳林十甲。生四子，此譜為長子元德與四子元禮二支合修。卷首譜序、凡例、家訓家規、服制圖、始祖紀略、傳、行述、祠堂記、名目、跋，卷一祠堂圖、各房墳山、派行、始祖世系、世系，卷二至十九世系。（館藏：953663-681為此譜之四修本，941862-99、954933-973為五修本。）書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/o59ktiyysv12v3iw
李氏续修族谱十九卷(湖南安化),李云波,李,清光緒4年(1878),陇西堂,始祖德裕（字文饒），唐中後期居江西分宜平泉莊。始遷祖五世洪太（字元隆），後唐同光三年避兵亂自江西泰和徙湖南善化榔梨，後又遷安化豐樂。卷一新舊序、傳、凡例、家規、族規、墓圖、墳山案車等，卷二至十九世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/88zg76eja5aa2t4r
李氏续修族谱十三卷（湖南省邵阳市）,李星垣,李,清同治8年(1869),--,始遷祖雲（字千萬，又字萬大，行晚）、什（字喬遷），元末明初自江西吉安遷居湖南寶慶邵陽。卷一總序、上論、譜贊、傳贊、墓誌、凡例、家訓、家禮、祭禮、墳山記、墳山圖，卷二序傳、源流、舊序、墓誌、祭田引，卷三至十三世系。（館藏：1029464-492、990578-600分別為光緒、民國續修本）書名據版心、書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/157ufzjgk35dbgcs
李氏续修族谱十三卷首三卷（湖南省益阳市元江市）,李发瑛,李,民國2年(1913),柳汁堂,始祖義陵，唐時官長沙太守，卜居湖南沅江。始遷祖兆基，字湘南，明初避亂由沅江遷江西豐城赤塘里沅平。子興貴，字知希，復回徙沅江。卷首序、目録、凡例、源流、傳、家訓、家規、祠規、祭田、墳山圖、四禮、祠圖、合約、契據、傳文等，餘卷世系、跋。書名據書衣、目録題。二修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/gvxd8h5pwjqxtmwv
李氏续修族谱六卷（湖南省郴州市）,李仕诏,李,清光緒23年(1897),光裕堂,始祖禹謙，行三，北宋初年遷郴永交界之楊碧塘。始遷祖應惠（行二）、應誠（行三）兄弟，明洪武間再徙西鳳鄉洞尾。卷一序文，卷三至五世録。存卷一、三至五。書名據版心、目録題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2p87vdhgk87j3iig
李氏续修族谱六卷首一卷末一卷（湖南省邵阳市）,李代修,李,清光緒24年(1898),--,始迁祖应民，明洪武年间自江西吉安太和县迁湖南宝庆府邵阳东乡大禾塘排上居住。卷首谱序、凡例、目录、卧碑、规训、班行，卷一至六世系，卷末传赞、祠堂图并碑记、坟山图、跋。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6c29rtoyje3tqfg4
李氏续修族谱八卷首一卷（湖南省常德市汉寿县）,李家棋,李,民國4年(1915),陇西堂,始遷祖拱（字立極）、挹（字超群），原籍江西饒州府餘干縣梅溪，明正德四年移居龍陽（今漢壽）赤山。卷首序、源流、傳、聖諭、凡例、家規家訓、祠堂圖記等，卷一墓圖，餘卷世系。書名據版心、書衣題。二修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/d1s1rvjgv5cpkluo
李氏续修族谱五卷首三卷（湖南省湘潭市湘乡市）,李文鹉,李,清咸豐五年（1855）,鸣凤堂,始遷祖芳，字洞山，明代人。存卷首一。書名據版心題。三修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/z9vwfu2d8cph8vym
李氏续修族谱二十四卷首二卷（湖南省湘潭市湘乡市）,李祥浦,李,清光緒三年（1877）,龙门堂,始祖晟，字良器，唐代人。始遷祖明試，明洪武四年卜居連山之陽。存卷首、卷一、三至九、十一至十五、十七至二十四。書名據版心、書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vy1anyr2vpnbvd4o
李氏续修族谱二十六卷（湖南省益阳市元江市）,李本佳,李,民國7年(1918),陇西堂,始遷祖商賢，字若思，明洪武十一年由中州遷湖南沅江縣犀眠灣。卷一、二序、目録、凡例、派語、服制、傳贊、墓誌銘，卷三至五祠墓圖，卷六至二十六世系。書名據版心、書衣題。五修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/l5dwe5tifk5eqptf
李氏续修族谱二十六卷首二卷（湖南省湘潭市湘乡市）,李资富;李祥浦,李,清光绪三年,龙门堂,始迁祖嶤贤，行千一，谥文丈，元末自江西吉安府泰和县迁居长沙碧湘街。始迁祖明试，嶤贤五世孙，明洪武四年迁居湘乡珍连十七都株木衝。谱尊明试子世英（字得三）为一世祖。卷首上谱序、跋、目录、封典、修谱名目、捐项名目、领谱名目、凡例、格言、家规、时祭仪注、服制图、班序诗，卷首下祠堂记、祠堂图、坟山图、祭田、传略、源流考，卷一至二十六世系图表。（馆藏：3656为此谱之复本残卷，存卷二十六）书名据版心、书签题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/tkb1r2jko91g3wwn
