谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
吉水双溪刘氏九修族谱（江西省/吉安市/吉水县）,刘义强,刘,2012,--,始迁祖言武，北宋从江西宜春袁州迁吉水折桂双溪。 谱载序、伟人录、谱会人员录、捐资录、名人录、村史、刘氏庆源图、瓜藤图、世系、后序。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/w3j9v3ah1uzrsqd1
吉水陇洲夏氏重修族谱八卷(江西吉水),夏梦禹,夏,清嘉慶6年(1801),--,始遷祖倚（字世怙，號瞻山），南宋初隨父稔自德安遷居武寧，再遷吉水隴洲。卷一序、譜例，卷二凡例、修譜圖例、譜辨、譜誡、領譜名字，卷三譜誌，卷四簪纓志，卷五年譜、卷六年譜、傳，卷七世系，卷八祠堂記、詩、墓誌。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8yi5y67gmjmk2wbl
吉水陇洲夏氏续修族谱不分卷(江西吉水),夏振道,夏,清光緒12年(1886),--,參見清夏夢禹修《[江西吉水]吉水隴洲夏氏重修族譜》條目（館藏：1054465-466）。始遷祖倚（字世怙，號瞻山），南宋初隨父稔自德安遷居武寧，再遷吉水隴洲。譜載序、像贊、譜例、辨戒、義規、領譜字號、天藻誌、敕命、簪纓誌、年譜、神道碑、記詩賦傳、祠堂記、墓志銘、墓表、行狀、祭文、傳、山界、契紙、合約、訓誡文、壽序、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/p10tguy1kgjbasac
吉水镏坊刘氏族谱（江西省/吉安市/吉水县）,刘正禄,刘,2013,--,南宋时，始迁祖国昭，南宋携孙澄海、澄源从江西永丰县富溪乡迁吉水镏坊(即今盘谷镇老屋村)。 谱载镏坊刘氏十一修族谱序、筹备委员会、仕宦、八景诗、凡例、告文、源流总图、世系图、世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ykxp6wzrh1fz2jvj
吉水金滩东溪下边廖氏族谱（江西省/吉安市/吉水县）,廖龙祥,廖,2014,--,始迁祖谦（字益斋），北宋太祖时官吉阳刺史，自江西新淦长箄官迁吉州，后居吉水东溪高家园。本谱房祖十二世叔凯（行明六郎），宋末元初人，启东溪下边青云房。 卷上谱牒论述廖姓溯源、廖姓历史名人、廖姓轶闻传说、廖氏文化、古谱文萃，卷中世系图、世系，卷下秀美东溪、青云俊彦、多彩人家、美文选辑、本届重修族谱文件、东西廖氏大事记、本谱编号及须知。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jrev6ywkoseij4u7
吉水万石刘氏重修族谱（江西省/吉安市/吉水县）,刘彤云,刘,1997,--,始迁祖必大，迁江西吉水县八都镇万石村，迁出地和迁徙时间不详。 谱载序、凡例、宗约、分居图、十景、山界判语、首士鸿名、源流、世系、传记、诗、世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/z5s17kwv1r8avsuf
吉水晏溪刘氏族谱（江西省/吉安市/吉水县）,刘美善,刘,2002,--,始迁祖永怀（字慕德，号文亨），元朝从江西安义县沙井村迁到晏溪（今吉水县双溪）。 上卷序、寿叙、传、赞、凡例、家训、陈设图、仪注、昭告、历代源流图说、迁徙，卷下首事名目、字派、领谱字号、跋。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/79as1qhchr6siylk
吉水城东盐头派刘氏族谱（江西省/吉安市/吉水县）,刘远华,刘,2000,--,始迁祖静轩，北宋祥符年间从荆南迁到江西吉水县盐头。 谱载序、题词、彩图、吊线图、简介、堂记、寿文、传、世表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/919qtohlwn33yl2w
吉水城南许氏纂修族谱不分卷（江西省吉安市吉水县）,不详,许,1933年,--,存世系、傳、壽序、墓誌銘等。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/f2fbdx5m8hb7sfr9
吉水圆塘钱氏重修宗谱（江西省吉安市吉水县）,钱传河,钱,1996年,仁孝堂,始遷祖貴和，號和軒，宋代人。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/n948gk2hn3zw63mi
吉水合水刘氏族谱（江西省/吉安市/吉水县）,刘定富,刘,2007,--,始迁祖子达，元末由江西吉水县粉溪迁到邑之合水（今乌江镇枫坪村）。 谱载序、谱例、谱训、新编辈份字句、源流引、世谱系图、源流总线图、世系、跋。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/djtgntexxla1u14d
吉水刘氏志（江西省/吉安市/吉水县）,刘熙仁,刘,2008,--,是谱记载了江西吉水一百九十三个刘氏宗支各支源流，称均出自长沙郡和中山郡。 本志收吉水一百九十三个刘氏村庄，记吉水村族源流、历代人物、文献等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/x28la31v4dam17g2
吉水上皋刘氏重修族谱（江西省/吉安市/吉水县）,刘义钦,刘,2006,--,始祖少保（字邦道），南宋时人。其十一世孙镜(字志道)元朝时从江西吉安青原富滩镇中鹄乡钱岗迁到折桂乡上皋（今吉水县乌江镇冻江村上皋组），是为始迁祖。 谱载序、凡例、族规、寿序、像赞、首事名目、源流总图,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ifko9zdwdz6ozlus
吉水三桥习氏族谱□□卷（江西省）,--,习,清,--,始祖極高，南宋紹興間宦居袁州（今治宜春）。五世冠眾，為遷湖江之祖。冠眾孫萬玉，宋代遷居吉水仁壽三橋，為始遷祖。卷二世系，卷三舊序、譜戒，卷四儒宦，卷五人物，卷六列女，卷七藝文。存卷二至七。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5atrhngx5ztk3mkj
吉氏族谱（韩国）,吉民树,吉,1986,--,始迁祖吉时遇，原籍广东省海平市，清朝末期，因战争始迁祖自海平迁居至韩国。 谱载先祖、历代名人、世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ap41md9fhqfztsiw
吉氏族谱（重庆市潼南县方家沟、陈子沟宗支）（重庆市/重庆市/潼南区）,吉声福;等,吉,2003,--,始迁祖思楚、显文（字文南，思楚族侄），清康熙三十六年由湖广安化分迁潼川府蓬溪县（今潼南县）玉溪镇方家沟、陈子照沟。 谱载序、源流图、源流歌、派图、族规、宗政、家政、治家十则、处世八戒、历史人物录、氏族人名录、族产、宗祠来历、近照、编委会成员、理事会成员、捐资录、编后记、附表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9jsfjnb5befn2v2c
吉氏族谱云贵吉劦支系（全国）,吉正常;吉学刚,吉,2008,--,劦祖籍山西，后迁江苏阊门，元末参加朱元璋领导的农民起义军，诰授武节将军骁骑尉，洪武二十一年元朝灭亡后为防止地方势力反叛，受命屯军云贵陈贝屯，眷属随迁居于此。 卷一吉姓探源（姓氏的由来、吉姓探源），卷二有德公世系（荣公支系、华公支系、善公支系、茂公支系），卷三有常公世系（山公支系、海公支系、余公支系、早公支系），卷四家族文化（家规族约、世系排行、族人诗词联），卷五人物录，卷六附录（典籍、续修族谱会议、主坟维修）。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qdh61pl3mtu3xsd8
吉氏族谱二十卷首三卷（湖南省益阳市安化县）,不详,吉,清光緒33年(1907),受祉堂,始遷祖明，永樂二年由湖南漵浦遷居安化。卷首序、傳、圖、世系源流歌、世表，卷一至二十世系、後序等。書名據版心、書衣、書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/skal3iwv33eijo33
吉氏族谱不分卷（江苏省南通市如皋市）,吉同文,吉,2010年,--,始遷祖不詳，明初自蘇州閶門遷居江蘇如皋。譜載譜序、前言、宗族支系分佈圖、詩詞、族規公約、凡例、世系、後記等。書名據封面題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2bjngd3qlv5xcelt
吉氏族谱(内江卷）不分卷(四川内江),吉滕久,吉,2007年,--,吉氏遠祖，相傳明初自湖北麻城遷居四川內江西鄉。確切可知之祖名世顯，明末流離於貴州遵義，清康熙初回原籍，後贅居於陶家灣。譜載舊譜序、舊譜族規、塋圖、遠祖源流、本支世系圖與世系錄。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/c0uvp5eh8uexubcz
吉氏家谱（河南省濮阳市南乐县）,吉彦波,吉,1995年,--,始祖兆基，字啟元，清代人。始遷祖秦國、偕時、迎時（字泰運），皆清代人。書名據書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/dhihf98cshtf1yyi
吉氏家谱（江苏省/盐城市）,吉友山;吉涌魁,吉,2012,冯翊堂,始迁祖仲祥，明成化年间自姑苏迁徙盐城县新兴场居焉。八世支祖克生、克美，清康熙末年至清乾隆初年从盐城北的新兴旧场迁至南洋岸木楼村居焉。 卷一图腾、续谱委员会成员、凡例、原谱资料、续谱资料、世系图，卷二至五行传、续谱图表资料、附录、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/q6vv8xobceg68wji
吉氏家谱（江苏省/盐城市）,吉长华,吉,1997,--,始迁祖仲祥，原居姑苏阊门，元末避兵乱迁流莫定，明天顺成化中同弟世远、仲汉携子大用、国用、时用、可用筑宝于盐城县新兴场居焉 谱载姓的来历、原族谱序言、南吉舍建谱序言、世系图、家谱、建谱说明。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ek8myacbpsu9mbj6
吉氏家谱不分卷(江苏金湖),吉文家,吉,2006年,冯翊堂,始祖昌，居蘇州閶門。其孫福四，明洪武年間遷江北寶應縣黃城溝東。至第九世鳶、鵬兄弟二人，於明嘉靖年間徙居於古運河西之丁寧莊（今金湖縣陳橋鎮新豐村）。此即丁寧莊譜。載新老譜序、現代族人傳記、世系圖。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2y8dz8yep2xcnozs
吉氏家乘宝应支里沟分支卷谱二卷(江苏宝应),吉永康,吉,2010年,汾晋堂,據傳南宋景炎年間，山西汾州吉氏三兄弟福一、福乾、福啟，因不甘受蒙古統治而南徙，福一居丹陽，福乾居鎮江、福啟居蘇州。寶應始遷祖福四（名德貴），福啟之後，明初自蘇州閶門遷寶應東北鄉黃塍溝。十一世蘭生（字幽侯），清康熙十二年因避兵役，遁居里溝。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/fz2fx2t236gfeieh
吉氏三支总家谱不分卷（河南省洛阳市洛宁县）,不详,吉,1935年,--,始遷祖才，祖籍山西洪洞，明正德間遷居洛寧南寨（今張村寨），生五子，分爲五門，分佈於張村寨東村、西灣等村。書名據書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/upmvva41uioac2op
吉林舒兰龚氏宗谱（吉林省/吉林市/舒兰市）,龚常和,龚,1997,--,始迁祖起云、起章，清乾隆元年由山西太原府阳曲县龚家村迁入东北吉林舒兰杨坊屯。 谱录谱序、凡例、起源篇、综进篇、大事记、谱图、谱表、宗派、祖茔、文化、人物、附录等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vylh8ej5hsk9hpig
吉林舒兰谭氏宗谱十八卷(吉林舒兰),谭雨明,谭,2012年,--,始祖義（一名毅，號肅義），明永樂十五年舉人，山東萊州府昌邑縣人。始遷祖十世顯才，明萬曆官駐遼東，建武備倉於居吉林舒蘭白旗八棵樹譚家崗屯。十四世忠臣、殿臣，先後於清乾隆十年、十四年遷居舒蘭白旗鎮譚家崗，本譜主記此二支。卷一序言，卷二譚氏起源，卷三家族記事，卷四譜圖，卷五譜表，卷六字派、家訓，卷七人物傳錄，卷八至九藝文，卷十祠塋碑記，卷十一東土史話，卷十二人文考證，卷十三故鄉昌邑，卷十四遷徙分佈，卷十五譚氏文化，卷十六精英集萃，卷十七家譜文獻，卷十八附錄。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/gb8kz4totrp31v8i
吉林省长春市李氏说家（吉林省/长春市）,李可仁,李,2018,--,始祖万玉，清光绪年间由山东逃荒到吉林省永吉县大黑山村。二世盛荣、盛昌，民国时迁居邑之西阳镇红石砬子村。始迁祖盛荣之子云峰，1983年因工作调动迁吉林省长春市。 卷前阅读家书须知、目录、前言、渊源、世系图，第一卷至第四卷照片、世系图、记事简介。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/yq6pdvhodx3fazx6
吉林省农安县崔氏族谱（吉林省/长春市/农安县）,崔万德;崔万平;崔国光,崔,2013,--,始迁祖文金、文财、文平兄弟三人，原籍永平府昌黎县（一说河北迁安），清嘉庆末迁居东北，落户吉林德惠张家湾大房身，后迁吉林农安县古塔，再迁邑之万顺堡娘娘庙沟子屯（今光辉村）。 谱载追忆、前言、序、世系表、世系图、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/dqrkvq411umi6k87
吉林省柳河县安乐屯徐氏家谱（吉林省/通化市/柳河县）,徐丰光,徐,2019,--,先世自山东登州府蓬莱县（今山东省烟台市蓬莱区）迁至辽宁海城县（今海城市）。本谱以清代人克富为一世祖，始迁祖其子智礼，清代迁居吉林通化市柳河县柳河镇安乐屯。 谱载手稿、家训、序、世系、家谱、迁居地、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vgja189iq3mxyr4s
吉林永吉徐氏宗谱四卷（吉林省吉林市永吉县）,徐鼐霖,徐,1929年,--,始祖伯仪，原籍江蘇崑山县人，明初迁山东黄县，隆庆间再迁山东昌邑。始迁祖景和，行一，清间自昌邑迁居吉林永吉。徐鼐霖出於是族。书名据书名页题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2hivfzwo13vqzmce
吉林杨氏族谱（吉林省/吉林市/永吉县）,杨永玖,杨,2007,追远堂,始迁祖荣、荣子发春、荣胞侄先春，清康熙二十年因中俄战争自贵州迁吉林永吉州（今永吉县），族人多为吉林各地驿站驿丁。至四世，宗尧、宗舜、宗禹、宗汤、宗文、宗武、宗孔、宗孟，衍为八支，修谱时又将吉林省公主岭市杨广业一支纳入，为第九支。 谱分十三篇：篇一杨姓来源，篇二杨氏族谱序，篇三杨氏清白家风，篇四杨氏世系表，篇五世系与谱表，篇六吉林杨氏历史部分，篇七吉林杨氏族谱世系表，篇八名人录，篇九名人诗文，篇十人物传，篇十一遗址、墓地，篇十二宗教信仰，篇十三其它。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2w8iffzrquc25fr4
