谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
汤氏宗谱（安徽省/合肥市/肥东县）,汤载富;等,汤,2020,耕读堂,本支始迁祖名讳不详，明末清初由江西迁至合肥，定居撮镇东梅孜山西居（一说龙泉山），传至三世仲宝，有五子：明伦、明月、明礼、明春、明高。 卷首族谱目录、圣谕广训、上谕十六条、一至五修族谱序、五修家谱序、祠堂图记、祠堂规范、一至五修首事名目、修谱组成人员、捐款人员名单、编谱委员会合影、捐款人员全家福、字派引、派行引、执谱引、执谱须知、执谱人员名单、封墓志约、自序、祭田、敬录、家礼图、宗法考证、大宗小宗图、像赞、题词、墓田志、续修宗谱后记、华谱贺词。卷一序传赞行述等。卷二至五为世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/mf59ysccdvv6r3fy
汤氏宗谱（全国）,佚名,汤,1989,中山堂;九如堂,本谱为残存世系谱，记载了湖南省，湖北省监利、仙桃、孝感，河南省等地的汤氏宗派。 卷九定稿、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/cmci4am2g2hzvhpo
汤氏宗谱四卷等（安徽省合肥市肥东县）,汤仁庆,汤,民國12年(1923),崇德堂,始迁祖昭，明初以軍功封土田於梁縣（今肥東縣）鎮山，後因火災，世系無傳，譜即斷以虎臣为一世祖。存卷載墳图、祭田、傳贊等。存卷一。书名據版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/17ohtwtzck31urrv
汤氏宗谱十六卷(湖北黄冈),汤典金,汤,民國19年(1930),濬哲堂,是族發派中山，後居江西建昌府。始遷祖勝六，元季遷居黄岡永寧鄉盧家冲丁家塝。卷一譜序、目錄、名目、聖諭、服制、凡例、字派、墓圖、契據，卷二祠堂記、祭田記、傳、壽序，卷三至十六世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rsreqaptiet8hxa5
汤氏宗谱十八卷（安徽省安庆市桐城市）,汤纯淦,汤,1933年,掬星堂,始迁祖文德，明洪武间攜其三子敬、珊、瑚自江西鄱陽迁居安徽桐城，後分为東、西、阪三股。卷一家禮图、譜論、譜说、世系说、凡例、家訓、戒規、訓子文、跋，卷二傳，卷三序、德政文、首事名目、辨疑論，卷五至十四世系，卷十五至十七碑图、墓图、祖塋、訟案、契約、堂斷、禁碑，卷十八契約、捐款名目、修祠捐碑文、領譜字號、譜跋。缺卷四。书名據版心题。四修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7vs3hp9qopz98ebj
汤氏宗谱十二卷（江苏省常州市）,汤文俟,汤,清光緒十二年（1886）,--,始祖和，字頂臣，諡襄武，明代人。始迁祖日辛、日升、日省，明代迁居常州東戴鎮。书名據书衣题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/nay7hjhz8mesx3cc
汤氏宗谱十二卷（安徽省安庆市桐城市）,汤志忠,汤,清光緒十九年（1893）,掬星堂,始迁祖文德，明洪武间攜其三子敬、珊、瑚自江西鄱陽迁居安徽桐城，後分为東、西、阪三股。是譜为三支合譜，世系表将敬、珊、瑚各提为一世。书名據版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/35x3thw3xv4711mp
汤氏宗谱八集(浙江安吉),汤松,汤,2009年翻印民國九年(1920),--,始遷祖行三（字敦仁），原籍鳳陽，明洪武年間遷浙江安吉廣苕鄉老石磡。譜分金、生、麗、水、玉、出、昆、岡八集。金集載目錄、歷修譜序、凡例、家訓、修譜名錄、祠記，生集至岡集分載各支世系圖、世傳、墓圖、人物傳贊。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/dgfgipumqagsghxg
汤氏宗谱五卷（湖北省武汉市武昌区）,汤有光,汤,1948年,日新堂,始迁祖仕慶，明代人。书名據版心题。三修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jayimvf7g3zqg26o
汤氏宗谱五卷首一卷(湖北武汉),汤鸿树,汤,1995年,日新堂,始祖榮一（字楓林），自江蘇（疑訛，為江西南昌)鐵爐巷遷居南昌縣瓦屑壩，元末避亂遷居湖北武昌縣永福鄉華容鎮蓮花地。始遷祖五世彥修（字文林），明代遷居江夏（今武昌市江夏區）南鄉東湖壩。彥修子潮滿、潮禮、潮賢、潮智分啟四支。卷首新修譜序、原敘、家規、定例、名目、湯氏宗譜派序、傳、贊、世系圖、世系，卷一至五世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/gsnz8wfxmthgzdmd
汤氏宗谱二卷（浙江省宁波市象山县）,史翰章,汤,1943年,--,始祖和，明末自南京（今江蘇南京市）迁居象山縣昌國衛（古衛所名，故址在今昌國鎮境）。存卷載世系。存卷二。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/42ro9guzhk518e3a
汤氏宗谱二十六卷首一卷（江苏省无锡市宜兴市）,汤承基,汤,清光緒三十四年（1908）,--,始祖能，字國賢，唐代人。始迁祖安五，字伯鎮，號自成，元至正二十六年自淮渡江卜居宜興之蜀風村。书名據版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/v31iupqcdv6szcih
汤氏宗谱二十六卷首一卷(江苏宜兴),汤承基,汤,清光緒34年(1908),--,始祖能（字國賢），唐代人。始遷祖安五（字伯鎮，號自成），元至正二十六年自淮渡江卜居宜興之蜀風村。存卷為行傳。（2018年1月顧據《中國家譜總目》該條著錄修改）,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/a1xuycly0r57zfwx
汤氏宗谱二十七卷（江苏省镇江市）,汤蓉镜,汤,清光緒28年(1902),六和堂,始祖鵬，字翔云，號萬里，唐代人。始迁祖惠休，號云川，宋代人。书名據版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6rc6vcxex9mtbibk
汤氏宗谱二十一卷首一卷（江西省）,汤克斌,汤,1948年,--,始祖季珍，字鈞重，號寶亭，行萬四，原籍蘇州温仿，唐僖宗時官撫州，遂家焉。生五子，長子明一居撫州南門；次子明二徙四十三都，三子明三徙才埠，四子明六定居臨川文昌里（二十三世顯祖誕生於此），五子明九迁湯坊，其後裔陸續分迁至江西十餘縣及浙江、湖北、河南、四川、貴州諸省。本书为臨川湯坊、進賢李渡、南昌柏崗、貴溪童源等二十餘村湯氏聯修之譜。卷首新舊序、凡例、家訓、祖像、祠记、仕宦录、世系、歷代迁徙、傳贊、陰陽宅图、山界等，卷一至二十一各支世系图。有宋王安石撰《撫臨湯氏宗譜序》，明易應昌撰《若士公實录》。书名據版心题。十修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ucs6cxeqepvrv3ex
汤氏宗谱不分卷（浙江省丽水市遂昌县）,不详,汤,清光緒十一年（1885）,--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/offipqobmgenj2tu
汤氏宗谱不分卷（浙江省温州市永嘉县）,不详,汤,清乾隆十三年（1748）,--,始祖計義，行千六，自江西迁居括蒼處州龍泉。始迁祖杵，字子玉，行乾六，宋末元初隱居温州永嘉四十六都三里渠川。譜載譜序、事實、族訓、規戒、世德、先塋、遺像、排行、五服图、凡例、记、宗支图、列傳等。书名據版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9uvn1niycl7ojuhw
汤氏宗谱不分卷（江苏省无锡市）,汤鹏举,汤,清順治十一年（1654）,--,始祖祖，字伯施，諡文懿，唐代人。始迁祖隱君，明代人。书名據版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/u3fssxm7rfhfeev3
汤氏宗谱不分卷（安徽省合肥市肥东县）,不详,汤,清,崇德堂,始迁祖昭，明初以軍功封土田於梁縣（今肥東縣）鎮山，後因火災，世系無傳，譜即斷以虎臣为一世祖。虎臣生三子，遂分大、二、三房。书名據版心、书衣题。记事至清光緒间。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/42ymlhjeexy1v9si
汤氏宗谱三卷（浙江省温州市永嘉县）,汤朝聘,汤,清光緒十七年（1891）,--,始祖計義，行千六，自江西迁居括蒼處州龍泉。始迁祖杵，字子玉，行乾六，宋末元初隱居温州永嘉四十六都三里渠川。卷一譜序、譜跋、譜引、譜记、凡例、族訓、事實、贊、记、行狀、行略、志、壽序、傳、宗祠记、排行、遺像等，卷二世系图，卷三行第。书名據版心、书名页题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/pmadi7rvguuiaxvo
汤氏宗谱三卷（浙江省温州市永嘉县）,不详,汤,清道光二十四年（1844）,--,始祖計義，行千六，自江西迁居括蒼處州龍泉。始迁祖杵，字子玉，行乾六，宋末元初隱居温州永嘉四十六都三里渠川。卷一譜序、譜记、凡例、族訓、事實、排行、像贊、賦詩、譜跋、宗祠记，卷二行狀、行略、壽序、傳贊、墓誌銘，卷三列傳。书名據版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ni9gjn274bhrrdoe
汤氏宗谱三卷（浙江省温州市永嘉县）,不详,汤,1924年,--,始祖計義，行千六，自江西迁居括蒼處州龍泉。始迁祖杵，字子玉，行乾六，宋末元初隱居温州永嘉四十六都三里渠川。卷一譜序、譜记、凡例、族規、事實、排行、像贊、记、賦、詩、譜跋、宗祠记、行狀、行略、壽序、傳、墓誌銘、源流序、排行字母、遺像等，卷二世系图，卷三行第。书名據版心、书簽题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/56htr7rsa8zzjcyh
汤氏宗谱三卷（浙江省温州市永嘉县）,汤养正,汤,1981年,--,始祖汤计义（世系图中为汤义），行千六，自洪州石笏（今江西）迁居括苍处州龙泉。始迁祖杵，字子玉，行干六，宋末元初隐居温州永嘉四十六都三里渠川。 卷一源流序、排行字母、遗像等，卷二世系图，卷三行第。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/pg5nh1kf5b56x4l8
汤氏宗谱七卷首一卷(江苏常州),汤浩清,汤,2011年,怀德堂,始祖和（字鼎臣），安徽凤阳人，明开国功臣。二世鼐（字宗彝），明初赐籍江苏常州。五世鹜（字翼如），自常州郡城迁居蓉湖。始迁祖九世承启（字守勋，号澹园），明嘉靖间自蓉湖迁居郡南乡之中村桥。卷首文人论谱、新序、名目、人物志、凡例、宗谱十修新规、汤氏族人分布图及各村村貌、文化拾锦、后记，卷一旧序、旧谱引、旧凡例、旧家规、分祠记、遗像赞、诰敕、论祭文、汤姓探源、祠墓祠志，卷二碑铭、人物传、序、修谱名目、中村桥重建宗祠记、五宗图，卷三至七世系图表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/cjjmuwcqtp6y61lq
汤氏宗谱一卷思聪思信公支九卷思进公支四卷敬四公清贵秀达贤五支一卷伯明公支五卷伯达公支四卷（湖北省鄂州市）,合族,汤,民國9年(1920),三新堂,始遷祖榮一（號楓林），元末避亂自金陵鐵爐巷（一云江西瓦屑壩鐵爐巷）遷居湖北古壽昌永福鄉華容蓮花地大屋灣（今屬鄂州），七世思聰、思信、思進、思清、思貴、思秀、思達、思賢、伯明、伯達分啟各支。卷一之一序文、譜例、家訓、家規、條例、歷代宗派，卷一之二（闕）禁約、山圖、產業、記、祭產，卷一之三傳、行述、壽序，卷一之四傳，餘卷各支世系。缺卷一之二。（卷一又分一至四冊）,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/juy76pen8bnywck1
汤氏宗谱.平江分支（湖南省/岳阳市/平江县）,汤辨华,汤,2015,--,始祖汤万一（号可昭），生于北宋宋祥符三年八月初九日，卒于北宋元祐五年二月初一日；从湖南省岳阳市平江县迁到本县城关镇，明正德年间，其后裔汤永寿从平江县三阳乡大坪迁到安定镇秋湖水库，是为始迁祖。 谱载像、祠堂图、派序、续修工作人员、家训、谱序、诗词、祖墓、服制图、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/tqhj2kf3n1gngxy3
汤氏宗谱.常州汤氏怀德堂十修（江苏省/常州市）,汤浩清,汤,2019,怀德堂,"始迁祖汤淡园(讳承启,字守勋)于嘉靖年间由江苏省常州市武进区横山桥镇蓉湖迁江苏省常州市天宁区雕庄街道中村村。 卷首谱论、修谱序、名人贺词、功德榜、人物志、凡例、后记，卷一分谱序、凡例、家规、分祠记、祭文、图腾、遗像图、诰敕、祠墓词志、墓碑记，卷二谢恩表、修谱名目、五宗图，卷三至卷七世系表。",https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jz4shg9pkuh2dsld
汤氏宗谱.执中堂（安徽省/合肥市/庐江县）,汤永胜,汤,2019,执中堂,始迁祖锐，明洪武间由江西南昌迁居庐江郡巢县尖山之东南汤家岗。 卷一旧序、创修宗谱序、统宗谱说、凡例、家规、家礼图、新序，卷二至卷三世系图表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/165a4n78qpoe599z
汤氏宗谱,不详,汤,民國,中山堂,存卷为行傳。存卷二、五。书名據版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/yjtde246bjk1jmmy
汤氏宗谱,不详,汤,清,余庆堂,存卷为後莊頭良二公派世傳。存卷十一。书名據版心题。记事至清同治间。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3l3292h1rwokrrs3
汤氏大族谱（台湾省）,廖禄安,汤,1970年,--,始祖同上。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/pfk6u378rfbhfnc2
汤氏大族谱（广东省梅州市蕉岭县）,合族,汤,1970年,--,始迁祖四七郎。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/pohxci9letqliwb6
汤氏四修族谱（湖南省长沙市宁乡县）,不详,汤,清,双柏堂,存卷为行傳。存卷七、十、十一。书名據版心、书衣题。记事至清光緒间。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wqa7vwt4at7ajil2
