谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
商氏宗谱（山东省/聊城市/茌平区）,等;商文林,商,2018,--,始迁祖明远，明洪武间由山西洪洞迁居东阿城北教场铺，复迁茌平县杜郎口镇南街。 卷一至四前言、谱牒开篇、序言、编修始末、捐款名录、人物传、参与人员名录、碑文、世系、余庆录、治家总则、保管规定、后记、请谱号。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hkj11fjfjzgp8qhd
商氏宗谱十八卷末一卷（湖北省黄冈市麻城市）,商春和,商,清光緒13年(1887),--,据称始迁祖禄，于唐代迁麻城东乡，但谱所记连续之世系，实际起于宋末元初。卷首（卷一）谱序、祀产、凡例、家规、墓图，卷二至十八世系。卷末附录不可考之人名、坟墓。书名据书签、版心、书名页题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1mcifzogehry8zbr
商氏宗谱二十卷首一卷末一卷（湖北省武汉市新洲区）,商忠焕;商世全,商,1946年,--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/gxn38kgj32768bhm
商氏宗谱九卷首二卷末一卷(湖北麻城),商先举,商,清同治6年(1867),九如堂,始遷祖祿（字朝俸），唐德宗時自山東遷居麻城南莊。卷首上聖諭、序、像贊、執事名目、祠宇記、祀產記、祀產、宗規、凡例、輩派、墓圖、世系圖，卷首下世系圖，卷一至九世系考，卷末補遺名目、墳墓。（館藏：1041715-1742為此譜之民國續修本）,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/nczhqxznv40sidxg
商氏宗谱九卷首二卷末一卷(湖北麻城),商先举,商,清同治6年(1867),九如堂,始遷祖祿，據稱唐初自山東客游湖北麻城，卜居南莊。清咸豐、同治間傳至第四十二世。卷首序、凡例、宗規、墓圖、各戶世系圖，卷一至九世系表，卷末各戶附録名諱與墳墓。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/x11hhghsk4lan302
商氏宗谱不分卷（湖北省武汉市）,不详,商,民國,益寿堂,始遷祖警新，原籍江南省江寧府上元縣城，清嘉慶間移居湖北漢口（今屬武漢）。書名據函套題。記事至1938年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/41bcabdcqgfdf7vb
商氏宗谱.四修（湖北省/黄冈市/麻城市）,商立生,商,1987,续志堂,始迁祖商禄(字朝俸)，于唐德宗时期从山东省迁湖北麻邑东乡(今湖北省黄冈市麻城市)。 卷首一像、序、赞词、墓图，卷首二远祖记、补录，卷一至卷二十六世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2w4ws8d7wjbaijiu
商氏合户家谱一卷（陕西省咸阳市礼泉县）,商生明,商,清光緒十年（1884）,承启堂,始祖符良，字滿倉，號公忠，明代人。始遷祖買住，字治家，號守成，明洪武二年自山東省濟南府歷城縣永順里移居陝西西安府禮泉縣。書名據書衣題。二修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/pixugbhvec1pkecf
商州党氏家人谱书（陕西省/商洛市/商州区）,党苏怀,党,2019,--,党氏先祖大都是从陕西冯翊世家关中等地迁入商於商州。据老年人口传，党氏荣华富贵弟兄四人先祖，至先从山西洪桐迁入关中冯翊，再由冯翊迁入商於沿丹江上游南岸地势宽阔的洛塬，口前，党源村而居。 谱载作者介绍、内容提要、图照、序、目录、党氏简介、商州党氏历史渊源分析篇、商州党家村简解介绍篇、寻亲联谊祭祖篇、党氏人物采访篇、其他、商州党氏家族家谱篇等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5352crv2imykl3nh
商州腰窝村王氏家谱（陕西省/商洛市/商州区）,王彬,王,2017,--,商州王氏家族祖先在明朝时从山西大槐树迁徙至陕西。商州小韩峪腰窝村王氏家族始迁祖成山，清嘉庆年间（1796-1820）从腰市街迁至此地，育有三子。 谱载王氏家谱编写组名单、王氏图腾、图照、题词、前言、凡例、目录、王姓起源、家族迁徙、家族繁衍、家族世系图、家族发展历程、家族优秀人物简介、家风家训、祖坟碑文、附录、后记等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vqf7mfc51lpsu9pc
商州孝义湾吕氏宗谱（陕西省/商洛市/商州区）,吕彦启,吕,2017,--,始祖吕杰声于明末清初为躲避战乱从河南横山迁徙到孝义西湾，发展繁衍至今已有十五代子孙，五百余人口。 谱载第三次宗谱续编编撰组成员名单、图腾族徽、画像、谱序、目录、吕氏渊源、吕氏家训及楹联、吕氏历史名人、商州孝义湾吕氏家族历史谱序及始祖、世系表、艺文录、照片、附录、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jognbapoid6jlysy
商山金氏世谱三卷(朝鲜),金直顺,金,清光緒34年(1908),--,商山，尚州之別名，隸慶尚道，曾改上洛郡，高麗國初復名尚州。一世祖需，仕高麗為甫尹。錦延至十一世，遂開尚書公、典書公、文忠公、商山君、提學公、內苑令、領中樞公、別將公九派。卷一譜序、世譜總編、洛城君派世傳上下編，卷二領中樞公、尚書公、商山君、提學公、文忠公派世傳，卷三洛城君派世傳下編、續編。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1ezznkrx7qdaud78
商山周氏家乘（陕西省商洛市商州区）,周怀珍,周,據1934年,光裕堂,始祖術，字元道，號甪里先生，西漢人。 書名據譜序題。版心、書名頁題周氏家譜。九修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1qjr2pyzz8xqduhh
商山吴氏重修族谱二卷（安徽省黄山市休宁县）,吴士彦,吴,明崇禎十六年（1643）,--,始迁祖子明，五代後唐时自金竺迁居商山。书名据卷端题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9pz4ogr26f2x5ytd
商山吴氏祖墓四至图不分卷（安徽省黄山市休宁县）,吴士彦,吴,明崇禎十七年（1644）,--,始遷祖子明，唐代人。書名據譜序題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/h92gn8992zxw7l1p
商山吴氏族谱一卷（安徽省黄山市休宁县）,吴焘,吴,清同治十三年（1874）,孝敬堂,始迁祖子明，五代後唐时自金竺迁居商山。谱载吳氏历代迁居世系、自子明公始商山世系，及敘、记等。书名据谱序题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/yffqlh7cbr687x8n
商山吴氏族谱一卷(安徽休宁),吴焘,吴,清同治13年(1874),孝敬堂,始遷祖子明，五代後唐時自金竺遷至商山。譜載吳氏統譜、重修族譜記、商山吳氏枝派源流等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/lkny7li6ny6rxf4f
商山吴氏家谱一卷（安徽省黄山市休宁县）,吴浩,吴,[出版時間不詳],--,始迁祖子明，五代後唐时自金竺迁居商山。是谱载世系、诗文等。书名据卷端题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8w3i5jvf3mtwoiej
商城蒋氏支谱六卷首一卷末一卷（河南省信阳市商城县）,蒋以楷,蒋,清光緒二十四年（1898）,世德堂,始遷祖肇，字生，行第一，明代人。書名據版心、書簽、書名頁、卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/eomi9t6dnsjwvhmq
商城县义门陈氏宗谱十二卷首三卷(河南商城),陈家荣,陈,民國30年(1941),德馨堂,"始遷祖天佑，據稱系胡公滿九十七世孫，明代自江西江州瓦踅壩（與它譜""瓦屑壩""寫法不同）遷居商城伍胥關。卷首上聖諭、目錄、譜序、義門圖、像贊、墓圖，卷首中祠堂序、凡例、祠規、規約、家訓、派引，卷首下上古世紀、歷代世紀、歷朝甲子紀年，卷一至二世系圖，卷三至十世系考，卷十一傳、贊、行述、節孝，卷十二宗祠對聯、祝文、碑文、約據、塋山、跋。",https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/fsuf2lm3o4hwp04z
商城熊氏通谱.首修（河南省/信阳市/商城县）,熊美洲,熊,2015,忠顺堂,始祖熊兴什，原世居江西豫章府，于明洪武年间，自江西迁徙落籍于黄坡，传至十三世祖熊世祥，于清康熙五十八年（1719年）自黄坡迁居商城（今隶属于河南省信阳市商城县）。 卷一祖像、目录、编委会主要执事人员、文化部文件、凡例、总论、谱序篇、源流篇、礼仪篇、字派篇、人才篇、贡献篇、祠墓篇、文化篇、附录篇、后记，卷二目录、世系图。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/nbt6czn3ahjsbnxi
商城张氏八修宗谱（河南省/信阳市/商城县）,张学涛;张道强,张,2013,孝友堂,始祖国用，明初随祖官游湖北由麻城抵武昌至金牛灵溪乡，遂筑室大泉金星山下居焉。始迁祖衍玉，明末清初迁居河南商城县伏山乡。 卷一前言、相关文件、祖像、墓图、宗祠图、伟人论谱、修谱理事会成员、谱序、孝友堂释说、家乘、圣谕广训、原序、源流序、世系图志、重修序、尊祖记、睦族说、八景原序、书堂记、传、遗像、墓志、纪略、诰命、宪谕、谱例、家规、族约格言、家礼仪节、祭礼、地图、山图、附图说、分迁图、缙绅图、约据、执事名目、领谱引、理事会组成人员、捐资名目、八修寻祖传记、简述、感言、后记，卷二至八世系图、世表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/mu4b5yco6wm6m95t
商南柳树沟吴氏宗谱（陕西省/商洛市/商南县）,吴贤宏;等,吴,2019,--,始迁祖公仁、公礼、公才，清乾隆三十二年自湖北蕲水（今浠水）苦立桥吴家大湾迁居陕西商南梳洗楼保柳树沟。 谱载序、考略、溯源、齿录、后记、余庆录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/k2lmvz62dg7ovg71
商丘郭氏家乘（河南省/商丘市）,郭德福,郭,2006,--,明洪武二年，始迁祖郭诚从山西省临汾市洪洞县迁河南省商丘市杞县陈留。 卷一族史、总世系，卷二名人传略、文苑荟萃，卷三至卷十二世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/u15xrxt9k6g9noib
商丘叶氏家乘（河南省/商丘市）,叶郭炳,叶,1985,--,本谱主要记载于明朝初年，始迁祖叶受，从江西省迁到河南省商丘市的叶氏派系。 卷一序、谱例，卷二谱系总图、谱系，卷三谱系，卷四坟图、命名说、遗训、遗言、祭文、祭田记，卷五传、邑志，卷六墓表、墓志，卷七祠记、寿文，卷八像赞、节孝诗，卷九至卷十世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wuf46618e2k4silh
商丘竟氏家谱（河南省/商丘市）,佚名,竟,1984,--,明洪武年间，始迁祖竟裕后，迁至河南省商丘市，原籍未详。 卷一谱序、序记、节孝传、条例、修谱首事列名、世系，卷二至卷三世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/penlyv7kmy3jgdf2
商丘的宜兴亳里陈氏家乘（河南省/商丘市）,陈一行,陈,2011,--,始迁祖宗石（字子万，号寓园），明末一六五七年从江苏宜兴亳村迁河南省商丘市。 谱载说明、前言、江阴部分、商丘陈氏世系表、商丘部分。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/bkcjzwf6yc1ktggb
商丘市梁园区白云办事处大陈庄陈氏族谱（河南省/商丘市/梁园区）,陈思玲,陈,2016,--,始迁祖嘉谟，明万历间由安徽池州随母舅宦游来河南商丘，定居今梁园区大陈庄。 谱载谱序、编修委员会、石碑、宗祠、七神庙、坟茔、族训、治家格言、家规、家风四字好歌、宗贤芳名录、捐资芳名录、照片、字辈排序表、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jo1uviuun21m6fu4
商丘宁陵张氏家谱（河南省/商丘市/宁陵县）,张双建,张,2018,--,本族先世自山西洪洞迁居河南宁陵县城北华里张村。谱以清代人凤友为一世祖。 谱载像、图、序、字派表、祭祖歌、祖训、世系图、人物榜、表、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/kbwicoefvz7p6nig
商丘宁陵孔集张氏家谱（河南省/商丘市）,张洪波;张传波,张,2015,--,不详。 谱载目录、序、山西洪洞县大槐树移民简介、传略、祖训、图腾、迁出祖地、派行字辈谱序、世系、宁陵县志、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9s6x5l4krlwa9z9n
商丘宋氏续乘十二卷（河南省商丘市）,宋齐玙,宋,清嘉慶十一年（1806）,--,始遷祖貴，原籍商丘，後移居山西洪洞，明洪武間又遷回商丘。書名據卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/j9ihh77f2g9b3yxx
商丘宋氏族谱六卷（河南省商丘市）,宋敏中,宋,1916年,--,始遷祖亨，元代人。書名據書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/87g5xl6wj93nutsq
商丘宋氏家乘十四卷（河南省商丘市）,宋荦,宋,清康熙四十四年（1705）,--,始遷祖貴，原籍商丘，後移居山西洪洞，明洪武間又遷回商丘。卷一、二敕封，卷三、四譜系、族譜、墳圖、命名说，卷五家傳，卷六外傳，卷七誌，卷八行录、卷九奏疏，卷十至十二家世略、行狀、墓誌銘、傳，卷十三雜录，卷十四享祀。書名據版心、書名頁、目录、卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/nqq8tfifzn2mkt3o
