谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
白水王氏族谱（江西省/宜春市/万载县）,佚名,王,1960,太原堂,始迁祖兼善（字达朝，号禄堂），周灵王太子晋七十八世孙，明代后期自福建武平移居江西白水。 卷一序、传、家规、凡例、遗像、仪注等，卷二至三艺文、源流、考实录、行状等，卷四至二十世系、跋。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rnxwihs1dfjqu68h
白水王氏族谱二十卷附烝祭备录一卷（江西省宜春市万载县）,王炅辉,王,民國4年(1915),白水祠;太原堂,始遷祖兼善，字達朝，號禄堂，周靈王太子晉七十八世孫，明代後期自福建武平移居江西白水。卷一序、目録、凡例、家訓、祠規、墓圖、祀産等，卷二至三藝文、源流、序傳等，卷四至二十世系、跋。書名據版心題。書名頁題萬載白水祠校梓。四修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/bo4arg84zn6kh5wq
白水王氏应富公支谱十六卷附一卷（江西省宜春市万载县）,王希文,王,民國27年(1938),谷贻堂;太原堂,始祖文福，字應富，號受財，周靈王太子晉八十世孫，福建武平縣人。清初，後裔先後自閩移居江西萬載、湖南瀏陽等地，建祠於萬載白水。卷一新序、凡例、家訓、墳圖、祀産，卷二藝文、舊序跋等，卷三至十六世系、新跋，附卷儀注。書名據版心題。萬載白水穀貽堂校梓。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jas6izsu911fq6ut
白水塘支系赵氏家谱（江苏省/扬州市/宝应县）,赵建国,赵,2004,半部堂,始迁祖性之，宋初宰相赵普第十四世孙，原籍苏州阊门，明洪武间移居苏北宝应县湖西白水塘，后裔分八门。此为七门观音寺支谱。支祖绍江，字方思，七门第十九世孙，后裔居观音寺镇。是为白水塘系支谱。 首载光绪赵氏宗谱序文、条规等，下分专记编、赵姓知识编、世系图、世系传、诗文编、附录编等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/q36ocb5gl4iuxx7n
白水周姓氏族源流一卷（湖南省岳阳市湘阴县）,周立业,周,1948年,--,始遷祖朝海，字宗漢，明代人。書名據書衣題（後人題名）。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5vwhzzawr6drucxr
白水刘氏族谱二卷（河南省开封市杞县）,刘绍勋,刘,1934年,--,始迁祖浩德，行第一，原籍河南南阳白水村人，明初兄弟二人徙於汴，一人留居焉，一復自汴徙杞，卜居邑西官刘家寨。书名据书名页题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/lcgn6nua1bbpzpyp
白氏集成（山东省/潍坊市/临朐县）,白文德,白,2005,--,元末至正年间，白惟本从山西太原先迁江苏下邳，后又去临朐县定居（今山东省潍坊市临朐），为始迁祖。 谱载序、目录、大事记、各支族状况介绍、人物传略、家谱汇编、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/w6xs3jbo82dfqtee
白氏长门谱书（河北省/沧州市）,白锡义;白连英,白,2014,null,始迁祖福清，原籍山东青州府寿光县大白家庄，明永乐二年宦游北京顺天府，居草帽胡同。后裔居河北沧州各地。 谱载捐资名单、谱序、修谱条例、修谱记、修谱执事纪名、世系、行传、坟图。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/umnmxgnwd249j9s3
白氏长门谱书（河北省/沧州市）,白锡义;白连英,白,2014,--,始迁祖福清，原籍山东青州府寿光县大白家庄，配河北刘贾村马氏，明永乐二年宦游北京顺天府，居草帽胡同。后裔居河北沧州（存疑）。 谱载捐资名单、谱序、修谱条例、修谱记、修谱执事纪名、世系、行传、坟图。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5272li46s6oxjgnp
白氏长门谱书（河北省/沧州市/泊头市）,白方勋;白方信,白,2014,--,始迁祖福清，原籍山东青州府寿光县东门外大白家庄人，明永乐二年宦游北京顺天府在草帽胡同有宅居住。 谱载捐资名单、谱序、修谱条例、修谱记、修谱执事纪名、字辈、修谱注释、世系、行传、坟图。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6hihttl5f6q379pe
白氏续修族谱二十二卷首一卷（江西省赣州市）,白焯然,白,清宣統3年(1911),南阳堂,始遷祖開宗，祖籍河南南陽，宋代官江南西路刺史，家遂移焉。一説以日昇爲近世始遷祖，日昇，明天啟間自廣東潮州遷居贛州興國。卷首序、目録、凡例、遠祖吊圖、遠祖圖考、像贊、族規、家傳等，卷一至八世系，卷九神主恭録、服圖、服制疏解，卷十宗祠圖序、陳設圖、祭祀規制、儀注、告文，卷十一墓祭文、墓祭榜式，卷十二賀歲，卷十三祭文廣訓，卷十四閫傳、壽序、引略，卷十五至十六藝文，卷十七享堂記，卷十八墳圖，卷十九修譜格言、宗祠對聯，卷二十祀産，卷二十一派行引、修譜人名、領譜字號，卷二十二舊序，卷二十三跋。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/g85u6ik113u26efi
白氏祖谱（台湾省）,白祥裕,白,1985年,--,始祖應順，字世厚，號逸宇，行二，明代人。臺灣始遷祖清涼，清代人。後裔聚居臺北縣坪林鄉及基隆市等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8ff3psism6nilesf
白氏源流族谱二卷末二卷（辽宁省鞍山市岫岩满族自治县）,白瑜瑺,白,1921年,永裕堂,是族滿姓失考。始遷祖崇厄力，清康熙間自長白山遷居岫巖，約清嘉道間，族姓改爲白。譜載序、世系、傳記、大事記、祭祖、祖墓等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5i5l5nv3wgeql2ei
白氏历代家谱（河南省洛阳市洛宁县）,白瑞昌,白,1994年,--,始祖居易，後裔遷鞏縣石貫。始遷祖金、銀，明季遷居洛寧縣孫洪峪（今興華南村）。譜載序言、排行字、歷代世系。書名據封面題。三修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ov5zsdxf4ai6uxtw
白氏乐阳祠族谱（四川省成都市）,白昆声,白,2003年,--,始遷祖祥貴，清初由廣東惠州府和平縣遷居四川成都。書名據封面題。六修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/lpbjihizzgsp2yaz
白氏乐阳族谱（四川省）,白昆声,白,2002年,--,始祖高祖，生于宋初，系福建福州人，子孙迁居广东和平县。祥贵一支其子道崇，字明益，明正统年间由广东和平县水东头迁居浰源镇梨坑，至十世其庠，于康熙五十八年带六子入川，子孙散居成都附近。谱录谱序、世系图、白氏乐阳祠族谱总世系图，卷一至卷四世系，卷末补遗、编后。书名据封面、书脊题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/oesfvoopiedwhjgk
白氏乐阳族谱（四川省/成都市）,白昆声,白,2003,--,白祥贵（字洪养），明朝时定居于广东惠州和平水车头，奉为鼻祖。其子道崇（字明益），明正统7年迁居广东浰源镇并立祠，为始祖。自清朝康熙年49年（1710年）至乾隆17年（1752年），道崇长子仲祖、三子仲荣、四子仲富、六子仲顒、九子仲珪五大房部分子孙自广东移居四川，无具体始迁祖。 卷一宗祠图片、谱序、历史修谱情况、长房十三世孙含章公致阖族宗亲函、排行班辈录、建祠敛丁（捐资）芳名录、白氏族乐阳祠族谱六修例及六修记、第六次续谱成员、白氏族谱世系图、白氏乐阳祠族谱总世系图、白氏乐阳祠长房一脉世录，卷二白氏乐阳祠长房一脉世录、长房仲祖公名下世系不明-正记公，卷三白氏乐阳祠三房一脉世录、白氏乐阳祠四房一脉世录、白氏乐阳祠六房一脉世录，卷四白氏乐阳祠六房一脉世录、白氏乐阳祠九房一脉世录、补遗、第六次修谱捐资芳名录、第六次修谱各支系登记人数统计表、编后、第六次修谱增补及勘误,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3yateyzifyrcgm45
白氏乐阳族谱续篇不分卷(四川),白昆声,白,2008年,--,參見2003年修《白氏樂陽族譜》（館藏xp3339-3342）條。此書是其譜之補充，錄增補世系。成都白氏樂陽祠史略、廣東和平白氏史略、樂陽祠先賢家彥名錄、四川境內白氏族系等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/q0sp3fvkff3c34gs
白氏乐阳族谱·续篇（四川省/成都市）,合族纂修,白,2003,--,白祥贵（字洪养），明朝时定居于广东惠州和平水车头，奉为鼻祖。其子道崇（字明益），明正统七年迁居广东浰源镇并立祠，为始祖。自清康熙四十九年至乾隆十七年，道崇长子仲祖、三子仲荣、四子仲富、六子仲顒、九子仲珪五大房部分子孙自广东移居四川，无具体始迁祖。 增补资料刊印前言、增补、勘误,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/baihda1byle912gj
白氏族谱（陕西省/榆林市/神木市）,白明秀;白正林,白,2019,--,始迁祖佚名，明朝初年由山西洪洞大槐树移民迁徙陕西神木，五村同属同根同祖。 谱载编委会成员名单、题词、序、谱例、图腾及源流、古代世系考、族源考、本族都甲与堂号、世系考证、祖德家风、世系、人物、记事、附录、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/f7qwtzos9ou1sfx1
白氏族谱（辽宁省辽阳市）,白殿奎,白,1991年,--,始遷祖希德庫，清代人。書名據封面題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/fabg2w5nup51yrkm
白氏族谱（台湾省台中市）,不详,白,1960年,--,始祖興，元代人。臺灣始遷祖承讓，字坦愛，號克亨，清代人。族裔聚居臺中清水鎮臨江里。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/swnslgsg7vb3iy45
白氏族谱（台湾省彰化县）,不详,白,1983年,--,始祖興，號苗庵，明代人。族裔聚居彰化花壇鄉。書名自擬。記事至清代。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/55daifwh79xo5azr
白氏族谱（福建省泉州市安溪县）,白坼英,白,1958年,--,始祖苗庵，名興，明代人，居福建同安。始遷祖應順，字世厚，號逸宇，行二，明永樂二十二年遷居清溪（今安溪）依仁里福海後林村。後裔有遷居至臺灣、馬來西亞、新加坡等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5axbf5xoaw2etkma
白氏族谱（浙江省/温州市）,佚名,白,2022,--,清，始迁祖白汉成(讳天生，字汉成)从福建省泉州市安溪县迁至浙江省温州市。 卷一世系宝塔图、源流篇、前言、序、世系、传、序，卷二祠记、祠堂简介，卷三世系，卷四后记、附录，卷五世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/zodmjyg4hmytfc4f
白氏族谱（河南省南阳市新野县）,白焕青,白,2001年,--,始遷祖敬甫，明代居新野王集鎮白灘村。書名據封面題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wibrdkcsyv4wtj92
白氏族谱（河南省/周口市/西华县）,白保迎,白,2013,--,"始迁祖白敬(字维一,号镇华)，于明朝时期由河北省邢台市南宫市迁河南省周口市西华县。 谱载资料图片、赞、序言、纪实，卷一至卷五世系。",https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/t8xdawt3vnliw36x
白氏族谱（河南省/南阳市/西峡县）,白坤立,白,2014,--,"清康熙初年，始祖白谦从山西省临汾市洪洞县迁河南省南阳市西峡县,四世孙白林又迁米坪白庄(河南省南阳市西峡县米坪镇子母村)。 族谱前言、谱序、家训、略考、名人古迹、世系。",https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qs885tc7azhdyd3k
白氏族谱（河北省/沧州市/黄骅市）,白尧廷;白树安;等,白,不详,--,是族原籍河北滦州昌黎（今属秦皇岛市）白家台（也叫百家棘棵），始迁祖开元（字肇基）、开方（字肇造）、开文（字肇修）、开运、开诚（字肇忠），兄弟五人于明永乐二年迁盐山南乡（今属黄骅市），开元居东白庄，开方居常郭镇，开文居西白庄，开运居白芹地，开诚居南白庄，分启五门。 谱分五册：长门一册，载世系；二门一册，载旧序抄录、戒说、关于燕王扫北说解、五音列表、前两次修谱人名及年月、字辈、老谱传记、三修简叙、世系；三门、五门合一册，载谱序、传、字辈、世系；四门二册，载谱序、传、字辈、四门谱牒前言、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/es2wngg2wnmvcxe0
白氏族谱（河北省/沧州市/盐山县）,等;白廷尧,白,--,--,始迁祖开元、开方、开文、开运、开诚五兄弟，于明永乐二年自河北滦州迁居河北沧州盐山县，后分居五庄：开元居东白庄、开方居常郭庄、开文居西白庄、开运居白芹地、开诚居南白庄。 谱载世系图、序、说、修谱人名、字辈、传、说明、对联。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jvdi6np1afjtuona
白氏族谱（山西省/大同市）,白祥;白谦,白,2007,--,据传始祖钱，明洪武间由山西洪洞广济寺大槐树下迁居浑源张庄。始迁祖有仁，约明中后期间迁居宋家庄村。 谱载序言、家族简史、家族世系世谱、世系、人文志、家戒、家训、起名配字、当代名人荣誉、丰功伟绩、先祖坟地墓碑遗容遗物、编后语。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/cagsu3dl7iah61k4
白氏族谱（山东省/济宁市/汶上县）,白敬芝,白,2012,--,明朝洪武年间，始迁祖白英由山西省太原府徐沟县南柏树村（今山西省太原市清徐县徐沟镇）迁至今山东省济宁市汶上县安居落业，后代在汶上县义桥镇定居。 卷一白氏起源流源考、谱序、名录、家训篇，卷二修谱凡例、命名序，卷三功德榜、彩照，卷四世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5s2x9zafieazt3cg
