谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
义乌台门铜塘稠岩傅氏重修宗谱四卷（浙江省金华市义乌市）,--,傅,清,--,存卷1-2，存卷散页残缺严重,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3vtxupwejxdglnzu
义乌台门铜塘稠巖傅氏重修宗谱四卷（浙江省金华市义乌市）,不详,傅,清康熙四十四年（1705）,--,始祖熹，字晦初，晉朝人。始迁祖鵬，字云翼，號图南，行十二，唐貞觀间自閩中莆田迁居義烏，定居縣前二十五步，建臺門。鵬二十二傳至静，其四世孫曰春，字康道，行康五；詳，三世孫道佑；審，三世孫崇学，宋末避元兵，自臺門分迁邑之左溪塘、上銅塘、稠巖。故譜尊静、詳、審为開派祖，春、道佑、崇学为始迁祖。卷一譜序、譜議、书例、像贊，卷二前紀宗支图、世系略節图、分派系图，卷三行傳，卷四誥敕、堂记、世德录、家傳、壽序、詩文、墓林记、祭产、墓图。书名據目录题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/paadwp6ulay8twqe
义乌台门铜塘稠巖傅氏重修宗谱八卷（浙江省金华市义乌市）,傅惟摠,傅,清乾隆三十年（1765）,--,始祖熹，字晦初，晉朝人。始迁祖鵬，字云翼，號图南，行十二，唐貞觀间自閩中莆田迁居義烏，定居縣前二十五步，建臺門。鵬二十二傳至静，其四世孫曰春，字康道，行康五；詳，三世孫道佑；審，三世孫崇学，宋末避元兵，自臺門分迁邑之左溪塘、上銅塘、稠巖。故譜尊静、詳、審为開派祖，春、道佑、崇学为始迁祖。卷一譜序、譜議、书例、像贊、誥敕、记文、傳略、行狀，卷二前紀宗支图、世系略節图、分派系图、行傳，卷五行傳，卷六行狀、傳略、詩文、壽詞、墓林记、祭田、賢田、議約、儀節成規、訟案、墓图。存卷一、二、五、六。书名據目录、譜序、卷端题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/sfzjha3lmcqr63p8
义乌罗氏宗谱（浙江省金华市义乌市）,不详,罗,清同治11年(1872),--,始遷祖宏，行萬五，元末明初自新城白羊山遷義烏邑西繡湖。第五世裕能徙居崇寧，其長子彦澄徙東倉，次子彦浩徙全宅。此为東倉派與全宅派統譜。卷二行傳，卷四傳贊、墓圖及清代契約文書數通。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vyvabsac27xewrhf
义乌罗氏宗谱三卷（浙江省金华市义乌市）,罗祖元,罗,清光緒7年(1881),--,先祖同上。卷一譜序、凡例、家範、祠圖、像贊等，卷三行傳。書名據版心*目录題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/j8ns2qmrv2xioe72
义乌罗氏宗谱三卷(浙江义乌),罗祖元,罗,清光緒7年(1881),--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/k578qhcnfxkm0val
义乌绣川陈氏宗谱十六卷（浙江省金华市义乌市）,不详,陈,清道光9年(1829),--,始祖光忠，唐武德三年自河南開封遷居浙江永康縣。始遷祖涣，字衛卿，號鑒湖，行肇十八，南宋時依外家自永康縣龍窟山再徙義烏縣西門繡湖之濱（今蘇溪鎮西山下村新廳）。存卷載序、凡例、家規、禁約、誥敕、世系、祠圖、像贊、墳圖、行傳、藝文等。存卷一、三、八、十、十一、十三。書名據卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8p6fwindyitoqgzc
义乌绣川陈氏宗谱十八卷（浙江省金华市义乌市）,不详,陈,清雍正5年(1727),--,始祖光忠，唐武德三年自河南開封遷居浙江永康縣。始遷祖涣，字衛卿，號鑒湖，行肇十八，南宋時依外家自永康縣龍窟山再徙義烏縣西門繡湖之濱（今蘇溪鎮西山下村新廳）。存卷載序、誥敕、像贊等。存卷一。書名據版心、卷端題。譜初修於明萬曆元年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/izc5ta5mi3hpff82
义乌县前丁氏宗谱（浙江省金华市义乌市）,不详,丁,清嘉慶13年(1808),--,始遷祖瓊，行瑞六，宋代自諸暨楓川遷居義烏縣城南街，是爲縣前丁氏。譜存墓誌、行狀、傳。存卷一。書名據卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6n2le1y7p8e4c5s5
义乌县前丁氏宗谱（浙江省金华市义乌市）,不详,丁,清光緒30年(1904),--,始遷祖瓊，行瑞六，宋代自諸暨楓川遷居義烏縣城南街，是爲縣前丁氏。譜存世系。存卷二。書名據卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/tel3fgrahoayhedl
义乌县前丁氏宗谱（浙江省金华市义乌市）,不详,丁,清同治9年(1870),--,始遷祖瓊，行瑞六，宋代自諸暨楓川遷居義烏縣城南街，是爲縣前丁氏。卷一譜序、墓誌銘、傳記，卷二系圖，卷三至五行傳。存卷一至五。書名據卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/xl5odlswyfnbhf57
义乌稠砶杨氏宗谱（浙江省金华市义乌市）,--,杨,清光绪15年,--,存卷5,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/mj5m2yqitprc2ne3
义乌稠东蒋氏宗谱（浙江省金华市义乌市）,不详,蒋,民國8年(1919),--,始遷祖昌盛，字永懋，又字重珍，號嵩巖，行思四，南宋後期遷居義烏六都麻車塘。存卷爲世系。存卷二、五。書名據版心、卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hnhcrbzmoly2krbf
义乌稠巖杨氏宗谱（浙江省金华市义乌市）,杨福全,杨,清光緒十五年（1889）,--,始祖虎，一名遜，字伯虎，行第一，後唐回图使，後周顯德末避地吳越，居富春，又徙婺，子孫占籍義烏。始遷祖詵，行岡二十七，虎五世孫，北宋時析居本邑稠巖。卷三壽序、行狀等，卷五捐資名次、詩、祭文、祀約、被難記等，卷七至十一系圖，卷十二至二十三行傳。存卷三、五、七、十至十七、二十至二十三。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vg4lucjszhknqfph
义乌稠岩杨氏宗谱（浙江省/金华市/义乌市）,杨兴隆,杨,2003,--,始祖虎（又名逊，字伯虎，行第一），后周显德六年自河南开封五丈河避乱渡江来居吴越漾沙坑，又浙江富春北部巨石界，再迁金华府大云乡安期里竹马营。子衡（又名衍，行第一），宋初自金华迁居义乌双林乡赤岸。始迁祖五世诜（行冈廿七），北宋时迁居邑之永宁乡稠岩，即今柳青乡杨街。 卷首先祖画像、编纂理事会成员、各村代表名单、序、编纂说明、谱会章程、前言、后记，卷一至十三原谱文献、卷十四至二十一系图，卷二十二至四十行传。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6w95nkyt1ch9p1ks
义乌稠巖杨氏宗谱二十六卷（浙江省金华市义乌市）,杨云峦,杨,清宣統元年(1909),--,始祖虎，一名遜，字伯虎，行第一，後唐回图使，後周顯德末避地吳越，居富春，又徙婺，子孫占籍義烏。始遷祖詵，行岡二十七，虎五世孫，北宋時析居本邑稠巖。卷一目录、勸捐修譜小引、譜序、里居圖、凡例、家訓、制誥、先賢傳序、遺事、科第、進士傳等，卷二行傳，卷三歷世壽序、歷世芳序、狀略，卷四像贊、節壽序、節孝傳、墓誌銘等，卷五記、表、箋、啟、書、詩詞、祭文、收發祠銀實據、認修文廟紀略、賑饑實蹟等，卷六至十一墓圖、系圖等，卷十二至二十六行傳。書名據版心、目录題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/sfxlir162s7y64ak
义乌稠巖杨氏宗谱三十七卷（浙江省金华市义乌市）,杨重绪,杨,民國18年(1929),--,始祖虎，一名遜，字伯虎，行第一，後唐回图使，後周顯德末避地吳越，居富春，又徙婺，子孫占籍義烏。始遷祖詵，行岡二十七，虎五世孫，北宋時析居本邑稠巖。卷一譜序、里居圖，卷二凡例、家訓、制誥、科第等，卷三至九傳、壽序、像贊、墓銘、詩詞等，卷十、十一約據，卷十二至十三墓圖、祠規，卷十四至二十一系圖，卷二十二至三十七行傳。書名據版心、目录題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ir4i433z4jiwg4l1
义乌稠巖杨氏宗谱□□卷(浙江义乌),佚名,杨,清光緒15年(1889),--,參見清楊雲巒修《義烏稠巖楊氏宗譜》條目。卷三壽序、行狀等，卷五捐資名次、詩、祭文、祀約、被難記等，卷七至十一系圖，餘卷為行傳。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/onae6w1y2rgmyfqk
义乌稠巖宗谱二十六卷(浙江义乌),杨云峦,杨,清宣統元年(1909),--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/kksbpj75ic6ooi7r
义乌稠巖宗谱二十六卷(浙江义乌),杨云峦,杨,清宣統元年(1909),--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7fdcr4sv1ltgme2a
义乌石门陈氏宗谱二十卷（浙江省金华市义乌市）,陈世德,陈,清乾隆9年,--,存卷1-3、5、7-9、12、14、15、17-19,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/gn18rvkt6nb7plhl
义乌石门陈氏宗谱不分卷（浙江省金华市义乌市）,--,陈,清,--,参见陈瑗修《义乌石门陈氏宗谱》条目。谱存传记、墓志铭等。有宋濂文。残本,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/yxq5yulqayzrrsfb
义乌石溪吴氏宗谱十八卷首三卷(浙江义乌),吴有梁,吴,清光緒3年(1877),--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/kfa6ghz27hdvq0fu
义乌石溪吴氏宗谱十八卷首三卷(浙江义乌),吴有梁,吴,清光緒3年(1877),--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/0l5lnvhwv718ucwk
义乌环溪王氏重修宗谱（浙江省金华市义乌市）,不详,王,清光緒十七年（1891）,--,始祖安，行元一，五代時自越中占籍婺州東陽畫溪。始遷祖如建，字汝立，行添三十，安九世孫，元至元間自東陽移居義烏環溪。卷五至十九世系，卷二十八傳記、序贊等，卷三十四記文、屋圖、墓圖等。存卷五、八、十一、十二、十四、十五、十八、十九、二十八、三十四。書名據卷端題。十四修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/z95motsbio58nbvx
义乌环溪王氏重修宗谱（浙江省金华市义乌市）,不详,王,清道光10年(1830),--,始祖安，行元一，五代時自越中占籍婺州東陽畫溪。始遷祖如建，字汝立，行添三十，安九世孫，元至元間自東陽移居義烏環溪。存卷爲世系。存卷十、十七。書名據卷端題。十一修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/mblhrrn1wh3uzk14
义乌环溪王氏重修宗谱（浙江省金华市义乌市）,不详,王,清宣統3年(1911),--,始祖安，行元一，五代時自越中占籍婺州東陽畫溪。始遷祖如建，字汝立，行添三十，安九世孫，元至元間自東陽移居義烏環溪。卷爲世系。存卷七至十、二十三、二十六、二十七。書名據卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qwlie1wg6ug7mgfh
义乌环溪王氏重修宗谱（浙江省金华市义乌市）,不详,王,清咸豐元年(1851),--,始祖安，行元一，五代時自越中占籍婺州東陽畫溪。始遷祖如建，字汝立，行添三十，安九世孫，元至元間自東陽移居義烏環溪。卷二十三、二十五世系，卷二十九墓誌、傳記、序贊，卷三十二墓圖。存卷二十三、二十五、二十九、三十二。書名據卷端題。十二修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/pr38epvj1nvpx45t
义乌环溪王氏重修宗谱（浙江省金华市义乌市）,不详,王,清同治10年(1871),--,始祖安，行元一，五代時自越中占籍婺州東陽畫溪。始遷祖如建，字汝立，行添三十，安九世孫，元至元間自東陽移居義烏環溪。卷四至二十二世系，卷三十傳記、序贊，卷三十三墓圖。存卷四、六、八、九、十一、十二、十五、十八、二十二、三十、三十三。書名據卷端題。十三修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ppgbmuqybrb6q9o1
义乌环溪王氏重修宗谱二十三卷（浙江省金华市义乌市）,王为道,王,清嘉慶17年(1812),--,始祖安，行元一，五代時自越中占籍婺州東陽畫溪。始遷祖如建，字汝立，行添三十，安九世孫，元至元間自東陽移居義烏環溪。卷一序、治家格言、宗儀、宗範等，卷二至六世系，卷十六爲世傳，卷二十一傳略、墓誌銘、序文、像贊。存卷一、二、四、六、十六、二十一。書名據卷端題。十修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/juo74ttvyanewm33
义乌环溪王氏重修宗谱□□卷(浙江义乌),佚名,王,清宣統3年(1911),--,參見清王為道修《義烏環溪王氏重修宗譜》條目。存卷為世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/663i83pns4g0vjy8
义乌环溪王氏续修宗谱三十七卷（浙江省金华市义乌市）,王懋昭;王鉴人,赖,民國20年(1931)增修清宣統3年（1911）,--,參見清王爲道修《[浙江義烏]義烏環溪王氏重修宗譜》十修本條目（館藏：970）。（始祖安（字定國，行元一），五代時自越中占籍婺州東陽畫溪。始遷祖如建（字汝立，行添三十），安十世孫，元至元間自東陽移居義烏環溪。）。卷一譜序、目錄、凡例、治家格言、宗儀、宗範、歷任修譜名次，卷二至十世系，卷十一至二十八上行傳，卷二十八下至三十三傳序，卷三十四至三十七宗祠碑記、議約、屋圖、墳圖、後跋。缺卷十（上、中、下）、十六、二十二、二十四（上、下）、二十六（上、下）、二十七上、三十三、三十六。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/z6wbf3j2cnlcd2az
