谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
麦田胡氏十一修支谱（湖南省）,胡介眉,胡,1949,--,始祖汉清（字允元），元武宗时自江西泰和县荣坪乡迁居湖南宁乡麦田。汉清长子文秀（字汝明），元末人，被尊为一世祖。文秀长子云龙生二子，长福宗（字绳祖，行华六），明洪武二年自麦田迁居益阳郭家洲大坪，为益阳始迁祖。福宗孙嗣斌（字两周），被尊本谱房祖。嗣斌生八子，此为三子志刚（字坚劲，号岳灵）一支所修。 卷首谱序、凡例、派语、目录、修谱人名，卷一至八世系，卷九、十墓图，卷十一、十二祠图，卷十三家传，卷十四家训，卷十五掌故，卷十六杂志。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/41rcy78qfdc08eui
麦田胡氏十一修支谱（湖南省/益阳市）,胡国禧,胡,1949,--,始祖汉清（字允元），原籍江西太和县，元武宗时迁湖南醴陵后迁宁乡。后裔文秀（字汝名，行千七郎），元武宗时携子云龙（宁乡祖）、云兴（益阳祖），由江西泰和县荣坪乡迁至湖南宁乡县玉潭门（又称麦田）。明洪武二年，云兴偕云龙长子福宗分迁益阳官庄、郭家洲等地。文秀长子云龙生二子，长福宗明洪武二年由麦田迁益阳郭家洲大坪，是谱载其长曾孙志彝（字懿德）一支。 卷首序、凡例、派语、目录，卷一至十世系图表，卷十一墓图，卷十二祠图，卷十三家传、家训、跋。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ibhv1ttai5q6b8y9
麦田胡氏六修族谱（湖南省）,不详,胡,清,安定堂,是为寧鄉、益阳统谱。是为寧鄉、益阳统谱。是为寧鄉、益阳统谱。始祖漢清，字允元，宋代人。始迁祖文秀，字汝名，行千七郎，元武宗时攜子雲龍（寧鄉祖）、雲興（益阳祖），由江西泰和县荣坪鄉迁至湖南寧鄉县玉潭門（又稱麥田），明洪武二年，雲興偕雲龍長子福宗分迁益阳官庄、郭家洲等地。。存卷为憲斷票、合约、墓图、批据、墳山契等。存卷九。书名据书衣题。记事至清咸豐元年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/69n89ck2pdyikd6w
麦田胡姓氏族源流一卷（湖南省长沙市宁乡县）,胡文谨,胡,1948年,--,始遷祖漢清，字允元，宋代人。書名據書衣題（後人題名）。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/824tp6jmzp24wkuy
麦溪张氏迈桥支家乘（江苏省/镇江市/丹阳市）,张书达;张荣发,张,2017,报本堂,始祖叔千，世居陕西宁坊洛阳桥，南宋初护驾南迁，侨居江苏镇江。始迁祖均一，明代迁居迈桥。 卷首序言、赞、修谱成员、跋，卷一序、凡例、家规、祭仪、诰敕，卷二至卷二十五世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6ujbw4msk5y77gii
麦溪张氏家乘（江苏省镇江市丹阳市）,不详,张,清光緒6年(1880),报本堂,始祖叔千，隨宋室南渡，寓居潤城；歷五世至千公，號林橋，贅麥溪陳氏，遂家焉，爲始遷祖。卷一凡例、家規、祀田碑記，卷二十七、二十八傳、壽文等，餘卷載世系圖、行傳。存卷一至五、九、十一至十三、十五至二十、二十七、二十八。書名據書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/h4alj241ni31cfhi
麦氏铁杖公总谱（广西分谱一）（广西壮族自治区/贵港市/平南县）,麦元基;麦 平,麦,2016,--,先祖饶丰（字良韬，号铁杖，乳名寿生），生于公元五三八年，携亲属二十四户迁往始兴郡百顺里（今南雄市百顺镇）居住。始祖五世祖圣卿（字天爵，一作帝弼），后裔传广西横县境内各村。十六世支祖必端，后裔朴斋公传平南乌江村、平南、鸡岭、旺官、良党、藤县旺国、古对、都管、桂平市区、武林、丹竹等三十多个村。 谱载编委会成员、前言、序、伟人论谱、文件、家宝、遗训、题词、始祖出生地照片、祖墓、祖像、姓徽说明、祖居图、祖墓图、宗祠、赞助编修人员、传、谱序、源流辨、堂号考、祖居旧址及古迹田山纪事、祖居图引、编修概况、家规、记、世系图、世表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qgjjh8y9a8xi2gw8
麦氏铁杖公总谱广西分谱一（广西壮族自治区）,麦元基,麦,2016,--,始祖曾唯（乳名寿生，字良韬，号铁杖），陈隋间人，后为隋朝左屯卫大将军，开基于广东始兴百顺麦家村（今属南雄），后裔多繁衍于两广并海南、江西、台湾等地。此系其派下总谱之广西分谱其一，录横县、贵港、平南、桂平、容县、藤县、陆川、兴业、梧州、钦州、灵山、德保、南宁等地支脉世系情况。 谱载封面图说明、赠言、编谱成员名单、前言、序、祖训、题词、彩照、墓图、宗祠、编谱人员照片、始祖传、祖居记考、家规、人口分布表、世系等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7yfeljq1r3mew93h
麦氏铁杖公总谱(广西分谱一)（广西壮族自治区）,麦元基,麦,2016,--,始祖铁杖公，讳饶丰，字良韬，号铁杖，曾唯公长子，广东省南雄市百顺乡人。其裔孙在广西繁衍的大致情况如下：天爵公后裔传广西横州市（横县）各村，必端公后裔朴斋公传平南县、藤县，必荣公后裔金洪公传贺州富基寨，应海公传桂岭，济邦公传螺石，金禄、金富公传梅洞、南乡，普敬公传桂山，良深公传高寨，海镜公传富川瑶族自治县牛背岭，其盛公传黄姚，必达公后裔毓标传陆川、大桥、大垌、平乐、泗里、玉林、沙湖、合浦等地，鼎穗公传立石，毓西公传玉林、旺村、茂林、坡头、木寨、松花等地。毓明公传陆川、马坡、靖东、少塘、上坪坡、玉林养心、沙天等地，法显公传博白、黄凌等地，必雄公后裔妥安公传来宾市。 谱载麦氏姓徽说明，百顺麦氏祖居图，南雄麦氏列祖墓图，各支祖后裔迁广西或去向不明附录，全国麦氏人口分布表，广西麦氏人口分布表，始祖铁杖公至十六代官位录，始祖铁杖公传广东始兴郡百顺里总图一至十六代，各支系在广西横县（今横州市）、贵港市、平南县、桂平市、容县、藤县、陆川县、兴业县、梧州市、钦州市、灵山县、德保县、南宁市、北流市、靖西县、钦州市钦南区等地的谱系情况。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ypk5gsi5gsqzjb5v
麦氏族谱（香港特别行政区）,麦捷骅,麦,1986,--,始迁祖麦文超原籍广东东莞，青年时期随母亲迁徙至香港谋生，后定居于香港。 谱载姓氏源流、氏地、世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/cs728r48iov57hcm
麦氏族谱源流考（广东省韶关市南雄市）,麦伯昌,麦,1936年,--,始祖饒豐，字良韜，號鐵杖。存卷皆譜序。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/xxqk69oussly4r8i
麦氏族谱叙不分卷（广东省）,麦管琪,麦,1921年,--,書名據書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jc82x3w2bojqcrlz
麦氏族谱及兴园不分卷（广东省）,不详,麦,民國,--,書名據書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/xsnjnwdxz2jg43d7
麦氏族谱化州月岭永昌公裔房谱（广东省/茂名市/化州市）,麦林海;等,麦,2018,--,始祖铁杖（字良韬，讳饶丰），广东南雄百顺乡人，仕隋炀帝赐姓麦。始迁祖二十五世永昌（字洞川，号善择），明代迁居广东化州南盛黄松山，后择月岭为世居地。 谱载目录、序、编委、名人篇、捐款芳名录、文件、函件、论谱、像、照片、墓图、生平伟绩、传说、麦氏始祖及其后裔、原序、十六字训引解、文、记事、族风、劝学三字经、人口分布、文化、名贤榜、祭祖墓祠唱礼、世系图、世系传、余庆录、索引、后记、使用说明。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/xigchgrcdn9svoeo
麦氏族谱不分卷（台湾省）,不详,麦,清道光七年（1827）,--,始祖饒豐，字良韜，號鐵仗，諡武烈，行一，隋代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/inxt4874u4yeinad
麦氏族谱不分卷（广东省）,麦年初,麦,1938年,--,始祖饒豐，字良韜，號鐵仗，諡武烈，行一，隋代人。始遷祖學聰，字明彰，號接灣，行三，清代人。書名據書名頁、書根題。譜初修於清光緒十七年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1glm9msubbi4cpei
麦氏族谱不分卷（广东省）,不详,麦,清光緒二十七年（1901）,--,書名據書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/t1ep1qwca6nhf2wk
麦氏族谱不分卷（广东省江门市鹤山市）,麦汝球,麦,清光緒三十四年（1908）,--,始祖饒豐，字良韜，號鐵仗，諡武烈，行一，隋代人。始遷祖必雄（字尚雄，行五），七秀（字秋勝，行一），宋代人。書名自擬。書根題麥村七秀房先代事職改。記事至清宣統元年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wvl26iqo527yzgk5
麦氏族谱不分卷（广东省江门市鹤山市）,麦允农,麦,據1921年,--,始祖饒豐，字良韜，號鐵仗，諡武烈，行一，隋代人。始遷祖必雄（字尚雄，行五），七秀（字秋勝，行一），宋代人。書名據書衣題。書名頁題光緒二十八年修。内有1957年麥吉續修内容。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8zzxe4aqnd8nd78p
麦氏族谱不分卷（广东省江门市鹤山市）,麦綀厚,麦,據1936年,--,始祖饒豐，字良韜，號鐵仗，諡武烈，行一，隋代人。始遷祖必雄（字尚雄，行五），七秀（字秋勝，行一），宋代人。書名據書衣題。記事至1984年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vnd7apb2uq74coc2
麦氏族谱不分卷（广东省江门市台山市）,不详,麦,--,--,始祖必雄，字尚信，宋代人。始遷祖應烋，明代人。書衣據書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/gilpf2widlkh438i
麦氏族谱不分卷（广东省江门市台山市）,麦舜成,麦,清乾隆三十五（1779）,--,始祖饒豐，字良韜，號鐵仗，諡武烈，行一，隋代人。書名據書衣題。内有清道光間增補紀事。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/yzb827gzi968cnc9
麦氏族谱不分卷（广东省江门市新会区）,麦德和,麦,清光緒三十二年（1906）,--,始祖饶丰，字良韬，号铁仗，諡武烈，行一，隋代人。至十六世必雄，字尚信，行五，宋南渡时随诸兄自南雄迁香山黄角，后复回南雄。必雄长子七秀，字秋胜，由南雄迁新会水口麦村（在今鹤山）。至铁杖廿一世孙朝保，字世成，号旭濂，由水口麦村迁居新会竹桥（今会城七堡）。始迁祖首善，字西畴，明代人，由竹桥迁居河桥（今双水镇朱村河桥）开基。 载历朝帝王世次源考、南雄迁移来历、谱序、氏族考、传记、宿国书院、履庵公捐田作书院尝业碑、条例、墓图、重修五必公墓碑志、五必房世系图、世系源流、河桥一世至十五世世系等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rgip31vn6k19mk8q
麦氏族谱不分卷（广东省江门市新会区）,不详,麦,1949年,--,始祖必雄，字尚信，宋代人。始遷祖公二，字有慶。書名自擬。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ultl5n33awodgjqb
麦氏族谱不分卷（广东省东莞市）,麦景阳,麦,--,--,始祖饒豐，字良韜，號鐵仗，諡武烈，行一，隋代人。始遷祖必榮，宋代人。名據書衣題。有1919年二十一世孫麥瓞翹序。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5wy53zplmv88n7c3
麦氏三修族谱（广东省/韶关市/南雄市）,麦鸿钧,麦,2002,--,始祖饶丰（字良韬，号铁仗，谥武烈），隋朝广东南雄百顺人，因功赐姓麦。 谱载图照编、文献编、人物编、世系图录、附录编。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1vdbybr58vb8rbod
麦寮乡许氏世系图（台湾省/云林县）,许龙村,许,1985,--,支祖许柯氏，清季迁台湾省云林县麦寮乡三盛村。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/cfdsxs5rhzlh3dej
麦寮萧氏忠信公徙台支系族谱（台湾省/云林县）,--,萧,1985,--,始迁祖忠信，清代移居台湾。后裔散居云林县麦寮乡等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/eolxsu2x6qdqgqm3
麦姓振瑞公下族谱（台湾省）,麦如灶,麦,1970年,--,始祖饒豐，字良韜，號鐵仗，諡武烈，行一，隋代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wjnlt2ikv2472xda
麦园张氏续修族谱（湖南省/湘潭市/湘乡市）,张吉峯,张,1982,义里堂,明朝年间，始迁祖张志荣（字源生，号泽远），从江西省吉安市吉水县迁到湖南省湘潭市湘乡市荆紫峰。 卷首序、目录、凡例、人名、家训、碑文、祠堂图、年表，卷首二寿序、传赞，卷首三坟山图、墓志铭、契、跋，卷一至卷十世系，卷十一遗名、发祥。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/tzo495hbo6m8js4p
麦[氏]铁杖公族谱（广东省/云浮市/云安区）,麦星民,麦,2015,--,始祖饶丰（尧丰，字良韬，别字铁仗，谥武烈），隋朝广东南雄百顺人，因功赐姓麦。十四世孙法勇，子连桂（连贵，行三） 、连芳（行四），明朝自佛山南海冲霞避难至罗定云浮县茶洞大水塱（云浮市云安区高村镇），连桂后裔居大水塱六马，连芳后裔居茶洞径深。 谱载相关资料、羊城晚报90年代报道麦氏历史、始祖麦铁杖遗像、始祖铁杖公遗训、伟人论族谱、麦氏家规格言、附说、世系源流图、岭南麦氏先世屡历家谱、南海冲霞房云浮灵太祖后裔、世系图、法勇公第四仔连芳公居云浮茶洞径心村、励志诗等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hyxz7psc9ngzo6ns
