谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
明氏家谱（云南省/保山市/腾冲市）,明其珍;等,明,1995,--,始迁祖恭，南京应天府七溪县人，明洪武十四年（1381）奉调随沐英征云南、攻边叛，驻守腾冲，亦军亦农，定居小西大宽邑。 谱载谱系表、始祖到腾略序、家谱序、附注、字派、附注说明、来源、重修宗祠造族谱感言、赞言、尊称祖先和自称表、家会联络总主持人、支系总目、各支系等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/b9lamesspngbgzem
明氏宗谱（湖北省/黄石市/阳新县）,明合银,--,1988,亲睦堂,排市镇明姓始迁祖是五代后唐时人明冕，长子和次子留住通山县通羊镇，冕公携三子移居阳新县排市镇（今湖北省黄石市阳新县）。 卷首目录、圣诏、圣谕、谱序、派行，卷一谱序、凡例、缙绅录、源流总系，卷二至十世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/18svjqwwz9677hmx
明氏宗谱（湖北省/黄冈市/浠水县）,明庆安,明,2009,日月堂,参见明自俊修《[湖北浠水]浠水明氏宗谱》条目（馆藏：1055710-714）。始祖冕（字于道，行信一），北宋初年人。十三世秀二，原籍江西，元末居黄冈东弦乡毛子冲。传三四世间，后裔由黄冈再迁浠水桃花潭。 卷上谱序、文件、家谱论、八荣八耻、纪言、凡例、世系图、修谱成员名单、明姓分布示意图、明姓居住人口统计表、辈派、家训、家规、家礼、传、捐资芳名、契约、公告等，卷下世系、简介、外迁录、历朝纪年表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2xr18c9emau8kpe2
明氏宗谱（湖北省/武汉市/武昌区）,明道众,明,2008,日月堂,始祖冕（字于道，号法真，行信一），先世靖州青山县老鹳窠人，五代后汉时官工部侍郎，弃职归隐，行次武昌土沼日月池，土名通羊，以地名合而为己姓，遂家焉，后复携幼子宪迁兴国（今阳新）远滩。冕九世孙小二（字应时），自远滩徙邑之安乐里三溪口。始迁祖十三世显三、显四兄弟，约于宋末元初同迁武昌黄城村。显三孙子刚再迁沼山庄，其后裔派分沼山、石门、下明、庄屋、大屋五庄，显四后裔派分明圻、牧门二庄。此为诸庄合修谱。 卷首族徽、族歌、像、记、序、凡例、派行、分庄图表、祠图、家规、家训、缙绅录、大中专生学士录、传、赞、墓图、宅图、修谱人员纪实、世系，余卷世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/r8983rjmk8c51e46
明氏宗谱（湖北省/十堰市）,明邦春,明,2010,--,本谱乃湖北十堰丹江口、陨县、郧西县、竹溪县、竹山县、房县等地区的百余户明氏之合谱。诸支共认勉为始祖，勉（字于道、号法真，行信一），原籍山东青州老鹳窠，五代间迁居湖北鄂州兴国源滩（今湖北阳新县排市镇）。十堰各支明氏，多于明末清初先后自湖北武昌盘槎、兴国等地迁徙而来。 卷一祖宗溯源，卷二始迁祖勉公，卷三勉公世系谱，卷四丹江口市明氏宗谱，卷五郧县明氏宗支谱，卷六郧西县明氏宗支谱，卷七郧西县支谱，卷八竹山县支谱，卷九房县支谱，卷十市区支谱，卷十一宗祠坟茔，卷十二明氏人物，卷十三家规、家训，卷十四习俗礼仪，卷十五艺文，卷十六文选，卷十七轶闻逸事，卷十八附录，卷十九余庆录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8kkymxz1gjjlar1p
明氏宗谱六卷首一卷(湖北黄冈),明宏懋,明,民國6年(1917),如意堂,始遷祖百萬，明代自江西遷居湖北黃岡縣中和鄉李家集上東馮區明徐壪。卷首序、修譜名目、凡例、家規、家訓、傳、祭儀、五服圖、墓圖，卷一至六世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/mprfus6ss0jt2lhl
明氏八修族谱（江西省/赣州市/南康区）,明立瑜,明,1998,--,始迁祖明绍，南宋年间由江西省赣州市上犹县迁到江西省赣州市南康区隆木乡。 谱载前言、谱序、源流考、像赞、纪要、祠庙、迁徙纪实、地址、家训、凡例、遗训、诗歌、祠堂记、瓜瓞图、世系、艺文、墓志类、节录、科名录、赞助鸿名录。领谱记、后语。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/f4rhfxsl3tgsk2wi
明氏八修族谱（江西省/吉安市/遂川县）,明立瑜,明,1998,集庆堂,始祖章，字尧典，后梁人。始迁祖义全。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/l62nebexg16zd1ls
明氏七修族谱不分卷（江西省）,明振声,汪,民國20年(1931),--,是為居江西龍泉（今遂川）明氏九房子孫合修之譜。譜尊子安、子富、子貴、子樂、子顏、子澄、子隆、子宣、子琛為房祖。譜存各房譜序、世系。書名據版心、書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/q5ozreqpfhg3jc8z
明氏七修族谱不分卷（江西省吉安市遂川县）,明振声,明,1939年,--,始遷祖子颜，字好學，號世積，明代人。書名據版心、書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/pbymc2m9lghqqfms
明正山后商氏宗谱四卷（浙江省金华市兰溪市）,不详,商,1929年,--,譜初修於清康熙四十一年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/bgqjji2uw7o1cfg7
明朝洪武征南入黔孙氏荣公世谱第三集灏公支谱（贵州省/毕节市）,孙天武,孙,2015,--,始祖荣，原籍江南，明洪武间调贵州毕节卫右所（今毕节市七星关区青场镇）。五世灏，迁居毕节中屯，是为始迁祖。 谱载谱序、提示、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/fv7r3ktw7gblperr
明月乡台上杨姓氏族源流一卷（湖南省株洲市醴陵市）,杨建新,杨,1948年,--,始遷祖邦欽，字思敬，明代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/e3nwji4oadksamwx
明月族族谱（台湾省/南投县）,王金贞,王,1962,--,始祖明月（乳名顶元），清代人。后裔散居南投县埔里镇等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/gp783ivnx3mmkg86
明文戴氏宗谱（浙江省温州市永嘉县）,不详,戴,清道光十七年（1837）,--,始祖戟，字必列，行泰十，北宋人。始遷祖東，字天旭，行龍五，北宋時自仙居縣皤灘村遷居永嘉縣菇田明文村（今屬橋頭鎮）。南宋人戴蒙出於是族。存卷五。書名據卷端題。初修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/emjdk9i8c2z9cjes
明文戴氏宗谱（浙江省温州市永嘉县）,不详,戴,1937年,--,始祖戟，字必列，行泰十，北宋人。始遷祖東，字天旭，行龍五，北宋時自仙居縣皤灘村遷居永嘉縣菇田明文村（今屬橋頭鎮）。南宋人戴蒙出於是族。存卷为世系。書名據版心題。五修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/v8cl8i1rhdwiosyr
明文戴氏宗谱（浙江省/温州市/永嘉县）,戴岩梁,戴,1981,--,始祖戟，字必列，行泰十，北宋人。始迁祖东，字天旭，行龙五，北宋时自仙居县皤滩村迁居永嘉县菇田明文村（今属桥头镇）。南宋人戴蒙出于是族。 载谱序、谱例、引、捐田记、诗集、历代行集、行传、外纪世系图、世系。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/lcr2svh1nxlskilz
明文戴氏宗谱（浙江省/温州市/永嘉县）,戴有庭,戴,2001,--,始祖戟（字必列，行泰十），北宋人。始迁祖东（字天旭，行龙五），北宋时自仙居县皤滩村迁居永嘉县菇田明文村（今属桥头镇）。南宋人戴蒙出于是族。 载谱序、谱例、捐田记、历代行集、诗集、行状、新颁行第说明、排行、外纪图、世系。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/n9km6luwnwz612xw
明文公朱姓氏族源流（湖南省/永州市/新田县）,朱陶,朱,1949,--,始迁祖读，清代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7o5l19xt7wljozuh
明故始祖望公加聘世系正阳王氏族谱（河南省/驻马店市/正阳县）,王淑和,王,2017,--,始迁祖加聘，明代由湖北麻城迁居河南正阳县铜钟镇清水河畔王堰湾。 卷一源流，卷二世系，卷三家族人物，卷四坟茔碑记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/h36smybbcqqwc58w
明德堂赵氏宗谱（山东省/德州市/临邑县）,赵平山,赵,2015,明德堂,始迁祖东海，明初奉旨自河北枣强县迁至山东临邑城西南，距城三里居焉名三里庄。 谱载堂号、题字、三里庄简介、族规、字辈谱、宗系图、族中大事记、族中人员相关情况统计、族系老照片、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/74k14awol542jz6i
明德堂罗氏族谱（江西省吉安市遂川县）,罗家镳,罗,2000年,明厦堂,始祖珠，西漢人。始遷祖知堯，占籍遂川螺灘。十二修本。書名據書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/fs33gxb36haj93xt
明巡视河南监察御史谭寿海公福受房族谱（广东省云浮市罗定市）,谭国伟,谭,1994年,--,始遷祖壽海，字比衡，號深源，行三，明代人。書名據封面*書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/tazd24h8b6yyxajx
明宣七郎刘文渊公家谱（广东省/韶关市/仁化县）,--,刘,1997,--,始祖一凤，元朝人。始迁祖仕文（又名文渊，行宣七郎），明初迁居仁，化为长江支祖。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/f3ktkqdiy46v1j9i
明宣七郎刘文渊公家谱（广东省/韶关市/仁化县）,刘森华,刘,1997,--,始祖一凤（行二），元末明初自湖南茶陵迁居广东仁化城口。三世孙文渊，授明宣七郎职，明初转迁邑之长江圩开基。 谱载序、长江圩图、墓碑照、凡例、族约谱、祖祠谱、祖墓谱、事略谱、封赠谱、恩赐谱、绅士谱、吏员谱、明径谱、学历谱、耆寿谱、乡贤谱、善人谱、字派诗谱、世系图谱、个人事录谱、分房世系等、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7st6jvallxw3i0vb
明姓氏族源流一卷（湖南省怀化市会同县）,明厚吾,明,1948年,--,始祖星，字太玉，號泗溪，派名順德，宋代人。始遷祖秀起，宋代人。書名據書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7koxhs1ae4v92zfo
明姓家谱（山东省/泰安市/肥城市）,明衍荣,明,2013,日月堂,始迁祖明文，于明朝景泰元年迁居肥城明新村（今山东泰安肥城汶阳镇明新村）。 谱载族徽族歌、题词、续谱委员会、荣誉证书、堂号、伟人论谱、说明、捐资芳名录、世系表、时代人才录、家训、家规、治家格言、百孝经、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/xhz6tdbinrvx4cfz
明周定王朱橚宗谱（河南省/开封市）,朱国平,朱,2014,--,始迁祖橚，明太祖朱元璋第五子，后封为周定王，就藩开封。 卷一朱氏源流、第一章中华民族的姓氏、第二章朱氏的形成与演变、第三章秦汉至南北朝时期的朱氏望族、第四章隋唐五代时期的朱氏家族、第五章宋元时期的江南朱氏、第六章凤阳朱氏，卷二明太祖朱元璋，明太祖本纪、第二章明太祖家世、第三章明太祖诏文圣训，卷三论赞、第一章黄帝、第二章朱元璋、第三章明成祖朱棣简记、第四章周定王朱橚评传、第五章周宪王朱有炖简记，卷四周定王朱橚世系，卷五世谱图，卷六文物古迹，卷七论考，卷八家谱文化，卷九附录、编后语。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vwv9bpa532acaml3
明公派下陇西李族家谱（台湾省/南投县）,李金和,李,1976,--,始祖明观，清代人。始迁祖刚直，清代移居台湾。后裔散居南投县草屯镇等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/39wwb8vayc72gl7g
明公派下蔡氏族谱（台湾省/彰化县）,蔡清国,蔡,1960,--,始迁祖明，清代移居台湾。后裔散居彰化县二水乡等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/m2aj1h7gakckt7uk
明光清慎堂曹氏宗谱（安徽省/滁州市/明光市）,曹克考,曹,2017,清慎堂,始迁祖顺（字雨时，行一），明洪武初自安徽歙县雄村迁泗州盱眙西乡焦城堡义顺府（今属安徽明光）。 谱载像、家训、照片、编委会、谱序、歙县雄村曹氏宗族世系图、民国八年修宗谱《谱例》、族范、祠规、附录、世系、艺文卷曹氏总传、人物小传、人物简介、跋等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2hn2utlldefon9ak
明光市涧溪镇九塘周氏家谱（安徽省/滁州市/明光市）,周锦恒;周锦贵,周,2007,爱莲堂,始迁祖国彬，清朝年间由山东迁居明光市旧县，后迁至九面塘（今明光市官山乡九塘村）居焉。 谱载编委会成员、序、溯源、族人状况及主要社会关系、在外定居族人现状、老幼辈序、轶闻、赠诗贺词、五服九族世系图释、宗族称谓表、后记、附录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/e8q4f2jxmfbrdt5g
昌阳于氏族谱-辛安支（山东省/烟台市/海阳市）,于元庆;于泮吉,于,2020,崇德堂,先祖广明世居山东莱阳宣化坊。其子守泽，明初迁至山东海阳县行村乡坊头社桃林。守泽孙志孝，明中叶携子日曜、时曜迁居邑之辛安。 卷一彩页、编委会、功德榜、堂号、序、记、记、丛上修订谱书叙、凡例、行辈、于氏家训、于氏古今知名人物、烈士谱、桃林于氏三世祖、志孝墓图、辛安村简记、谱系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/uby16fsts2w55em1
