谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
衢山汪氏宗谱（浙江省/舟山市/岱山县）,汪孝魁,汪,2000,四全堂,始祖汪庄靖(尊称汪大䣭)，宋朝人，始迁祖汪金山，于清朝同治年间携孺人吴氏佳威和兄弟俩共三人由北仑小港(今浙江省宁波市北仑区小港)迁到衢山(今浙江省舟山市岱山县衢山镇)。 谱载前言、序言、源流考、序文、诰书、世系、后记、百家姓探源、按语。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/myfrjhu13njxy7tj
衢山汪氏宗谱（浙江省/舟山市/岱山县）,汪孝魁,汪,2000,--,大猷（字仲嘉），宋绍兴年间进士，宁波鄞县人，谱奉大猷为四明始祖。始迁祖金山兄弟二人(弟名不详)，清同治年间自北仑小港迁居衢山三弄村汪家堂村。 谱载前言、序言、行第排列、源流考、原姓序文、源流世传、诰书、小传、世系图、世表、后记、百家姓探源、按语。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/h9cn8aicrv2bvbtj
衡阳魏氏五修宗谱四十卷首一卷（湖南省衡阳市）,魏文轩,魏,1914年,--,始遷祖請社，字聚英，號廣澤，宋代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/d34xgr5gc4gqplbl
衡阳松坡曾氏族谱（湖南省/衡阳市）,曾庆源,曾,2017,忠恕堂,四十五传坝公，开衡湘十户。又三传继端公，落籍育溪。五十传行兴公开忠满、忠盈二支。忠满世居故址琥翰，忠盈七世孙世进肇基松陂，生松、玉、俊。松生应魁，后裔散居木口等地；玉生应斌，开礼、洪、秀、桦四房；俊生应端，开析胜房。 不详,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wu6nr97935scae1n
衡阳高氏族谱（湖南省/衡阳市）,高启伦,高,1989,--,始迁祖贤，元末游南楚定居今湖南省衡阳市。 卷上序、墓记、传、赞、世系图、领谱名单、任事名单、家规条训小引，卷下坟影、前言、班行说明、世系图。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/73zj3b5di4hethj5
衡阳高召邹氏六修族谱（湖南省/衡阳市）,邹佐兴;邹国桢,邹,1949,序伦堂,始迁祖世守，字孝先，原籍江西吉州府泰和县，北宋元丰间出宰湖北黄州麻城，既而为云南大理签判，解组后迁居衡阳金兰乡高汉。子三，唯三子希圣留居高汉。始迁祖原福（字均祥）、原祖（字均庆），世守十五世孙，明洪武初分别居邑之召田、高汉，合称高召。 卷首一谱序、凡例、目录、家训、家规、服制图、祠堂图、祠堂记、文契、礼仪撮要、祭文、对联、制诰，卷首二谱序、源流序、绅耆汇、修谱纪名、领谱字号，卷首三至首四序跋，卷首五至首六传赞，卷首七行述、节孝录、祭文、诗词，卷首八墓志碑铭、杂志、碑记，卷首十坟山图附合约，世系图七卷，齿录四十一卷。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rhqfqgydy64j8u7k
衡阳高召邹氏七修族谱（湖南省/衡阳市/衡阳县）,邹佑月,邹,1995,序伦堂,始祖世守（字孝先），原籍江西吉州府泰和县，北宋元丰间出宰湖北黄州麻城，既而为云南大理签判，解组后迁居衡阳金兰乡高汉。子三，唯三子希圣留居高汉。始迁祖原福（字均祥）、原祖（字均庆），世守十五世孙，明洪武初分别居邑之召田、高汉，合称高召。 文艺卷载谱序、传略、行书等，旧文艺卷载谱序、坟图，余卷世系齿录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/g6y5mizp2f5tlbzr
衡阳双厚堂聂氏九修族谱（湖南省/衡阳市）,聂献运等,聂,2022,垂裕堂,始迁祖祥公，宋淳化四年（993）由江西吉安太和义山早禾冲迁衡阳金兰寺双厚垂裕堂。清乾隆三十八年（1773）三修、道光十六年（1836）四修、光绪四年（1878）五修、宣统二年（1910）六修、1939年七修、1992年八修、2022年九修族谱。班行：肇祥汉安荣时大祖庆朝杞良。原永文世通，必显志均公，泰元思汝道，天宝福如东。廷献鸿猷焕，心怀喜效忠。 不详,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jzmfbexztf5rxsja
衡阳陆氏七修族谱（湖南省/衡阳市）,陆元昌,陆,2021,德性堂,始迁祖熹（字三圭，行千一郎），元末官衡阳别驾，遂由江西丰城迁居清泉县三都唤山岭，即今衡南县廖田镇利民村。长子开山，明洪武二年（1369）移居耒阳敖山赤壁冲，今耒阳市大市乡。次子庚山，移居耒阳兴业大禾坪，今耒阳市永济镇北平村。三子辛山移居清泉县板桥。 不详,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7ytwz9orcm8dso4t
衡阳金兰邹氏五修族谱（湖南省衡阳市）,不详,邹,民國,太和堂,始祖世第，北宋建隆元年由吳入楚，居衡陽金蘭高汉。第十一世孫子忠迁居江邊石塘。存卷为行傳。存卷二十六。书名據卷端题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/xyzn5qi3ua83qaj5
衡阳金兰思宗邹氏六修族谱（湖南省衡阳市）,不详,邹,民國,太和堂,始祖世第，北宋建隆元年由吳入楚，居衡陽金蘭高汉。第十一世孫子忠迁居江邊石塘。卷首六下載列傳，餘卷为行傳。存卷首六下、卷二十、三十四、三十七。书名據卷端题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/yi6zv6ssvcosgrfp
衡阳鄢氏四修族谱十四卷谱余二卷(湖南衡阳),鄢劲枏;鄢凤庭,鄢,民國31年(1942),明易堂,始遷祖必祀，明洪武十四年自江西遷居衡陽。卷一序、凡例、譜論、家訓、家規，卷二四禮圖說、任事名目，卷三藝文，卷四祀墓、墳塋、捐項、齒錄雜記，卷五公業、捐項名目、班行、世系圖，卷六世系圖，卷七至十三齒錄、領譜字號統計表，卷十四萬年曆、餘慶譜、採修路程，譜餘卷上寄嘯軒詩草，譜餘卷下寄嘯軒聯語。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/eeuo0yd7gixj2mxi
衡阳鄢氏六修族谱（湖南省/衡阳市/衡阳县）,鄢勋榆,鄢,2018,--,始祖必祀，明代自江西丰城泉港迁居湖南衡阳。始迁祖其子政宝，迁居邑之十六都九区云里（今衡阳县金溪镇海云村红旗组）。 谱载前言、序、活动纪要、集锦、迁徙情况、宗祠记、栖息地、发祥地、传略、源流叙、缘由、纪实、简介、传、名单、一至五修老谱选录、世系图。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/x3s1hyr3pryutl94
衡阳鄢氏五修族谱十一卷(湖南衡阳),鄢祖鋆,鄢,2002年,明易堂,参见鄢凤庭修《[湖南衡阳]衡阳鄢氏四修族谱》条目（馆藏：1062526-2538）。始迁祖必祀，明洪武十四年自江西迁居衡阳。 卷一目录、序文、凡例、谱引、谱论、往训、谕词、家训、家规、四礼图说、任事名目，卷二艺文汇编、寿先传略、写怀、跋、诗赞，卷三祠墓先宅载记、坟茔杂叙、坟山说明、宗祠祝赞、捐项碑记、齿录杂记，卷四联语、诗草，卷五至十世系齿录，卷十一跋、后语、余庆谱引、万年历、长生录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/a5n50kwq3euvptbw
衡阳邹氏合修族谱（湖南省/衡阳市/常宁市）,邹祖阁,邹,1996,敦知堂,始迁祖隆，明初从衡阳曲兰高汉桥（今湖南省衡阳市衡阳县高汉村）迁到湖南省衡阳市常宁市柏坊镇。 卷首一题辞、序、凡例、前言、楹联、诗词、祭文、传赞，卷首二序、源流志、派记，卷首三地形平面图、祠图、祠记，卷首四至首五传、赞、墓志铭、寿文，卷一至十一齿录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/xgdxtkr9eg1a24bj
衡阳迁湘乡刘氏五修族谱八卷(湖南湘乡),刘光明;刘兴绪;刘兴缙,刘,民國27年(1938),禹盛堂,始祖惟權（字志遠），明嘉靖間遷居衡州府衡陽縣崇光三都崇光鄉。始遷祖三世孫祖鼎（字鳳禹）、祖泰（字清禹），明末遷居湘鄉。卷一序、目錄、修譜發冊引、凡例說、譜引、凡例、家規、家訓、家誡、班序、宗祠圖、領譜字號、捐項名目、任事名目，卷二至五垂絲圖、齒錄，卷六墓圖、契據、行略，卷七四禮輯宜、五服圖、年表，卷八長生譜。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ekp7sv2sd06u07pb
衡阳谷氏七修族谱（湖南省/衡阳市）,不详,谷,2014,崇正堂,始迁祖崇正（字隆高），原籍江西吉水，元末明初迁衡阳。 不详,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/yevzsci84g4jgrqh
衡阳西乡傅氏七修族谱（湖南省/衡阳市）,傅汉权;傅名森,傅,1997,金玉堂,始迁祖自强，南宋时期自河南怀庆孟县迁于江西丰城县，后又迁四川独城县，至明朝初年迁于湖南衡阳县，支祖商彝、商德，明朝年间彝卜居胡系塘，今子孙迁居于长乐大云山之阳，德卜居西乡金兰寺官桥屋萧家塘落籍居焉。 卷首谱序、七修落成记事、赠词、续增班行、捐资名目、七修族谱任事纪名、宗祠楹联、六修章程、历代迁徙考、源流序、凡例、传、序、坟山祠堂祀田记、墓志、文集、续修谱跋、家训、家规族约、祠堂图、五服图、陈设图、礼仪、领谱字号，卷一祖像、谱序、谱赞、排律诗、家谱自说、谱系条例、历代仕图、现代人才录、诗词、序、墓志、领谱字号、墓志铭、山图、坟山图、自序、家乘书后，卷二至九世系图、世表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vkphdcm5xaq1ulbs
衡阳苏氏宗谱（台湾省/台北市）,苏忠国,苏,1973,--,始祖结（谥忠顺），官宣义大夫，宋代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/kyam7mazktjx2ejg
衡阳苏氏宗谱（浙江省/金华市/兰溪市）,苏许荣;苏国爱,苏,1991,--,始迁祖结（字实甫），北宋嘉祐五年至清溪衡阳开基。 卷一源流旧序、修谱引、谱序、行略、跋、颁谱、续修首事芳名、像图、基地图、历代时事、分田图、祠宇志、山场志、祀产议约，卷二源流世系、官阶仕籍、世系图、墓图、祠记、祀田，卷三至八世系图、行传。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/afwdjn35sknaypxs
衡阳苏氏大宗谱（江西省/上饶市/铅山县）,等;苏忠陈,苏,1999,--,始祖结（字实甫），北宋由福建仙游迁居清溪（今安溪）衡阳。长九郎（字子长）、次十二郎（字子仲）、十四郎（字子文），后裔浙江、江西、福建等地。本谱局设上饶市铅山县五都苏家廷香墅。 浦载前言、序、谱例、姓氏源流、苏氏得姓源流世系图、昭墓、先祖名人传列、乡贤传略、安溪衡阳叙事及山界图、衡阳始祖及支派始祖、历史事记、派裔明贤录、派裔人才录、世系图。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/xr3nckks9oc7rhca
衡阳苏氏大宗谱（江西省/上饶市/铅山县）,苏国发,苏,2020,芦山堂,始祖结（字实甫），北宋由福建仙游迁居清溪（今安溪）衡阳。长九郎（字子长）、次十二郎（字子仲）、十四郎（字子文），后裔浙江、江西、福建等地。本谱局设上饶市铅山县五都苏家廷香墅。 卷首一（即卷一）序、凡例、会议纪要、文件汇编、章程、合影、执事人员名单、收支列表、功德榜、语录、领谱编号、家训、祖训、诰命、跋，卷首二（即卷二）至首三（即卷三）世系图，卷首四（即卷四）行谊、宦迹、历代科名宦阶、艺文、记、祠宇志、墓图、世系、派行，卷五至十三世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/mdj0g79eif02o48l
衡阳苏氏大宗谱（全国）,合族,苏,2000,--,是为福建、江西、浙江、台湾联修谱。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/r6mfbu6hqvdwab1z
衡阳蒋氏宗谱（湖南省衡阳市）,不详,蒋,清乾隆間,--,始遷祖原九，元代人。存卷五、六。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/yyfgywwyxbk8rteo
衡阳县［庾氏］演浚公世系（湖南省衡阳市）,庾光延,庾,1999年,--,始祖演浚，字衡深，原籍新安歙縣，官明威將軍，明洪武十六年宦居金陵江寧府上元縣。始遷祖建寧，字静菴，演浚子，官至指揮，永樂九年徙衡陽東華門，十六年再遷本邑西政義杉橋。譜載源流序、舊序、續序（新序）、世系等。六修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/llw78lshqd1txbyu
衡阳竹陂田罗氏五修族谱（湖南省/衡阳市）,罗金星,罗,2018,琳瑯堂,始迁祖泰亨公，崱公十六世孙，领除书从天官铨调衡州路任职，元至正十六年（1356）携子由江西庐陵化龙乡折桂里戡村徙居衡阳竹陂田。生三子：子嘉世居竹陂田，子惠徙衡山高脚庙，子元徙衡山沙泉。2018年五修族谱。班行：仁丙兴维大，守春世承尚，囯大常赓飏，家齐永吉祥，湘衡昭至治，奎璧焕文章。 不详,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/u546xb9yyzrctwji
衡阳田心李氏八修房谱（湖南省/衡阳市）,李梅春,李,2013,养德堂,始迁祖祖岳（字五峰），宋代迁居衡阳田心。 不详,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7rt7dp10ubd2ipj8
衡阳琅琊王氏七修族谱二十二卷（湖南省衡阳市）,王栋功,王,民國25年(1936),琅琊堂,始祖暹，明洪武十五年自江蘇丹陽琅琊村宦居湖南衡陽，後人遂定居於此。卷一譜序、名目、凡例、條約、家訓、家規、戒約，卷二祠堂記、祖塋圖、祠圖、贈序、自序、源流序、跋、碑記、契券、合約禁約，卷三至五班次、系圖，卷六至二十齒錄，卷二十一至二十二壽序、傳、墓誌銘、行述。缺卷十七、二十一。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/51l49qbdf12hmxeo
