谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
江西省万安县窑头流芳庙下郭氏族谱（江西省/吉安市/万安县）,郭行坊,郭,1993,明庵堂,自唐郭子仪开始，始迁祖十六世雯伟，晚年致仕，宋时迁徙至江西省万安县麻溪庙下（今属江西吉安市万安县麻溪村）。 谱载题词、目录、传记、传略、文献、祭榜、祭文、谱规、碑记、行状、序文、原序、谱序、新序、字派、源流考、世系表、编后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9h369a4n23utttsv
江西省兴国西岭于都平安张氏永传族谱（江西省/赣州市/于都县）,张声烟,张,2011,--,始祖元和九郎（字永传），后唐清泰元年从江西省吉安市永丰县沙溪镇水源村太场坵迁到吉州西岭塘屋。始迁祖日晟（字拱辰），南宋宝庆间迁到雩都平头寨。 卷首（即卷一）图腾、凡例、名人论谱、文摘、宏开篇、序、源流篇、人物篇、文献篇、世系篇，卷二至四吊图正编，卷五吊图正编、跋、附录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/yu5gt1s93hj1j4yd
江西省兴国县庾氏世系（江西省赣州市兴国县）,庚国镇,庾,1999年,--,"始祖安慶，仕周大夫,後裔世居河南新野。六十八世孫金宋時遷閩汀州背寨。八十八世孫達朝，明末清初移居江西會昌。始遷祖廷柱，安庆九十二世孫，清康熙四十一年再徙興國寶成鄉龍溪徑。譜載源流記、原序、家訓、家誡、派行、世系等。",https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jkgfyoxfnffznvdz
江西省石城县丰山乡许氏十修族谱（江西省/赣州市/石城县）,许逸叶,许,1994,丰山堂,是族先世自江西虔州（今赣县）开基石城桐江丰山乡。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/q47shdomai229u8g
江西省瑞金县梅岗旅台港梁氏族谱（台湾省）,梁德新,梁,1987年,诒谷堂,始祖魁，字魁峰，明代移居瑞金梅崗。後裔再徙臺灣、香港等地。書名據書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9kyquzo8tn1xh3ao
江西省玉山县怀玉峡源张氏宗谱（江西省/上饶市/玉山县）,张福柳,张,2020,--,始祖顺祖（字守仁，行乾五），原籍江苏淮安，北宋元祐三年知浙江衢州府龙游县知县，历任九年，遂家于邑之青溪埠（后称张家埠）。始迁祖五世绍宗（字衍芳，行仲四），宋末元初自龙游迁江西玉山县城东乡峡源泉塘（今后垄自然村）。 卷一家族概况、家族大事记、修谱任职、领谱名录、谱序、跋、志、纪、祠堂庙宇、房派分支、世系行辈、仕宦科甲贤达、家规宗训、谱说谱例、诗歌词赋艺文、行实志铭传记，卷二遗像、像赞、宅基、墓图、墓志、茔赞、祀山业，卷三至十世系，附卷世系考证、外迁梳理、联络渠道、备忘录等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/cwz13zfs3lez1ecs
江西省宁冈刘氏族谱五卷首一卷末四卷（江西省吉安市井冈山市）（江西省/吉安市/井冈山市）,--,刘,1996,--,始祖源明。始迁祖崇趋，自江西信丰迁入宁冈睦村上寨。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7wzh8c9u7ojf9426
江西省宜春市西村镇下石溪张氏族谱（江西省/宜春市/袁州区）,张清,张,1988,孝友堂,始迁祖辉，迁居宜春。 卷一谱序、世系，卷至七世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/15hdm6bcdftlebhf
江西省宜春市西村镇下石溪张氏合谱（江西省/宜春市/袁州区）,张全良,张,1992,孝友堂,始迁祖辉，迁居宜春。 卷一宗源、谱序、像赞、世系详情。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/lsati7kuhw4e2w8z
江西省婺源县思口镇西冲村西冲俞氏正和堂家谱（江西省）,俞昌泰,俞,2014,--,参见俞崇瀜修《[江西婺源]星源西冲俞氏宗谱》条目（馆藏：XP26937-944，另馆藏：XP940为2001年修本）。始祖沅（乳名义，字克仁，号智先，行十六），唐时避黄巢之乱迁居歙县黄墩。三世昌（字宗大，行三），唐广明元年自黄墩迁居婺源长田。十六世世崇（字宋一，行五九），宋末元初自婺源县市迁居思口西冲。二十四世德宗，明中叶人，启敦伦堂派。本谱支祖三十三世俊礼（名兆灵，乳名俊有，字节斋，号野夫，行俊五十七），清乾、嘉时人，为正和堂主。 谱载照片、序、前言、说明、西冲村史、俞氏得姓考、迁派图及远祖世系、人物传记及像赞诰命、本支世系、后记、附录、尘封的岁月。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/o4v7trkq26dd1mj5
江西省婺源县思口镇西冲村俞氏家谱（江西省）,俞昌泰,俞,2001,叙伦堂,始迁祖俞仁耀，字子良，民国间自江西婺源移居上海。 内录九九清明节赴婺源扫墓日志、2000年迁坟记、移碑记、俞氏宗祠世代表、俞氏世代、考证、附录、先祖造像等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/eu8afyesx2n4owfb
江西省婺源县思口镇西冲村俞氏家谱（上海市）,俞昌泰,俞,2001,--,始祖沅，字永元，号克仁，唐乾符六年由宜州移居安徽歙县黄墩。孙昌，字宗大，唐咸通间又徙婺源长田。始迁祖仁耀，字子良，号龙甫，沅三十八世孙，民国年间至上海当学徒，后在曹家渡开木行，遂居上海。此谱于仁耀以上仅记直系。 谱载序、世代表、注释、日志、迁坟记、图表、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/x23u6cjw98fsvhde
江西省奉新罗塘许氏族谱（江西省/宜春市/奉新县）,许嘉立,许,2001,--,始迁祖述（字敬礼，号本源），本汝南望族，晋武帝五胡之乱，展转播迁，定居江西省新建县西村，后又分居奉新罗塘大泽村。 内录谱序、神农氏世系、文叔派下世系、汝南许氏始祖许商公世系、许述公世系等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/d532cj7vmyqq3ut2
江西省大庾县新城赤石大叶屋叶氏简谱（江西省赣州市大余县）,叶熙春,叶,1983年,--,始祖光金。後裔有民國時人熙春、孝禮迁居臺灣。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/m8kin5nzmwlkijc9
江西省南昌县惠元村胡氏宗亲属通信录（江西省/南昌市/南昌县）,胡远斋,胡,1973,--,始祖胡元德为南昌府教授，迁南邑四十度一图白水溪之乡。传八世，胡定朝赘居京川，胡安定徙居邓坊，与白水溪复鼎立为三村(今江西省南昌市南昌县惠元村)。 谱载胡氏姓氏里居原委、邓坊胡氏原始、族谱、世系世表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/n9kq1u613q3n1bjm
江西省南城县新丰李氏家谱（江西省/抚州市/南城县）,李佑初,李,2011,--,始祖威（号绪烈），唐代迁居江西建昌府南城县长安里雅俗乡麻畬。始迁祖暵（字德贤），威十九世孙，元末明初人，迁居邑之新丰。 谱载谱序、流派世系、文学、诰封、传记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/u1zgu0tf8sxyl4ye
江西省井冈山市兔溪（江西省吉安市井冈山市）,不详,罗,2000年,--,始祖淼，字漢滔，號宗海，唐元和時人。始遷祖仲道，明永樂間自泰和灌坑遷至龍泉兔溪。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/cjiwkpe5rhj9ikk1
江西省上饶市铅山县鹅湖横林费氏宗谱（江西省/上饶市/铅山县）,费正忠,费,2013,--,始迁祖有常（字永兴），元末避乱迁居江西铅山二十八都官坂，继迁邑之横林。明世宗时内阁首辅费宏（字子充，号健斋，一号鹅湖，晚号湖东野老，谥文宪）为本族第六世孙。 谱载重修序、重修说明、受姓考、成乡侯文伟公名臣传、往届谱序、《甲秀园集》卷24族谱四篇、诰敕、封赠、仕宦、宦绩、孝友、传记、士行、殿试对策、奏疏、行状碑铭、祭文、赞文、享祀、碑刻匾联坊表、三书院、九夫人、书目、书启、诗赋、文宪公佚文、杂志、堂庵寺墓记序、文宪公年谱、公规、历修名录及结束语、重修执事芳名、重修捐款、领谱、赠谱一览表、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ov44z6r1mj7gicmb
江西卢氏通谱不分卷（江西省）,卢联桂,卢,1921年,--,書名據版心、書衣、卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ixh7tyiruipdn649
江西王氏族谱二卷首一卷（江西省）,王阳,王,清乾隆四十九年（1784）,汶源堂,始祖該，字元仁，唐末自山西太原遷蜀，再徙江西吉安。始遷祖庭，字彦直，行四十六，宋代人。書名據版心、書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/w5pvfzjsbjy93wbo
江西王氏族谱二卷首一卷(江西安福),合族,王,清乾隆49年(1784),汶源堂,始祖該，唐末居安福連嶺。第七世勳，宋初徙居本縣汶源，為汶源始遷祖。卷首譜序、勒命、簮纓、垂絲總圖，卷一、二分房世系圖。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/h8v3p5qt36iv3phw
江西漆氏考（江西省）,漆承扬,漆,1999年,--,漆姓漢之前爲復姓“漆雕”，漢代後改單姓“漆”。始遷祖季直，西晉永嘉間自山東至江西，官洪州刺史，遂家焉。此書載江西高安、宜春、萍鄉、上高、豐城、南昌、靖安及湖南醴陵、江蘇淮陽等派，分宗源、人物、詩文、譜序、規約五篇。書名據書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/tqsb8db4m16iyhsz
江西湖茫筱塘宗唐河李宅李氏家谱（河南省/南阳市/唐河县）,李汉臣,李,2019,--,始祖从，五代人，祖居江西丰城段潭乡湖茫村。子琮派衍邑之筱塘。始迁祖琮二十世孙廷相，明嘉靖间自江西赣州迁居河南唐河。 谱载通知、凡例、前言、序、倡议书、发言、文化传承、世系表、碑文、名人小传、文化资料、传统文化资料、人员简介。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/r6glbn1fg8ctrxbc
江西泰和泸源萧氏族谱（台湾省/台北市）,庄吴图,萧,1978,--,台湾始迁祖伯英。后裔散居台北县贡寮乡等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/nc8qcn6dmws98xdo
江西泰和南阳西昌邓氏七修族谱（江西省/吉安市/泰和县）,邓合镇,邓,2018,南阳堂,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jimtysnj2mjt73ec
江西永丰县文岗郑氏六修族谱三卷(江西永丰),郑佛胜;郑朝斗;郑学文;郑文朗,郑,民國36年(1947),--,始祖佛勝，元代居福建省汀州府永定縣灌洋里。七世朝斗兄弟與子侄輩文朗（字元輝）等於清順治間先後自永定縣徙居永豐文崗木江下等處，是為始遷祖。卷上序、凡例、祖訓、本源錄系圖、本源世錄、像圖、藝文紀，卷中世錄，卷下世錄、雜記。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/q7h84wy8z8wdp6v1
江西永新牛田尹氏九修族谱不分卷(江西永新),尹元珍,尹,"2011年,2012年",--,始祖崇珂（字文儀），先世秦州天水人，后徙太原，又徙河南，崇珂於北宋乾德間遷居江西吉州舊市。始遷祖七世仕宏（字公權），北宋神宗元豐間自江西安福誠門遷居永新牛田富溪。譜載序、名人語錄、題詞、祖宗畫像、彩色照片，上篇翰墨志：尹氏起源、尹氏源流、露布、訂譜議、疏和書、通譜志、通譜原、序與跋、記與贊、人物傳、崇珂公祠修建緣由、考證與評論、表與銘、呈詞、勘語、告文、詩詞、對聯，下篇世系志、其它。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/nwa16lsbwuxy8xuy
江西欧阳族谱□□卷（江西省吉安市）,--,欧阳,清,--,始祖文憲（名臨，行四郎），唐末五代初居南直隸西潁州東廂居焉。始遷祖周京（行七郎），始祖子，五代晉天福間宦居廬陵縣（今吉安）黃金鄉二十五都竹園里。卷首譜序、戒約事例、字號，卷一世系。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/dz6fm6fal5hmz2wm
江西朱氏源流志（江西省）,佚名,朱,2009,--,下卷载先祖画像、伟人风采、人物、名贤、古今人物、文化、敕诰、故事传说、附录、源流、功德流芳、大事录、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1ah5lp5h6xwbcqlx
江西会瑞大本堂欧阳氏六修续谱（江西省/赣州市/会昌县）,欧阳绣程,欧阳,2011,大本堂,始迁祖欧阳启祥（字良瑞），元末明初时人，从江西赣州市会昌县筠门岭镇盘山迁到会昌县白鹅乡水东村。 谱载编委会成员名单、贺词、谱序、修谱细节、祖训、字辈、历代谱序、姓氏源流、地理迁徙、源流世系、世次歌、祖墓记、凡例、列传、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/pqjf1fth7imfgu7k
江西会昌白鹅梓坑白沙联修族谱（江西省/赣州市/会昌县）,林华兴,林,1992,西河堂,始祖禄（字世萌），东晋任合浦太守，后守晋安（郡治在福州），为入闽始祖。始迁祖四十七世义湖（字吉居）、义江（字竹山）、义河（字寿山），明代自广东饶平上善斗里迁居江西会昌峡口白沙（今会昌县白鹅乡梓坑村白沙）。 谱载像赞、序、传、图、诗、文、简介、世系图、家训、执事人名、世系行传，,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/gtcphwj9iayk77ze
