谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
福建省南靖县书洋乡田中村吕厝龙潭楼吕氏族谱（福建省/漳州市/南靖县）,吕傅胜2000,吕,1997,--,明初年，大正长子良簠由汀州府上杭县迁徙永定县金丰里大坡头吊枧。良簠进赘漳州府南靖县书洋蔡溪头蔡仲生门户。良簠由蔡溪头肇基书洋枋头白叶头。（即现在书洋乡田中村吕厝龙潭楼） 一题词、二照片、三前言、四序、五吕氏郡望——河东郡的由来、六昭穆、七纯阳祖吕洞宾治心论、八吕家教子十二要、九台湾桃园吕氏“龙潭楼”、十吕氏“芳园祠”、十一书信、十二恭禄敬卒文疏四篇、十三碑文、十四演讲稿、十五宗族大事记、十六历代台湾宗亲捐助祖地公益事业建设芳名一览表、十七历代人士一览表、十八历代外祖溯源图、十九世系谱,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/mpy41qkhljzpex3u
福建省南平市谢氏源流概述（福建省/南平市）,谢满盛,谢,2009,--,从时间上入迁南平市的，谢麟宋年间入迁建安瓯宁；谢园晋宋元符间由固始入迁邵武沿山百樵村；谢祖华元末由下四府迁建阳市；谢田十1527年由江西洪都铁板桥头入迁顺昌溪兰边村；谢熙之至元31年由江西信州入迁顺昌岚下村；谢翱1256年由福安入迁浦城县观前街；谢天赐于明末从泉州入迁浦城永兴村；谢招郎于明末由长乐入迁建阳莒口社州上畲村；谢大帽于明由泉州安溪入迁武夷山市公馆村桐源等。 第一章概述 第二章论谱 第三章 谢氏概述 第四章 福建省南平市谢氏宗支 第五章编制参考书籍 后记 附录 捐款芳名,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2hyrh3decfn3mpqx
福建省仙游县西苑乡海洋尾始祖纪奉礼公族谱（福建省/莆田市/仙游县）,纪云,纪,2009,高阳堂,始祖忠简，山东省利津县人，北宋仁宗皇祜年间贬入闽，居晋江县二十三都龙安里，今石狮市蚶江镇东安村。始迁三世祖奉礼，北宋建炎间由福建晋江二十三都龙安里（今石狮蚶江镇东安村）迁仙游海洋尾。传至二十世裔孙，明代支分各地，惟在荣（号见深，行七）留居，为海洋尾支支祖。 谱载 前言、领导题词、历代人物、序、原前言、纪姓来源、编者简介、各地序言、家族人物、世系、氏姓氏志、新生登记等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vflbbrv7ft5difne
福建省仙游县玉田村黄姓族谱仙游玉田黄姓族谱（福建省莆田市仙游县）（福建省/莆田市/仙游县）,--,黄,1994,--,始迁祖显，字景儒，唐代人。书名据书衣题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/mvvj7mj4z3sdjb6v
福建省仙游县赖店乡山兜村严氏族谱（福建省/莆田市/仙游县）,严元清,严,2010,--,始迁祖荣，系湖广黄州府黄岗县募义乡白虎村人，明洪武元年奉命镇抚兴化卫（今莆田市）。 谱载名人语录、题词贺词、当代诗选、谱序、编者的话、宗支表、简传、族规族训、历代先贤、特别传记、新派居、严家要事录、严氏宗祠重修记、严家祭祀新规、编后语、严姓渊源、严氏名人录、清官严洤、备忘录、纪元表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/h8u1mj29e17rhc95
福建省仙游县范氏族谱（福建省/莆田市/仙游县）,范永地,范,2002,--,范缜公为范氏入闽始祖，入籍南岸清溪。十四世范清，为入仙始祖，于元时自南安清溪徒涉仙邑伊安里（今枫亭、园庄部分区域）。后世分衍为智房大济郑庄系、柳尾房世系、智房顶厝世系、下厝房世系、下新厝房世系、太恒房世系、仲北房世系、土塞房世系、人房龙华西林世系、寺后世系、西林旧厝下厝房世系、旧厝下厝房世系、旧厝下头房世系等。 范氏资料选萃、仙游范氏族谱资料考、仙游范氏世系世纪世德、附录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4ep6zbkmacmgrmwp
福建省上杭县临城镇新寨下黄氏法富公家谱（福建省/龙岩市/上杭县）,黄永祥;黄荣元,黄,2017,--,开基始祖法富公，原居上杭县稔田乡杨梅洞，当时正值明末清初，苛政如虎，盗寇猖獗，民不聊生，且遭外姓欺凌，造致无法安身立命，公便决计举家外迁另寻立身之所，于是携男带女，肩挑行李家什，跋山涉水来到上杭县西门外六甲新寨下开基创业。 一、天禄公排下至法富公裔孙世系、二、天禄公排下至法富公裔孙世系、三、江夏黄、江夏郡、江夏堂的来历、四、黄姓始祖简记、五、黄姓及黄姓中的历代名人、六、祖公开基传说及“新寨下”地名由来、七、新宗祠及祭祖情况简述、八、新宗祠入火祝文、九、宗祠理事会章程及相关决议、十、黄氏家规十则、十一、上杭县黄氏人口分布统计表、十二、论江夏精神、十三、黄姓的祠堂文化、十四、常用格言谚语精选、附录一、建国以来党国和国家主要领导人一览表、附录二、开国元帅、大将、附录三、建国以来五代核心领导人及核心领导机构成员一览表、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/db4uq2gobyrt79am
福建省上杭县颖川钟氏和敬堂伯七郎公脉系联修族谱（福建省/龙岩市/上杭县）,钟汉标,钟,2023,和敬堂,始祖伯七郎（字始堂），南宋末年人。其子十三郎迁上杭县中都镇陈和村流光自然村（刘坑塘）。 凡例、序、字辈、地图、会歌族歌谱歌、图腾、题词、家训、钟氏简介、祠堂、远古世系、旧谱世系、世系吊线图、各房世系、人物简介、村景、宗亲会、服制图、引、芳名榜、编辑人员、后记、后裔分布、续页、勘误页。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/nho3omkdpi292xko
福建省上杭县白砂镇梧田村西家洋扶风郡马氏族谱（福建省/龙岩市/上杭县）,马林球,马,2023,--,始迁祖五七，约明洪武年间携父母从福建连城四堡迁至福建上杭白砂西家洋。 谱载修编族谱的初衷、马姓的起源略述、关于马姓始祖的迁徙过程、关于马氏居住地西家洋、振兴了西家洋几代人的副业一编谷箩、土地革命（解放）战争时期革命烈士一览表、一九七七年恢复高考后大中专毕业生一览表、上杭县白砂镇西家洋马氏族谱。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rlgzcd02exsl7azv
福建省上杭县林姓源流谱（福建省/龙岩市/上杭县）,林义椿,林,2008,--,本谱记录了林氏源流，其中始迁祖万一郎，从长汀河田水口迁居上杭县郭坊村。 第一篇谱牒序论 、第二篇源出皇帝、 第三篇长林发祥、 第四篇东晋开闽 、第五篇宋代入杭 、第六篇宋代入杭（济南衍派）、第七篇附录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/otm2gh6ld0agkjdt
福建琴江坑边翁氏族谱（福建省/福州市/福清市）,翁学强;翁圣章,翁,2009,--,始祖轩（字大猷），仕唐有功赐郡京兆，时称为京兆翁一世祖，后迁官入闽为入闽始祖。始迁祖龙，明朝年间迁琴江坑边居焉。 谱载续修族谱委员会领导成员名单、跋语、先祖遗像、照片、题字献词、谱首题标、渊源概述、世系图、坑边村沿革考概述、福清大事纪略、人物志、源流分派记、传、历代登科实录、文苑荟萃、著作选录、祠坊碑记、墓铭、民间传说故事、繁衍考略、宗祠记、奖学基金会简介、乡贤在官公生平简介、琴江颂、谱前纪要、受姓考、族规示训、历代谱序选录、直系考、各房世系图、世表、现代科级以上任职人员芳名录、学历芳名录、历次公益事业献资名录、迁徙纪要、编后语。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2dmdefe78boti4qo
福建漳浦长桥黄氏族谱（福建省/漳州市/漳浦县）,黄金寿,黄,2015,元吉堂,始迁祖熏（行四），明成化二十三年（1487年）举家自龙溪县东泗村迁居漳浦横内（今福建省漳州市漳浦县长桥镇横内）。 谱载序、前言、史实、考源、文辑录、抄录、像、传、名人录、纪实、表文、圣谕、士训、辑录、世系简述、世系表、士林录、献款芳名、编后语。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/oqxjzoowr3uqhu1z
福建漳浦詹氏族谱（福建省/漳州市/漳浦县）,詹辉,詹,2010,--,始祖本谱不详，始迁祖有英公、以孙公，原籍河南固始县人，唐朝时任府兵队正，唐总章二年随陈政、陈元光父子带府兵入闽平乱，奉命就地安置，于漳浦县城绥南一带定居繁衍。始迁祖朴庵公，明洪武二十年，公自安溪迁居漳浦锦湖之南（今赤湖镇南峰行政村西庵社）。 鼻祖至弘公像、学傅公像、敦仁公像、詹惠公像、伟人论族谱、资料、序言、凡例、避乱南迁、开发南疆、浦邑宗亲、文公世系、文物古迹、惠公墓、文献资料、附文、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8bk3sbv7wyuj77ik
福建漳浦詹氏族谱（福建省/漳州市/漳浦县）,詹昭德,詹,2012,--,始迁祖詹英、詹以孙，于唐高宗总章二年（公元669年）在开漳圣王陈元光父子率领下，参与平定“蛮獠哨乱”后由军转民参与建置漳州府和漳浦县并定居漳浦开基繁衍。 像、序言、凡例、源远流长、蒲邑宗亲概况、宗亲辈序简表、绥安、盘陀、迁云霄后山、旧镇下梅宅、文公世系、文物古迹、惠公墓茔、文献资料、修谱善款、理事、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/n0xeeofj8zt0dl6v
福建漳浦竹屿张氏家谱（福建省/漳州市/漳浦县）,张永宗,张,2018,--,始祖世英（字乾积），清康熙元年自福建漳浦古致丹山迁居广东潮州。本支始迁祖世英后裔名讳不详，清代迁居福建漳浦竹屿。 谱载图腾、像、照片、凡例、序、竹屿张氏探源、记、祭祖文、世系传、影印件、家训、牌位录、世系图、世系表、附录、名录、后记、续谱。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1gbpfs511mwvomv3
福建漳浦后康村山仔头社家谱（湖北省/随州市/广水市）,陈建民,陈,1998,--,始迁祖旺宗，南宋由福建省漳州市漳浦县迁到湖北省随州市广水市马坪镇。 谱载世系、编后语、简介。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ry8k17xtsmux1liw
福建漳平吕氏族谱（福建省/龙岩市/漳平市）,吕长溪,吕,1998,绍渭堂,始迁祖吕延抡，原籍不详，迁徙时间不详，迁福建省龙岩市漳平市永福镇。 谱载谱引、文史资料、历代名人简传、世系、编后语。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/e7z9czxbqjhpg1fa
福建漳州漳浦丹山张氏族谱（福建省/漳州市/漳浦县）,等;张中南;张文凤,张,2019,--,始迁祖朝敬，元代携子能淑、能厚、能治自金门青屿迁居福建漳州漳浦，三子能治定居邑之苦竹，能治子惠直迁居邑之丹山。本谱之世系始记自惠直子观养。 第一集序、凡例、传、诗词、字派、理事会、各房世系传、登记表，卷二竹屿篇、后寮篇。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/39sqyvb6aq4d6p73
福建漳南许氏昭穆（福建省）,许嘉立,许,1981,--,内录许氏大宗族谱昭穆志、昭穆排序方式。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ld322qtld6rvh4cg
福建温家族谱不分卷（福建省龙岩市上杭县）,不详,温,1922年,--,始迁祖九郎，宋代人。书名據书衣题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/lm7r8vc1dhwjaz26
福建泉州泉港奎壁村林氏族谱（福建省/泉州市/泉港区）,林华金,林,2007,--,始迁祖钦，迁入泉州泉港奎壁村。 林氏族谱简序（一）、林氏族谱简序（二）、林氏族谱简序（三）圭峰谱序、临茨世系、奎妣世系、海村有感、林氏家训、奎壁概况、村名考略、过番纪实、晋主祭文、革命烈士、革命战士、爱村之士、民企精英、后起之秀、人民公仆、居台人士、独资捐助、编后随记,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/h0svz6irwmc5rmun
福建泉州永春清源留安留刘氏族谱重编（福建省/泉州市/永春县）,合族,刘,2005,--,此族本姓留，世居泉州永春县留安。本支一世祖天禄（字希问，号亦阁），元初重回故里，隐居于留安，改姓刘。 谱录留氏非世源流歌、天禄公改姓遗嘱、留氏辈份表、刘氏辈份表、世系图、世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rmi7t4cwetrjgoao
福建泉州安溪来苏里胡家谱源流（台湾省台北市）,胡长安,胡,1941年,--,始祖繼基，一名益。始迁祖典熾，清季迁台湾省台北县平溪鄉，後裔散居該鄉及瑞芳镇等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/yfup9nvnaxs31d7l
福建泉州安溪上场王氏族谱（福建省/泉州市/安溪县）,许清景,王,2007,三槐堂,始迁祖友明，明嘉靖二十四年自长泰县坂美乡迁居上场（今隶属于福建省泉州市安溪县凤城镇上山村）开族。 谱载编修委员会成员、题词、目录、前言、谱序、源流、昭穆、世系衍派、世系表、捐资芳名录、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/s7tripr5162iieo4
福建泉州南安金坑石蛇二房竹脚支系王氏家谱（福建省/泉州市/南安市）,王永远,王,2000,--,该族世居南安之西。始迁祖默（字炽学，行四十三），入闽始祖审邽十七世孙，南宋末移居武荣之三十三都金坑。十二世卿礼（号懋理，俗称九斗公），清康熙年间人，再徙竹脚（今属南安），其后又分下竹脚、中竹脚、顶竹脚。十七世以窗，为本房祖。 谱载金坑王氏昭穆序、金坑祠堂简史、概述、世系图、世系、播迁概况、附录、后记等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/67e1ne7emheltsv4
