谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
孙氏宗谱（江苏省/盐城市/建湖县）,孙树堂;孙金生,孙,2002,乐安堂,始祖以孝，明洪武初偕堂弟大德由苏州阊门迁盐城伍佑卞仑里。始迁祖七世培庭，偕弟玉成由盐城迁建湖高作。 谱载序、概述、凡例、祠堂纪略、乐安桥记、祠、桥图、传、祭文、世系表、人名考实、后嗣字辈安排、族约家规、续修新谱赞助名录、注释、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5irdoa3x2qa7qox1
孙氏宗谱（江苏省/无锡市）,孙耀兴;孙加廉,孙,2008,映雪堂,始祖万登，青州人，唐懿宗咸通初年任金吾上将军，卜居徽州休宁县黎阳乡唐田村。第十六世孙富三（字天惠，号隐齐），元至正年间由琴川（今常熟市）迁居锡山怀仁乡（今属无锡市锡山区羊尖镇）杨梓里港下村，为锡山始迁祖。第十九世孙怀于明正统三年（公元1438年）由杨梓里港下村迁南门百渎港。第二十世孙杰（字希圣），其子葵于明景泰五年（公元1454年）由无锡南门百渎港迁青城乡八都一图义村（今属惠山区玉祁镇曙光村），以杰为义村始迁祖。 卷首无锡义村孙氏宗谱映雪堂戊子续修序、杰魂照亮前行路、二〇〇五年航拍曙光村影像图、二〇〇五年航拍义村影像图、光绪第三次与民国第四次续修宗谱、功德名录前说、第五次续修委员会名录、英才录、映雪迎小雪,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/esbbo2q9hwilg81b
孙氏宗谱（江苏省/无锡市）,孙晓江,孙,2015,敦叙堂,始迁祖杰（字文博），明洪武年间从毗陵（今江苏省常州市）迁无锡下圻。 卷一贺词、序、例言、传、源流考、诰敕、像跋、像赞，卷一续碑文、谱例、宗约、传、序，卷二祠堂记、序、世系图，卷四源流世系，卷五至卷八世表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/bcaqiy9xum86h6bi
孙氏宗谱（江苏省/无锡市）,孙洪兴;孙仁忠,孙,2012,雍睦堂,始祖万登，唐金吾将军，由山东青州徙居安徽休宁。始迁祖二十一世桂（字天香）、槚（字玉川）、栱（字柔茂）兄弟三人由常熟迁居锡邑乙虞桥北万安里（今江苏省无锡市前洲镇孙巷）。 卷一谱序、目录、旧序、宗约、宗禁、第六届续修凡例、诰敕、像赞等，卷二孙氏赐姓原始、孙氏大迁提要、休歙孙氏七支世表、乐安孙氏统谱枝图、统纪、历代名宦记、传记、功德榜、现代个人简历、现代大学生统计表、议单、祭文、附祭文、修谱名号、本届修委员会名单、领谱字号、跋等，卷三源流世系、表，卷四至卷十二世系、世表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/nvkdnfjkjegjakpr
孙氏宗谱（江苏省/无锡市）,孙晓江,孙,2009,敦叙堂,始迁祖杰，祖籍凤阳府定远县昌义乡大板桥，其父继达明初从朱元璋起兵，以军功赐第于常州城中。杰是继达次子，从常州城迁无锡五牧里为 本支始迁祖。后裔复析居于下圻、孙巷、水都、邓庄黄泥垻等处。 卷一新旧谱序、现代族人传、像赞，卷二、三谱例、宗约、旧谱传、外纪世系图，卷四外纪世传，卷五至八无锡世系图、世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/h35ys2t7gocfzzhl
孙氏宗谱（江苏省/无锡市/江阴市）,孙 梁;孙政刚,孙,2019,存仁堂,始迁祖透（字有沙），本姓萧，明嘉靖年间入赘江阴华墅莘庄孙氏，遂改姓孙氏。七世鸿儒（字君任），清雍正初年偕弟鸿勋由莘庄分居邑之陆家桥八字尖；鸿勋居夏家巷；鸿谟，迁居华墅西清化巷（今属周庄），各为支祖。其中鸿儒派下又分三房：长子廷楷（字士林），为老大房支；次子廷桧（字士元，一名峙园），为老二房支；三子廷乐（字士宏），为老三房支。 卷一谱序、凡例、训规、祭仪、祠庄图说、词语解释，卷二诰敕、行述，卷三遗像、寿序、请旌事由，卷四题贺、族人居住地掠影、人物传略、著述辑目、科技辑录、家史钩沉、追寻与回望，卷五人物事略、功德榜、学历任职录、本届修谱主要成员名录、留影、新谱跋，卷六至十世系图、世表，卷十一旧谱家传，卷十二艺文杂志，卷十三义庄条案、碑记、义庄田数租额册，卷十四茔图、坟图服制图、谱后序、谱跋、旧谱领谱字号及修谱规则、修谱记名。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2wojzvzkc1eznwyq
孙氏宗谱（江苏省/常州市）,孙玉海,孙,2013,文墨堂,始祖遇仙（行万六），宋代浙东安抚使，元初定居凤阳府定远县昌义乡四都八图大阪塘桥。第五世孙继达，明洪武二年官居常州，为常州始迁祖。 卷一世系总序、宗谱略引、谱序、传、墓铭、孙氏条例、宗规、谱例、阖族约规、家规等，卷二官爵世次、纳征、像赞、诰敕、服制图、祠堂记、重建祠堂记、祭田引、又引等，卷三祭文、墓志、墓表、碑铭、文集等，卷四至五传、行实、赞、寿序、人物序、新修谱序、世系总图、传、照片、领谱名单、续修后记等，增修卷五（甲）序、孙氏上溯世系总图、孙氏宗谱新修凡例、传、个人简介、企业简介、题字、荣誉证书、企业概况、村容村貌、功德榜、全家福、赠、领谱名录、孙氏宗谱续修费用收支一览表、续修后记等，卷六至七世系图，卷八至十六世系、跋、修谱纪名、余庆录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/i2ewhu5o7x6n3623
孙氏宗谱（江苏省/南京市/栖霞区）,孙家鑫,孙,2006,--,始迁祖西庄，由浙江绍兴入仕江苏丹徒，后隐居扬州江都，因水灾兵患再迁靖安厂孙家庄(今江苏省南京市栖霞区靖安镇孙庄村)。 卷一开宗明义，卷二源远流长，卷三枝繁叶茂，卷四世系年表，卷五附录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/cw4m8i7my75rbitv
孙氏宗谱（山东省/青岛市/即墨区）,孙建坤,孙,1992,--,始迁祖全，明朝末年自云南迁山东即墨七级镇七级西村，后裔又迁邑之北住村。 卷一序言、族谱参加人员、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/dk82iaxyfc2d1ab8
孙氏宗谱（山东省/淄博市）,孙廷广;孙献刚,孙,2008,--,始祖龙，明初由直隶枣强县迁居长山之东关。始迁祖三世迩道，清季自张楼庄移居孙家寨。 谱载照片、宗祠、碑文、分布图、谱序、世代表、序、五次续修谱发起人名单、诗画、题词、赞助名单、续修存谱人名单、五修字辈表、附记、世系 、行传、叙言、人物简介。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qq9jb5h2rsysxfs5
孙氏宗谱（安徽省安庆市桐城市）,不详,孙,清道光二年（1822）,--,始遷祖武九，字繩子，宋代人。存卷四、六、八至十六。書名據版心、卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/auohi3lyq5orpzaz
孙氏宗谱（安徽省安庆市怀宁县）,不详,孙,1948年,映雪堂,始祖覲九，元末明初为避亂自金陵遷靳，子英，卜居又同里龍目山。卷首譜序、傳，餘存卷为世系。存卷首、卷二、五至十、十二至十五、十七、十八。書名據版心、書簽題。七修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2fxt9n7gnw923sgc
孙氏宗谱（安徽省/马鞍山市/含山县）,厚春,孙,2016年（2016年）,映雪堂,支族祖先 北极公其后裔 长子 天赐公迁居浙江金华府永康县，次子 天佑公迁居湖南永顺府龙山县，三子 天钟公，本支含山始迁祖乃天钟公第五世孙启升公 洪武三年由徽州迁来含山县，乾隆年间 （清）万公再由含山县迁居龙舒（舒城）。 卷一 礼仪 圣谕广训 图像 文件 续修首事会人员 宗谱世系引 旧字辈 谱序 补序 全家福 精英榜 赞助统计表 谱序 新字辈 执谱名单 主事人名录 序 收执字号 引 志 凡例 家训 姓氏辨 祠堂图示 家礼仪节 路 卷二 传 序 纪略 合传 卷三 图像 序 茔图 卷四 世系图 卷五 世系图 卷六 世系图 卷八 世系图 卷九 世系图 卷十 世系图 卷十一 世系图 卷十二 世系图 卷十三 世系图 卷十四 世系图 卷十五 世系图,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/znprayffw88y88ww
孙氏宗谱（安徽省/马鞍山市/博望区）,孙慕荣,孙,1994,富春郡,始迁祖道（行一八），原籍不详，卜居博望(今马鞍山博望区)，后代分散至当涂。 卷首序、目录、名目、赋，卷一谱序、家范十则，卷二凡例、文献、人物志，卷三至五世系图，卷六至十三世表，卷十四世表告示、传、跋，卷十五至二十世表、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/fihrbsb4lgwdev9w
孙氏宗谱（安徽省/蚌埠市/怀远县）,孙金国,孙,2012,映雪堂;敦本堂,始祖玉龙，明永乐初携眷由南京迁句容，后又迁凤阳。迁至凤阳孙氏有四支，其中圣一支携子镜、铎、钟于隆庆年间西移怀远常坟镇涧口（古称贾村），是为始迁祖。后镜迁大巷，钟迁集西，铎仍居涧口。 谱载序、前言、再版前言、凡例与寻检、常坟孙氏源流概述、古代名人传略、孙氏宗亲诫规、家训、堂号的由来、修谱纪实、班辈用字叙、近现代知名族人业绩录、族人专著论文文集一览、诗词赋曲对联选、世系、孙僧逸事、后记、附录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/niqmagwplnpq4ai5
孙氏宗谱（安徽省/蚌埠市/怀远县）,孙为忠,孙,1998,敦本堂,始迁祖玄一，明洪武初朝廷发江浙之民实江北，遂迁怀远沙沟老庄户。至今沙沟孙氏族人已有十万，分布于怀远各乡镇及凤阳等一带。 谱载家族居住分布图、宗族源流志略、宗族大事年表、各支世系表等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/krltjplf2vksqd87
孙氏宗谱（安徽省/安庆市/怀宁县）,等;孙淮南,孙,1999,本立堂,谱以春秋时期孙氏得姓祖书为始祖。始祖五十六世熙伸，原籍四川眉州，五代间任徽宁按察司副使，遂迁居于安徽仙源长林殷家乡。熙先子贵明，北宋间复迁安徽宁国府太平县长寿乡水北村。始迁祖贵明十九世孙廷环（原名廷坤），于嘉靖末年迁居安徽安庆府怀宁县大丰乡官庄。 卷一序、凡例、家规、朱子家礼图，卷二至四世系图，卷五至十九世系履历，卷末各房传赞、文契、领谱字号。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/kq4wec8eseg6i8ce
孙氏宗谱（安徽省/安庆市/宿松县）,孙庆文;孙庆亨,孙,1990,富春堂,元朝时，始迁祖孙正卿，由饶州(今江西省上饶市鄱阳县)，迁到安徽省安庆市宿松县。 卷首一序、家训、凡例、派引、名目、功名录，卷一至卷三十二世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/tffbmk8g4wja15h5
孙氏宗谱（安徽省/合肥市）,孙永亮,孙,2014,映雪堂,是族明末之乱，族人流离失散，谱牒不存，故以义所、时所为本支映雪堂孙氏之始祖。据一修宗谱序言“孙氏世居汝阴已数百年于兹矣”，考古之汝阴，即为今之阜阳、颖上一带，故推之明末以前，此支孙氏家族可能居在阜阳、颖上一带。 卷一圣谕广训、欧阳公谱图说、名贤谱说、纂修宗谱例、圣谕六条、家礼图、五服礼制图考、大宗小宗图、续修宗谱序、续修谱名目、重修宗谱序、又重修宗谱序、又重修宗谱名目等旧谱内容，卷二至七世系图，卷八先贤格言、墓志引、家规引、家戒、传家语、春秋祭文、字派引、重修宗谱名目、执谱引、执谱名目、新旧传赞。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1gqb9x79kambbmtv
孙氏宗谱（安徽省/合肥市）,孙义德,孙,2007,富春堂,始祖世良，宋代隶籍河南固始枣林岗，徙居江南太平府当涂县博望镇孙家岗村。始迁祖仙雾（名海），原籍太平府，明末清初携子云赞、云盛、云茂由当涂县东门外离城七十里地名博望迁庐州府合肥县东门外二十里铺埠。 卷一寻根问祖说家谱、前言、姓氏源、姓氏史、始祖孙书孙武像、堂号说明、家氏族考、岳飞手书、诰封、世系对照表、当涂世系表、年表、宗祠、坟茔，卷二圣谕、旧序、历次捐修名目、祠堂图、谱图说、谱例说、名贤谱说、照片、五修讲话、功德榜、新序、赞、传、字派、财务管理制度、捐款，卷三至十五为世系，卷十六名人集锦、家礼图、家礼仪节、凡例、家规、坟图、家训、历次执谱名目。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/iqi3eu8txq66rfsy
孙氏宗谱（安徽省/合肥市/肥东县）,孙承先,孙,2008,映雪堂,始迁祖立盛于明初自江西瓦砾坝迁定远，再迁合肥，初居南乡孙家湾，后移居北乡箫凤集，其子志元、志德、志远为三大支。 卷一鱼龙字号、上谕十六条、创修宗谱序、祠规十六条家训引、家戒引、武孝廉孙公殿邦传、字派引、续修宗谱序、功德榜、世系图、编后语，卷二至八为先启、先进、先甲、先科支世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/eznf8ztaj4853s6d
孙氏宗谱（安徽省/六安市/舒城县）,孙有成,孙,2020,四休堂,先祖于明初自江西瓦屑坝移民至安徽巢湖，始迁祖君普于清初迁舒城西乡孙家畈，文彬由孙家畈再迁豹子湾。 卷一序、四修谱说明、四修谱简介、家谱存在的意义、倡议书、捐款人员名单及金额、理事会成员合影、家族代表合影、圣谕十六条、源流序、重修序、自序、族谱引、六条分注、家训、前贤谱说、家礼图、大宗小宗。卷二像赞引、家规、源流世系引、纲领总目、老世系。卷三至五为世系，卷五世系后为艺文集、老文传。卷六字派、文传、坟图、首事名目、领谱字号、龙头凤尾。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/zfyt29q5y2q1neyb
