谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
宗氏世谱（山东省/淄博市/桓台县）,宗树翰;宗毓明,宗,1994,--,始迁祖巩，明洪武二年由直隶枣强县徙居山东济南府新城之东北乡名其曰宗家庄，后为宗王庄。 卷首谱序、碑记、凡例、历次修谱记名、宗氏来历记、世谱引、祖祠对联、六修世谱记名、参加修谱人的几句话、世系图、祖茔，卷一至八世系图、世表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9dgwtk3tzh8dgt9c
宗氏世谱四卷首一卷（安徽省宣城市旌德县）,不详,宗,清道光26年(1846),--,始祖小中，本姓楊，明永樂間自安徽涇縣孤坑入贅旌德瑶台宗氏，改姓宗。始遷祖關保、社保，小中子，復徙邑之禮村。卷首譜序、墓圖，餘卷皆爲世系圖。 書名據版心題。卷端題宗氏家譜。三修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2cuf6ir2qprdkkxp
宗族情(张氏)（辽宁省/鞍山市）,张永厚,张,2004,--,始祖张尔顺，清代顺治年间自山东登州府黄县（今蓬莱市）张各庄迁居普峪沟（今辽宁鞍山市千山区唐家房镇英家堡子村）。至清末张明学迁文洞沟，是为始迁祖。 谱载事迹、文洞沟概况、民间轶事、关于儿时过年的回忆、同宗同族分布图表等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/u2daum85mqyr22bx
宗文堂支系黄氏宗族家谱（湖北省/孝感市/安陆市）,黄启文;黄运炎,黄,2019,宗文堂,始迁祖宗文，原籍湖北黄州府黄冈县慕义乡罗曲村柳子港盛家大坵，明洪武初随移民迁麻城，洪武二年再迁随州府涢水西岸邓家庄（今安陆市黄寨，也称黄家寨）。裔布今安陆、广水、随州、仙桃等地。 谱分两篇：谱首篇载序言、黄姓与黄国、祖训族规、黄家寨的故事、家族风俗、始迁祖陵园大事记、宗亲委员会、联谊大会纪要、寻根问祖剪影、族人聚集地、部分族人迁徙史、人物简介、书画作品、功德名录、字辈及世系考析，世系篇载世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hio8lb8hnoeqz8w6
宗支侯氏族谱（台湾省/台南市/仁德区）,侯国安,侯,1995,--,侯国安，民国三十八年到台湾任职空军，落籍于台湾省台南县仁德乡成功一街四十三巷十号（今台湾省台南市仁德区）。 谱载世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1ij5dxplcb4bn95l
宗德堂黄氏宗谱（江苏省/常州市/武进区）,黄定统,黄,2013,宗德堂,始祖叔阳（讳昇，号玉林），系出福建邵武黄氏。其子灏（字文振，号商伯）南宋绍熙四年，出任常州郡守，致仕后与其父定居常州祈庄里。第七世景旸（字希和），明初自圻庄迁居仙河港（今江苏省常州市武进区戴溪仙河港村），是为始迁祖。 卷一图腾、谱序、贺词、凡例、续修成员、合影、人物序、跋、纪年对照表，卷二谱序、凡例、家训家规、祠规、五服图、艺文、像赞、现代人物、领谱字号，卷三人物传序，卷四至卷十世系世表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/zgv1g2ux27vqtb5t
宗富公派下路氏家谱（台湾省花莲县）,路蓓蓓,路,1979年,--,始祖宗富，原籍河北昌平縣沙河鎮路村（今屬北京市昌平區）。始遷祖寶鐸，民國時移居臺灣花蓮縣。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/z87z2qgx4q83hrni
宗家场承闽堂陈氏宗谱（四川省/宜宾市）,陈光伟,陈,2011,承闽堂,"始迁祖文玉，清朝雍正年间先迁入四川荣县（今四川省自贡市荣县古文场乡），再迁于叙州府庆符县七星山（今四川省宜宾市翠屏区南岸经济区）,后又迁居于宜宾县旧上乡宗家场（今今四川省宜宾市翠屏区宗家场乡）。生六子，为学凤、学舟、学孔、学海、学鹏、学超。 卷首 题献、卷二 庆源垂系之图、卷三 陈氏献字班以上齿录、卷四 文秀公派长房学宽公下朝京公支献坤公分支齿录、卷五 文秀公派鸭蹼氹小祠堂正元公分支齿录、卷六 文秀公鸭蹼氹小祠堂世钱公分支齿录、卷七 文秀公鸭蹼氹小祠堂玉廷公等四房分支齿录、 卷八 文玉公派长房学凤公下朝纪公支献瑺公分支齿录、卷九 文玉公派长房学凤公下朝献璋公分支齿录、卷十 文玉公派长房学凤公下朝献鎐公分支齿录、卷十一 文玉公派长房学凤公下朝度公支泽仲公分支齿录、卷十二 文玉公派长房学凤公下朝度公支青云树云正田公分支齿录、卷十三 文玉公派长房学凤公下朝典公支献锜公分支齿录、卷十四 文玉公派长房学凤公下朝礼公支献钊公分支齿录 永清公分支附录、卷十五 文玉公派长房学凤公下建廷玉林两公分支齿 福成公分支齿录附、卷十六 文玉公派次房学舟公下朝翰公分支献琛公分支齿录、卷十七 文玉公派次房学舟公下朝贵公分支献楷公分支齿录、卷十八 文玉公派次房学舟公下泽发公分支齿录与忠公分支齿录、卷十九 文玉公派三房学孔公下泽丕泽湘两公分支齿录洪发公分支齿录附、卷二十 文玉派四房学海公下世第公分支齿录连山公秀山公分支齿录附、卷二十一 文玉公派无房学鹏公下献字班及世字班齿录献堈公分支齿录附、卷二十二 文玉公派五房学鹏公下朝杰公支献埼公分支齿录、卷二十三 文玉公派五房学鹏公下朝辅公支献均公分支齿录、卷二十四 文玉公派五房学鹏公下朝亮公支献墉公分支齿录、卷二十五 文玉公派下六房学超公下各支齿录、卷二十六 文存、卷二十七 馀庆录。",https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/nwdbtvhkjoobpxrx
宗和郭氏宗谱（浙江省绍兴市诸暨市）,不详,郭,清光緒24年(1898),--,始祖穎，字超凡，号越山，行百四十四，山西郭子仪後裔，宋代移居諸暨。始迁祖榮錫，穎幼子，宋代移居邑东四十里許之櫟桥，曰宗和派。清初，榮錫後裔又有徙杨村，衍为兩分。存卷为行传。存卷十二。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/99p3o35oulitmt8f
宗和郭氏宗谱（浙江省绍兴市诸暨市）,不详,郭,民國6年(1917),--,始祖穎，字超凡，号越山，行百四十四，山西郭子仪後裔，宋代移居諸暨。始迁祖榮錫，穎幼子，宋代移居邑东四十里許之櫟桥，曰宗和派。清初，榮錫後裔又有徙杨村，衍为兩分。存卷为传、像赞等。存卷四。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6dopntsyzf9ftggk
宗和郭氏宗谱十卷首一卷（浙江省绍兴市诸暨市）,郭本法,郭,清雍正8年(1730),--,始祖穎，字超凡，号越山，行百四十四，山西郭子仪後裔，宋代移居諸暨。始迁祖榮錫，穎幼子，宋代移居邑东四十里許之櫟桥，曰宗和派。清初，榮錫後裔又有徙杨村，衍为兩分。卷首序、祠规、阳宅图、书院图、历代迁系、行第字目等，卷一世系，卷三至七行传，卷八誥敕、传、獎語，卷九、十寿序、行述、祠产、碑銘、诗、书信等。书名据版心、目录题。三修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7qojsevhrzkysz5d
宗和郭氏宗谱十六卷（浙江省绍兴市诸暨市）,不详,郭,清道光14年(1834),--,始祖穎，字超凡，号越山，行百四十四，山西郭子仪後裔，宋代移居諸暨。始迁祖榮錫，穎幼子，宋代移居邑东四十里許之櫟桥，曰宗和派。清初，榮錫後裔又有徙杨村，衍为兩分。存卷一至三、八至十一、十五。书名据版心、目录题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/w6mzpjlqtqluhs6j
宗和郭氏宗谱十二卷（浙江省绍兴市诸暨市）,郭思诚,郭,清嘉慶8年(1803),--,始祖穎，字超凡，号越山，行百四十四，山西郭子仪後裔，宋代移居諸暨。始迁祖榮錫，穎幼子，宋代移居邑东四十里許之櫟桥，曰宗和派。清初，榮錫後裔又有徙杨村，衍为兩分。卷一至三序、祠规、阳宅图、祠堂图、书院图、历代迁系、誥敕、传、赞、寿序、行述、志銘、诗文、議單等，卷五世系图，餘卷均世行传。存卷一至三、五至七、十、十二。书名据版心、卷端、目录题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/j5fns5adyttbmjl5
宗和郭氏宗谱八卷（浙江省绍兴市诸暨市）,郭廷梓,郭,清乾隆31年(1766),--,始祖穎，字超凡，号越山，行百四十四，山西郭子仪後裔，宋代移居諸暨。始迁祖榮錫，穎幼子，宋代移居邑东四十里許之櫟桥，曰宗和派。清初，榮錫後裔又有徙杨村，衍为兩分。存卷一、二。书名据版心、目录题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ixdgd3oe2le9a1aq
宗和郭氏宗谱十卷首一卷(浙江诸暨),郭本法,郭,清雍正8年(1730),--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/cwc6r6ix02313t5m
宗和郭氏宗谱十六卷(浙江诸暨),佚名,郭,清道光14年(1834),--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qnpsnbir7iygio2h
宗和郭氏宗谱十二卷(浙江诸暨),郭思诚,郭,清嘉慶8年(1803),--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/g86nivlezyqduh3n
宗儒王氏宗谱（江西省/上饶市/德兴市）,王勲煌;等,王,2019,三槐堂,始迁祖作谋（字叔聪，行百三），南宋由江西玉山王村迁居德兴宗儒龙畈。 卷首一序、记、诗、字派、领谱字号、题名录，卷首二序、诗、跋、先祖像与赞，卷首三村基图、墓图、先茔、先祖像与赞、凡例、家规、祀产给饼条规、寿序、述传、墓志、祭文、挽联、提纲、排行，卷一至三世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/y3qgqy1myyahfc8i
宕昌县新寨乡新寨村李氏宗谱（甘肃省/陇南市/宕昌县）,李克珍,李,2016,--,始迁祖元德，明末清初由四川迁居宕昌县新寨村。 谱载序言、祖训祖规、世系、门匾、寿帐原图、寿帐打印版、墓图、捐资人员名单。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4m51u7iaf1pr726z
宓氏宗谱三卷（浙江省绍兴市嵊州市）,宓芳洲;宓名荣,宓,清光緒12年(1886),钟远堂,始祖忠信，娶剡溪鄭廷器女，仕宋至御史中丞，罷職歸老剡溪何村榧峰。七世孫熺，南宋嘉定間徙游謝鄉上宅。始遷祖子由，熺六世孫，元明之際再徙邑之南渡。卷一譜序、誥命、墓誌、詩文、傳記、彩色像贊，卷二世系圖，卷三行傳、跋。 書名據版心、目录、卷端題。四修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wuzx3lammwuk2d5y
宏阳郡谭氏族谱（广东省韶关市新丰县）,谭明盛,谭,1996年,--,始祖宏帙（又名宏政、虔，号清波），世居江西虔州虔化县西俊村，于五代宋初间避乱至广东南雄珠玑里沙水村，宋建隆三年复归原籍。二十二世孙积源（阡一郎），约明朝自从化流溪（广州）迁居长宁（广东省韶关市新丰县）。另有二十二世孙森养、友原的后裔衍至新丰县。谱载十七世辅与实两大房下三支系：晟（字景明，号云山）、源宗（字智高）、胜一（行一）。 谱载谭氏源流、远祖世系图、谭氏来源考、远祖世系考、近代世系、宏帙祖派衍至新丰四十多世代、新字辈、祠宇掌故、列祖事略及旁系事略、文艺杂录等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rl3bxz7pc9a6q8rw
宏农郡杨氏续修族谱大源清琰公支派（江西省/赣州市）,杨光玉,杨,2006,关西堂,始迁祖广兴、广贵，从江西省信丰县迁居赣州市。此系大源清琰支下谱。 谱载始祖介绍、经理人鸿名、赞助款人鸿名、杨氏始祖源流世系、世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jzusrto16j323cch
宏农郡杨氏家谱一卷（江苏省苏州市）,杨文翰,杨,清光緒二十四年（1898）,--,始遷祖御天，清代人。書名據書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5g55w55m2wk5xp8h
宏农郡杨氏宗谱（浙江省丽水市缙云县）,杨达三,杨,民國6年(1917),--,始祖淮，字秉忠，北宋時官刑部尚書。始遷祖宣義，行十五，字文昌，淮五世孫，南宋紹興間自金陵徙居雲邑西魚倉白木山下。存卷載序、誥敕、凡例、家規、宗祠記、行傳、墓圖等。存卷一。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/813xsywd8jnqjj2u
宏农郡杨氏宗谱（浙江省/丽水市）,杨增明;杨品芬,杨,2001,四知堂,始祖与立（字子权，行日一），南宋淳熙间自浦州（今重庆市万县）宦居浙江遂昌县邑城（今妙高镇），致仕后迁居处州府城奚渡圳古村（今属丽水市太平乡）。始迁祖宏泰（字寿彩，行律一），明末再徙本邑安溪（今小安）村。 卷首像、题词、彩照、前言、外支图、郡望、堂号来历，卷一谱序、凡例、赞、筹资情况、赞跋、戒训、祖像、牌坊、坟图、祖业，卷二系图，卷三行第、宗谱、现代人材录、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/t6gbpfgjwwuzyhrl
宏农郡杨氏宗谱（浙江省/温州市/平阳县）,王志宦,杨,1950,--,始祖取美，明代世居闽之漳州漳浦。二世元觉，明中叶迁居泉州南安蔡坑。始迁祖五世应淋（又名尔恩，字泽聪），明崇祯间迁居瓯平北港四十二都玑琳里溪头，转迁于薛岙。 谱载目录、凡例、谱序、祠记、行述、传赞、行实、诔文、号说、寿序、像赞、行第、支图。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qgba2p8st5yh7fqb
宏农郡杨氏宗谱四卷（浙江省丽水市缙云县）,杨学程,杨,清同治13年(1874),--,始祖舜鄉，宋紹興十六年自浙江浦城移居括城麗水城南之東山。始遷祖均仲，字執中，行通二，舜鄉十五世孫，明初由麗水三石楊弄再徙雲菓坑。卷一序、凡例、像贊、行傳、壽詩等，卷二始遷東山記、發坑祠堂記、墓誌銘、祀田、系圖等，卷三至四行第。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/iwtzuv49phfvedgd
