谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
浦阳季氏宗谱（浙江省金华市浦江县）,不详,季,民國18年(1929),--,始遷祖偃，字宗起，行高廿二，元至元二年自義烏崇德鄉遷居浦陽市西臨浦巷北。存卷为行傳。存卷十。書名據版心、卷端題。佚名增補。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/bpyvsrp9jh4gxxbu
浦阳季氏宗谱十卷（浙江省）,季振声,季,民國6年(1917),--,存卷9,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8ynd3sv129rqrp1d
浦阳季氏宗谱十卷（浙江省金华市浦江县）,季振声,季,民國6年(1917),--,始遷祖偃，字宗起，行高廿二，元至元二年自義烏崇德鄉遷居浦陽市西臨浦巷北。卷一譜序、家訓、封誥、仕宦、祠記、紀略、渤海郡源流序等，卷二序傳、配享、祭儀、墓圖，卷四世系，卷七至十行傳。内有清尤侗等人文。卷一、二、四、七至十。書名據版心、目录、卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/u6ujkrm3nra7eqc2
浦阳季氏宗谱六卷（浙江省金华市浦江县）,季家远,季,清咸豐8年(1858),--,始遷祖偃，字宗起，行高廿二，元至元二年自義烏崇德鄉遷居浦陽市西臨浦巷北。卷一家訓、仕宦、碑記、行傳等，卷三至六行傳。存卷一、三至六。書名據版心、卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/yttoyiwb3p1xr43r
浦阳季氏宗谱八卷（浙江省金华市浦江县）,季学英,季,清光緒19年(1893),--,始遷祖偃，字宗起，行高廿二，元至元二年自義烏崇德鄉遷居浦陽市西臨浦巷北。卷一譜序、文集、家訓、誥敕，卷二傳記，卷三至四世系，卷五至八行傳。書名據版心、目录、卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qs5gphosm6fteqaf
浦阳季氏宗谱八卷（浙江省金华市浦江县）,季学祥,季,清光緒7年(1881),--,始遷祖偃，字宗起，行高廿二，元至元二年自義烏崇德鄉遷居浦陽市西臨浦巷北。卷一譜序、祠記、紀略，卷三至四世系，餘卷行傳。存卷一、三至六、八。書名據版心、目录、卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/u9eg2njos6lulslc
浦阳季氏宗谱八卷（浙江省金华市浦江县）,季懋煜,季,清光緒31年(1905),--,始遷祖偃，字宗起，行高廿二，元至元二年自義烏崇德鄉遷居浦陽市西臨浦巷北。卷二壽序、家傳、記序、祀田、祭儀、墓圖，卷四世系。存卷二、四。書名據版心、卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/m5fdrwzqtwdrex88
浦阳太平坊沈氏宗谱不分卷(浙江浦江),佚名,沈,清,余庆堂,參見清沈可昇修《浦陽太平坊沈氏宗譜》條目。譜存傳記、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5x8krz4jdk2s6bdi
浦阳大辂吴氏宗谱（浙江省/金华市/浦江县）,等;吴周南,吴,2009,--,参吴朝寿修清光绪二十年（1894）本、民国七年（1918）本《[浙江浦江]浦阳大辂吴氏宗谱》条目。始祖圣造（字文立，行宏二），宋代人。裔孙友常，宋元之际避仇自义乌八里桥隐居永宁乡屏石。屏石与浦江县接境，其子师电（行昌一）、师云（行昌二）、师机（字昌甫，号石沧，行昌六）遂入籍浦江，居延寿乡大辂里，共为始迁祖。 卷一像赞、传略、序、告全族同胞书、凡例、组织名单、乐助芳名录、藏谱例、领谱名次、名人、传、后记，卷二像赞、祭文、源流记、世系，卷三世系图，卷四至十世行传。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qqbtf5t3xmki43a3
浦阳墅屏吴氏宗谱（浙江省/金华市/浦江县）,吴善扎;吴志良,吴,2004,--,始祖文睦（字孟和，行晋十四），元季避难由义乌八里桥迁居浦阳二十都观桥上裹盛。始迁三世祖仲良（字通甫，号潜庵，行贤八），元季迁居墅屏胡店居焉。 卷一析居地里引、源流序文、凡例、家规、祠规、祠产、祭产、捐产、修祠记、捐款、重修会记言、议约、杂志、墓志、八景诗，卷二历代传赞、寿序、行略、记，卷三至十世系、行传。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/cokpmnc2id3ti9x3
浦阳严氏宗谱（浙江省金华市浦江县）,不详,严,清道光3年(1823),--,先祖同上。存卷为行傳。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2ejrnsqzbs7pe1tv
浦阳严氏宗谱（浙江省金华市浦江县）,不详,严,清宣統元年(1909),--,先祖同上。卷二傳記，卷四系圖，卷六至七行傳。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ld19j2z7rsgol6rc
浦阳严氏宗谱（浙江省/金华市/兰溪市）,严应皮,严,2009,--,始迁祖介（行通二），宋季自婺州迁浦南通化（今兰溪市梅江镇）下茅源。 卷一宗谱序、源流、诰勅、家规、凡例、编定字母、祖像、传、诗、宗祠图、墓图、阳宅图、祭田、助约、墓志铭、后记，卷二世系图，卷三至六行传。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/xb3jqy2tratvfo9t
浦阳严氏宗谱（浙江省/金华市/浦江县）,严邦柄;严公江,严,2006,--,始迁祖彦芝，北宋由浙江 富春山隐居浦阳周公山下居焉。 卷一重修谱序、目录、领谱字目、谱序、家则序、凡例、家范、诰命、仕宦题名、迁居地理、祠记、祭祀之规、助田名单金额田亩、助基造严氏宗祠之追约、重建厅堂记、祭产记、约据、墓图、后跋，卷二至三传，世系图二卷，行传六卷，人物照一卷。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/mcpafhepeuy3pjin
浦阳严氏宗谱六卷（浙江省金华市浦江县）,不详,严,清光緒13年(1887),--,先祖同上。卷一譜序、傳贊，卷二至四世系、行傳。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/zv8lx82rwrq9dg8h
浦阳严氏宗谱五卷（浙江省金华市浦江县）,严肇贤,严,清乾隆58年(1793),--,始遷祖彦芝，北宋時自富春遷浦江松溪。裔孫散居嵊縣及浦陽各地。卷一譜序、凡例、家規、誥命、仕宦題名、傳記、壽序，卷二系圖。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/h2kmo9e25zckbry1
浦阳唐胡氏宗谱八卷（浙江省）,胡承宾,胡,清光緒10年(1884),--,存卷1、2,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ktjmuv3ozff634td
浦阳和溪石氏宗谱（浙江省金华市浦江县）,石必新,石,清光緒5年(1879),--,始祖真之，北宋時自金華遷浦陽南門。真之七世孫仰，字子正，行原五，徙居邑之通津橋。仰曾孫道旺，字伯茂，行懋一，值宋元鼎革，由通津橋轉居和溪，爲始遷祖。卷七行傳，餘卷所載未出上譜之外。存一、二、四、六、七、卷末。書名據卷端、版心題。十四修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qkggykkpalwfxdx8
浦阳和溪石氏宗谱（浙江省金华市浦江县）,石端操,石,清乾隆58年(1793),--,始祖真之，北宋時自金華遷浦陽南門。真之七世孫仰，字子正，行原五，徙居邑之通津橋。仰曾孫道旺，字伯茂，行懋一，值宋元鼎革，由通津橋轉居和溪，爲始遷祖。譜載傳贊、世系。存卷二、三。書名據卷端題。八修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/734ywmc7uorqry7u
浦阳和溪石氏宗谱（浙江省金华市浦江县）,石必新,石,清同治6年(1867),--,始祖真之，北宋時自金華遷浦陽南門。真之七世孫仰，字子正，行原五，徙居邑之通津橋。仰曾孫道旺，字伯茂，行懋一，值宋元鼎革，由通津橋轉居和溪，爲始遷祖。譜載譜序、世系等。存卷一、三、四。書名據卷端題。十三修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/78eks2ss4qqy5w4z
浦阳和溪石氏宗谱（浙江省金华市浦江县）,石端璐,石,清道光11年(1831),--,始祖真之，北宋時自金華遷浦陽南門。真之七世孫仰，字子正，行原五，徙居邑之通津橋。仰曾孫道旺，字伯茂，行懋一，值宋元鼎革，由通津橋轉居和溪，爲始遷祖。譜載世系、行傳。存卷四、五。書名據卷端題。十修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/nvcub31yc8jfi6bh
浦阳和溪石氏宗谱（浙江省金华市浦江县）,石润芳,石,民國4年(1915),--,始祖真之，北宋時自金華遷浦陽南門。真之七世孫仰，字子正，行原五，徙居邑之通津橋。仰曾孫道旺，字伯茂，行懋一，值宋元鼎革，由通津橋轉居和溪，爲始遷祖。譜載行傳。存卷五。書名據卷端題。十七修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/tldq2ig33kc4rg65
浦阳和溪石氏宗谱（浙江省金华市浦江县）,石可清,石,清咸豐5年(1855),--,始祖真之，北宋時自金華遷浦陽南門。真之七世孫仰，字子正，行原五，徙居邑之通津橋。仰曾孫道旺，字伯茂，行懋一，值宋元鼎革，由通津橋轉居和溪，爲始遷祖。譜載譜序、家規、傳贊等。存卷一、二。書名據卷端題。十二修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/m6alfw39z5btifhm
浦阳和溪石氏宗谱（浙江省金华市浦江县）,石邦恺,石,清道光23年(1843),--,始祖真之，北宋時自金華遷浦陽南門。真之七世孫仰，字子正，行原五，徙居邑之通津橋。仰曾孫道旺，字伯茂，行懋一，值宋元鼎革，由通津橋轉居和溪，爲始遷祖。譜載行傳。存卷四至六。書名據卷端題。十一修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/aaclcfxrewlaxvme
浦阳和溪石氏宗谱十卷末一卷（浙江省金华市浦江县）,石锦生,石,民國16年(1927),--,始祖真之，北宋時自金華遷浦陽南門。真之七世孫仰，字子正，行原五，徙居邑之通津橋。仰曾孫道旺，字伯茂，行懋一，值宋元鼎革，由通津橋轉居和溪，爲始遷祖。書名據書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/448jxe379hfqsnos
浦阳和溪石氏宗谱十卷末一卷（浙江省金华市浦江县）,石锦生,石,民國16年(1927),--,始祖真之，北宋時自金華遷浦陽南門。真之七世孫仰，字子正，行原五，徙居邑之通津橋。仰曾孫道旺，字伯茂，行懋一，值宋元鼎革，由通津橋轉居和溪，爲始遷祖。卷一新舊譜序、家規、儀節、敕命、歷代科第仕宦人名，卷二傳贊、墓誌銘，卷三至四源流圖、世系圖，卷五至十行傳，卷末家廟、祀産、據約等。有朱熹撰《贈石克齊先生修譜序》。存卷一、二上、三至六、八、九、卷末。書名據卷端題。十八修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jbjpem687hl24bu1
浦阳和溪石氏宗谱十卷末一卷(浙江浦江),石锦生,石,民國16年(1927),--,始祖真之，北宋時自金華遷浦陽南門。真之十傳道旺，值宋元鼎革，由通津橋轉居和溪，為遷和溪石氏祖。卷一新舊譜序、家規、儀節、敕命、歷代科第仕宦人名，卷二傳贊、墓誌銘，卷三、四源流圖、世系圖，卷五至十行傳，卷末家廟、祀產、據約等。有朱熹撰《贈石克齊先生修譜序》。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/55jag2iq5hxhhkdq
浦阳和溪石氏宗谱□□卷(浙江浦江),石必新,石,清光緒5年(1879),--,參見石錦生修《浦陽和溪石氏宗譜》條目（館藏號：1670/A）。始祖真之，北宋時自金華遷浦陽南門。真之十傳道旺，值宋元鼎革，由通津橋轉居和溪，為遷和溪石氏祖。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/btxnkugge7nfmhji
浦阳周氏宗谱九卷（浙江省金华市兰溪市）,周成思,周,1918年,--,始祖緼，又名諧，字繼文，號維廉，行賜四，南宋建炎間自義烏縣遷居浦江縣邑東石墩村（今屬蘭谿市横溪鎮）。卷六世系圖，卷九至十一行傳。 存卷六、九至十一。書名據書名頁題。六修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/zk3zittjnodyx74j
浦阳吴溪方氏宗谱三卷（浙江省金华市浦江县）,方启木,方,民國7年(1917),忠孝堂,始祖夢貞（行隆三），元末明初人，世居漢川。六世孫仕剛（字尚柔，行富一）攜子致志（行貴一）、致清（行貴二）自浙江淳安商於杭州昌化。致志子文炳（行定一），再遷浦陽政内鄉二十六都張村吳溪，爲始遷祖。卷一譜序、規訓、傳記等，卷二世系圖。存卷一、二。書名據目録題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/frr7xq1oni8sr2ay
浦阳吴溪方氏宗谱三卷（浙江省金华市浦江县）,方炳照,方,民國16年(1927),忠孝堂,始祖夢貞（行隆三），元末明初人，世居漢川。六世孫仕剛（字尚柔，行富一）攜子致志（行貴一）、致清（行貴二）自浙江淳安商於杭州昌化。致志子文炳（行定一），再遷浦陽政内鄉二十六都張村吳溪，爲始遷祖。卷一譜序、規訓、傳記，卷二世系圖。存卷一、二。書名據目録題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/bjlwkurey4o1hwe9
浦阳吴氏宗谱（浙江省/金华市/兰溪市）,吴文功,吴,2007,--,始祖伯直（字知正，行千一），南宋绍定初年由义乌智者乡石溪迁居浦阳白沙顾村居焉。始迁祖可止（字子安，行恩五），世居浦阳十都顾村即今兰溪市梅江镇白沙，明洪武十五年入赘石鲮之北何宅村。 卷一家宝、新序、重修宗谱理事会成员照、源流说、新中国毕业生国家公务员军政官员名录、大学在校生名录、重修宗谱捐款名录、重修宗谱决议案、历修旧序、傅塘下归宗续谱序、领谱字号、家谱例、凡例、祭规议决案、宗祠记、建祠序、宗祠序、祠位、祠规、祭仪、历代捐银名次、历代建祠董事题名、庙记、墓志、像赞，卷二村景照、敕书照、像照、阳宅图、诗、墓图、议据并贤祭两产，卷三至六行讳字母表、世系图、行传。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/e63lmxz7v44e946l
