谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
横山包氏族谱（江苏省/常州市）,包家伟,包,2011,瑞芝堂,始祖圭（字执如，号元洁），晋陵人，南宋末年武进知县。始迁祖其长子恂（字信夫），迁居横山（今江苏省常州市武进区横山桥镇）。 卷首图腾、贺词、续修序、八修家谱序，卷一续修委员会名单、续修凡例、寻根记、字辈释义、族人风采、族谱纪实、古墓碑、传略、领谱序号、续修谱跋，卷二诰命、远祖像赞、始祖像赞、像赞、原序、族谱述畧、谱引、祠堂、墓图、诗、祠规、戒规、五宗图考、九族服制考、例言、田产志、纂修名目、领谱字号，卷三至十七世系图、世系表，卷十八至十九先祖传略，卷二十先祖传略、纪年对照表、余庆录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/avdcl1b3lvmgb7hg
横山仇氏宗谱（江苏省/常州市）,仇洪璋;仇洪祥,仇,2013,孝友堂,始迁祖士龙（号静菴），元至正间携子自苏郡之昆山甪直徙居晋陵芳茂山之阳，是为横山始迁祖。 卷一图腾、贺词、续修序、凡例、目录、源流、续修委员会合影、功德榜、告族人书、续修纪实、祠堂考、里居志、采访记、风采录、经济发展篇、传、传略、序、族人功名录、人口统计表、历史遗存、领谱字号、跋，卷二修谱引、谱例、宗法十六则、谱叙、原叙、序、叙言、遗像、丧服图、祭田记，卷三至七世系图、世表，卷八贞节坊、节孝联额、乞言小引、传、序、诗、跋、修职名录、领谱字号、续修跋、余庆录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7poj6sssmmez3k1n
横大路章氏宗谱（浙江省/金华市/兰溪市）,章寿林,章,2015,叙伦堂,始祖德义（行振二），明代由浙江淳安清溪之渡渎迁居兰溪北密山。始迁祖十二世孙鸿椿（行祥五四，原行五三），清代迁居横大路。 卷一家宝、簪缨继世、理学传家、目录、序、仕宦录、凡例、家规、祖训、祠记、札子、排行字母、分迁图、像图、像赞，卷二里居图、记、祠图、祠产、捐助名次、碑记、山图、墓图、坟山，卷三世系图，卷四行传。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/gitfs6ocaksacb4c
横坛林氏宗谱（浙江省/温州市/乐清市）,林选更,林,1994,--,始祖创显（字远卿），知府，福建莆田人，后晋高祖六年登进士第任杭州知府。始迁十五世祖协恭（字治和，名恭，字世英，号同甫），明嘉靖年间徙黄岩半岭徙横坛居焉。 卷一乐助名单、宗谱序、凡例、典要从载、敕命、居址、宗祠、祠堂记、家训、诗、传、赞、行略、行状，卷二至三源流、世系图、世传。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5zvl5uafc3j7g1nu
横塘袁氏村志（江西省/宜春市）,袁升昌;袁根发,袁,1995,繁禧堂,始祖涣公。始迁祖仲侃（字公烈）。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9bqnfpqjz3imfard
横塘颍川郡陈氏宗谱（浙江省/温州市）,陈干熙,陈,1984,--,始祖傅良，南宋人。始迁祖汝钦，明嘉靖六年自浙江瑞安县澍村里移居永嘉县横塘村（今属温州市瓯海区潘桥镇）。 谱载题词、序、敕命、止斋行状、行第、世传、祖先遗像、世系支图等。世系载至第二十八世“明”字辈。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/cxup3gjqcsas372y
横塘厦黄陈氏家谱（江西省/宜春市/丰城市）,佚名,陈,1996,--,始祖福公。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/gvlwzu8bdhylnzz2
横塘姜氏宗谱（浙江省/金华市/兰溪市）,姜志华;姜寒坚;姜汝华,姜,2008,崇德堂,始迁祖都（号吕渎，行百一），为黄岩尹，元至正间任满过兰邑而乐之，率长子卜居横塘。七世祖仲远（字德长，号左山，行智一），为东厅始祖，仲规（字德箴，号左峰，行智二），为中厅始祖，仲民（字德良，号左岗，行智三），为西厅始祖。 卷一源流序、重修宗谱序、宗谱小引、八景、修造大厅记、远祖世代录、凡例、家规、历代名人录、排行字号及藏谱号、功德录、本支历代排行，卷二至八世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/u7ew72gsm6fa6laz
横埂徐氏宗谱（安徽省/马鞍山市/当涂县）,徐书编,徐,2006,敦伦堂,始迁祖广一，明朝人，原籍高淳（今江苏省南京市高淳区），后迁至姑熟横梗（今属安徽省马鞍山市当涂县）。 卷一复修宗谱序、重建祠堂序、家规条款、传、略叙、执谱引言、字行派、列祖遗像图引、功德榜，卷二渊源图、世系图，卷三至十世系表，卷十一雁次图。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/c4colhglia7o2iex
机纺胡氏族谱十三卷首二卷末一卷卷外一卷（湖南省岳阳市湘阴县）,胡西岑,胡,民國37年(1948),经义堂,始迁祖登高，原名登三，行三，字日陞，明洪武間自江西吉水县圳上迁居湘阴河西荆塘園南岸機紡湾。卷首序、诰封、聖諭、凡例、祠堂图记、祠规、祭文、壽序、传、節孝，卷一至二系图，卷三至十二系表，卷十三至卷末墓图、契约、祀田、跋，卷外捐塵录、騰芳录。书名据书衣题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/dlhedlttxh1xfyqq
机纺胡氏七修族谱（湖南省/岳阳市/湘阴县）,胡文珩,胡,2002,经义堂,始迁祖登高（原名登三，行三，字日升），明洪武间自江西吉水县圳上迁居湘阴河西荆塘园南岸机纺湾。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/lmxot8patjom5ni2
橙村杨姓氏族源流一卷（湖南省怀化市新晃侗族自治县）,杨汉源,杨,1948年,--,始遷祖虎威，字朝纘，明代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7s9ozkhlpglje15k
橙川王氏宗谱（浙江省/金华市/永康市）,王国良,王,2001,--,始迁祖惟尧（字千明），北宋建隆初由浙江义乌青口迁居永康橙川。 卷一谱序、凡例、家规、诰敕、遗像、艺文，卷二至七世系、字行，卷末墓图、艺文、跋。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ij7s7fj1ttqpo3va
橘社金氏族谱六卷首一卷（江苏省苏州市）,金孝坤,金,清乾隆元年（1736）,宝谦堂,先祖同上。卷首譜序、例言、宗派指掌圖，卷一至四世系，卷五墓誌銘、詩、行狀、序、傳、祠堂記、碑記，卷六家訓。内有清徐乾學等人譜序。書名據書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hwwetxmugiu3p4ep
橘社金氏支谱备查不分卷（江苏省苏州市）,金齐华,金,清,敦本堂,參見清金孝植修《[江蘇蘇州]橘社金氏家譜》條目（館藏：xp2308-2309）。（元至正有德傳者，卒葬洞庭東山之翠峰塢。子孫聚居洞庭東山之橘社里，是爲吳之橘社里金氏始祖。）。譜載備查序言、支派掛線圖、世系。書名據版心、書簽、書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2d13mh3p2ooknfdh
橘社金氏家谱六卷（江苏省苏州市）,金孝植,金,《中國國家圖書館藏早期稀見家譜叢刊》據清康熙25年(1686)刻本影印,--,此金氏系出汉舂陵节候刘鉎，避新莽之难，去卯刀而为金氏。元至正有讳德传者，行二，卒葬洞庭东山之翠峰坞。子孙聚居洞庭东山之橘社里，是为吴之橘社里金氏始祖。卷一谱序、例言，卷一至卷四宗支图、世系表，卷五墓志铭、公传、行状、寿序，卷六家训、格言、谱跋。有徐乾学撰《序》、《金元度小传》、陈继儒撰《序》《袈裟记》、陈维菘《施孺人寿序》、吴伟业《施孺人寿序》，朱柏庐撰《寿序》。书名据卷端题，版心题金氏家谱。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/c4sx8qhmxf9hfce9
橘社金氏家谱六卷首一卷（江苏省苏州市）,金孝植,--,清康熙二十五年（1686）,--,元至正有德傳者，卒葬洞庭東山之翠峰塢。子孫聚居洞庭東山之橘社里，是爲吳之橘社里金氏始祖。卷首譜序、例言，卷一至四宗支圖、世系表，卷五墓誌銘、公傳、行狀、壽序，卷六家訓、格言、譜跋。有徐乾學、陳繼儒撰谱序，陳維菘、吳偉業、朱柏廬撰壽序。 書名據卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4m9jm28qodidybyf
橘瑞堂李氏九修族谱（江西省/赣州市/龙南县）,李美震,李,1999,橘瑞堂,始迁祖维岳（字申甫），为福建上杭胜运里丰郎村元代人火德公之裔孙，约元末明初迁居江西龙南里仁南迳口横岭下。 卷一序、凡例、信、决定、名单、照片、简介、居住分布图及人口统计表、派行字辈、来历、祝词、楹联、修谱祖训、族规家训、芳名录、文化、简史、大事记、世系传、世系图、跋、附录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/f98y15psfsagc48u
橘园挺秀：广东潮阳林华敬家谱（广东省/汕头市）,林升东,林,2001,敬爱堂,闽林26世祖学士，于南宋年间由潮阳火烧园移居潮阳县仙港桔仔园，遂为始迁祖。谱载林氏由来、学士公派下华敬公房系世系源流、桔仔园学士公裔孙辈序表等。s 本谱记载了十德堂图解、十六派、十七派、念九派、三十派祖公简历；重点记录了林氏由来、学士公派下华敬公房系及附：节录《仙港历史探录》和后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jjq79scvbxi9rkc7
桥头高山李氏续谱八卷首二卷（湖南省湘潭市湘乡市）,李本植;李仁效,李,民國十三年(1924),雍睦堂,参见清李敬亭修《[湖南湘乡]本源堂桥头李氏族谱》条目（馆藏：971615-620）。（始迁祖茂隆，字孔安，北宋建隆元年自江西太和县迁居湖南湘乡县桥头。）。本谱房祖七世邦邵，南宋人。卷首上谱序、目录、凡例、家训、纪名、源流考、世次，卷首下宗祠图、祠堂记、陈设图、服制图、大宗小宗图、祭礼、坟山图、甲子纪元、领谱字号，卷一至八世系图表。书名据版心、书衣题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/94mcbywoh9eptocx
桥头金氏双江正祚五修支谱（湖南省/邵阳市/新邵县）,金阖房,金,1990,孝友堂,始祖金魁，北宋治平年间，从金陵（今江苏省南京市）迁到宝郡龙桥（今湖南省邵阳市青龙桥），是为桥头金氏始祖，其十五世孙金正祚，约明朝时期，迁双江桥(今湖南省邵阳市新邵县陈家坊镇双江村)，是为始迁祖。 卷一序、跋、凡例、任事人员、领谱字号、宗派图、班歌、世系，卷二至卷五世系图。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/r6rm1wglryn2p33r
桥头金氏四修族谱八卷首二卷末二卷（湖南省邵阳市）,金治敏;金盛笛,金,民國31年(1942),孝友堂,始祖魁，北宋治平間自金陵（今江蘇南京）宦居邵陽青龍橋。後裔分安平、太平、新田、祁陽、新寧五支。此譜為太平支所修。卷首一序、目錄、遺像、凡例、名目、舊序、舊跋、記，卷首二家訓、家規、家禮、祠堂圖、祠堂記、序、班歌，卷一至八世系圖、世系，卷末一家傳，卷末二壽序、墓誌、藝文、塋圖、批說、跋。（館藏：977325-347、977348-350、1036504-6507為同族不同支派譜）書名據版心、書衣、書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/trsm63nq8i6cs6l1
桥头金氏四修族谱二十四卷首二卷末二卷（湖南省邵阳市）,金又悟,金,1947年,孝友堂,始遷祖魁，宋代自徽州遷湖南邵陽。卷首一序、凡例、任事人員、家訓、家規、家禮，卷首二傳、像贊、祭田、碑記、墳山圖，卷一至二十四爲各支世系。 存卷首、卷一至二十四。書名據版心、書名頁、書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/whosqgc73ybjgoc9
桥头金氏四修族谱二十四卷首二卷 (湖南邵阳),金又悟,金,民國三十六年(1947),孝友堂,始遷祖魁，北宋治平間自江蘇宜興縣宦居湖南寶慶府邵陽縣青龍橋。八世纔俊，明初再遷邑之黃陂橋，為邵陽安平支支祖。纔俊子昇（字日昇）、質（字有文）、明、昱、晨分啟五房。卷首序、凡例、任事人員、家訓、家規、家禮、冬至祭禮，卷首二傳、像贊、壽序、受姓記、碑記、祭田、冬至會名錄、墳塋批說、合約、班歌、墳山圖，餘卷各房世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/dmdcmgq33wnza07p
桥头金氏四修支谱五卷首一卷(湖南邵阳),金耀先,金,民國35年(1945),孝友堂,始遷祖魁，原籍金陵，北宋治平年間任寶慶府教授，遂家於青龍橋右。卷首譜序、凡例、家訓、家規、祭文、源流世系表，卷一至五各支世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/v677fypl6cpfy63q
桥头金氏五修族谱（湖南省/邵阳市/邵阳县）,金庆峰,金,1997,孝友堂,宋时金魁自金陵（今江苏南京）迁宝庆桥头（今湖南邵阳）。 卷首一像赞、谱序、任事人员，卷首二凡例、规训、祭拜礼、老艺文、班歌，卷一至卷十八世系，卷末一家传，卷末二艺文、跋。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/n7v6v3zvx4nebfz9
桥头罗氏宗谱三卷（浙江省台州市三门县）,罗麟,罗,1995年,--,先祖同上。書名據版心*書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/um43dugxki7csrxe
桥头杨氏族谱（江西省/抚州市/东乡区）,杨保生,杨,1994,--,始迁祖俊卿，明朝从临邑大池源（今属江西省鹰潭市余江区）迁临川区三元楼，传至清朝时期，其后裔迁东乡区杨桥殿镇杨桥村。 谱载谱序、命名定派、传、基址总图、世系、跋。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2298xsypo4g1iwdv
