谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
长沙王氏宗谱□□卷(江西铅山),王克眙,王,清光緒16年(1890),三槐堂,始遷祖道讓（又名仁堂，號寬居，行一），明洪武間卜居鉛山山岡嶺。存卷載序、祠堂圖、祠堂記、墓圖、祀產、陽基圖、宗祠定規志、派行、領譜人名、執事人名、贊、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/th2kzbbkjd8k5nc8
长沙狮公桥周氏五修族谱八卷首四卷（湖南省长沙市）,周伯元,周,民國20年(1931),汝南堂,始祖屈，字二山，號尸子，元明之際自道州徙居湘陰汩羅。始遷祖體乾，字謝元，號萬端，明中葉自湘陰徙居長沙獅公橋石灰冲。卷首序、源流、例言、家訓、祭儀、祠規、傳贊、行狀、墓圖、合約、跋等，餘卷世系。 書名據目录、卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qcn5xbnmkw3hbldi
长沙焦氏支谱十六卷（湖南省长沙市）,焦立炳,焦,清光緒二十六年（1900）,广平堂,始祖瓊，字渭陽，明代人。始迁祖攸庶，字績熙，行二，明代人。书名據版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7qy9pnge2ed5q27s
长沙涧湖塘王氏六修族谱（湖南省/长沙市）,王万澡,王,1949,听槐堂,始祖守霸（字全忠），南宋理宗时自江西丰城移居湖南攸县。始迁祖寅渥（又名炳，字永贞），明初自浏阳迁居长沙西乡谷山清江冲，子孙建祠于涧湖塘。 卷首序、诰敕、祠图、世表，卷一至十世系，卷十一墓图，卷末传状、艺文、附录、年岁表等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/xx96v5t776i2tgo5
长沙潘氏七修族谱（湖南省/长沙市）,潘起馨,潘,2009,河阳堂,始祖孙诒公，字魁楚，居星沙郡城北门内潘家坪。二世美南公，官指挥，宋末元初辞职隐居清塘冲。九传楚澜公，明景泰三年（1452）迁居三望冲，后改潘家冲。十一世召虎公，生廷用、廷恩、廷松、廷槐、廷柏五子，松公无传，衍四房。清乾隆四年（1739）、道光十八年（1838）、光绪五年（1879）、1914年、1943年、2009年纂修族谱。派语：万怀天召，廷崇学国，正大世昌，高明代得，肇起俊良，懋钟弼翊，庆锡芳延，式遵典职。 不详,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/trtax5g6r11gbnb9
长沙汤氏三修族谱十六卷首二卷次二卷（湖南省长沙市）,汤万典,汤,民國7年(1918),中山堂,始祖廷瑞，宋乾道间人，原籍安徽，仕居江西豐城。六世孫賢臣（字祥欽），明洪武初迁居湖南瀏陽。妻楊氏攜子千一郎（字鈞鎮，號衍檀）始迁長沙東鄉。卷首序、家訓、宗規、凡例、儀注、祠图、墓图、傳略等，卷次世系图，餘卷世系紀。书名據书衣、卷端题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4odwujlxei4i9h5r
长沙湖头张氏四修族谱十二卷首三卷末一卷（湖南省长沙市）,张濬远,张,民國7年(1918),孝友堂,始遷祖鈞，字道蓮，一名塤，字元均，明成化間由豫章來長沙明道都，隆萬時又遷善化八都之湖頭。四世以後分轅、金、糈、篪、相、實六房，此爲六房之合譜。卷首凡例、祭儀、祭文、誥敕、志乘、族規、家訓等，餘卷載齒録。書名據版心、書名頁、目録、卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/guscdita4tnmsdh7
长沙涂氏族谱十二卷（湖南省长沙市）,涂景澜,涂,民國10年(1921),雍龢堂,始迁祖石臺，明嘉靖正德间自江西南昌府宜黄县移居湖南長沙。卷一谱序、凡例、家规、家訓、祠规，卷二派序、服制图、引、世系图，卷三至卷九原始世紀、成祖、成龍、成名、成望、成洪各房世紀，卷十坟山图、记，卷十一传、女德传，卷十二契据、同治己巳修谱跋。书名据书衣题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/t62abs1956pvnokr
长沙涂氏族谱六卷（湖南省长沙市）,涂炳纲,涂,清同治八年（1869）,雍龢堂,始迁祖石臺，明嘉靖正德间自江西南昌府宜黄县移居湖南長沙。卷一谱序、凡例、祠规、附录礼文、家规，卷二世系图，卷三至六世系。书名据书衣题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/twd2ugmvtwtc3o5j
长沙涂氏支谱四卷（湖南省长沙市）,涂惟,涂,清光緒19年(1893),远公堂,始迁祖石臺，明嘉靖正德间自江西南昌府宜黄县移居湖南長沙。卷一谱序、凡例、世谱述、家规、服制引、服制图说等，卷二传、行略、世系图、卷三、四世紀。书名据书衣题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1g5ix6m2nfklq98a
长沙河西金牛岭后湖张氏族谱（湖南省/长沙市）,张以荣,张,2015,清河堂,始迁祖廷贵，约于清代自江西万载迁居湖南长沙。廷贵有孙杰甫、俊甫二人：杰甫为金牛岭总分支支祖，其后裔迁居长沙金牛岭之燕窝山、刘家湾、洋湖月塘山等处；俊甫王为后湖总分支支祖，其后裔迁居长沙后湖之渔场、黄河村靳江路等处。本族祠堂设于长沙市河西岳麓区左家垅五星村庙湾里。 卷载序、字辈派名、世系、部分族人照片、坟茔照片、附录、余庆录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/c97rqvd9cksh9n62
长沙河西洋湖梁氏五修族谱（湖南省/长沙市）,梁培珷,梁,2010,安定存谦堂,始迁祖逢春、集衡、宏用等，清康熙末年先后由广东嘉应州迁湖南长沙河西，分为两支：洋湖支、麻田支。。 不详,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/l99xr2ibh9l26jla
长沙河西江家桥范氏新修族谱（湖南省长沙市望城县）,范昭信;范昭信,范,1999年,--,始祖秀宗，字耀祖，號焕堂，明永樂間自蘇州吳縣移居湖南長沙。六世孫澤源、承源，曾徙寧鄉澗西。後承源五世孫忠純回遷長沙江家橋（今屬望城縣）。清光緒二年，澤源、承源兩房合建宗祠於江家橋，是爲澤源、承源二房合修譜。譜載序、凡例、源流、派語、誥封、系圖、人口紀實、傳記壽贊、文獻、墓圖、墓誌、纂修始末、書信、對聯、人物字號索引、跋等。書名據書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wqrmmh9ld4y23eg6
长沙河西枫梓塘刘氏三修族谱十五卷首一卷（湖南省长沙市）,刘士干,刘,民國35年(1946),俊德堂,始迁祖宗盟，字順承，号虔然，明初自江西吉安府太和县迁居湖南長沙河西枫梓塘。支祖祖琦，字裕彩，明代人。是为宗盟祖曾孫琦派下谱。卷首序、源流考、例言、派谱，卷一至二垂絲图，卷三至十一世編，卷十二墓图，卷十三至十五附編载祠图、祠規、家訓、祭礼、儀節、列传、墓誌、碑记、捐契、年表等。书名据版心题。谱初修於清咸豐二年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/eu1uj8eoufmqy9sk
长沙河西平山杨氏族谱二十八卷,杨氏合族,杨,民國2年(1913),本仁堂,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rq1eq42cve4kss4p
长沙河西刘氏族谱十四卷首一卷（湖南省长沙市）,刘紫梅,刘,清光緒三十年（1904）,天禄堂,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qgys1e7ckzr3it1y
长沙水矶口杨氏家谱首卷一卷前卷三卷后卷六卷末卷二卷(湖南长沙),杨立储;杨楚琢;杨诗笙;杨克明;杨立爵;杨立倚;杨立位;杨万海,杨,民國36年(1947),宏农堂,始遷祖克明（字思伯），原籍江西撫州金溪縣大塘前，明洪武二年遷湖南長沙八十九都（新康都）水磯口麂茅場。支祖楚琢（字前湖），克明五世孫萬海之子，啟長沙水磯口楊氏西河頭房支。是爲西河頭房楚琢子立倚（字子湖）、立儲（字敬湖）、立位（字繼湖）、立爵（字愛湖）四房合譜。卷首譜序、凡例、前賢箴言、宗器錄序、四禮輯略、祠堂公業、祠堂八景疏等，卷末墓圖、墓表、字約，餘卷均爲派系。（為館藏：3992/A之足本，館藏：908812-25為立位一房譜）。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7tpgp8ala2q8prjc
长沙水矶口杨氏家谱前卷三卷后卷六卷首一卷末二卷（湖南省长沙市）,杨诗笙,杨,民國36年(1947),宏农堂,始遷祖克明，字思伯，原籍江西撫州金溪縣大塘前，明洪武二年遷湖南長沙八十九都（新康都）水磯口麂茅場。支祖楚琢，字前湖，克明五世孫萬海之子，長沙水磯口楊氏西河頭房支明嘉万间人。是爲西河頭房楚琢派下倚、儲、位、爵四支譜。卷首譜序、凡例、前賢箴言、宗器录序、四禮輯略、祠堂公業、祠堂八景疏等，卷末墓圖、墓表、字約。餘卷均爲派系。書名據書名頁、卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1dr3b5omsochs1dg
长沙水矶口杨氏家谱六卷（湖南省长沙市）,杨诗鎤,杨,民國14年(1925),四知堂,始遷祖克明，字思伯，原籍江西撫州金溪縣大塘前，明洪武二年遷湖南長沙八十九都（新康都）水磯口麂茅場。支祖楚鵬，字搏南，克明五世孫萬爵第四子。楚鵬生二子，長子立華（字蓮塘）明萬曆七年析居寧鄉麥田，次子立富（字少塘）仍居長沙。譜載序、凡例、派語、世系表、墓圖等。書名據書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/h11rhfhfsz5h3g7z
长沙欧塘常氏家谱五卷首一卷（湖南省长沙市）,常孝魁,常,1936年,平原堂,始祖邦國，字嗣清，號柘巖，唐代人。始遷祖鈞，字黻繡，號秉國，後唐人。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/i7b27ttth4ltawmk
长沙檀山陈氏族谱不分卷 （湖南省长沙市）,陈萃麓;陈寿麓,陈,明萬曆間,--,始遷祖師暢，字子猷，五代時移居長沙檀山。譜載家訓、備考等。書名據版心、卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/38majztrn455ela3
长沙楠木冲张氏五修族谱二十四卷首一卷（湖南省长沙市）,张焕荣,张,民國28年(1939),孝友堂,始祖炎，字本瑩，避黄巢之亂於唐中和間自廣東曲江縣遷居江西永新縣勝業鄉。始遷祖二十三世孫文貴，字顯道，明初自湖南攸縣徙居長沙杉木橋。是譜載文貴六世孫獻瑀、獻瓊、獻瑶、獻理四支。卷首序、凡例、目録，卷一族規、家訓、家廟、祠規、祭規，卷二至二十三世系、墓圖，卷二十四文藝、雜存、存疑。書名據目録題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/knfdxmmw52ciyxco
长沙杨氏家谱（湖南省长沙市）,不详,杨,民國,四知堂,始遷祖克明，字思伯，原籍江西撫州金溪縣大塘前，明洪武二年遷湖南長沙八十九都（新康都）水磯口麂茅場。支祖萬寶，克明五派孫東五房。存卷載墓圖、世系等。存卷二至三。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ppgnvax916kup6ps
长沙杨氏家谱（湖南省长沙市）,不详,杨,清,--,始遷祖克明，字思伯，原籍江西撫州金溪縣大塘前，明洪武二年遷湖南長沙八十九都（新康都）水磯口麂茅場。支祖萬寶，克明五派孫東五房。卷二契據、合約、合同、墓圖等，卷六派系。存卷二、六。書名據版心題。記事至清光緒間。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/kjfuiufp4z7idf3d
长沙柞山方氏支谱（湖南省长沙市）,方忠属,方,清道光16年(1836),--,始遷祖竹泉，先世居江西浮梁縣，明朝中葉徙居長沙。存卷載行傳。存卷五至八。書名據卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7ei45p3tfglwjy62
长沙柞山方氏家谱十五卷首一卷（湖南省长沙市）,方永曦,方,清光緒28年(1902),河南堂,始遷祖竹泉，先世居江西浮梁縣，明朝中葉徙居長沙。卷首譜序、凡例，卷一先世考、勅命、規約等，卷二傳贊、序記，卷三墓圖、服制等，卷四修譜題名、明清紀年，餘卷爲世系圖、行傳。存卷首、卷一至五、九、十二、十三、十五。書名據目録題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/eepfbuc3td1k7bgc
长沙东薮常氏家谱二十二卷首一卷末一卷（湖南省长沙市）,常家钰,常,1928年,--,始祖邦國，字嗣清，號柘巖，唐代人。始遷祖鈞，字黻繡，號秉國，後唐人。存卷首、卷一。書名據版心、書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qzxwjrjp3a6xw67y
长沙李氏家谱五卷（湖南省长沙市）,李懋霖,李,民國9年(1920),孝友堂,始祖伯順，字從和，宋代遷江西豐城湖茫。始遷祖從哲，字智明，宋景定二年再徙長沙。卷一序、祠契、墓圖、凡例、家規，卷二至五世系。書名據版心、卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/o37qhclcnesn7e6k
长沙朱氏松亭支系族谱（湖南省/长沙市/长沙县）,朱石藩;朱正光,朱,2008,--,始迁祖必达（字首闻），明朝间由湖南平江岑川迁入长沙县。支祖十七世能烑（字松亭），出生于清道光四年，与伯祖高翔公商同族众迁于邑之赛头市，购地居焉。 上卷朱氏之光、文化遗宝、祖辈留芳、功德懿行、直系源流，下卷世系图、世表、乐捐芳名、修谱大事纪实、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/i5q78v8jn6kwi4js
长沙曲江刘氏族谱（湖南省/长沙市）,刘家翯,刘,2014,惇叙堂,始祖吉，原籍江西吉安府安福县，明嘉靖末年幕游南楚，因揽湖湘胜境，迁居长沙尖山。长子崇高居金凤山。次子崇明，携子迁寿、弟崇博、崇厚，复自尖山转徙善化河西六都曲江。清咸丰十一年（1961）、1916年纂有族谱。该族名人：刘翯，湘军将军。 不详,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wa61q75c1ubjbe5l
