谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
暨阳鸡山鸬鹚湾郑氏宗谱（浙江省/绍兴市/诸暨市）,郑善生,郑,2015,孝义堂,北宋元符二年，郑淮公迁居浙江浦江白麟溪，是为“江南第一家”。淮公六世孙肃（字必清，行千三），宋代为承事郎，由浦江迁暨阳北门。七世椿（字寿中，号魁，行天十）于宋代由暨阳北门迁鸡山（今暨阳街道金鸡山社区）。十三世暑（行逊二十一），约于明代自鸡山迁鸬鹚湾（今暨阳街道西子社区鸬鹚湾村），是为始迁祖。 卷一图文、谱序、传、赞，卷二世系图，卷三行传。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/tpevw9aq84tl5ezh
暨阳鸡山郑氏宗谱（浙江省/绍兴市/诸暨市）,郑德恩;郑水信;郑钦乐,郑,2007,孝义堂,北宋元符二年，郑淮公迁居浙江浦江白麟溪，是为“江南第一家”。淮公六世孙肃（字必清，行千三），宋代为承事郎，由浦江迁暨阳北门。七世椿（字寿中，号魁，行天十）于宋代由暨阳北门迁鸡山（今暨阳街道金鸡山社区）。 卷一谱序、凡例、规则、议单、世系录、世德传记、祀产、议据、传赞，卷二至卷五世系图，卷七至卷十七行传。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3iy7qgvvfs13d7rv
暨阳鸡山郑氏宗谱不分卷（浙江省绍兴市诸暨市）,不详,郑,民國5年(1916),孝义堂,始祖綺，字宗文，號冲素居士，宋代人，浦江義門始祖。始遷祖肅，字必清，行千三，爲始祖綺公曾孫，南宋初自浦邑遷居暨陽北郭孝義鄉。綺七世孫壽中，諱椿，行天十，再遷至雞山，爲雞山始遷祖。谱載譜序、世系。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qsibpa1q1vob669d
暨阳鸡山郑氏宗谱□□卷(浙江诸暨),佚名,郑,清,孝义堂,參見佚名修《[浙江諸暨]暨陽雞山鄭氏宗譜》條目（館藏：7430）。始祖綺（字宗文，號沖素處士），宋朝人，浦江義門始祖。四世祖肅（字必清，行千三），宋代遷至諸暨縣北郭為諸暨始祖。七世祖壽中（諱椿，行天十），再遷至雞山，為雞山始遷祖。存卷載傳、墓圖。存卷載傳、墓圖。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vemdok1d5e71ia33
暨阳鸡山郑氏九修宗谱不分卷（浙江省绍兴市诸暨市）,郑舜琴,郑,複印民國二十年(1931)木活字本,孝义堂,參見《[浙江諸暨]暨陽雞山鄭氏宗譜》民國五年修本條目（館藏：7430）。（鼻祖綺（字宗文，號沖素居士），宋代人，浦江義門始祖。始祖肅（字必清，行千三），綺曾孫，南宋初自浦江遷居暨陽北郭孝義鄉。始遷祖七世椿（字壽中，行天十），南宋時再遷邑之雞山。卷四行傳，卷五椿孫連三房系圖。存卷四（部分）、卷五。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/mk4il928bggkbhnt
暨阳双桥袁氏宗谱（浙江省/绍兴市/诸暨市）,袁登第,袁,2013,萃涣堂,始祖辂（字商用，行十五），安公三十七世孙，南宋时官至宣徽南院左使，随父护驾南迁后自杭州葛岭下迁居暨阳西隅（原称丫路头，今诸暨朱公湖社区），是为暨阳袁氏始祖。辂公四世孙称（又讳仪，字君度，行六六），官宣议郎，自西隅赘居江东，为暨阳浣东始祖。辂公十四世孙天善（行拱三十八）迁居双桥（今诸暨市浣东街道双桥村），是为始迁祖。 卷一文集（谱序、宗谱修编委员会名单、袁氏世次考、袁氏世系次图、凡例、组训、历朝勑赞、诰命、历朝宦迹等），卷二文集（遗像并赞、传、记、赋等），卷三至卷四系图，卷五至卷六行传,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/lrnriykrk5y13ruj
暨阳陇西李氏宗谱（浙江省绍兴市诸暨市）,李祯佩,李,清道光15年(1835),--,始遷祖兹八，宋名相李綱之後，明永樂間由蕭山四化移居諸暨七十一都李家衕。支祖壽二，兹八十世孫，再遷三十四都廟隝。長子千二住沙塔，次子千五住里浦溪，三子千七居長塘。卷一序、源流、世系圖，卷二行傳。存卷一、二。書名據版心、卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jfk1l2rlymjc4gzc
暨阳陇西李氏宗谱四卷（浙江省绍兴市诸暨市）,李廷学,李,1946年,--,始遷祖兹八，宋名相李綱之後，明永樂間由蕭山四化移居諸暨七十一都李家衕。支祖壽二，兹八十世孫，再遷三十四都廟隝。長子千二住沙塔，次子千五住里浦溪，三子千七居長塘。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/kl4wtmkch6lstut8
暨阳陶湖黄氏宗谱（浙江省/绍兴市/诸暨市）,黄南均;等,黄,2011,--,始祖世显（字登庸，耕书，行孝三），宋代人，吕坳元世祖，始迁祖占咏（字炳荣，行苑百五），清时迁至暨阳陶湖（今诸暨浣东陶湖）。 序、传、文、记、诰勅、诗联、、祖像、字第图、行传、世表,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/knpooug1eb7unr4d
暨阳陶氏窑泾支宗谱（江苏省/无锡市/江阴市）,陶金凤,陶,2019,五柳堂,始祖宣（字孟敷，号松壑）赘石桥赵氏，自江阴富杯迁居恩庄，为恩庄始迁祖、暨阳陶氏始祖。明永乐年间，暨阳陶氏第五世孙贞（字一之，号水东）自江阴恩庄迁至江阴苏墅东庄，为东庄支祖。明成化年间，第八世孙懿（字奉萱）自江阴白鹿乡东庄迁至江阴大窑泾，为窑泾支祖。 卷一陶氏图腾、陶字字义·陶字字体、陶氏源流简介、目录、谱序、凡例、纪年对照表、序跋、宗谱引、暨阳陶氏（五柳堂）像赞、暨阳陶氏（五柳堂）恩伦·敕命等，卷二世系图、世表，卷三人物、艺文、暨阳陶氏所居自然村、首修暨阳陶氏（五柳堂）窑泾支谱情况、首修暨阳陶氏（五柳堂）窑泾支谱跋等。 。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/s83j9oywirpj2rax
暨阳陶氏宗谱（江苏省/无锡市/江阴市）,陶云亚;陶金平,陶,2010,五柳堂,源自中华陶唐氏，得姓始祖上古唐尧。始祖汉朝开国功臣陶舍。十九世东晋末五柳先生陶渊明。陶桧，字国祚，明代自松江徙江阴城东横塘桥为始迁祖。 载家训、艺文、世系世表等。(江苏时光信息科技有限公司);源自中华陶唐氏，得姓始祖上古唐尧。始祖汉朝开国功臣陶舍。十九世东晋末五柳先生陶渊明。陶桧，字国祚，明代自松江徙江阴城东横塘桥为始迁祖。 卷一当代人物、谱序、功德榜、授谱名录、目录、历届谱序、源流志、宗谱说、宗谱告成序、旧例、凡例、家训、格言、家规，卷二（上）诰敕篇，卷二（下）遗像篇（本卷缺），卷三艺文、传记、女传、先祖年谱，卷四艺文志、诗、赋、辞、奏疏，卷五至卷六艺文续编、世志、传记、女传、寿序，卷七宗规、宗祠条约、宗祠仪注、祠堂记、宗祠图、祠田数、坟图、例捐弁言、跋、历修名目、领谱字号、服制图，卷八方图总系、统宗世系、方图总表、统宗世表，卷九至卷十四各支世系、各支世表。(江阴市图书馆);源自中华陶唐氏，得姓始祖上古唐尧。始祖汉朝开国功臣陶舍。十九世东晋末五柳先生陶渊明。陶桧，字国祚，明代自松江徙江阴城东横塘桥为始迁祖。 卷一：当代人物、谱序、功德榜、授谱名录、目录、历届谱序、源流志、宗谱说、宗谱告成序、旧例、凡例、家训、格言、家规；卷二（上）：诰敕篇；卷二（下）：遗像篇（本卷缺）；卷三：艺文、传记、女传、先祖年谱；卷四：艺文志、诗、赋、辞、奏疏；卷五至卷六：艺文续编、世志、传记、女传、寿序；卷七：宗规、宗祠条约、宗祠仪注、祠堂记、宗祠图、祠田数、坟图、例捐弁言、跋、历修名目、领谱字号、服制图；卷八：方图总系、统宗世系、方图总表、统宗世表；卷九至卷十四：各支世系、各支世表。 (江阴市谱牒文化研究会),https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/dlwz597gsk9iz8a1
暨阳陶氏宗谱聚荣公支（江苏省/无锡市/江阴市）,陶玉鹏;陶耀主;周炳金,陶,2020,五柳堂,始祖宗礼（字菊篱），约元代因贸易迁居江苏常熟。三世镛（字肃侯，号聚荣），为本支支祖。本谱主要登载江阴及周边地区四支后裔：其中十二世伯考（字用九）清初分迁江阴朱家埭，为朱家埭支始迁祖；十四世开林迁居江阴顾家村，为顾家村始迁祖；十五世玉仓迁居江阴顾山省大桥塘村里，为顾山塘村里支始迁祖；十六世云松（字松寿）迁居张家港占文桥，为占文桥支始迁祖。 卷一题字、序、凡例、续修组织名录、捐资功德榜、领谱名录、家训家规、五服图、乡贯、诗选、记、跋等，卷二旧序、像赞、敕命，卷三家训、祠堂、祭田、墓图、议单等，卷四墓志铭、墓表、传，卷五至六世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jihd8k9qdmwk1jed
暨阳陶氏宗谱十四卷首一卷（江苏省无锡市江阴市）,陶家树,陶,1922年,五柳堂,書名據書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/eyjin19zue3i7hwv
暨阳陶氏宗谱 （浙江省绍兴市诸暨市）,陶汝荣,陶,清光緒8年(1882),五柳堂,始祖良，唐季因官自濟南遷居河南。宋建炎南渡，子孫分遷浙東諸縣。本支始遷祖仁，先居山陰（今紹興）城隅，復遷諸暨白浦。存卷載序、凡例、宗規、遺訓、壽文、傳、系圖。存卷首。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1vmxkpql8uemlrcb
暨阳陶朱许氏宗谱八卷（浙江省绍兴市诸暨市）,许朝水,许,1929年,务本堂,始祖詢，字元度，晉時自蕭山遷居剡東孝嘉鄉金庭觀蕺山下。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/yi2riuk1xio3xsh4
暨阳陶朱许氏宗谱不分卷（浙江省绍兴市诸暨市）,不详,许,清,务本堂,始祖詢，字元度，晉時自蕭山遷居剡東孝嘉鄉金庭觀蕺山下。存系圖、行傳。書名據版心題。記事至清乾隆間。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/fts8jloieexfx5de
暨阳陶朱氏宗谱（浙江省绍兴市诸暨市）,不详,朱,清咸豐6年(1856),--,始遷祖勲，字元佐，南宋時官諸暨州判，解官，迎親卜居於陶山之麓，子孫繁衍，後人名其地曰陶朱村。存卷載系圖、行傳。存卷四、六。書名據版心、卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6fzw45l3ijbm4qmr
暨阳陶朱氏宗谱八卷（浙江省绍兴市诸暨市）,朱振常,朱,民國10年(1921),治本堂,始遷祖勲，字元佐，南宋時官諸暨州判，解官，迎親卜居於陶山之麓，子孫繁衍，後人名其地曰陶朱村。是譜内容與上譜略同，僅增數代世系。缺卷二、四。書名據版心、卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/w1f69b54hw6f5ceh
暨阳陶朱氏宗谱八卷（浙江省绍兴市诸暨市）,朱又新,朱,清光緒19年(1893),治本堂,始遷祖勲，字元佐，南宋時官諸暨州判，解官，迎親卜居於陶山之麓，子孫繁衍，後人名其地曰陶朱村。卷一譜序、仕宦、儒學、誥敕，卷二爲行狀、傳、贊、墓誌、碑碣、祀産、水利設施禁議，卷三至四系圖，卷五至八行傳。内有文天祥作譜跋，留正《登瀛閣記》，孟忠厚、王佐、吕頤浩、樓炤題字，趙鼎、洪邁、余端禮撰像贊，凌唐佐、王十朋爲朱光庭、朱勝非作傳。缺卷二。書名據版心、書簽、卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vgu4a5ot4d1wetwc
暨阳陶朱朱氏宗谱八卷(浙江诸暨),朱又新,朱,清光緒19年(1893),--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/h61j0bx6xfbz5z2r
暨阳陶山金氏宗谱十六卷（浙江省绍兴市诸暨市）,金万书,金,清光緒20年(1894),衣德堂,存卷3、4、7,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/b8hweofkexy43ce3
暨阳陶山金氏宗谱十六卷（浙江省绍兴市诸暨市）,金万书,金,清光緒20年(1894),衣德堂,天台始祖國賓，字克先，唐代人。義烏始祖駿，字行遠，號白峰居士，行昌一，世居義烏白峰，元明鼎革之際，其子彦芳（字芬野，號榮叄，行英四）偕侄子良明（字帝臣，號賡揚，行仕十二）自白峰遷諸暨，立宅陶山，分别爲上、下村之始遷祖。卷一誥敕、十三居源流序、譜序、祠記，卷二祀田、祀産，卷三傳、贊、行狀、碑記，卷四、五墓誌銘，卷六晉唐以來遷居記略、漢晉以來歷世紀略，卷七、八世系，卷九至十六行傳，卷末附新增卷二祀産、墳山内容。 書名據版心、目录、卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/cau882vomm462n76
暨阳陶山金氏宗谱不分卷（浙江省绍兴市诸暨市）,金帝治,金,清道光16年(1836),衣德堂,天台始祖國賓，字克先，唐代人。義烏始祖駿，字行遠，號白峰居士，行昌一，世居義烏白峰，元明鼎革之際，其子彦芳（字芬野，號榮叄，行英四）偕侄子良明（字帝臣，號賡揚，行仕十二）自白峰遷諸暨，立宅陶山，分别爲上、下村之始遷祖。譜載傳記。書名據版心題,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/a94ene1wwlqdevd4
暨阳陈留阮氏宗谱六卷（浙江省绍兴市诸暨市）,郭正鹄,阮,清光緒10年(1884),敦厚堂,譜以晉阮漢聞（字太冲）爲陳留郡始祖。第十八世霆，遭宋靖康之難，南渡徙居紹興。霆生克家，克家之孫炫遷居諸暨楓橋墅下。始遷祖系克家第三孫貞孚，宋代徙居暨陽楓橋市。存卷爲像贊。存卷一。書名據目録題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5hh73c8ybk776kja
暨阳陈氏宗谱四卷（浙江省绍兴市诸暨市）,陈家祥,陈,清光緒11年(1885),聚德堂,始祖永吉，字天相，行五一，南宋時自諸暨楓川遷本邑留子里鳳凰山麓。始遷祖亨，行名田三，字體乾，號仰白，永吉六世孫，再遷孝義鄉（又名崇化鄉）柏樹墩。譜載序、傳記、八景詩、祠産、墓圖、世系、行傳等。存卷一至三。書名據版心、卷端題。書簽題崇化陳氏宗譜,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/48s92zthx34ut5fo
暨阳陈氏宗谱四卷（浙江省绍兴市诸暨市）,陈良岳,陈,清嘉慶九年（1804）,敬序堂,始祖謨，行四四，宋代由汴梁遷居諸暨登仕橋。始遷祖世啟，字發源，號仲章，行松一，謨五世孫，偕族兄伏四擇姚山之麓勾亭山下開基立廟。卷一序、宗祠記、傳記，卷三行傳。存卷一、三。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qnythefylmn7ldte
