谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
武功苏氏宗谱一卷（浙江省丽水市松阳县）,苏东泼,苏,清宣統二年（1910）,--,始祖天賜，名山，明崇禎間携子敦實自福建安溪縣遷居浙江平陽縣三十三都鳳池里（今蒼南縣鳳池鄉鳳池村）。始遷祖國新，字士璽，清乾隆五十三年自鳳池里遷居松陽縣三十二都東田莊（今屬象溪鎮）。載行諱小引、凡例、譜序、源流圖、世系圖紀。譜初修於清道光八年，此为三修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/dltyxju5c7vd937q
武功苏姓历代谱（台湾省/台北市）,苏怡诚,苏,1978（1978）,--,谱奉顺风为始祖。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2abykiz1uow3m7ar
武功康氏后续族谱五卷（陕西省咸阳市武功县）,康玉树,康,清咸豐十年（1860）,--,始祖文正。書名據書衣題。四修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/azjvfi3gyskpybe1
武功堂芦山衍派古竹系台湾高埔分系苏氏宗谱（台湾省/苗栗县/西湖乡）,苏启智,苏,1993（1993）,武功堂,始迁祖昌龙，清乾隆间从福建省永定县古竹金乾村渡海来台，于苗栗一堡高埔庄（今苗栗县西湖乡高埔村）落户。 谱载目录、代序、论述记、源流考、堂号、祠堂楹联、原委叙、谱序、世系表、简介、族人通讯、祭祀、概述、编后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/25h2uojyujrkkhup
武功周霞楼家谱（台湾省台北市）,不详,周,清光緒八年（1882）,--,先祖原姓蘇，居漳州傳至蘇七郎，號卓周，元末明初由漳而泉，卜居卓源，遂以號为氏，改姓周。始遷祖昌莊，又名卜儼，清季遷臺灣，,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ui2h4y7etiu8wyek
武功周氏本派系统说明（台湾省台北市）,何金赐,周,1982年,--,始祖可安。始遷祖孔勳、廷勳、廷潤，清季遷臺灣臺北。 記事至清代間。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/o9peyz8m6m2i45g7
武功周氏族谱（台湾省台北市）,不详,周,清光緒十八年（1892）,--,始祖同上。始遷祖濟，又名冷，諡賢明，清季遷臺灣,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/pxdlnb6u3zbuavoa
武功周氏族谱（台湾省台北市）,周金论,周,1979年,--,始祖可安，福建安溪，元代人。 是譜記可安裔孫振西派下支系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/agrxvdm9axrz8sl8
武功周氏族谱（台湾省台北市）,不详,周,1977年,--,始祖光誨。始遷祖順歲，清季入臺灣。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/dr2ki9ccg2dtp7du
武功周氏族谱附苏氏宗谱（台湾省台北市）,周金论,周,1979年據臺灣,--,先祖同上。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/dc1788utckbpclbe
武功周氏大族谱（台湾省台北市）,何金赐,周,1982年,--,始祖同上。是譜記清季遷臺灣臺北必爾、連招、廷潤、廷勳、廷孔等支系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/bm49xlc6sgh14w2l
武功周族谱（台湾省台北市）,周贤德,周,1980年,--,始祖敬官，清代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8kic4oqnnjk8gszk
武功周姓家谱（台湾省台北市）,周明德,周,1977年,--,始遷祖塊，清季入臺灣。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/784mbpfx5rxmu5jt
武功十一世昌敏公派下族谱（台湾省台北市）,不详,周,1977年,--,始祖同上。支祖昌敏。十四世順歲，清季入臺灣。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/olxcpmzkcd25hcpl
武功北营新编薛氏家谱（陕西省/咸阳市/武功县）,薛洪文,薛,2017,--,明洪武初年（1368年）至永乐十五年（1417年）堪称旷古绝今的山西洪洞大移民。本次移民历时五十年，移民十八次、人数过百万，迁民地域分布十八省（市）、五百县（市）涉及八百多姓氏。同期迁入武功的薛氏家族聚集在武功镇凉马村和今普集镇北营村。北营薛氏是以“六口之家迁二丁”作为明初移民，入驻北营扎根落户。 图、前言、目录、凡例、友人贺词、薛氏世系渊源考、薛姓郡望、黄帝世系图表、奚仲薛氏世系图表、北营薛氏谱牒图表、附录、修编人员简介、编后记、寄语。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jf7bmht6kvdrtcbq
武利叶氏族谱（广西壮族自治区/钦州市/灵山县）,叶胜深,叶,2013,--,明崇祯年间，始祖叶广奇，从广东省茂名市高州市迁到合浦横江村（今广西壮族自治区钦州市浦北县白石水镇横江村），其三世孙叶有琇，迁到广西壮族自治区钦州市灵山县武利镇，是为始迁祖。 谱载前言、世系图、画像、宗祠、墓照、捐资芳名录、大事记、凡例、世系篇、附录篇、增刊。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/sqxbhnvcuo4l7apo
武来贵县区覃氏族谱（广西壮族自治区）,覃汉中,覃,2010,--,1.（北宋）覃英公，武宣始迁祖。原湖广江州罗望狮子岩千千祀人，北宋时原是有功名将，后因失误军机获罪，举族南逃避难。始迁广东南雄，次迁四会，继迁香山，后定居广西富川、武宣通挽。 2. 兴宾区（来宾县）覃氏主要来自两大支系：①覃怀满公支系。覃怀满，原名覃山耀，又名三耀、三孝，后更名为覃怀满。原籍山东省青州府益都县，明平章征南将军廖永忠伐征广西，覃怀满为副将。事定，留戌东兰。怀满公后裔孙留籍来宾。②覃暖公支系。覃暖公，字仁旺，于明崇祯年间从湖南衡阳城南山郊外仙姬巷迁居广西象州县西乡里新庆村，其裔孙分支迁居来宾县。3.贵港市的覃氏支系，主要有五支，除了上述三个支系，还有以下两个支系：①覃伯一，北宋时随狄青南征平侬智高乱，留守邕阳，后裔迁居贵港。②覃仲文，北宋时随狄青南征平侬智高乱，后落籍云南滇州，其后裔迁居贵县。 谱载源流简介，宗支世系（武宣、来宾、贵港），名人录，英烈、寿星及人物传记，宗族文化，修祠纂谱捐资200元以上芳名录、附录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3ks56zy51xwm5ugp
武义沈氏宗谱（浙江省金华市武义县）,不详,沈,清道光二十五年（1845）,--,始迁祖先，字進賢，行千二，宋代人。存卷四。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/kwl83vn4usoukrgf
武义沈氏宗谱（浙江省金华市武义县）,不详,沈,清道光二年（1822）,--,始迁祖先，字進賢，行千二，宋代人。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ipw2w7jws19epx9h
武义沈氏宗谱五卷（浙江省金华市武义县）,沈双溪,沈,1937年,--,始迁祖先，字進賢，行千二，宋代人。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8lg8gxd2p7ocu97s
武义沈氏宗谱五卷（浙江省金华市武义县）,不详,沈,1925年,--,始迁祖先，字進賢，行千二，宋代人。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2uapzckty4jyrrfo
武义履坦徐氏宗谱不分卷（浙江省金华市武义县）,徐显镇,徐,清咸豐5年(1855),--,宋末衢州西安县主簿貴安，字濟民，行位六，卜居武义履坦，爱其地山川明秀而占籍。存册为序、世系图、产业清数等。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/bi1rh2abry2r8fam
武义履坦徐氏宗谱不分卷（浙江省金华市武义县）,何德润,徐,清光緒5年(1879),--,宋末衢州西安县主簿貴安，字濟民，行位六，卜居武义履坦，爱其地山川明秀而占籍。存册为序、修谱小引、碑记、世系等。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1fb17aju7vccxpqc
武义履坦徐氏宗谱不分卷（浙江省金华市武义县）,不详,徐,清光緒29年(1903),--,宋末衢州西安县主簿貴安，字濟民，行位六，卜居武义履坦，爱其地山川明秀而占籍。存册为行第。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3tmc68jqjltgefqu
武义履坦徐氏宗谱不分卷（浙江省金华市武义县）,不详,徐,民國4年(1915),--,宋末衢州西安县主簿貴安，字濟民，行位六，卜居武义履坦，爱其地山川明秀而占籍。存册序、凡例、行第。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/c9lcwxqe3nsug1q6
武(土朱)南靖豪冈曾氏族谱（福建省/漳州市/南靖县）,曾奇舜,曾,2014,--,元末明初，始迁祖永兴从福建省龙岩市永定区迁居福建省漳州市南靖县。 谱载序、曾氏起源、祖训家规、曾氏字辈、世系表、民俗、大事记、机构变迁、编后语。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/leq3b8ye2rgj7vhw
步鳌王氏宗谱（浙江省衢州市江山市）,不详,王,民國,三槐堂,始祖計，又名仕和，字從善，號值齋，行百八，北宋末南遷江西靖安縣，旋再徙浙江江山縣邑城經明巷（今須江鎮藍田村）。始遷祖榮一，又名廣，字光範，南宋中期自江山縣邑城經明巷（今須江鎮藍田村）移居本邑禇廚巷（今屬二十八都鎮），并另造步鼇祠。譜載世系圖、行第傳。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ltea3x4wlw25t2px
步溪廖氏族谱（江西省/吉安市）,廖兆显,廖,2018,--,始祖凝（字熙绩，号南岳），唐代任连州刺史，解组后迁居江西新喻（今新余）崇教乡崇信里。十四世仲质（号溪隐，行小九），南宋任大理寺评事，致仕后迁居江西吉安鹏溪村。始迁祖仲质六世宏政，明洪武间迁居邑之步溪村。 卷首序文、捐资数、实录、题名录、诰敇、绘图、诗、记、像赞、例言、排行、引、族房长、分派图、世系谱、世系表，卷一至九世系表，卷十序文、实录、题名、诰敇、世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/s1mccl4ri8m9mo9t
步氏族志（全国）,步金萍,步,2018,--,该族奉春秋时期的步扬为得姓始祖。六世步师，其子步叔乘（字子车），为孔门七十二贤之一，自齐迁鲁。后历秦汉以来，兵饥递遭，四方涣处，有原郡者，有仍曲阜者，有适邹邑、肥城、成武、枣强以及江南石城者。如今广泛分布于包括台湾在内的25个省市、自治区内。 谱载序、概述、人物志、族人寻亲记、家族文化、各地家谱序、探讨与争鸣、跋。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/bk3fn6k4zd4izr2e
步氏宗谱（江苏省/扬州市/邗江区）,步启和;步文云,步,1996,积善堂,始迁祖佚名，系江苏苏州浒仕关望亭人氏，明朝初年避乱迁居到仪扬河南岸一带定居，即今邗江县运西乡戚桥村。 谱载宗谱简介、恢复筹建宗谱领导成员及地址、排行。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/lil5iqjbi2vozbmn
正黄旗福海管领下四等庄头朴连银家谱（辽宁省）,不详,朴,清末,--,始遷祖殿元，清代人。書名據卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/i6nrjwhuojfr8v32
正黄旗福海管领下四等庄头朴连银家谱（辽宁省）,不详,朴,光緒二十九年（1903）,--,始遷祖殿元，清代人。書名據卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4tglvcdqy864b5vu
正黄旗福海管领下四等庄头朴连银家谱（辽宁省）,不详,朴,清光緒三十二年（1906）,--,始遷祖殿元，清代人。名據卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5fwoekvuyc1sl67r
正黄旗满裕管领下四等庄头萧天赦正黄旗吉海管领下二等庄头萧奎本厢黄旗积广管领下头等庄头萧奎成家谱（辽宁省）,不详,萧,清末,--,始遷祖有奎，清代人。書名據卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5cmiy52nbskfvsym
正黄旗永庆管领下三等庄头顾克勤家谱（辽宁省）,不详,顾,清光緒三十二年（1906）,--,先祖同上。書名據卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/y7vw8sqb3vnvjcon
正黄旗永庆管领下三等庄头顾克勤家谱（辽宁省）,不详,顾,清末,--,先祖同上。書名據卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8zyuslfxhxff3hgy
正黄旗永庆管领下三等庄头顾克勤家谱（辽宁省）,不详,顾,清光緒二十九年（1903）,--,始遷祖成得，清代人。書名據卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ecp1b4ye1kr8bcfn
正黄旗常桂管领下头等庄头黄保安家谱（辽宁省）,不详,黄,清光緒三十二年（1906）,--,始遷祖成仙，清代人。書名據卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ftl1x5h16rj9lv7j
正黄旗常桂管领下头等庄头黄保安家谱（辽宁省）,不详,黄,清光緒二十九年（1903）,--,始遷祖成仙，清代人。書名據卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ojhjs1iihx2bsirq
