谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
解氏家谱不分卷（山东省泰安市东平县）,解衍洛,解,清光緒元年（1875）,世善堂,始遷祖情，字本正，一字仲約，號南滸，明季自山東萊蕪移居東平；其兄性，字本善，析居汶上縣解家莊；其弟悟析居阿城。此爲三支合修譜。八修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/sbafyvv52k4bvixk
解氏家谱一卷（陕西省咸阳市）,解国棣,解,1946年,--,始遷祖文俊、文傑、文義、文輝、文彬，皆清代人。書名據書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/k8zcrhli4f2o4iiq
解氏宗谱（湖北省/黄冈市/武穴市）,解茂球,解,1994,文渊堂,始迁祖解洪济(号山亭)，原籍不详，于南宋时期迁湖北省黄冈市武穴市梅川镇。 卷首一传、界址、祀产，卷首二原序、新序、家规、凡例、仕宦例、名目、传，卷首三重修宗谱序、世系、乐捐荣典人士、重修宗谱名目、领谱牟言，卷一至卷三世系，卷六至卷十三世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5vm1bidpnh0krxpc
解氏宗谱（山东省淄博市）,解兆义,解,1978年,--,始遷祖敬，清代移居淄博黑旺鎮。書名據封面題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/s6ul9av4sa1pudy1
解氏宗谱（安徽省/合肥市）,解正连,解,2005,崇本堂,始迁祖元，元典由山西平阳解州来肥任庐州路总管，遂家焉。 卷一谱序、修谱名目、诰命、题名录、功德榜、家族英烈、公告、简报、感谢信、执谱人员名单、后记等，卷二至四十世系图。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/cvad9uk3j36opxp5
解氏宗谱六卷（江苏省泰州市兴化市）,解联萼;解秉钧,解,清光緒34年(1908),--,始遷祖七二，明初奉命自蘇州閶門移居興化縣龍舌津頭。卷一序、祠規、家訓，卷二至六家傳、閫範、世系表。書名據版心、書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/n7z7srvlyv5sgt78
解氏宗谱二卷（湖北省黄冈市武穴市）,不详,解,1947年,文渊堂,譜初修於清康熙二十四年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4lmkozhjwko1egym
解氏前四门族谱（河北省/廊坊市）,解璟,解,2015,--,始迁祖五，明朝永乐年间自江南迁于东安县（更名廊坊市安次区东沽港镇）葛南里六甲居磨汊港。 谱载排辈用字、原序、碑志、世系图、世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2vcqsassmp3xk787
解氏世谱（山东省/青岛市/即墨区）,解熙业,解,2008,--,先祖渊，元初为即墨百户遂入墨籍居县治之右。始祖能，明初廪膳生正统岁贡任浙江杭州府照磨举乡饮宾，世居十字街东祖宅，后移居西北关。五世祖嘉吉（字绪川），生于明朝嘉靖四十五年，从即墨西北关迁徙至北乡柳沟。始迁七世祖琏，清顺治年间从柳沟移居前柘村。 谱载序、历次刊修增修时间、祖茔志、谱例、重修族谱序、命名定式，世系图、世表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/lsn7gfpu1eo5bk1m
解氏世系谱不分卷（陕西省渭南市韩城市）,解孝雍;解孔褒,解,清乾隆17年(1752),--,始迁祖进，金元之际自山西稷山迁居陜西韩城。后裔散居于稷山、万泉、蒲州等地。谱载序文、世系。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ux8z1vk7ljwdm2a2
解梁孙氏族谱八卷首一卷附录一卷（山西省）,孙健雄,孙,1936年,--,書名據版心題。八修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/deuge7ih43xe21nv
解家沟村杨氏谱书（山东省/烟台市/栖霞市）,杨德嘉,杨,1952,--,始祖文秀，明初由山东招远县院疃村移居栖霞县杨家圈村。始迁祖国秀，文秀十一世孙，约清初再徙解家沟村。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ve1e98tw6pv2ot4l
解原卢氏族谱(山西忻州),卢和壁,卢,2018年,--,始迁祖子章，明洪武二年携家眷自山西朔州马邑圪针沟迁至忻州解原村榆树林定居。六世衍分四门，长彦实为东门支祖，次彦明为西门支祖，三子彦儒为南门支祖，幼彦英为北门支祖。 谱载序、谱例、溯源、世系、宗祠、迁徙、人物、文汇、附录、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/xz6ureozg43z7kam
角尾莆山林氏家谱不分卷（福建省漳州市龙海市）,不详,林,清道光間,--,始遷祖禄，東晉時入閩。譜載序、世系淵源、世系垂絲圖、列祖生卒墳墓、行實遷徙、昭穆、祭祖等。書名據書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/olohhqr615ix8vg7
观音阁赵氏家谱（江西省/宜春市）,赵孟意,赵,1995,天水堂,始迁祖希铠，宋代迁江西宜春。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/kufgdocijhb5suki
观音阁西孙氏祖谱（山东省/青岛市/即墨区）,孙仁明,孙,2013,--,始迁祖东布，明末从山东省青岛市即墨区迁邑之蓝村镇一里村观音阁。 谱载圣谕、序、箴铭、世系总目、世系表、祠堂志、公约。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4wdiipnwz1dihg16
观音山陶姓氏族源流一卷（湖南省）,陶兴仁,陶,1948年,--,始遷祖永明，明代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/f2nrjzbwy6vydfwf
观音寺谭姓氏族源流一卷（湖南省郴州市宜章县）,谭香泉,谭,1948年,--,始遷祖昭寶，字珍卿，號龍川，宋代人。書名據書衣題（後人題名）。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/kucrus5lqz5kkz3u
观音宅廖氏族谱（台湾省/台北市）,刘东豪,廖,1979,--,始祖孟，明清之际人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9k2maqrmbof71ob5
观阳苍丘应氏宗谱（浙江省/丽水市/缙云县）,应锦华,应,1999,--,始祖节岩，唐代人。始迁祖字，宋初自浙江仙居县迁居云县小日村（今属缙云县前路乡）。 第一编文集、谱序、大事记，第二编世系，第三编行第。书名据书名页题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/24z13kcsg1u7e1nm
观里村郝氏家谱史（山西省/忻州市/原平市）,郝松鹏,郝,2005,--,始迁祖兴，明代从山西省忻州市原平市南河底村迁居山西省忻州市原平市同川镇观里村。 谱载郝氏族谱序、郝氏族谱小引、郝氏光祖渊源初探、先祖郝隆轶闻趣事、一物二名、先祖郝士荣五世祖考证、观里村郝氏家谱序、观里村村史、祠堂记、观里村曾经参加革命的军人、观里村农工商简述。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/m75bpx2jiwuagrld
观行张氏族谱五卷（浙江省丽水市龙泉市）,张克廷,张,清光緒二十二年（1896）,清河堂,始祖綽，行十九，五代時自福建浦城縣遷居浙江龍泉縣城治平坊。始遷祖王棟，字懋宇，清乾隆十九年自龍泉縣城遷居本邑丁源村（今屬上垟鎮）。卷一誥封、贈詩、文獻序文、會田，卷二像圖、墳圖，卷三至五世系。書名據書名頁題。六修本。譜初修於明嘉靖九年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/npzfnqouyhjdeih7
观庄赵氏分支小谱底稿备刊四卷（江苏省常州市）,不详,赵,清道光間,--,始祖德昭，宋代人。始遷祖孟堙，字體坤，行一，元泰定二年自浙江遷常州武進縣政成鄉西蓋村。六世孫珍，字叔珍，元末明初再徙觀莊。書名據書衣、書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/kud78o3f7bzj9dkb
观庄赵氏分支小谱四卷（江苏省常州市）,赵味辛,赵,清,--,始祖德昭，宋代人。始遷祖孟堙，字體坤，行一，元泰定二年自浙江遷常州武進縣政成鄉西蓋村。六世孫珍，字叔珍，元末明初再徙觀莊。記事至清同治二年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/mmvjiel2w1m6xky9
观美斋姑庵陇西郡李氏宗谱（浙江省/温州市/苍南县）,李悌瑞,李,1996,--,始迁祖思诚，明万历间人。 谱载序、首事名录、行第、世系图。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/bcvybluc4ry37oer
观美马加垟清河郡张氏宗谱（浙江省/温州市/苍南县）,何文魁,张,1962,三桂堂,平阳县南港六板桥始迁祖国泰，明代人。派下移大峡头村、马加垟村（今皆属苍南县观美镇）。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/s15xb33afl26yob8
观美陇西郡董氏重修宗谱（浙江省/温州市/苍南县）,董怀棉;等,董,1993,--,始迁祖肇基，清代自福建泉州安溪迁居平阳观美溪北（今苍南）。 谱载首事、行第、谱系、世系图。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/z6n83o6pd9wi2x2x
观美兰陵郡缪氏宗谱一卷（浙江省温州市苍南县）,王朴如,缪,1948年,--,始祖志，南宋時遷居平陽縣陸程十六都麟頭村（今屬蒼南縣湖前鎮）。始遷祖君武，明代自麟頭村遷居本邑南港粉坪村（今屬蒼南縣觀美鎮）。譜載譜序、首事名録、行第、世系圖。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8wbvpxqiliw2qx9x
观美茂竹太原郡温氏十修宗谱（浙江省/温州市/苍南县）,郑行民,温,1999,--,始迁祖秀明，字启孙，清康熙二十六年携弟永明自福建泉州安溪迁居苍南观美茂竹。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/cx7g75lfk5u1qaso
观美柯岭脚太原郡王氏九修宗谱（浙江省/温州市/苍南县）,王松龄,王,1991,--,始祖爱梅，明万历十四年由闽南来浙。始迁祖玉宇（字尔珍），明万历二十年移居平阳县柯岭脚村（今属苍南县观美镇）。 谱载序、世系图、行第。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wt3vvqqfhkb2wa4v
观美弘农郡杨氏宗谱（浙江省/温州市/苍南县）,杨协民,杨,1975,--,始祖辅（字纯佐），明代人。孙太盲，明嘉靖间自福建安溪县移居浙江平阳县北港后山村（今属凤卧镇）。始迁祖文英，清康熙间再徙南港观美长赛岭村（今属苍南县）。 谱载序、修谱名录、世系图等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/dqgg44nu4sghhwch
观美天水郡修氏宗谱（浙江省/温州市/苍南县）,修进鹏,修,1975,--,始祖时学，明后期人。始迁祖应球，清初自福建德化县茅岐社迁居浙江平阳县三十都马家垟村（今属苍南县观美镇）。 载修谱名录、谱序、墓志、凡例、行第引、世系图。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/s15ynxpox7ihs3o5
观美仙溪圭斗山颍川郡陈氏宗（浙江省/温州市/苍南县）,陈行明;郑乃汝,陈,1995,--,始祖显延。始迁祖熙秀，清代由泉州惠安迁平阳南港三十都仙溪圭斗山。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/t4auwnozu3teu4pg
观溪卢氏族谱（江西省宜春市万载县）,卢逢甲;卢光灿,卢,清光緒三十二年（1906）,--,始祖均寶，宋代由新昌高嶺始遷萬載蓮亭。始遷祖政甫，宋代由蓮亭遷觀溪。存卷七、十一、十三、十四、十八至二十二、二十五、卷末。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8c8zhqg7i1xx9fil
观溪卢氏族谱十六卷首四卷末一卷（江西省宜春市万载县）,卢尔廉,卢,清道光二十八年（1848）,--,始祖均寶，宋代由新昌高嶺始遷萬載蓮亭。始遷祖政甫，宋代由蓮亭遷觀溪。存卷首、卷一至四、六至十、十二至十六、卷末。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/lis7hslmcxl58p1t
观溪张氏二修家谱（江西省/宜春市/高安市）,张青林,张,1998,--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rxiui3ft84qnra7b
观源董氏氏宗谱（江西省/景德镇市/乐平市）,董水声,董,2018,敦伦堂,唐朝始迁祖仁琬由河北省衡水市景县广德镇迁山西省永济市蒲州镇。其十七世孙为始迁祖忠(字公实)，于北宋天圣三年由江西省景德镇市乐平市迁居邑之金山乡观源里。 卷首宗谱序、历代名人传，卷一遗像图、世系图，卷二至卷九世系图，卷末世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3nvppmmz245bcv9z
观源董氏宗谱（江西省/景德镇市/乐平市）,董家有;等,董,2018,敦伦堂,始祖仁琬，任梁州刺史，唐代自河北广川迁居河中虞乡（今山西永济）万岁里。仁琬十一世孙义（讳申，字维坤，行第二），唐代宦睦州（今杭州淳安，治所于新安县）清溪，迁居邑之海口下市井头。义六世孙延光（行第九），自新安迁居江西乐平明溪（今南港）。始迁祖延光孙忠（字公实，行念一），于北宋天圣三年迁居邑之金山乡观源里。忠生三子：长师蒙（行大三），居观源里中堡，为中堡支祖；次师遁（行大五），居下堡，为下堡支祖；幼师旅（行大七），居上堡，为上堡支祖。 卷首序、世系考、家规、家训、旧谱义例、江南董氏根源、记、源流、跋、诗、字派、传，卷一像、赞、记、序、图、行派引、产业，卷二至卷末世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/mthfvmfs2aq3pcoc
观东王氏祖谱不分卷（山东省烟台市栖霞市）,王成仁,王,清嘉慶六年（1801）,--,始祖名佚，原江蘇淮安府灞上人，初遷山東青州府南關，繼遷棲霞城東桑樹夼村。始遷祖行五、行六，又徙棲霞城北觀東村。書名據卷端題。清雍正七年王宏俊初修，此爲二修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/eeta3l8tk82tgh5s
