谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
彭氏宗谱（江苏省/常州市）,彭晓忠;彭国芳,彭,2012,佑启堂,始迁祖邦魁，明洪武初年自溧阳迁毗陵之东郊新河里。 卷一图腾、伟人论谱、贺词、谱序、凡例、溯源、续谱纪要、人物春秋、故园史话、寿星榜、编后记、领谱纪名录，卷二宗谱序、例言、传、诰敕、像赞，卷三至十世系图、世表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4jz6oqtf5nws7cg3
彭氏宗谱（川东北）（四川省）,彭忠学,彭,2015,孝友堂,川东北彭氏分两大派：一是巴中的彭氏始祖寿仙，原籍山东兖州府金乡县，明永乐七年入蜀仕巴子国（今重庆巴中）刺史，后升御史。二是明末清初至乾隆时期入川的多支先祖。 谱载前言、谱序、凡例、川东北各地彭氏分居概录、世系、字派、记事、后记等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6x5l3tprt67c7vst
彭氏宗谱（安徽省/安庆市/潜山市）,彭 鑫;彭学江,彭,1987,光裕堂,始迁祖友富，教授太邑，明季由太邑而复返于潜之北乡夹竹河，为迁潜之始迁祖。 卷一祖训、祠图、祠图记、续修新序、前修序、谱说、原序、新凡例、家规、家训、祖像、老传、序、传、赞、匾文、节孝传，卷二至十一世系、行传，卷末序、节文、迁居记、祭仪志、坟图、领谱字号、诗篇、新跋。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ebbkwfn7asa2j66x
彭氏宗谱（安徽省/安庆市/潜山市）,彭熙贤;彭自强,彭,2005,宝善堂,始迁祖鸣凤（名三九，字应田），任陕西延安府落川县典史，后为仓大吏，明天启时迁安徽潜山北乡横河。崇祯末复回石棣，清顺治初旋来潜北宝德河家焉。 卷首十六条、序、迁徙考、统系图表、像图、世系，卷一至四世系，卷末世系、坟山图、规训、凡例、谱说、家礼、议约、坟山契、广镜字、祖墓记、传赞、跋、字派、执事名目、领谱名单。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/cbez2ygvx8h9yyta
彭氏宗谱（安徽省/安庆市/宿松县）,彭箕东,彭,1990,好古堂,明朝，始迁祖彭千一从江西省上饶市鄱阳县迁居安徽省安庆市宿松县。 卷首历修序、派文，卷前序、圣旨、迁居图、列祖容像、远祖简介，卷一至卷三十一世系表，卷末文据、家规、凡例、子姓须知、祖茔表、历修名目、九修收谱名目、编后。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/nhsez1jny5m6yrlf
彭氏宗谱（安徽省/合肥市）,不详,彭,2014,寿高堂,彭氏始祖先裕公，明朝中期于明北平都司封指挥使全殉难，赐谥法烈愍崇祀忠义祠明中间自江西瓦折坝始迁合肥二世祖应晓公明朝世职千户任庐州卫，自江西承袭迁庐州合肥，三世祖钱正公明朝敕授领运史，四世祖昌公明朝敕授恳田使者，之年公明朝世职千户，崇祯壬午殉难烈公，五世祖保明公清初郡庠生，六世祖兄弟五人，自赣来肥历传子孙二十一代，人丁兴旺分居在全国大部分省市及香港，日本等地 不详,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/i9h2qpwgphdlnr4a
彭氏宗谱（安徽省/合肥市）,彭世虎,彭,2014,寿高堂,始祖先裕，明朝中叶自江西瓦屑坝迁至合肥。始迁祖汉，清乾隆年间自庐州府迁至肥东杨塘。 谱载前言、字派引、凡例、家礼图、执谱须知、文件、伟人论谱、圣谕、称谓、家训、家规、编者语、后记、世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/iudwa2ocveu6szzg
彭氏宗谱（安徽省/合肥市）,彭大洲,彭,2006,--,谱奉构云为江西鄱阳始祖。第十五世千一，徙居江北宿松县。第二十二世宗孔、宗孟、宗颜三兄弟，明景泰年间自宿松迁于合肥南乡，分三房。 卷首历代谱序、家训，卷一至十四世系表，卷末传赞。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/h7uphszka6la3mxp
彭氏宗谱（安徽省/合肥市/瑶海区）,彭文泉;等,彭,2010,裕存堂,始祖先裕公，于明中期自江西始迁合肥。二世祖应晓公，自江西承袭迁庐州合肥东乡二十埠彭家岗，是为彭家岗始祖。 卷一字号、家谱传、传家宝录、谱序、木本水源、传家宝乘、格言、书法解、凡例、先贤谱说、条例兑谕、家规、家礼图、三修首创人员、三修续谱公告、三修组织机构、三修捐助人员录、收藏证书、执谱人员名录、字源、一及二修执事人、三修续谱有关说明、忆御封金匾--礼重杖朝、执谱须知、三修寄语，卷二三修传家宝录、三修传家贺词、三修文泉及文标翁传、三修传赞、一及二修传，卷三茔地图，卷四总谱，卷五至九老大及老九世系图。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/74xzmov4ouredsux
彭氏宗谱（安徽省/六安市）,彭传生;彭传家,彭,2014,好古堂,始祖构云（名琳，号建鉴，别号梦鲤，行乾一），唐开元间官江西袁州（今宜春）刺史，致仕后遂居袁州震山（一名马鞍山）。传十九世至得成（字以明），元末由江西吉安府永丰县迁安徽六安西境乱石畈火塘山，是为始迁祖。四世迅（字大列）、举（字大翔）、昶、旭（字大升）、毂（字大用）、彬派衍六房，今谱内主要录迅、举、毂、彬四房后裔，分布于今安徽金寨、霍山、岳西、六安、寿县、霍邱等地。 卷首谱序篇、源流篇、家谱知识，支谱卷首始祖世系、彩照、六修宗谱跋、领谱小引、六修宗谱各卷支系分布居住列表、六修领谱登记表、历届修谱及领谱名目、家礼图、后记，卷一至十一各房世系，卷十二坟图、序传赞、跋、纪名、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/by311jbbs3n8wzol
彭氏宗谱（安徽省/六安市）,彭德恒;彭传家,彭,2014,好古堂,始迁祖得成（字以明），元朝年间由江西吉安府永丰县避地于六之西境乱石畈火塘山遂世居，后裔分布金寨、霍山、岳西、六安、寿县、霍邱等地。 卷首图腾、族徽、族旗、本支系字辈、郡望、堂号、祖像、始祠说明、宗祠、名人、圣谕、诰命、伟人论谱、文件、谱序篇、源流篇、家谱知识、世系纲目，支谱卷首世系图、世表、祖祠、坟墓、六修宗谱跋、领谱小引、各卷支系分布居住列表、领谱登记表、历次修谱领事人名目、家礼图、后记，卷一至十一世系图、世表，卷十二祖祠、祖园、祖楼、祖墓、坟图、传、序、寿文、六修谱跋、历次领事人名目、家礼图、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/w68t2uzcgcn7pjyt
彭氏宗谱（分册）（四川省/雅安市/天全县）,彭述杰,彭,2015,--,本支原籍南京常州府武进县，先祖仕严道（今雅安）县令，居多营坪。始祖彭万吉生文进公，进公生五子：长曰永正，次曰永忠，三曰永祥，四曰永泰，五曰永富。元至正年初，永富公迁居天全，为始迁祖。 谱载序、寻祖、世系实考、世系图、历史名人、人物列传、坟茔、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ffyoe7x5jo7n1xeq
彭氏宗谱（全国）,彭安英,彭,2006,--,彭氏祖籍湖南省衡阳新市街回龙馆。先祖彭应弭，携玉龙、玉凤二子入黔经商，定居于盘县（原普安厅城北刘官老屯）。五世祖彭如瑛，迁至云南平彝（富源）县老厂乡补乃村，后又迁居十八连山乡老屋基村。 谱载前言、题词、序言、现老辈高龄人、编者照及其他人物照、先祖遗像、彭氏宗族字派（辈）及族训、宗谱录、贵州省盘县城关镇平街支系宗谱录、云南省富源县十八连山乡老屋基支系宗谱录等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1ppfxtoh6gbyv6wy
彭氏宗谱（世彭联谱威宁支系）（贵州省/毕节市/威宁彝族回族苗族自治县）,彭 静;彭正贤,彭,2013,--,始祖云（字构云），唐玄宗开元二十三年登进士第徙袁州合浦。始迁祖大秀（字莲池），明嘉靖末隆庆初由湘（赣）入黔。 谱载编纂委员会成员、题字、各分支主要分布示意图、会徽、祖像、图片、历届世彭大会概况、历届会长、世彭大会剪影、全家福选登、英贤榜、赞词选登、陵墓、碑文、前言、凡例、谱序、源流、世系、行派、堂号、族规家训、宗祠、播迁、文苑、文献、胜迹、附录、后跋。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/oor8oajozspd9uom
彭氏宗谱（不详）,彭方金,彭,2009,--,"始迁祖汝砺公，字器资，号楚峰，谥文梁；宋治平二年状元,绍圣元年自吏部尚书出知江州至郡；生子尧辅。汝砺公后裔居鄂、赣、川、渝、陕、湘、皖等地。 载谕、敕、肖像篇，祠墓篇，序文篇，源流行派篇，传赞篇，凡例宗规篇，艺文篇，人物篇，简概篇，世系篇，附录篇。",https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/zka7cclpwhw3v1kw
彭氏宗谱四集十五卷首五卷末一卷（湖北省仙桃市潜江市）,彭庚扬,彭,1920年,--,始迁祖贊，明代自江西樂平迁居湖北潛江縣。存卷首、卷一至五。书名據版心、书衣题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/zigg9ln1qy81i1sd
彭氏宗谱四卷（湖北省武汉市新洲区）,彭礼学,彭,1914年,--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/i6ly7iqw97lhrxxx
彭氏宗谱四卷（江苏省苏州市）,佚名,彭,清,衣言堂,始迁祖学一，先世江西清江縣崇学鄉人，明洪武间迁来吳地，隸籍蘇州衛。清彭瓏、彭定求、彭啟豐、彭紹觀、彭紹升、彭蕴章皆出此族。内录譜序、譜例、世系等。 书名據版心、书名页题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/p84fhura4ul7og3z
彭氏宗谱四卷(江西星子),彭尚清,彭,民國35年(1946),同庆堂,始遷祖真四、真七（字大興）、真八（字大隆），明初自江西湖口遷居星子沙溪村。卷一序、家訓、凡例、修譜人名、產業、世系，卷二至四世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/frx2lckveg3yx11f
彭氏宗谱四卷(江西),彭时寿,彭,清乾隆31年(1766),--,始祖大雅。始遷祖勝公、勝德，大雅十二世孫，分別遷居南豐、新城（今江西黎川）。卷一序、凡例、目錄、首事、行派、源流、纂修紀略、遺像，卷二至三世系，卷四人物志、烈女志、圖尾總論、序。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/p7povpei72bwdd01
彭氏宗谱友谕公世系（湖北省/潜江市）,彭祖超;彭功秉,彭,2014,述古堂,该支始迁祖友谕公，原籍江西吉安府庐陵县，于洪武元年迁承天府关王庙，承天府，古之安陆州即今之安陆府也。二世祖暹公，于洪武九年迁沔之北乡仵乐里朱大埦五叶滩。迨至十二世祖瑚公，又迁东乡乔家沟奠居。 谱载源流、世系、人文。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/y2qqmhh2tk6diez4
彭氏宗谱卷(湖北黄冈),彭仲甫,彭,民國三十五年(1946),述古堂,始遷祖元一，明洪武間自江西遷居黃岡上伍鄉天燈崗西塘角。至第六世始派分十甲：壂（一甲）、壽五、貴六（合為二甲）、士鳳（三甲）、顯初（四甲）、道政（五甲）、鄗（六甲）、復初（七甲）、道初（八甲）、景初（九甲）、鳳初（十甲）。是譜存四甲顯初派下譜。卷首合族譜序、目錄、凡例、派行、服制、墓圖、合同、捐產、公產、禮單、修譜名目，卷一四甲譜序、四甲修譜名目、祠堂序、傳贊、四甲總圖，卷二至六世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/a18qozpug7io4y72
彭氏宗谱十四卷；(湖北麻城),彭家全;彭本先,彭,民国35年(1946),大槐堂,始迁祖均衡，字德清，号孟铭，元至治翰林，由江西入籍湖北麻城龙门冲堡楼窪。卷一谱序、彭氏异同尊卑辨、南昌宗人来麻记、修谱名目、捐款名目，卷二辈派、凡例、规条、家训、祭规、祭仪、祝文、丧服总图，卷三公款产章程、契约、堂谳、合同、叙传、节孝传、行述，卷四祠堂图、墓图、阴阳二宅图，卷五至十四世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6dm67lbqfygkszah
彭氏宗谱十卷（湖北省仙桃市）,彭进之,彭,1937年,述古堂,始迁祖俊華，明嘉靖间自江西吉安府吉水縣迁居湖北竟陵，復迁沔陽（今仙桃）。存卷二至十。书名據版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/zveuro1i7dkg5w1g
彭氏宗谱十卷（安徽省）,彭爱陶;彭克忠;彭先璜,彭,清同治8年(1869),光裕堂,始遷祖友富，元末明初自安徽太湖遷潛山北鄉夾竹河。卷一家禮圖、新序、老序、源流老序、凡例、家規，卷二目錄、傳贊、行略、產契、老系圖、派說，卷三至十世系。（館藏：1043068-087為此譜之續修本）書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/24u1djnwus6ofx4p
彭氏宗谱十卷首一卷(安徽望江),彭德斌,彭,清光緒20年(1894),树滋堂,始祖文恭，元末世居江西十里坊。始遷祖次子志亮（字惟禎，行二）、三子志高（字景山，行三），元末自江西十里坊遷居望江（木+↑木↓示）園，後亮復遷懷寧磻山，而高仍居於望。卷首序、跋、目錄、凡例、家誡、家規、四禮論、大宗小宗圖并考、五服圖并說、三父八母圖、傳、譜分字號、跋，卷一至九世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/pxrn2de1bq0a7kzv
