谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
柳氏族谱二十卷首一卷（湖北省武汉市黄陂区）,柳炎春,柳,民國27年(1938),--,始遷祖子公（一名子功，字玉一），明初自江西吉安府安福縣遷居湖北黃岡庶安鄉。始遷祖為其孫天榮（字占元），明代自黃岡倉埠遷居黃陂木蘭山後涂家店。卷首凡例、原敘、職名錄，卷一至十八世系表，卷十九族約、祠墓志、祀產志、遷徙表，卷二十列傳、贈序、誄文、遷徙考、河東世族紀略、捐款目錄、跋。書名據版心、書衣、書名頁、目錄、卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rn71vm1xh5fvvp53
柳氏支谱不分卷（江苏省泰州市靖江市）,柳溥庆,柳,1940年,--,始迁祖應麒，字国瑞，清季自兰谿太平鄉仙洞里廿七都五图下澗东保迁至靖江。谱载肖像、谱序、传记等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hpzh9xlng6bta4fs
柳氏支谱（陕西省/商洛市/山阳县）,柳诗辉,柳,2017,--,始迁祖永清，清嘉庆年间自河南南阳迁至陕西省山阳县西九里坪。育有四子柳占文、柳占熊、柳占胜、柳占元。 谱载柳永清后裔谱系。主要内容有前言、柳氏宗谱序、纂修支谱序、辑谱凡例、家规族规祖训、柳玭家训、家风家道、家训十则、家规四戒、妇女四则、柳氏派行、柳氏的由来、柳氏变迁、柳氏名人、中华文化史柳氏名人图像及传记、柳氏宗族世系图谱表、家族部分人物传记、感悟人生、大中专毕业统计表、家族典记、永清公墓碑文、占胜公墓碑文、捐资功德榜、辈分与称谓、古代官品位、家族历史文献、柳氏祖茔与墓志铭、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3bcux7ffnrr5vug8
柳氏家谱仁钦公支世系上房坝谱（四川省/宜宾市/叙州区）,柳毅;等,柳,2020,河东堂,始迁祖仁钦，原系湖广麻城县（今湖北省麻城市）孝感乡四方山人士，明洪武二年迁居四川泸州方山，洪武七年迁至叙州府宜邑泥溪（今四川省宜宾市叙州区泥溪镇）柳家沱后宣上乡陈纸垇，又迁红岩坝，再迁金石井，最终落业上房坝。 谱载流源、序、检索表、世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/pld6qasutziojkva
柳氏家册不分卷（山东省烟台市栖霞市）,柳运茂,柳,1948年,--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/f38bsw1ul8fhkbek
柳氏家乘不分卷（江苏省）,顾景淦,柳,清嘉慶二十四年（1819）,--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ikdohccwbwgh8w1g
柳氏宗谱（浙江省台州市临海市）,柳鼎序,柳,清道光二十六年（1846）,--,始祖廷卿，北宋人。始迁祖宗猷（字子勛，号龍衢）、宗舒（字子揚，号鳳梧），南宋建炎初年自广西柳州东镇分别迁居浙江临海县西溪村（今屬寧海县黄壇镇）和灘頭村（今屬大田镇）。卷一谱序、传、墓銘、詩，卷二图传。存卷一、二。谱初修於南宋嘉定十一年，此为八修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/myoma5fqjeftqpbq
柳氏宗谱（浙江省台州市临海市）,钟实綎,柳,1916年,--,始祖廷卿，北宋人。始迁祖宗猷（字子勛，号龍衢）、宗舒（字子揚，号鳳梧），南宋建炎初年自广西柳州东镇分别迁居浙江临海县西溪村（今屬寧海县黄壇镇）和灘頭村（今屬大田镇）。卷一谱序、传、詩、祭産、墓图，卷二图传。存卷一至三。十修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1vwxx78yr98p2jh5
柳氏宗谱四卷（甘肃省平凉市庄浪县）,柳凤桥,柳,清同治七年（1868）,--,清乾隆十三年初修。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/sd3bt2kr5l6idq2s
柳氏宗谱四卷（浙江省丽水市景宁畲族自治县）,林钟秀,柳,清嘉慶十四年（1809）,--,始迁祖宗明，明万曆間自雲和县迁居景寧县隆川村（今屬英川镇）。卷一谱序、凡例、谱贊，卷二八景、墓誌，卷三世系，卷四支派。谱初修於明嘉靖二年，此为四修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rwuucb715dxat1yq
柳氏宗谱不分卷,不详,柳,明,--,谱存世系。书名自擬。世系卷端题河东五十一世谱。记事至明万曆間。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/m6utkv9c9pxm1269
柳氏宗谱（湖北省/武汉市/新洲区）,柳士儒;柳学弘,柳,1994,--,始迁祖子功（一名子公），进士，原籍江西吉安府安福里，明初任黄州府黄冈县知县，勅授文林郎，晋封奉政大夫，致仕时与弟溪就籍新洲柳子港居焉。 谱载宗谱序、撰、合谱倡议书、前言、续谱理事会成员及工作人员名单、告族人公开信、续谱工作实施细则、募捐启事、乐捐名单、世派、家族分布地区一览表、后裔聚居分布示意图、题贺、杂文、家族沿革史考、概况、历史贤哲简介、家训、传、寿序、当代知名人士简介、始祖墓记、墓图、墓志、世系、行传。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8aa3f7cv2gotxng3
柳氏宗谱（浙江省/丽水市/庆元县）,柳涤清;柳昌荣,柳,1990,--,始迁祖情，明建文三年自浙江云和县迁居庆元县西山源头村（今属隆宫乡）。 谱载世系图。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/itlpbxlh2irfraxm
柳氏宗谱（河南省/洛阳市/新安县）,柳建新,柳,2016,--,始迁祖旺，明洪武间自山西洪洞大槐树迁居河南省新安县石寺村。后裔聚居河南洛阳、新安、宜阳等地。 谱分八章：章一柳氏渊源，章二家谱续修，章三贤德录，章四族规家训，章五家谱图像，章六谱系图，章七艺文著述，章八附录。（馆藏：XP36903为其此谱之复本）,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/pnwrkzk42ko6kred
柳氏宗谱（江苏省/无锡市/江阴市）,柳才林;柳锡仁,柳,2006,敦睦堂,始迁祖基（行仁六），于元至正年间从苏州杨柳巷迁居江阴良信乡戴君桥。 卷一至二先祖像、新序、新凡例、当代人物传略、老谱序、祠堂图、远祖源流世系表，卷三分房世系图，卷四至十一分房世系表，卷十二墓图、祖先传序。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/bu7zy564ntkpasvb
柳氏宗谱（江苏省/无锡市/江阴市）,柳春勤,柳,2012,介和堂,始迁祖基（行仁六），元至正年间为避寇乱从姑苏杨柳巷徙居澄江之西申浦戴君桥居焉。明景泰年间福珍、福宝偕其父（基嫡孙）春宜从大军桥（申港戴君桥村）迁夏港定居。 卷一序、编委名单、功德榜、题词、凡例、源流、像赞，卷二书法、像赞、文、诰敕、宗训、远祖源流系表，卷三至九世系，卷十至十一人物传，卷十二祠堂记、墓图、给谱字号、修谱名目、执事人员、跋、、领谱名录、余庆录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qeu92se3o7kumlv4
柳氏宗谱十卷首一卷(湖北黄冈),柳宏堃,柳,清咸豐11年(1861),绍惠堂,參見清柳文鳳修《[湖北黃岡]黃岡柳氏宗譜》條目（館藏：1048832-870、977798-802）。（始遷祖子功，原籍江西吉安府安福縣，明初任湖北黃岡縣知縣，因居黃岡東鄉柳子港。傳至十世，志春、志道、志亮、志景、志舂、志貢分啟元、亨、利、貞、和、吉房。）。此為志道一房譜。卷首譜序、目錄、家訓、家規、家法、治譜名目、服制圖、陰陽二宅圖、墓圖、祀產、墓域志，卷一至十世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/z4q6t2ni3bpm22ea
柳氏宗谱□□卷（江西省）,柳传友,柳,清同治10年(1871),--,始遷祖敕（字公煥，行明四），宋代自信州（今上饒）玉山蛇子港遷居潯陽彭澤鄉梅埠，即今湖口茭塘壠。卷首譜序、行實錄、碑記、凡例、家訓、遷徙、契據、宗派，餘卷皆世系。存卷首，卷一、二、四、五。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rfl6j44e7kep4nt2
柳氏宗谱.新安.宜阳支谱（河南省/洛阳市/宜阳县）,柳建新,柳,2003,--,始迁祖柳石，洪武年间，由山西省临汾市洪洞县，迁到石寺(今河南省洛阳市宜阳县)。 谱载刘氏渊源、家谱续修、贤德录、族规家训、家谱图像、谱系图、艺文著述、附录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/q8ys9xyjyueni2ex
柳氏宗族源流综述及家谱（河南省/南阳市）,柳明林,柳,1996,--,始迁祖志，明代人。 不详,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4d3jmgusfqb9m7sg
柳氏世谱（湖北省/孝感市/云梦县）,柳高祥,柳,1998,忠义堂,始祖德海，明洪武初由湖北麻城柳子港迁云邑南乡罗陂湖。 载首刊序，柳氏世谱凡例，柳氏丁粮记录，派说，世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/xh7q8eosa9aod3gk
柳氏世爵籍贯考（山东省烟台市蓬莱市）,不详,柳,清康熙間,--,始祖升，諡襄敏，贈融國公。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2dmg8d3wov1zu1ni
柳林黄氏族谱黄砺吾（湖南省益阳市安化县）,黄砺吾,黄,民國23年(1934),--,始遷祖揚名，字貞利，宋初自江西泰和縣圳上徙居安化龍塘，至第五世有宗古、宗榮、宗閔三人。宗古有曾孫夢鼎，夢鼎生萬石，萬石生元瑛、元璋，是爲第十世。元璋字子里，號希夢，明洪武間人，始遷安化之柳林，傳至其孫居柳林者有思賢、思良、思哲、思文、思譜、思親六房。是譜爲元璋後六房共修。載序、居里、墓地、祠堂記、詩文、世系表。此譜亦元璋下各房合修。思賢生福新、福輝、福琦；思良生福昌、福泰、福衡、福武、福古；思哲生福璇、福璉、福珂、福瑲；思文生福蘭、福祥；思譜生福璲、福昂、福瑛；思親生福孟、福顔、福曾。是譜卷一至卷九爲序跋、各房傳記、二十一世以前世系圖傳，以下不分卷，爲各房各支世系表。書名據版心、書衣、書名頁、目录題。六修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/l755w5mz3qnbnvw8
柳林黄氏族谱不分卷（湖南省益阳市安化县）,黄德效;黄崇顺,黄,清咸豐7年(1857),--,始遷祖揚名，字貞利，宋初自江西泰和縣圳上徙居安化龍塘，至第五世有宗古、宗榮、宗閔三人。宗古有曾孫夢鼎，夢鼎生萬石，萬石生元瑛、元璋，是爲第十世。元璋字子里，號希夢，明洪武間人，始遷安化之柳林，傳至其孫居柳林者有思賢、思良、思哲、思文、思譜、思親六房。是譜爲元璋後六房共修。載序、居里、墓地、祠堂記、詩文、世系表。卷首（卷一）至卷四譜序、凡例、奏疏、碑法、墓表、墓法、宗祠記、家訓、祀田、墳山文契、墳山合約、壽考、列傳、記、頌，卷五、六淵源世系序、世系。書名據版心、書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vc5m8tiqmzxy47c9
柳林黄氏族谱不分卷（湖南省益阳市安化县）,黄砺吾;黄寿鹏;汤臣霑,黄,民國23年(1934),--,始遷祖揚名，字貞利，宋初自江西泰和縣圳上徙居安化龍塘，至第五世有宗古、宗榮、宗閔三人。宗古有曾孫夢鼎，夢鼎生萬石，萬石生元瑛、元璋，是爲第十世。元璋字子里，號希夢，明洪武間人，始遷安化之柳林，傳至其孫居柳林者有思賢、思良、思哲、思文、思譜、思親六房。是譜爲元璋後六房共修。載序、居里、墓地、祠堂記、詩文、世系表。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/nnn274ymx9k99gct
柳林黄氏族谱不分卷(湖南安化),合族,黄,清嘉慶12年(1807),--,始遷祖揚名（字貞利），宋初自江西泰和縣圳上徙居安化龍塘。至第五世有宗古、宗榮、宗閔三人。宗古有曾孫夢鼎，夢鼎生萬石，萬石生元瑛、元璋，是爲第十世。元璋（字子里，號希夢），明洪武間人，始遷安化之柳林。傳至其孫居柳林者有思賢、思良、思哲、思文、思譜、思親六房。是譜爲元璋下六房共修。册一譜序、淵源、世家列傳、世次、墓地、基地圖、祠堂記、宗祠山水圖、舊跡、新譜文集、世系總圖，册二世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ft5f672zodl6aycn
柳林黄氏族谱.益阳市安化县龙塘柳林黄氏元璋公位下（湖南省/益阳市/安化县）,黄奇岩,黄,1994,鸣鹤堂,始迁祖利贞，于唐同光元年由江西省吉安市太和县迁湖南省益阳市安化县。 卷一墓图、卷词、修谱规章，卷二修谱序、墓志铭、世系，卷三迁徙源流、墓志铭，卷四世系续、修谱序，卷五至卷二十五世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ckqv8c1qm3fzx436
柳林黄氏四修族谱五卷（湖南省）,黄崇顺;黄德效,黄,清咸豐7年(1857),--,参见清嘉庆十二年（1807）木活字本《[湖南安化]柳林黄氏族谱》条目。（始祖扬名，名昭，字贞利，宋初自江西泰和县圳上徙居安化龙塘，至第五世有宗古、宗荣、宗闵三人。宗古有曾孙梦鼎，梦鼎生万石，万石生元瑛、元璋，是为第十世。始迁祖元璋，字子里，号希梦，明洪武间人，始迁安化柳林。传至其孙居柳林者有思贤、思良、思喆、思文、思谱、思亲六房。是谱为元璋后六房共修。思贤生福新、福辉、福琦；思良生福昌、福泰、福衡、福武、福古；思喆生福璿、福琏、福珂、福玱；思文生福兰、福祥；思谱生福璲、福昂、福瑛；思亲生福孟、福颜、福曾、福观。）。卷首（即卷一）新序、首士名目、凡例、诰封、祝册、奏疏、合约，卷二三修谱序、谱跋、家规、墓地，卷三碑铭、墓誌、墓表、宗祠记、家训、服制图、宗祠图、祀田、坟山文契，卷四寿考、书名据目录题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6nsrv4v2ooxrjgfy
