谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
鼓城刘氏族谱（江西省宜春市铜鼓县）,刘泮香;刘集成,刘,1941年,天禄堂,始祖源明。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/udomv8285h8vase9
鼓城刘氏族谱十二卷（浙江省衢州市常山县）,不详,刘,1939年,--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1z4ywybymender1w
鼎让许氏续修宗谱（江苏省无锡市宜兴市）,许凤亨,许,民国32年,光启堂,参见清光启堂木活字本《鼎让许氏宗谱》条目。卷一谱序，卷二至四世系。存卷1-4,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/cml12qykr43zh6er
鼎让许氏宗谱（江苏省无锡市宜兴市）,不详,许,清,光启堂,始遷祖德英，南宋初駐軍宜興，遂移家邑北之宋橋，其裔孫郁再遷鼎讓。卷一家訓、許氏淵源，卷二世系總圖、鼎讓北分世系、鼎讓南分世系，卷五至六藝文、壽序等。存卷一至三、五、六。書名據卷端題。記事至清同治間。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9kk7v6mlkt92d3hb
鼎让许氏宗谱（江苏省无锡市宜兴市）,不详,许,1943年,光启堂,始遷祖德英，南宋初駐軍宜興，遂移家邑北之宋橋，其裔孫郁再遷鼎讓。卷一譜序，卷二至四世系。存卷一至四。書名據譜序題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/uo3z4ki3eg7g8xsv
鼎湖刘氏族志（江西省/南昌市/安义县）,--,刘,1992,积顺堂,始祖玉，北宋时自江苏彭城徙居江西丰城。始迁祖武（号宰輔，行雅三），南宋自丰城徙居安义鼎湖。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vj7nxblqdze34mdk
鼎新外村冯氏族谱八卷（广东省佛山市顺德区）,冯守谦,冯,清光緒十八年（1892）,树滋堂,始迁祖悦南，宋代人。书名據卷端题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9sftmhfar1d5g3jc
鼍阳报村头乡许氏族谱五卷（广东省阳江市）,许可鵴,许,民國元年(1912),--,始祖玖，字賢國，號古田，宋代人。始遷祖遠猷，名德沛，字仁衡。明末自開平縣遷居廣東陽江城南門外郡台都峰南麓立報村頭鄉。卷一譜序、契據、鄉規、家訓、藝文、列傳、世系，卷二至四世系，卷五許族山圖記。書名據書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5qvz68se5xxjvl32
鼍城梁氏家谱（广东省/阳江市）,梁鸾翔,梁,1987,--,始迁祖君位，明末迁居广东阳江。 卷一姓氏考、历代本支世系考、受公本派前代列贤记、永受公祖传六坟记、八大房祭山年期记、八大房记、太祖迁城记、宗枝图、世系录，卷二封赠、出仕、议会、庠序、校长、学生、贡监、行伍、军功、职衔 、乡饮宾、耆寿、族规、尝产、旌表、碑记、字派、墓图、传记、文艺。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/z879kk64da1ts8kb
鼍城梁氏家谱二卷（广东省阳江市）,梁鸾翔,梁,1924年,--,始遷祖君位，明代人。存卷一。書名據書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hmeipoydydm5gzoi
鼇西林氏族谱不分卷（台湾省彰化县）,林筠奎;林经岳,林,1939年,慈德堂,始祖賜高，字四爵，又名四哥，明代人。始遷祖攀芝，清代自福建泉州晉江移居臺灣。支祖遜賢，再徙彰化縣鹿港鎮。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rw4cwqd9mtu4cplu
鼇台王氏族谱十六卷（广东省东莞市）,王应奎,王,1915年,--,始遷祖泰，原名傑，字宜學，宋季移居東莞厚街鄉。書名據版心、書簽、書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6g6gn6gv8aj6n7e6
鼇台王氏族谱五卷（广东省东莞市）,王瓒,王,清乾隆五十九年（1794）,--,始遷祖泰，原名傑，字宜學，宋季移居東莞厚街鄉。書名據版心、卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/49vcm39w3tz6q5hs
鼇江周氏绍荃公派下宗谱图四卷（福建省泉州市晋江市）,周兴茶,周,2000年,--,始遷祖紹基，宋末進士，輔帝昺南遷至泉州，抗元失敗，遂隱居於晉江。其臺灣族裔居彰化，臺中等地。譜載圖、贊詩、凡例、世系圖等。 書名據書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vykf92kdqqg3xp1b
鼇步林氏重修宗谱不分卷（浙江省温州市平阳县）,--,林,清同治九年（1870）,--,始遷祖秀峰，明末自福建南靖縣移居浙江平陽縣麻步村。譜載序、通典、凡例、行第、世系圖。 譜初修於清道光二十四年，此为二修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jio9xn26dpay2h6c
鼇峰徐氏宗谱十二卷（浙江省绍兴市新昌县）,徐肇康,徐,1917年,余庆堂,始祖賂，唐文宗时自三衢（今衢州市别稱）輾轉迁居唐兴县（今天台县）五柏村（今城關镇響堂村）。始迁祖富，宋代自五柏村迁居新昌县鍾井村。卷一凡例、目录、谱序、敕、科舉仕官、墓塋、迁徙、行第，卷二世系，卷三至八行传，卷九记，卷十至十一诗、传、赞、寿序、行略、墓誌銘，卷十二祀田、谱跋。书名据卷端题。十一修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/up32x7zkweu4bggm
鼇峯王氏宗谱八卷(江西广丰),王铭鼎,王,民國6年(1917),--,始祖居中（字光範，號雲峯），宋紹興進士，避亂居於廣豐茗川。始遷祖六世起賢（字希聖，行二），徙居鼇峯。卷一凡例、字行、家訓、序、歷代行實傳、歷代壽序，卷二藝文雜體、雜體詩、墓圖、墓志銘、田塅山場、跋、建造新祠助緣金芳名兼報功賞賚酒肉餅、定約，卷三、四綱，卷五至八目。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/tekk07hozb6lkw2n
鼇岱许氏族谱不分卷（福建省泉州市晋江市）,不详,许,據清,--,始遷祖兆麟，時代不詳。書名據書衣題。記事至清道光年間。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/83id97h9wier52vl
鼇山萧氏续谱（湖南省湘潭市）,萧义理,萧,清道光22年(1842),--,始遷祖自朗，字然清，行大郎，先世江西吉安人，明洪武四年遷湖南湘潭縣斜嶺大倉之鼇魚。子三： 長子嗣宗遷湘鄉岱上蕭家冲；次子嗣修遷本邑龍頭井；三子嗣達居大倉，後裔分居霞嶺。卷二十七公儲，卷二十八拾遺，餘卷皆爲齒录。存卷四、六、十五、十六、二十七、二十八。書名據版心、卷端題。二修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/mt3vvaxoqgedxfma
鼇山萧氏四修族谱三十九卷首二卷（湖南省湘潭市）,萧经纶,萧,清光緒三十年（1904）,--,始遷祖自朗，字然清，行大郎，先世江西吉安人，明洪武四年遷湖南湘潭縣斜嶺大倉之鼇魚。子三： 長子嗣宗遷湘鄉岱上蕭家冲；次子嗣修遷本邑龍頭井；三子嗣達居大倉，後裔分居霞嶺。存卷首上、卷三十二至三十四、三十七。書名據版心、書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vnwjjlu7f4ajjbwa
鼇山萧氏南彩先补公房续修支谱十三卷（湖南省湘潭市湘乡市）,萧展信,萧,民國33年(1944),敬爱堂,參見民國［湖南湘潭］《鼇山蕭氏五修族譜》條。是譜爲嗣宗六世孫（即自朗七世孫）滾慶（字先補，號廷秀，明後期人）房譜。卷一譜序，卷二修譜條規、祠圖、碑記、源流世系、齒录，卷三至八垂絲圖、齒录，卷九至十祠規、宗規，卷十一家訓，卷十二傳贊、壽序、文藝，卷十三墓圖、山契、公儲、拾遺、捐單。書名據卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/e56h8a94xeqhw5aq
鼇山萧氏五修族谱（湖南省湘潭市）,不详,萧,民國,--,始遷祖自朗，字然清，行大郎，先世江西吉安人，明洪武四年遷湖南湘潭縣斜嶺大倉之鼇魚。子三： 長子嗣宗遷湘鄉岱上蕭家冲；次子嗣修遷本邑龍頭井；三子嗣達居大倉，後裔分居霞嶺。卷二至四垂絲圖，卷三十七至四十一墓圖，卷四十四至四十八藝文、公儲、拾遺、附录，餘卷皆爲齒录。存卷二、四至八、十、十一、十三至十七、十九至二十二、二十五、二十八、二十九、三十一、三十二、三十七至三十九、四十一、四十四至四十八。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/m835yc2hbm6k5uhl
鼇山萧氏三修族谱（湖南省湘潭市）,佚名,萧,清,--,始遷祖自朗，字然清，行大郎，先世江西吉安人，明洪武四年遷湖南湘潭縣斜嶺大倉之鼇魚。子三： 長子嗣宗遷湘鄉岱上蕭家冲；次子嗣修遷本邑龍頭井；三子嗣達居大倉，後裔分居霞嶺。存卷爲齒录。書名據書衣、卷端題。記事至清同治間。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9l1ls4uqbk43xokf
鼇山王氏世系谱不分卷（湖南省常德市）,王吉震,王,清光緒十七年（1891）,敦睦堂,始遷祖真，字德一，明代人。書名據版心、書名頁、書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/h5j3p6l475j3nmdx
鼇山伍氏家谱不分卷（广东省广州市）,不详,伍,民國,--,始祖源海，元代人。始遷祖宏猷，字晉鉉，號謐心，又號心聯，清代人。書名據書名頁題。記事至1934年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3qhbv7cy63xykdl6
鼇城陈氏五房东房族谱（台湾省新竹市）,陈国材,陈,1913年,--,始祖成庵，支祖發祥，明代人。始遷祖温火，清代自福建福州移居臺灣新竹縣關西鎮。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/c56riv9gudkqy8eb
党湾村党氏家谱（河南省漯河市郾城区）,党廷林,党,1998年,--,書名據书衣*書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/35c6bg47cwbqb4bv
党氏福聚加官家谱.重修蒲城县萧家庄党堡（陕西省/渭南市/蒲城县）,党森虎,党,2020,--,根据史料记载兼闻前辈传说:先祖在古代是羌族党项族，生活在四川、西藏、青海交界一带，唐朝以后逐渐迁徙到甘肃东部与陕西北部。明朝洪武二年(1369)先祖由甘肃敦煌迁徙到同官北神鹅(今铜川红土镇北神沟)定居。历经170余年后由北神沟南迁至美原县(今富平县美原镇)辖区一带，我们村党氏就是南迁的一支。 谱载序言、党氏源流、前言、祖先挂谱、家族渊源、凡例、祖训、家规家训、世系图、分支世系对接图、世系录、艺文、后代简介、风俗习惯、功德录、附录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/q2a6n6b7jephgvnf
党氏族谱（内蒙古自治区）,党万明,党,2015,--,始祖党元则，始迁祖不详，其后裔散居于内蒙古自治区鄂尔多斯市、巴彦淖尔市、乌海市、包头市等地。 谱载伟人论谱、序言、辈份字、家规、族训、党氏起源、历史名人、世系图、图、人物传、家庭礼仪。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vtugoo88kxqpdlum
党氏族谱（内蒙古自治区/鄂尔多斯市）,党万明,党,2015,--,始迁祖当（党）家，从陕西神木县麻家塔镇白石畔村峰则墕迁至盘西里都二甲。 谱载伟人论族谱、序言、家规、族训、党氏起源、历史名人、世系图、人物传记、家庭礼仪,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/fre1aq8sjsekhr3j
党氏四分四门宗谱不分卷（陕西省渭南市合阳县）,党景造,党,清道光二年（1822）雷廷璽據稿本,--,始遷祖壽鄉，自洪遷郃，居住川底王村鎮。譜記至十六世。書名據書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1babp8evu5s1y486
党庄·党耀池后裔六世党公五子党氏家谱（陕西省/榆林市/横山区）,党建功,党,2019,--,始迁祖（明）党耀池，明中晚期自山西大槐树下迁徙至今陕西省榆林市横山区（旧称怀远县）白界镇党庄村定居落户。 本谱为陕西省榆林市横山区白界镇党庄村（明）党耀池后裔六世（党庄）党公（名讳不详）之五子（第四子（清）党登殿，其余四子名均不可考）后裔家谱。谱载党氏家族简介、（党庄）党公五子变迁情况的考证说明、人口迁徙示意图、世系表、家庭成员信息表、家族文化、英模党家人、坟茔照片、族内大记事等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/11vule9q4dkc2a38
党坪许氏源流考（广东省/梅州市/大埔县）,许舞年,许,1994,--,始祖陶（字尧甫），唐代开基福建漳州。始迁祖元（号六郎，一名宦生），宋代迁居广东大埔党坪。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/x344yle3nwb6mjoo
黟邑横冈休宁石林西南门徐氏三族合谱三种十四卷（安徽省）,徐禋,徐,清乾隆五年（1740）,--,始祖昶，字秉彝，後唐时官歙州刺史，遂家於郡治北七里之皇呈幹。始迁祖炳，改名應魁，宋朝人，横岡支祖。原，字誠惠，元朝人，石林支祖。宜，字元是，元朝人，西南门支祖。书名据书名页题横岡徐。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/sdl874pwlqy41jhq
黟县雉山卢氏宗谱不分卷（安徽省黄山市黟县）,不详,卢,清同治間,--,唐末有名易者，出宰宣城，遂留居是邑。易子振，隱太平縣弦歌鄉郭村。振三子，長、次仍居郭村，三子玄别遷黟縣北之盧村，是爲始遷之祖。世系迄於清同治三年，历三十五世。譜分三部分： 第一部分录世系，第二部分載祭儀，第三部分載娶親拜堂祝文等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/cerngy1jmmxs616d
