谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
邱氏族谱（台湾省）,邱美祖,邱,1985,--,始祖烋，宋代人。始迁祖有殃。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/s164oz5tzf6e3es1
邱氏族谱（台湾省）,不详,邱,1980,--,始迁祖章濯、章潢，清代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/zsxtq6m41fujh51p
邱氏族谱（台湾省）,不详,邱,--,--,始祖烋，宋代人。记事至1952年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/pg4a81rqdfhp3tin
邱氏族谱（台湾省/高雄市）,不详,邱,1984,--,始祖烋，宋代人。始迁祖若井，清代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/fftt12dr8r3caqd3
邱氏族谱（台湾省/苗栗县）,不详,邱,1961,--,始祖烋，宋代入闽。始迁祖皆秀，清代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/zju1nvcwnjenkc7v
邱氏族谱（台湾省/苗栗县）,不详,邱,1983,--,始祖继龙（号八郎），宋代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ou97wlecok7qd1vx
邱氏族谱（台湾省/苗栗县）,邱云峰,邱,--,--,始祖肇基。始迁祖道芳，清代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/i4w5kit8kjzyhmh3
邱氏族谱（台湾省/花莲县）,不详,邱,1969,--,始祖烋，宋代人。始迁祖向道，清代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/m7seha22pn7scx4g
邱氏族谱（台湾省/花莲县）,不详,邱,--,--,始祖烋，宋代人。始迁祖章濯（谥朴贞），清代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/725tyop3qgm4ikzh
邱氏族谱（台湾省/花莲县）,不详,邱,--,--,始祖烋。始迁祖六郎。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3sfoq6ievr79mgbe
邱氏族谱（台湾省/花莲县）,不详,邱,1976,--,始迁祖向道，清代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8blgusbavcgsjy2a
邱氏族谱（台湾省/花莲县）,不详,邱,1985,--,始祖烋，宋代人。始迁祖明决。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ilegiqbo2hhbg1bi
邱氏族谱（台湾省/花莲县）,不详,邱,1957,--,始祖烋，宋代人。始迁祖盆（字文茂），清代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9p6gyijiluxifz8i
邱氏族谱（台湾省/花莲县）,不详,邱,1980,--,始祖烋，宋代人。始迁祖文茂。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hsk1mbf117nddnmk
邱氏族谱（台湾省/台东县）,不详,邱,1960,--,始祖僳。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/oeuqhvx4btvrjvqi
邱氏族谱（台湾省/台东县）,不详,邱,1985,--,始祖烋，宋代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7g8ngn97awqeg4xn
邱氏族谱（台湾省/台东县）,不详,邱,--,--,始迁祖勤笃。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4bgr571hzub4oe5o
邱氏族谱（台湾省/台南市）,邱斌政,邱,1981,--,始迁祖国桢，明代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4l3ok5yur11uxblm
邱氏族谱（台湾省/台北市）,邱瑞光,邱,1987,--,始迁祖满郎，原籍本是广东省梅县瑶上乡人，清后期举家迁徙至台湾省，后定居于台湾省台北市。 谱载公像、谱序、重修序、世系表、公祠记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/viok1fjtqnbtt3qi
邱氏族谱（台湾省/台北市）,不详,邱,1960,--,始祖烋，宋代人。始迁祖裕来，清代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/cz25tg26jtvw4jbo
邱氏族谱（台湾省/台北市）,邱顶殷,邱,1987,--,始迁祖盛亮，原籍广东省惠州府陆丰县，晚清自广东迁徙台湾，后定居于台北市。 谱载姓氏源流、世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/uqad5dw918t2gdh8
邱氏族谱（台湾省/台北市）,不详,邱,1981,--,始祖烋，宋代人。始迁祖井（字合九），清代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6keq45yjbebs373j
邱氏族谱（台湾省/桃园市）,邱创仪,邱,1986,--,始迁祖作立（讳明森），清代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/itc5ydensta2jpb8
邱氏族谱（台湾省/桃园市）,邱垂文,邱,1965,--,始祖烋，宋代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/v75j6x6x2tu1emqj
邱氏族谱（台湾省/桃园市）,邱景瑞,邱,1981,--,始祖烋，宋代人。始迁祖强芝。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qt3a8taik724mhb5
邱氏族谱（台湾省/桃园市）,邱金土,邱,1979,--,始祖烋，宋代人。始迁祖茂廷，清代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/uscd18lcmxmlm44e
邱氏族谱（台湾省/桃园市）,邱清盛,邱,1971,--,始迁祖心快、文茂、福安。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3w1bgvhjh79zy1hh
邱氏族谱（台湾省/桃园市）,邱阿阳,邱,1996,--,始迁祖诗泰(谥良善)，清代从福建省迁居台湾省桃园市。 谱载序文、永安居、先祖墓园、先祖略传及书谱序、辈序记、系谱。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/mvemajjg3k8yw6la
邱氏族谱（台湾省/桃园市）,不详,邱,--,--,始迁祖妈扶，清代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/l7qgq7a49ebe7uzp
邱氏族谱（台湾省/桃园市）,邱显志,邱,1969,--,始祖烋，宋代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wkdcurdtx9us45wz
邱氏族谱（台湾省/新竹县）,邱家竹,邱,1963,--,始迁祖其著，清代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/dmp5bg93r3e33fjt
邱氏族谱（台湾省/新北市/淡水区）,邱显烈,邱,1996,--,"始迁祖盆(字文茂,谥笃朴)，清代从福建省迁居台湾省新北市淡水区。 谱载序、辈序纪、世系表。",https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/212e2wv5366nd9az
邱氏族谱（台湾省/彰化县）,不详,邱,1982,--,始迁祖魁选，清代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/m1gdk7yekucjjnir
邱氏族谱（台湾省/屏东县）,不详,邱,1977,--,始祖六十郎（讳梦龙）。始迁祖应秀、永稿，清代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/xpux73ltr5hajjj6
邱氏族谱（台湾省/屏东县）,邱士生,邱,1982,--,始祖六十郎（讳梦龙）。始迁祖海兴（又名海生）。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/632nzaf181ywc3zn
邱氏族谱（台湾省/屏东县）,不详,邱,1984,--,始祖六十郎（讳梦龙）。始迁祖和扬，清代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3oy28l3oh1bzillb
邱氏族谱（台湾省/宜兰县）,邱电胜,邱,1970,--,始祖成实（字邓秀）。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7i1iz8v9i9jqcqxf
邱氏族谱（台湾省/宜兰县）,邱锡珍,邱,1968,--,始祖成实（字邓秀）。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/cp2dluetoiyh3t7j
邱氏族谱（福建省/龙岩市/新罗区）,合族,邱,1995,--,始迁祖春（行元一，字道泰，号万八秀），元代由江西迁居龙岩。 谱载序、世系等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1geaiefrpzoqrhlr
邱氏族谱（湖北省/孝感市）,邱周铎,邱,1991,东海堂,始迁祖邱华甫，元末由江西省赣州迁到湖北省孝感市。 卷首谱序、族规、纪名、简章、派语、捐资、例言、编后语，卷一至十一世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3lcduvp67j8ol2g9
邱氏族谱（江西省/赣州市/南康区）,邱运彬,邱,1996,河南堂,始祖源珠，明初携家人从福建上杭（今福建省龙岩市上杭县）迁信丰（今江西省赣州市信丰县）。始迁祖载珑，明末清初由信丰徙居南康（今江西省赣州市南康区）。 谱载谱序、家训、字派、领谱字号、首事、捐款鸿名、世系、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/d8lo5jxvizvkl3bo
邱氏族谱（江苏省/泰州市/泰兴市）,佚名,邱,2008,尚义堂,不详 存卷为世系图、世表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7xbfi6dg4z4o7c8d
邱氏族谱（广东省/潮州市/饶平县）,邱炎,邱,1977,--,始迁祖成实，清代从河南省迁居广东省潮州市饶平县。 谱载序言、辈序记、世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/c33az4cadbhu8oyl
邱氏族谱（山东省/青岛市）,邱昌肇;邱文肇,邱,1988,--,不详 谱载前言、谱例、命名定式、世系表、说明。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/lyh9zke9kljo5jph
邱氏族谱（山东省/青岛市/即墨区）,邱肇励,邱,2018,--,始迁祖贵，明永乐间由山东青州府益都县迁居即墨县城东南白庙。 卷一序、整误说、凡例、命名定式、茔图、世系表，卷二世系表、续修序、凡例、续修编纂小组成员、传、跋、祖茔考。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/kdyt1e9jekqvl3b1
邱氏族谱（山东省/青岛市/即墨区）,邱嘉泉;邱嘉霄,邱,2008,--,始迁祖纹贵，明永乐初年二年由云南省阿迷州乌撒卫西北三十里槐树里头迁入山东省青州府益都县南枣行，四年后兄弟数人由青州府徙迁墨邑散处于鳌山卫白庙仲哥庄等处。 谱载谱序、续修谱人员名单、命名定式、世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5vmihow9fm18zc5k
邱氏族谱（不详）,丘秀强,邱,1960,--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/f6ou8lmj5f3lccem
邱氏族谱（三饶镇）（广东省/潮州市/饶平县）,邱觉先,邱,光绪8年（1882）,--,始迁祖成实，清代从河南省迁居广东省潮州市饶平县。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/68sd6p3qugknd4b9
邱氏族谱父系（台湾省/台南市）,邱慧玉,邱,1981,--,始迁祖在。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/lk94w6kzm9ee4kcl
邱氏族谱源流总略（香港特别行政区）,等;邱绍升,邱,1979,--,始迁祖尚连，清乾隆十八年迁香港新界南围村。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/h6l9t2e9vxov8x1k
邱氏族谱源流总略（福建省/龙岩市/上杭县）,邱启康,邱,1979,--,始迁祖三五郎（字达人），南宋末从福建省三明市宁化县迁到福建龙岩市上杭县。 谱载河南郡原引、重修族谱、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/uuveaqkh61lzrciy
邱氏族谱水池公笔迹影印本（台湾省/彰化县）,邱创延;等,邱,1974,--,始祖成宝（字邓秀），宋代人。始迁祖章寿（字禄友，谥侃逸），清代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hhi4w17gl4fo5sx3
邱氏族谱广东省丰顺县汤坑镇丘屋寨初广公派系（广东省/梅州市/丰顺县）,邱增来;等,邱,1997,--,始祖三五郎，约宋元间自福建宁化石壁都丘家坊迁居福建上杭胜运大白城前。其第十子伯十郎，生子万二郎、万三郎。始迁祖万二郎（讳初广），元明间迁至归善（今广东惠阳），再迁枫朗（今属广东大埔），后又迁广东揭阳崎山八图青塘角，终迁广东丰顺汤坑镇丘屋寨。本谱主要记载初广次子八伯郎之后裔。 谱载前言、源引、序、附录、世系图、世系传、待考、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/peawcodrvbd3flpi
邱氏族谱序（台湾省/嘉义市）,不详,邱,--,--,始迁祖兰欣（谥淳厚），清代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9v3ol91wrdax42p4
邱氏族谱四卷（湖北省）,邱志学,邱,清同治11年(1872),--,一世祖載（字典一），明洪武初避亂遷居湖北（具體何縣不明）。卷一譜序、家傳、祠堂圖、蔭陽宅圖、合族世系，卷二至三世系，卷四例則、家規、家訓、字派、祭規、祭田、祖器、名目。書名據版心、書名頁、卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/q7zro3hx4fxn3k5o
