谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
湖南平江毛氏八修族谱（湖南省岳阳市平江县）,毛命钦,毛,民國36年(1947),荥阳堂,始祖儔，字太參，一字壽山，號慎齋，唐貞觀間自滎陽遷至江西新建之錢洲。始遷祖令筠，行二十五郎，儔五世孫，唐乾符間遷至湖南平江。卷首一新舊譜序、毛公鼎、先芬録、源流序、家訓宗規、世系表、居徙表，卷首二祠宇丘墓圖，卷首三考、語録、記、墓誌，卷首四壽序、行述，卷一至五十三世系譜。存卷首一至三、卷一至三、五至十二、十四、十六至二十四、二十八、三十一、三十三、三十八、三十九、四十二、四十八、五十、五十二、五十三。書名據譜序題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/545ghh2h89prlun3
湖南平江欧阳氏族谱（湖南省/岳阳市/平江县）,欧阳礼,欧阳,1991,--,始迁祖景辉（讳光，字世钦，号崇七），宋元之际自江西省吉安市永丰县沙溪镇徙湖南平江。 卷一湖南平江欧阳氏分布图、例言、家训、题词、谱序，卷二本原图、世系图荣典录、传略及墓志铭、像赞、杂录，卷三前言、拜祭母亲大人墓、访问鄱阳寻找族谱真迹、重要文献、神道碑、墓诗、事略、祠记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/iipkz6umrubppw2r
湖南平江林氏族谱十三卷首二卷（湖南省岳阳市平江县）,林蔚森;林梓材,林,清光緒十一年（1885）,济南堂,始祖尚卿，行萬一郎，宋宣和間由閩汀河田移居上杭。九世孫彦英，明洪武四年遷廣東平遠縣。始遷祖文揚、文器，彦英十二世孫，清初析居湖南平江、瀏陽。卷首譜序、祠堂圖、平江家廟圖、墓圖、墓記、傳贊、傳、墓誌、紳士、遷移等，卷一至十三世紀。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/pelagpev7qpsrbjf
湖南平江林氏宗谱（湖南省岳阳市平江县）,不详,林,清光緒二十五年（1899）,忠孝堂,始祖禄，字世蔭，晉代人。存卷五至六、八至十、十三至十五、十八、二十二至二十六、三十一至三十八、四十一至四十四、四十七至五十三、五十五至五十六。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/kweotnqp8w1gc8zx
湖南平江方氏光大宗谱智嗣碧公下滔族政公支（湖南省/岳阳市/平江县）,方补长,方,2015,河南堂,参见方凤颐修《[湖南平江]平江长寿方氏续修汇同宗谱》条目（馆藏：953682-742）。始迁祖仕南（又名珍，旧谱名琳），后唐同光元年由洪都铁树观前聚贤坊迁湖南平江东阳乡天井山。五世荻（字志申，号栎卿），北宋时自平江天井徙居邑之长寿荻坪。八世智（字子英，行六），北宋时复迁邑之大屋场。十九世碧（字宗振，号碧潭），明初人。二十一世万滔（名惟汉，字南山），明成化四年由大屋场迁创山上屋。长子礼政（名端仲，字楚峰），为本支祖。 谱载宗祠图照、神案照、谱序、凡例、人名编码查阅目录、祖训志、十二族按十二地支排列序次、十二族上五下七之由来、派语、世系、余庆录等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/thvy8b3jj9sesas7
湖南平江彭姓旅台宗亲暨其直系亲属备忘录（台湾省台北市）（台湾省/台北市）,彭意存,彭,1979,--,湖南始祖旭湖，唐代人。台湾始迁祖意存等人，民国人。支祖上珍。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/nz8jq2q48ise6jnu
湖南常益汤氏四修族谱四卷（湖南省）,汤传芳,汤,2003年,中山堂,是为湖南常德、益陽两地合譜。始祖博、忻，唐代人。始迁祖業余、業鍾、業兆等多人，明代人。书名據封面题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/tr1up4nf5ifbv3no
湖南常德县萧氏六次续修族谱十八卷首一卷（湖南省常德市）,萧开钧,萧,民國5年(1916),敕书堂,始遷祖有襄，明正統間自江西吉水縣板橋遷湖南常德縣。後嗣一居麻河，一居牌樓，一居古堤。卷首誥封、譜序、曾國藩之奏案、族誡、祠産、服制圖、跋，卷一至十七世系。存卷首、卷一至十七。書名據卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/gdhs4wiihyls24o6
湖南常德县梁氏五修族谱（湖南省常德市）,梁基雍,梁,民國32年(1943),夏阳堂;文明堂,始祖同上。支祖德明，字會真，行明四，忠泰六世孫。此爲德明支房譜。卷首新舊譜序、墓圖，餘爲世系圖、世傳。存卷首、卷二、六、八、十、十一、十三。書名據卷端題。文明堂民國癸末年新鐫。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jhldqcup3vytprp4
湖南常德县张氏四修族谱十五卷首一卷（湖南省常德市）,张从南,张,1943年,清河堂,始遷祖山，明代人。書名據卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/szlxpeasnvpnb6oe
湖南常德县前后乡酆氏四修族谱六卷首一卷(湖南常德),酆大益;酆以顺;酆大有;酆大荣;酆德荣,酆,民國26年(1937),京兆堂,始祖如愚（字潁川），明中葉居江西南昌府酆城縣黃埠堤楊家園。始遷祖四世鳴碧（字其珍）、鳴亮、鳴皋（字念綱）、鳴乾（字乾九）、鳴鵠、鳴祥，明嘉靖元年遷居常德府武陵縣。又有懷祿，明永樂間官指揮使，宦居常德武陵；文舉，明代亦遷居武陵。卷首辦事人員撮影、鼻祖詩話、源流序、目錄、凡例、五服制圖、家訓、公約、紀略、傳、派語、辦事員名目、領譜字號、祠堂圖說、祠堂記、塋山圖說、塋山總批，卷一至六系紀。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4fbg8cfi6gieownf
湖南常德汉寿朱氏四修族谱十二卷首二卷（湖南省常德市汉寿县）,朱定兰,朱,1947年,紫阳堂,始祖儼，唐代人。始遷祖福升、福恒，皆明代人。譜存序、傳、族規、塋山等。 存卷首。書名據目録題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/zm6g6kcrlc613ove
湖南常德武陵萧氏族谱（湖南省常德市武陵区）,萧嗣达,萧,清同治11年(1872),八叶堂,始遷祖用貴，字耀祖，明永樂間自南昌府豐城縣遷常德府武陵縣仙源。用貴子贊璉復遷邑之百度村。存卷載世系、世紀。存卷一至九。書名據卷一卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7eiv8bkm3sqwt2r7
湖南常德武陵萧氏族谱□□卷(湖南常德),萧嗣达,萧,清同治11年(1872),八叶堂,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3q2analy1r2upr0l
湖南常德武陵县沟湖姚氏族谱（湖南省常德市武陵区）,不详,姚,民國,重华堂,始迁祖正斗，元末自江西餘干县移居湖南武陵县西關外东流村。存卷均为世系表。存卷一至五、七、八。书名据卷端题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/geh424u4zmtojlff
湖南常德府武龙周氏三修族谱（湖南省常德市）,不详,周,清,汝南堂,存卷皆为世系圖、行傳。 存卷二、四、六、十一至十二、十四。書名據卷端題。記事至清光緒間。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/yg3jqelfbuzjecf7
湖南常德府武龙周氏三修族谱□□卷(湖南常德),佚名,周,清,汝南堂,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/0fl5m5xki2tmqptd
湖南常德府武陵县芭蕉冲陈氏族谱四卷首一卷（湖南省常德市）,陈万樟,陈,民國4年(1915),安定堂,始遷祖容，字道真，明洪武間由安慶府桐城縣隨軍征戰至湖南，後遂卜居常德府武陵縣（今常德市）芭蕉冲。卷首載詔命、修譜法則、宗規、十戒、派語、基址小引、服制圖、祠圖、塋山圖，餘卷俱为世系。書名據卷端題。三修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/q3evsnhlnwvv9kyq
湖南常德府武陵县皮氏家谱（湖南省常德市武陵区）,皮恒昶,皮,清道光8年(1828),两仪堂;鹿山堂,始祖龍榮，字起霖，宋代人。始遷祖宗玟，字耀久，原籍衡州，明初遷居武陵。卷首譜序、家規、宗規等，卷一至二世系。存卷首、卷一、二。書名據目録題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vpz8fccme727kt3g
湖南常德府武陵县中淰村王氏四修支谱五卷首一卷（湖南省常德市武陵区）,王书亭,王,民國17年(1928),三槐堂,始遷祖公道，元末自武陵楊家灣遷武陵縣中淰村。卷首序、傳記、詩文、規訓等，卷一祠墳圖記、鼻祖總系等，卷二至五世系。書名據卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/784a9epxkpywfvv9
湖南常德府桃源县郭氏族谱十七卷首二卷（湖南省）,郭世焜;郭用槐;郭兴源;郭学明,--,民國9年(1920),--,為館藏：934674-93、935831-52之複本。始遷祖伯達（號臨川），明洪武二年自江西臨川宦居桃源通道橋（後稱上橋）。卷首譜序、目錄、執事名目、凡例、年表、誥命封典、名位表、祠堂圖、塋域圖、服制圖、族訓、家誡、族規、族議、家法、家傳、像贊、文選、源流考、世系、宗派、祀產、領譜字號等，卷一至十七世系。書名據卷一卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/xgsgbbtfdo55e3bh
湖南常德府桃源县大田村石巖堡于氏续修族谱（湖南省常德市桃源县）,不详,于,清光緒三十四年（1908）,驷马堂,始遷祖海，自江西吉水縣三十六都上桃源鄉遷湖南桃源縣大田村石巖堡。卷首譜序、家規、贈答唱酬，卷一至三世系圖、世系記。存卷首、卷一、三。書名據卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/s8yukvm4ccqo2moh
湖南常德府桃源县郭氏族谱十七卷首二卷（湖南省常德市）,郭用槐,郭,1920年,汾阳堂,始祖子仪，唐華州人，封汾阳王，諡忠武。始迁祖伯達，号临川，子仪二十四世孫，明初自江西临川县移居湖南桃源。卷首序、凡例、誥命、祠图、塋域图、族訓、家规、家传、像赞、文選、祀产、源流等，卷一至十七世系。书名据卷端题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2wj4xnbyv4o2uwnn
湖南巡司范氏族谱（湖南省）,范会昌,范,2008,高平堂,始迁祖范世蓕于明末从江西高安长沙铺迁湖南湘乡（今双峰县）武障巡司，生于万历二十二年，殁于康熙三年。 共三卷。卷一载概述，卷二载江西长沙范氏宗谱世系（摘录）；卷三载湖南巡司范氏世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/b6364gsacqdwy3q1
湖南封氏首届通修族谱（湖南省/邵阳市/邵阳县）,封位勤,封,1998,乐庆堂,始迁祖利元（字六岭），明代从湖南省娄底市新化县迁到宝庆府邵阳县（今湖南省邵阳市邵阳县）。 卷首序、凡例、家训、家规、格言、家礼、纪名、乐捐、班次，卷一至卷八世系，卷末传赞、茔兆、祠堂、耋年、跋言。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ygcx3zjrgq8sfd3r
湖南宁乡麻山汤氏壹修族谱六卷首一卷末一卷不分卷(湖南宁乡),汤茂,汤,2008年重印明嘉靖二十四年(1545),--,始祖宗一，其先世，後唐時自江西泰和遷湖南湘鄉高田。四世載榮，明初遷湘潭獅子山下，子勝祖、勝宗、勝名、勝德遷寧鄉麻山。卷首錄譜序、凡例，卷一至六世系圖，卷末載墳塋誌，析產關書、鄉會禁條等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/p3dxzdyfo4f5zpwl
湖南宁乡双桂堂谭氏家乘十卷（湖南省长沙市宁乡县）,谭显谟,谭,清同治5年(1866),双桂堂,始祖可奕，字彦明，唐代自太和遷居茶陵。始遷祖太徵，官名世勣，字彦成。宋元符初進士及第。初居潭州（今湘潭），後因金人南渡屠潭州，遷居寧鄉十都，地名曬穀石，今曰譚家塅者。有文集及《易傳》、《奏議》、《外制》、《師陶集》等。卷一譜序、凡例、家訓、家規、禁議、禮制、祠記、契約，卷二傳贊、墓誌銘，卷三至八世系圖、行傳，卷九捐助人名，卷十契約。書名據書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/tl3jcm8onnq9fccf
湖南宁乡双桂堂谭氏家乘十卷（湖南省长沙市宁乡县）,谭文策,谭,清光緒18年(1892),双桂堂,先祖同上，譜内容與同治五年本略同。譜内容與同治五年本略同。書名據書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/dvscahw3m1hopwl8
湖南宁乡双桂堂谭氏家乘十二卷（湖南省长沙市宁乡县）,谭文晖,谭,民國9年(1920),双桂堂,先祖同上。卷一序、領譜名目、祠堂圖、祠堂記等，卷二契據合約、祭文、詩詞、壽文傳贊、告示碑文、垂釣記、誥封、墓誌碑銘，卷三墳山圖並说、葬说，卷四至十一房表，卷十二房表、譜跋。書名據書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/mgrl6kxckv6g1gjz
湖南宁乡田湖刘氏七修族谱（湖南省/长沙市/宁乡市）,刘盛国,刘,1994,亲睦堂,参见民国二十一年木活字本刘德照主修、刘德藩纂修《[湖南宁乡]宁乡田湖刘氏六修族谱》条目。本谱为居宁乡横田、罗湖、小湖（合称田湖）三支合修。远祖义，宋代居江西庐陵（今吉安）。始祖继禄（字国秉），义之子，仍居庐陵。一世祖廷章（字云汉）、廷珪（字云覆），皆继禄子，廷章居庐陵，廷珪居吉水县五十七都南岭头同水乡。横田始迁祖为廷章九世孙经源（字均伯，号克昌），明中叶迁居宁乡横田；又廷珪七世孙元二（字定川），明嘉靖四年自善化（今长沙）迁居宁乡六十三都宗师庙，又迁小湖桥，被尊为两湖（罗湖、小湖）始迁祖。十三世芳楫（字济若）、芳远（字达之），芳楫于天启四年由小湖分居六十三都罗湖袁家桥花塘湾，为罗湖始迁祖；芳远，仍居小湖，为小湖始迁祖。 卷首（即卷一）决议、序言、人口分布示意图、家训、派次、说明、任事名目、捐款芳名录、世系，卷二至九世系，卷十年历、领谱名目、生没补遗。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/mgz9bgzf19mgp4vt
