谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
岙底林氏宗谱一卷（浙江省宁波市象山县）,吴显龢,林,1937年,--,始遷祖繼和，明洪武間自福建移居浙江象山縣昌國衛百畝塘村（今屬昌國鎮），後轉遷本邑嶴底村。卷五下世系，卷六至九世録，卷十世福，卷十一世德，卷十二世藻。存卷五下、六至十二。書名據序跋題。谱初修清雍正間，此为四修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qimascdp6ccme3pf
嶲源世录.彭氏家谱（四川省/凉山彝族自治州/越西县）,彭庆昀,彭,2010,报本堂,始迁祖彭如骥，原籍湖北省麻城市，明朝年间迁到四川省凉山彝族自治州越西县。 卷一源流、溯源、释义、迁徙、人口分布、血缘、堂号，卷二彭祖开国，卷安皇恩圣谕，卷四彭载千秋，卷五大彭踪迹，卷六史记谱载，卷七彭氏英雄，卷八速本追宗、附录、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/b67qigvkgctdkxbh
峃前连氏宗谱（浙江省/温州市/乐清市）,连可仁,连,1981,--,始迁祖南夫（号一阳），曾任福建泉州知府，广东提刑，宋季会金乱，率子三人自闽迁温，后徙乐清城。 卷一宗谱序、建修始迁祖墓记、传、讳行、世系图，卷二至十四世系图。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ht8m8e1dqtj6bqhv
峃前连氏宗谱（浙江省/温州市/乐清市）,连瑜,连,2001,--,始祖光裕，北宋时移居湖北应山县。始迁祖南夫（字鹏举，号一阳），南宋绍兴八年再徙浙江乐清县横山村，后定居本邑峃前村（今属虹桥镇）。 卷首凡例、像图、行第、谱序、大事记、徙居考、祠记、修谱概略、重要文献，卷一至二十世系图。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/pwa7amm4dk2hvizc
峄头三个门台程氏四房谱牒不分卷（浙江省温州市）,程启瑞,程,據清同治六年（1867）,--,始祖澥，字大中，號怀洛，南宋寶慶二年宦居温州府城（今鹿城區）。始迁祖宗洛，字繼儒，元至元初贅居永嘉縣二十六都嶧頭村（今屬温州市甌海區澤雅鎮）陳氏。譜載譜序、像图、傳贊、節婦傳、排行字、世系图、雁行图。书名據卷端题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7vqcl4ad9b21qi84
峄头三个门台程氏四房谱牒不分卷（浙江省温州市）,不详,程,據清光緒十四年（1888）,--,始祖澥，字大中，號怀洛，南宋寶慶二年宦居温州府城（今鹿城區）。始迁祖宗洛，字繼儒，元至元初贅居永嘉縣二十六都嶧頭村（今屬温州市甌海區澤雅鎮）陳氏。譜載譜序、傳贊、節婦傳、排行字、世系图、雁行图。书名據卷端题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/sufvz38pbqnfcug5
峄阳韩氏族谱三支（山东省/枣庄市/峄城区）,韩存灼,韩,1991,--,先祖自前明来峄始居韩庄。相传韩庄韩氏来自留城。 卷一创修家乘序、重修族谱序、创修草谱序、重修草谱序、先祖小传、服图、重修家乘分任名次、世系图，卷二世系图。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/akb88u42lk3svti9
峄阳李氏族谱十一卷（山东省济宁市邹城市）,李德厚,李,1914年,--,始遷祖淮，明代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/loamhmdtkgumopmw
峄阳崔氏家乘（山东省/枣庄市）,崔绍焕,崔,2006,--,始迁祖秉忠（字效直），清初由邹县两下店迁居峄县（今枣庄市峄城区）城北刘村，后迁齐村。 谱载凡例、谱序、修谱始末、修谱感言、传、寻根溯源记、世系等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ivv3h8u5dmeju5rr
峄阳崔氏家乘（山东省/枣庄市）,崔绍焕;崔绍鲁,崔,2006,--,始迁祖秉忠（字效直），清初由邹县两下店迁居峄县（今枣庄市峄城区）城北刘村，后迁齐村。 卷上重修家乘凡例、家乘序、谱序、重修族谱始末、修谱感言、传略、墓志铭、行状、传、寻根溯源记、节孝碑传、世系图、世表、附启、两次印谱经过及财务收支，卷下世系图、世表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5u3ufgxzuga9kw57
峄阳小山子王氏族谱（山东省/枣庄市/台儿庄区）,王懋运;王昌忠;王明新,王,2015,--,是族先世约元末明初迁居山东峄城小山子（今属枣庄市台儿庄区）。一至七世失考，八世暹生六子：大京、大伦、思敬、思艾、思忠、思孝，其中大京、思敬、思孝后裔失传，大伦、思艾、思忠派分三支。 卷一谱序、世守条约、字辈、家谱式、五服图、世系图，卷二至十六世系图，卷十七先德录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/l4857rkmrzb55hyh
峄阳刘氏族谱（山东省/枣庄市/台儿庄区）,刘志贤;等;刘慎胜,刘,2019,青藜堂,始迁祖礼鞠（字忠荩），元中叶自江苏沛县迁居峄阳索庄（今山东枣庄市台儿庄区薛庄村）。生四子，渊清（字澄斋）、渊溟（字蓬瀛）、渊河（字导源）、渊洪（字广基），分居索庄、侯孟（今枣庄市台儿庄区侯孟村）、税郭（今枣庄市中心税郭村）、杏坡（今江苏徐州市铜山区杏坡村），分启四门。 卷首九修族谱长支序、分房总图、理事会职责、编修人员分工，卷一至卷十一世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/dbg39qtr9on8uktk
峄郡明鲁王后裔宗谱（山东省/枣庄市/峄城区）,朱平信;朱平坦,朱,2009,保善堂,始迁祖一（颐）元，明万历年间携眷由祖籍山东兖州迁出，定居枣庄南于村（今属薛城区），后又分迁至峄邑各地。 卷首谱牒联语、祖茔纪世碑、编纂宗谱理事会成员合影、谱序、朱姓、先祖、徙迁暨聚居、世辈、堂号、凡例、谱训、家训、谱记、宗谱修正本后记，卷一先贤志士传略、事略、族名人生平，卷二世系图、世辈，卷三后裔概况、后裔徙迁后繁衍示意图、在谱族人统计表、茔地暨墓碑，卷四附记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ygqd27qv79olmfyl
峄县黄氏族谱（山东省/枣庄市/台儿庄区）,黄振,黄,2023,百忍堂,始迁祖福，明永乐初年自福建邵武府泰宁县白石堡迁至沂州马兰屯（明初属峄县，今属山东省枣庄市台儿庄区）。 卷一序、凡例、修辑名次、纶音、服图、家戒，卷二至三世系，卷四传、寿序、艺文、跋、茔祭田条段弓口、输资名次、经费书目，附卷马兰黄氏春秋。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hy5mzvb1bzsj942n
峄县黄楼张氏宗谱（山东省/枣庄市/市中区）,张作岩,张,2012,百忍堂,始迁祖祥（字瑞卿），原世居山西洪洞县野雀窝，明洪武初迁居峄县黄楼。 谱载祖像、题词、凡例、前言、序文、目录、辈分列表、家族族规、居住情况分布表、修谱大事记、寻根祭祖纪要、祖陵记、碑记、祠堂记、修谱理事会名单、功德榜、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/so3zuihbjgslvnu2
峄县武氏族谱四卷（山东省枣庄市）,武学勤,武,1936年,--,始遷祖銘，明代人。書名據版心、書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/y2fuwfqknwxufgqv
峄县大明官庄宋氏春秋(山东峄城),宋伟,宋,2011年,--,是族先世于明洪武间随官府自山西迁居山东枣庄峄城区（原峄县）大明官庄。世系记事自九世“华”字辈起。 谱载速查表、序言篇、源流篇、寻根篇、人物篇、谱牒篇、古迹篇、文化篇、影照篇、奉献篇、后记篇。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ek24afmz8sxie5kv
崂山段氏族谱（山东省/青岛市/即墨区）,段孝先,段,2003,--,始迁祖伯祥，明永乐二年由山西南部迁山东莱州府即墨县仁化乡郑疃里崂山脚下，后再徙东埠疃（后称段家埠）。 谱录序、世系、纪事、段家奇石、后记等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/tv65kxjvukhnv81q
崂山岭西社区王氏族谱（山东省/青岛市/崂山区）,王曰功;王顺诚,王,2002,--,始迁祖云，原居山阳属昌邑，明朝永乐年间迁于即墨城东南古镇疃，数年后复由古镇迁居岭西。 谱载历次续修谱序、凡例、命名定式、修宗谱全谱发起人名单、世系图、世表、后记、附谱。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/uq82cx96baqgnlhi
崂山姜哥庄敬修堂王氏家谱（山东省/青岛市/崂山区）,王吉峤;王俭训,王,2012,敬修堂,该族明朝初年由小云南迁徙崂山姜哥庄。 谱载修纂委员会成员、家族居住地址、序言、修谱序、凡例、世系图、世表、迁居者、字辈、功德榜。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ualt4gupzaqbrlji
嶅山东杨氏族谱（山东省/泰安市/新泰市）,杨怀庆;杨茂发;等,杨,2008,--,是族先世自山西辗转迁居山东某地。始迁祖禄，明永乐末年迁居嶅山东。 谱载谱序、修谱人员名单、捐款人员相片、捐款人员名单、族谱分存情况记录、须说明的问题、荣誉录、世系表、字辈排列、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/lg4rm7pt4ccu984z
嶂山许氏族谱（江苏省/宿迁市）,许敬宽;许锡峰,许,1998,太岳堂,是族先世明洪武十三年奉旨移民安徽萧县。始迁祖大经（字公器，号梅坞，行一），清雍正十一年自江苏铜山徙居宿迁县东乡，墓在嶂山东麓，子孙因家焉。 卷一家族分布图、修谱人名、留影、谱序、家训、说明、传、资助名单、世系，余卷世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/v9vd5cma8lhsy9st
嵩高朱氏宗谱（浙江省衢州市江山市）,朱家骐,朱,清同治5年(1866),--,始祖惟和，元代宦居衢州馬站。始遷祖大受，原名廷寶，字汝貴，行文七，元末自衢州馬站前入贅江山縣嵩高里。存卷載家訓、傳贊、序記、儀節、祀産、文契、禁約、墓誌、碑記、世系、行傳等。 存卷一至三、六、十九、二十。書名據版心、卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/y3mdkvgyofjbt1gw
嵩高朱氏宗谱（浙江省衢州市江山市）,不详,朱,民國7年(1918),--,始祖惟和，元代宦居衢州馬站。始遷祖大受，原名廷寶，字汝貴，行文七，元末自衢州馬站前入贅江山縣嵩高里。存譜爲行傳。卷十八。書名據版心、卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/houtcwpk8q7bi57u
嵩高朱氏宗谱（浙江省衢州市江山市）,朱宝鈖,朱,清光緒19年(1893),--,始祖惟和，元代宦居衢州馬站。始遷祖大受，原名廷寶，字汝貴，行文七，元末自衢州馬站前入贅江山縣嵩高里。存卷皆行傳。存卷五、六、九、十一、十二、十七至二十六。書名據版心、卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/s1wvydaiz9us4tlg
嵩高朱氏宗谱（浙江省/衢州市/江山市）,朱青麟,朱,2002,--,始祖惟和，元代宦居衢州马站。始迁祖大受（原名廷宝，字汝贵，行文七），元末自衢州马站前入赘江山县嵩高里。 卷一前言、谱序、大事记、凡例、丛录、附录，卷二世系，卷三行第。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rjttev38pdvexger
嵩高朱氏宗谱（浙江省/衢州市/江山市）,朱青麟,朱,2013,和合堂,参见清朱家骐纂修《[浙江江山]嵩高朱氏宗谱》条目（馆藏：2722）。始祖惟和，元代宦居衢州马站。始迁祖五世大受（原名廷宝，字汝贵，行文七），元末自衢州马站前入赘江山县嵩高里。 卷一贺词、序、大事记、凡例、记、引、图、芳名录、家训、诰命、格言、墓志铭、哀词、传、附录，卷二世系图，卷三世系行传。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/tyg5p1s9bpp7xm36
嵩阳赵氏世谱（福建省/泉州市/南安市）,赵良全,赵,2016,平恕堂,始祖仁六，明洪武初年江苏省镇江市丹阳市九都人。其子正二，迁福建省泉州市南安市。 谱载嵩阳赵氏世谱历次修谱序跋、世系图、世表、嵩阳赵氏世谱后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/xpjcz4bhxdbh12cc
嵩阳林氏大族谱（福建省/莆田市）,合族纂修,林,2006,--,一世祖苇，字敏树，唐建中初明经擢第授朝散大夫西平太守，再任端州剌史，居福建莆田北螺村积翠庵，后子三：恕（本支）、应、惠（嗣藻公）。 谱载序言、历代名人、先祖像、先祖世系图、嵩阳林氏宗祠概况、简介、志碑、外景、先祖公墓、正厅等，前亭房、福斗房、官塘房、前头房、嵩阳九牧林氏世系图、宗谱、长房——四房、附录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9xl9oqiqfopes9kl
嵩邑傅氏宗谱不分卷（河南省洛阳市嵩县）,陈德华,傅,1922年,--,是譜自第四世榮開始记述，存本傳、著述、奏疏、行實等。书名據书衣题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6cj48wtko45o5ugf
嵩县县宋岑吕氏宗谱（河南省洛阳市嵩县）,吕清章,吕,2000年,--,始祖傑，明代人。始遷祖信，清代人。書名據封面題。九修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ljvs71xhpuaxx7xf
嵩县王氏宗谱一卷（河南省洛阳市嵩县）,王相干,王,清光緒二十年（1894）,--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/iqkuqw43cs7eotrp
嵩县宋巍程氏支谱一卷（河南省洛阳市嵩县）,程宗洛,程,1932年,--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/zggwggxggmxbxiz6
嵩县宋岭吕氏支谱（河南省洛阳市嵩县）,不详,吕,1990年,--,始祖傑，明代人。始遷祖信，清代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/pdsholcj7g6gjcuf
