谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
吴氏家谱（四川省/成都市/简阳市）,吴任,吴,1990,--,始迁祖斯先，清代由粤东迁居四川省成都市简阳市。 谱载圣谕、谱例、根源记、谱序、渊源图、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/bkx91jqdhq4w1wqc
吴氏家谱（四川省/德阳市/中江县）,吴大强,吴,2004,--,始迁祖希迪，清康熙间由湖南省邵阳市新宁县迁居四川省德阳市中江县辑庆镇。 谱载委员会、图表志、画像、内容、碑文、谱序、迁徙图、前言、开创篇、史料、辈分排列、名人录、契约、家规、简介、说明、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jksjgdowvdjwmsqc
吴氏家谱（全国）,佚名,吴,90年代（不详）,--,一世祖吴绍铣，残本源流不详。 残本世系,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2ysaubcw76xwpujc
吴氏家谱（上海市）（上海市）,吴传玑,吴,2007,--,始迁祖曾善，清光绪十六年生于江苏苏州，后迁上海。 谱载前言、吴氏家世人物、世系图、照片、手迹、印章等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2g54rg891negitjp
吴氏家谱补遗（湖南省）,--,吴,2004,--,北宋末，吴氏自汴随驾至浙江嘉兴遂家焉，至明万历初年有吴湘者，迁至石门，是为始迁祖。 谱载世系、说明。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2vqg1qnhphgbtjvv
吴氏家谱万七公后裔支系（河南省/信阳市/罗山县）,吴茂景,吴,2013,--,始祖万七，原籍江西抚州府临川县，明初荫袭黄州府守备，遂居黄陂县。万三有荣一、荣二、荣三、荣四四孙，分为四房，称老四房，遍居鄂北豫南一带。四房第十六世孙泽奎从湖北省黄陂区长堰镇吴家林口移居竹竿铺北蒋家寨（今属河南省信阳市罗山县竹竿镇）。第十九世孙德元、德修、德仁、德升、德富分为五门，称老五门。此谱主要续修泽奎公老五门后裔情况。 谱载序言、彩页图像、题词、名人名碑吴字书法、《吴氏家谱》编修理事会决议、捐资人员一览表、捐资人员全家福照片、吴氏历史源流考、万七公后裔世系谱、泽奎公后裔人员登录、吴姓历史人物简谱、吴氏宗族文化、谱牒知识解释、编者后记等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ex7bdor6wm1ikis4
吴氏家谱纂（台湾省/台北市）,不详,吴,1956,--,始祖玉麟，清代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/go9ha7ilofz7hhyg
吴氏家谱汇纂（广东省/中山市）,吴翊麟,吴,1961,--,始祖琏（字宗器，号三峰，别号武陵），南宋末时自江南延陵迁居广东南海县水藤乡（明景泰三年立顺德县，水藤遂属顺德）。始迁祖启信（字体弘，号直峰），明下半叶与其兄迁居香山西门。谱 载序文、系图、家传、科目、香山县志续编选辑、跋等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9htczxmyq88fjosh
吴氏家谱延陵堂迁缅分支,吴伟原,吴,2020,延陵堂,始迁祖海坤（1893-1988），民国二十六年避日军侵掠由上海川沙避居云南，又迁居缅甸景栋。 卷一家文化，卷二姓氏源流，卷三宗祠、墓图、墓志，卷四世系，卷五人文历史。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1s3y0qulvdie568j
吴氏家谱四川省营山县凉风乡母家沟支系（四川省/南充市/营山县）,吴代金,吴,2012,--,始祖念三郎，元时官任广西南宁府宣化县知县，任满归乡途中卜居福建上杭县城北郊天井湖。子永礼，于明成化间迁入广东南雄府始兴县青化司月光村。始迁祖永礼十二世献爵、献琼、献凤、献龙等人，于清康熙间相继迁入四川顺庆府营山县南路辅正里母家沟落业。 谱载叙、留言、跋、引言、图、世系、编后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ahqcnamuar1iaq49
吴氏家谱前后大门一支门谱（河北省/沧州市）,合族,吴,--,--,始迁祖荣，原籍徽州府歙县（今安徽歙县）城内，明永乐间授直隶河间府沧州（今河北沧州）盐运分司，遂家于邑之仁义坑北。 谱载吴氏家谱叙、字辈、世系图、世表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4en87dhvhxznahs8
吴氏家谱先祺公分支世系（台湾省/台北市）,吴妙寿,吴,1981,--,始祖先祺。始迁祖小玉、小美，民国人。族裔聚居台北永和市。有增补。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vujcs6etm3j7yg29
吴氏家谱.交口县桃红坡村（山西省/吕梁市/交口县）,吴朝乃,吴,2009,敬业堂,传说先祖是从陕西吴堡县迁入双池镇桃沟村（今山西省吕梁市交口县双池镇欣荣街），名讳无从考证。明代始迁祖汝相迁入今桃红坡（今山西省吕梁市交口县桃红坡镇），是为始迁祖。 谱载序言、辈系表、汇总表、说明、桃红坡村由来。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wzjm9s6nbpnk8hye
吴氏家族谱（台湾省/南投县）,不详,吴,--,--,始祖天性，清代人。族裔聚居南投营南里。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/de6eua4zz3jze4o9
吴氏家族谱（山西省/大同市）,吴天春,吴,2011,--,始迁祖众，清乾隆末居山西省大同县吉家庄村。 谱载前言、世系、宗族传统文化个性特色、世系表、学历表、入谱人员分布一览表、字辈行语及寓意、人文初祖历史传承简述、后语。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2y2v2r5ghub1246y
吴氏家族族谱（台湾省/云林县/北港镇）,吴令蕴,吴,1985,--,"原籍福建省晋江市,清末迁来台湾,后裔居住云林县北港镇。 谱载谱源、世系。",https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qnca5vo27lvtmteq
吴氏家册（山东省烟台市栖霞市）,吴香德,吴,1938年,--,族分前分、中分、後分三支。前分一世祖为可觀、可望、可成、可由、可幸，中分一世祖宗太、守太、宗孟、騰雲，後分一世祖九松。书名据书簽题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7jvm8gcn96pqrmni
吴氏家传不分卷（安徽省黄山市歙县）,吴光国,吴,據清乾隆間刻本影印,--,始祖少微，歙州刺史，唐代人。始遷祖仕仁，遷居歙西之傳桂里。書名據書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/feuoci7nl8b39jno
吴氏家乘（浙江省温州市瑞安市）,不详,吴,民國,--,始迁祖樸，元代自平阳县迁居瑞安县邑城（今城关镇）状元坊。存卷载遺文、诗。存卷三。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/bgycas4u73qmyyzf
吴氏家乘四卷（湖南省益阳市安化县）,吴中阶,吴,清道光五年（1825）,文美堂,始祖才馀，一作安逸，明代人。始迁祖凌漢，字三傑，明成化二年偕演、溶二人自江苏江陰县順化乡圳上迁居湖南安化。卷一谱序、议条、凡例、传、遺训，卷二至四世系。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4go846skvofksqm4
吴氏家乘八十一卷首一卷末一卷（江苏省南通市如皋市）,吴章焕,吴,清咸丰九年（1859）,--,始祖七四，元代人。始迁祖進，字子昇，行通二，明代人。书名据版心、书簽、书名页、卷端题。明万曆二十三年吳鴻翼初修，此为六修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vbjfw5were3tu1hv
吴氏家乘不分卷（河南省信阳市固始县）,不详,吴,清道光十四年（1834）,谱系堂,始迁祖思名，元代自江西避乱迁居河南固始勝棠里。书名据版心、书名页题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/pesff646v5l5t3nj
吴氏家乘不分卷（广东省清远市）,不详,吴,清,--,谱存名宦录、乡賢录。书名据版心题。记事至清光绪间。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6kcnd8ast4jki4a3
吴氏家乘不分卷,不详,吴,清道光十四年（1834）,谱系堂,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/d9hqvheu9gdwf3oc
吴氏宗（湖北省武汉市新洲区）,不详,吴,1946年,--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/zhxuqwoidkfhlsoy
吴氏宗迹（四川省/南充市/仪陇县）,吴应学;吴应福,吴,2015,--,始祖庆全（字爵生），原籍长沙府安化县石路口王沙溪（今娄底市涟源市龙塘乡石路口村），清初同兄庆富、庆贵迁四川顺庆府营山县丰泰里（今南充市营山县三兴镇）榨房湾。三子新腾（号帝辉），迁居仪陇县新丰里安乐沟圆山包坎下，是为始迁祖。 谱载前言、吴姓起源与早期发展、吴氏迁徙及分布、安化吴氏源流、吴氏世系、吴氏文化遗产、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7vxehq4zlrtlimia
吴氏宗谱（湖北省咸宁市崇阳县）,不详,吴,1939年,直笔堂,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/xfmobcp4lwtjps7z
吴氏宗谱（湖北省咸宁市嘉鱼县）,吴德明,吴,1913年,观乐堂,始迁祖上元，明代自安徽歙县迁居湖北嘉魚。存卷一、二。书名据版心、书簽题。书名页题嘉邑梓人張怀卿刊。是族初修谱於清同治十二年，此为二修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/r65kvvxhrnq2t6nn
吴氏宗谱（湖北省武汉市武昌区）,不详,吴,清末光绪间,观乐堂,始迁祖天亶，字聰甫，明代自江西迁居武昌江夏南乡金口镇。书名据版心题。记事至清光绪三十年。卷中有墨笔添补，记事至1942年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/99pxgz77hcfl5axx
吴氏宗谱（湖北省武汉市新洲区）,不详,吴,1946年,--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/flkrgp53hrtgf9uq
吴氏宗谱（湖北省武汉市新洲区）,不详,吴,1945年,--,清光绪二十八年吳天財等初修。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ktzourczyterxz58
吴氏宗谱（浙江省）,不详,吴,清,--,存卷载年表。为浙江中、东部一帶谱。存卷七。书名据版心题。记事至明正德间。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/y3nc34at4un6lnnv
吴氏宗谱（浙江省衢州市）,吴朝周,吴,1935年,至德堂,始祖廷，宋代人。始迁祖珍。存卷一。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/e1nq583hzgpb9i3r
吴氏宗谱（浙江省台州市仙居县）,不详,吴,清宣統2年(1910),--,始祖進，字晉卿，唐代人。始迁祖全智，字銀青，行界一，唐光化中自處州遂昌迁居台州仙居。宋人吳芾出於此族。存卷载世系、世表。存卷四、五、二十一。书名据版心、卷端题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/aj569fediuwtx6yi
吴氏宗谱（浙江省杭州市富阳市）,不详,吴,清光绪三年（1877）,识春堂,始迁祖逵，唐大曆、贞元间为濮阳郡守，致仕後隱居新城。卷二世系图、像赞、墓图，卷四行传。存卷二、四。书名据卷端题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5sik1a5exh14c8l7
吴氏宗谱（江西省上饶市铅山县）,不详,吴,清光绪十六年（1890）,--,始祖宣，唐末五代初自蜀迁居江西南丰金斗窠。宣曾孙役，字义秀，号兰芳，宋代迁居信州弋阳流口，後裔分迁至铅山。存卷一。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ur7aiiv1qjkjiwpu
吴氏宗谱（江西省上饶市弋阳县）,吴礼节,吴,清同治十一年（1872）,敦本堂,始祖宣，唐末五代初自蜀迁居江西南丰金斗窠。始迁祖宗八，宣十九世孙，清康熙十三年避兵乱自福建泉州迁居江西弋阳港口古樓阪。卷一序、凡例、家训、像赞、行传、墓誌銘，卷二世系。存卷一、二。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/xo8mj67p8yhvojdq
吴氏宗谱（江苏省无锡市）,不详,吴,民國,至德堂,存卷二、十一（合訂本）。记事至1926年。书名据版心、书簽题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/tjfymzyeh8nmbohx
吴氏宗谱（江苏省无锡市宜兴市）,不详,吴,民國,孝言堂,大宗始祖兢，字子业，唐天宝二年居宜兴芳庄。本支始祖沂，字伯演，元末自宜兴芳庄徙居西村。始迁祖沂之子宁二，字叔堂，明洪武间入贅荆河南曲流圩，旋移家吳圯里。存卷载世表。存後卷二。书名据版心、卷端题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/dmlyq8f8hv6luecl
吴氏宗谱（江苏省泰州市泰兴市）,吴荫圃,吴,1924年,三让堂,先祖充，宋代避乱隱居潤东下令。始迁祖增五，明代自下令迁居太平湖，再迁北乡柴墟镇三十五圩。另有裔孙麗之，自江南迁东臺，又迁泰兴北乡吳家棣。书名据版心题。五修谱。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/u8ymrov1n9ls2gzk
吴氏宗谱长房卷不分卷（江苏省连云港市赣榆县）,吴怀镡,吴,1937年,至德堂,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/czi5p8ft3sr235od
吴氏宗谱续刻十二卷首一卷末一卷（江苏省无锡市宜兴市）,吴喜生,吴,1944年,至德堂,始祖灌，字濟卿，号敬齋，宋建中靖国中自延陵迁居宜兴鍾離。始迁祖之璉，字可佩，清代人。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4jrol44o49m76hyo
吴氏宗谱略存不分卷（浙江省嘉兴市海盐县）,吴志勤,吴,清同治9年(1870),荟秀堂,始迁祖忠，字均五，一字仲文，号申己，本姓胡，原名汝庆，祖籍浙江天台，明洪武六年湯和略地浙西，詔移大姓，於是改姓吳以全其族，二十七年徙居澉川。是谱载谱序、义田禁例、宗祠教约、世系。书名据目录题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ashlh97luv28jxkp
