谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
仙石周氏宗谱二卷（安徽省宣城市绩溪县）,周善鼎,周,清宣統3年(1911),善述堂,始祖同上。垚五世可二，字志遠，遷居邑之仙石，是为始遷祖。譜載序、目录、像贊、世系、村圖、祠圖、祠堂記、凡例、家法、祖訓、家傳、墓圖、排行等。 書名據版心、書名頁、目录、卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3ezti7ko1s5429ye
仙田丁氏史料汇编（广东省/潮州市）,丁金茂,丁,1991,--,始迁祖允元（字叔中），宋代人。 谱载广东潮州仙田丁氏有关碑铭墓志、联语诗文、谱系传记共十六篇。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/w1yl2xlahrp3dki1
仙溪卢氏宗谱（江西省/新余市/渝水区）,卢新华,卢,2022,锦标堂,始迁祖卢世荣，于清康熙五十年，从赣州府赣县（今江西省赣州市赣县区）迁到新余市分宜县青山口，生八子，长子、三子、五子、八子从青山口分居仙溪（今属新余市渝水区）。 卷一图腾、题词、先祖像、彩图、基址图、谱论、新序、源流、历代宰相、状元、芳名录、凡例、家规、祖训、家范、服制图、陈设图、仪注，卷二条例、谱训、祠堂、诰文、格言、契据、派行、传、卢氏家风、纪年简表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/50nt701sbyxh1hbg
仙溪林大宗祠族谱不分卷（福建省莆田市仙游县）,林弁,林,1934年,--,始祖禄，字世蔭，東晉時入閩。始遷祖茂宗，九牧藻公七世孫，遷於仙游石碑。書名據書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/yzfhfeb4km3r89aa
仙溪口徐氏宗谱（浙江省金华市永康市）,--,徐,清光绪29年,--,存卷5,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vnfy63tsa4scbrc5
仙源陈氏族谱四十二卷（安徽省黄山市）,陈仁梅,陈,民國9年(1920),敦本堂,始遷祖偰，字偰孫，號玉峰，南宋時自祁門遷太平縣仙源西鄉（今属黄山市）。是譜依次載序、誥命、家約、祭産、世系；自三十八卷起为傳記，以仕宦、懿行、節烈，卷四十一藝文。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/91q1ja1fwwybmk85
仙源陈氏族谱四十二卷(太平),陈仁梅,陈,民國9年(1920),敦本堂,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/zjerd8ncec3gv0fn
仙源陈氏族谱十二卷首一卷末一卷 （安徽省黄山市）,陈聚奎,陈,清乾隆四十八年（1783）,--,始遷祖紹，又名達，字君述，又字景穎，北宋時攜子穎濬（行念四）、穎毓（行念五）由祁門開基洞清山（今名仙山）麓太平縣南十里道泰鄉二圖山口（又名三口，今屬黄山市）。書名據卷端题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7v5yxo8hq97bmqzy
仙源郑氏宗谱八卷首二卷末二卷（安徽省黄山市）,郑克彬,郑,1922年,爱敬堂,始遷祖元美，明代人。書名據書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/q9uu7cddawq8et79
仙源百穴山陈氏重修宗谱四卷（安徽省黄山市）,陈廷柱;陈家务,陈,1926年,渐庆堂,始遷祖紹，又名達，字君述，又字景穎，北宋時攜子穎濬（行念四）、穎毓（行念五）由祁門開基洞清山（今名仙山）麓太平縣南十里道泰鄉二圖山口（又名三口，今屬黄山市）。有倪元璐、馮成修、江忠源文。書名據卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/kca4wp6rop8zsemx
仙源申氏宗谱二十六卷行传十四卷（浙江省金华市）,申绍周,申,民國17年(1928),--,始遷祖寒，字守年，號惠善，後晉天福二年游於婺州南鄉上干口。卷一至二譜序、凡例、像圖、墓誌銘、祠堂記、壽序、行狀、碑記、傳等，卷三祠圖、墳圖、捐助，卷四至二十六世系，餘卷爲行傳。存卷一至三、四下至十三、十四下至十六上、十七至二十六，行傳卷一至十四。書名據版心、書簽、目録、卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/yo5otfwwh2naipnr
仙源王氏宗谱十六卷（安徽省黄山市）,王巨川,王,民國16年(1927),--,始祖希羽，字鵬遠，唐乾符五年自安徽宣州蓮塘遷居歙江黄墩。始遷祖四九，希羽十四世孫，約於元明間徙居太平仙游。譜載序、褒揚、文藝、輿圖、凡例、譜例、述古、源流、世系、族約、宗則。書名據版心、書簽題。五修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/uxhyonj7rjlmqyta
仙源杜氏宝录四卷,杜璟,杜,清光緒二十一年（1895）,--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/g2jalafzpszfpx8x
仙源杜氏宗谱三卷（安徽省黄山市）,杜必蒙,杜,明萬歷6年(1578),--,"始祖荀鶴，字彦之，號九華山人，唐季自京兆萬年縣遷池州石埭縣十二都貢溪杜村。始遷祖玄素，又名希素，行九，宋時復遷黄山太平。玄素五世孫時中，號純齋，行魁三，宋元之際，再遷太平縣道二仙源涇陽鄉仰天堂。譜載序、世系、行傳等。書名據版心題,杜國賢初修元泰定間，此为三修本。",https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3r3xeo1ulte51tlj
仙源杜氏宗谱七十二卷首一卷末一卷（安徽省黄山市）,杜冠英,杜,清光緒21年(1895),--,始祖荀鶴，字彦之，號九華山人，唐季自京兆萬年縣遷池州石埭縣十二都貢溪杜村。始遷祖玄素，又名希素，行九，宋時復遷黄山太平。玄素五世孫時中，號純齋，行魁三，宋元之際，再遷太平縣道二仙源涇陽鄉仰天堂。存卷首、卷一至三十三、三十五至七十二、卷末。書名據版心、書名頁、目録、卷端題。五修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/zp66ogbxw2qmwmn3
仙源文氏族谱（湖南省常德市桃源县）,不详,文,民國,六义堂,存卷爲始祖仙源公（又作必發）派分上三房思謙公世系。存卷十八。書名據卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ddnts2ql4ig44nw8
仙源巷口陈氏重修族谱六卷首一卷末一卷 （安徽省黄山市）,陈元英,陈,1927年,--,始遷祖紹，又名達，字君述，又字景穎，北宋時攜子穎濬（行念四）、穎毓（行念五）由祁門開基洞清山（今名仙山）麓太平縣南十里道泰鄉二圖山口（又名三口，今屬黄山市）。有倪元璐、馮成修、江忠源文。書名據卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vslb2mw31rf45lmt
仙源岑村汪氏族谱十卷（安徽省黄山市）,汪立铭,汪,清光緒22年(1896),--,始迁祖寄源，北宋时其祖父庚坤自旌德新建迁太平县輔村，寄源復自輔村迁岑村。卷一新舊谱序、姓氏論，卷二至四凡例、墓记、实录、壽文、行略，卷五至九世系，卷十图记、耆壽门、选举门。书名据书簽、书名页题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/fay5ufsw3zfmxa91
仙源城南胡氏家谱十六卷首一卷（安徽省黄山市）,胡国英,胡,清咸豐二年（1852）,--,谱奉宋代人霖（字德泽，行第二，乳名周保）为一世。书名据版心、书签题。四修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qperopv9vy7xc5ck
仙源刘氏宗谱九卷（安徽省）,等;刘汝康,刘,清光緒二十五年（1899）,--,存卷首、卷二、卷三下、卷五下、卷末。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jjitk6xkl9caugqz
仙游隔头周氏族谱（福建省/莆田市/仙游县）,周成勣;周明雄,周,2010,--,唐朝时，梅林翁为入闽一世祖。后裔石麟公为入莆阳清浦一世祖。清时，仕骥公开基隔头。 谱序，世系图，祖源，村史等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/s4gyvbt7tfhpj1v6
仙涌紫阳朱氏族谱（广东省/佛山市/顺德区）,朱永新;朱巩固,朱,2008,--,始祖埾（字敦善，号泰峰），南宋人，谱称朱熹之子，居雄州，因宋光宗绍熙年间失妃事件而迁徙，一说因宋度宗咸淳九年胡妃出逃事件而迁徙，后与次子钺（字尚诚，号次泉）失散。钺随母居广东南海仙涌乡（现顺德陈村仙涌），是为始迁祖。 谱载本族字派，人物官职出任举贡监略列，韦斋公宋史本传，朱氏源流，居徽州上代之宗图，番禺大箍围抱旗小九坑墓志，小九坑墓穴坐向，南雄珠玑巷来历故事，朱氏源流释疑，建造祠堂，南海仙涌始基祖宗图（世系图）。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ywry8438skiliuw6
仙浦汪氏宗谱二卷（浙江省台州市黄岩区）,不详,汪,1934年,--,始祖聖錫，南宋紹兴间自江西江右迁居浙江永嘉县。始迁祖元醮，元至正间自永嘉县菰田村迁居黄巖县仙浦汪村（今属城关镇）。卷一谱序、祖训，卷二世系图。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/tobivyevaodm4fy2
仙浦喻氏宗谱四卷（浙江省台州市黄岩区）,喻绍钟,喻,清光緒元年（1875）,敦古堂,始迁祖正一，明代迁居黄巖縣仙浦村。卷一譜序、凡例、宗約、人物，卷二行第、系图，卷三世傳，卷四世傳、譜跋。书名據版心、卷端题。二修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/yvxoofj7trjzcsk1
仙浦喻氏宗谱不分卷（浙江省台州市黄岩区）,喻绍珍,喻,1923年,--,始迁祖正一，明代迁居黄巖縣仙浦村。三修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/gto4xg58ll6xdshc
仙洲黄氏族谱新编（广东省/潮州市）,黄芳裕,黄,1998,--,始祖福，字清雅，明代人。始迁祖和安，明代人。族人居潮州江东仙洲。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/i6esxejfa538ni4l
仙洪李氏族谱（湖北省/荆州市/洪湖市）,李希钧,李,2011,陇西堂,始迁祖之经，明代迁居鄢李家台（今湖北省荆州市洪湖市府场镇）。 谱载序、凡例、派语题联、姓氏的由来、李氏的来源分布血型郡望、唐朝小史、圣祖先贤、地域变迁、谱牒概述、继往开来、人才辈出、诗文集锦、吉庆有余、编后杂录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/q9ityqfeaca4ajdc
仙洪李氏族谱（湖北省/仙桃市）,李希均等,李,2011,陇西堂,始迁祖天罡，明至正八年自江西官迁沔阳州西南杨树峰李家脑（今仙桃杨林尾镇马口村）。 谱载序、凡例、派语、题联、李唐文化、地域变迁、谱牒概述、继往开来、人才辈出、诗文集锦、吉庆有余、编后杂录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/58wy7gh9s1e6ne47
仙洞龚氏宗祠二修族谱二十八卷首一卷（湖南省益阳市安化县）,龚亲轼;龚翼星;龚晋星,龚,民國二十一年(1932),--,是为居安化各支統譜，遷徙時間在明代各時期，始遷祖有隆祖、大禹、良慶、復緣、奇昌、奇盛、伯通、緣因、命三、命四、勝言、歡慶、慶煊、奇茂、材七、相坤、興榮、子禄等，在明代不同時期，先後自江西遷安化。卷首譜序、修譜條議、任事人名字、歷代修譜記略、誥命、凡例，卷一至三十六世系圖表，卷三十七派語志、族居志、塋域志、祠堂志，卷三十八行略、碑誌、傳贊、藝文。書名據版心*書衣*書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wp1vflcqktpnq6j4
仙洞文氏族谱,文南刚,文,清光緒34年(1908),正气堂,始祖仙洞。存卷爲始祖仙洞公派分房世系。存卷三、五。書名據書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/kjn28au5ipr2mt7e
仙桥王氏八修族谱不分卷（江西省）,王镛光;王望景,王,民國19年(1930),--,始祖士明，五代時自江西袁州分宜白芒西坑遷居吉水帶原。始遷祖貴（字延賓），士明五世孫，北宋真宗景德間自吉水王岡遷居泰和縣城西千秋鄉馬家洲仙橋。譜存譜序、上世源流圖、像贊、世系總圖、歷代仕宦縉紳表、歷代各支分徙表、修譜人名、領譜字號、勸諭、誥命、記、墓誌銘、傳、跋、世次錄。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/97g784jtwricz2r1
仙乐杨氏族谱（广东省/潮州市）,杨玉辉,杨,1998,--,仙乐杨氏始迁祖复古。 本书主要记载始祖复古至十五世祖世系，还记录了祖祠建祠、修祠、祝文、对联、介绍了祠堂、古迹、老人活动中心，解放前后地域、建制和人事变革，文化、艺术、教育事业概况，杨氏海外华侨、革命烈士、宗贤录等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4lwci27z12i3bff1
仙桃黄荆胡姓通谱（湖北省/仙桃市）,胡嘉森,胡,2008,安定堂,始祖钲孺（字国英，号宏正），唐代人。八世黼、（左↑高、左↓早+右成）（名【鬼+勺】，字汤老）、敦（字子厚）、选（字懋升）分启四大宗支。本谱系敦支下所修，敦子文美（又名赟），五代时自湖南长沙醴陵迁居江右。后有六派于明嘉靖间自江西泰和迁居沔阳（今仙桃），以居黄荆口者为大宗。 谱载满公世家、世系、生平、吊线图、像、赞、事略、谱序、祠堂图说、事略、墓志铭、祭先祖文、黄荆当代名人录、名目。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/0pxcj1j48qmoi3ov
仙桃市黄氏族谱（湖北省/仙桃市）,黄行溥,黄,1989,江夏堂,始迁祖志学（字继祖，行二），明宣德二年江西吉安府庐陵县（今江西省吉安县）儒行乡四十四都义城锡山迁湖北汉阳府沔阳州仙桃镇（今湖北省仙桃市）。 卷首序、传、历代名人录，其余卷世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/brvte58bsdzptpxr
