谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
陈氏三修支谱五卷首一卷（湖南省）,陈策卿,陈,民國30年(1941),--,參見清陳林山修《[湖南寧鄉]陳氏續修支譜》條目（館藏：1039947-952）。（始祖慶餘（行三十郎），宋元之際自江州遷居閩中。清康熙初，後裔有多支自福建漳州府龍巖州龍門里大池村陸續遷居寧鄉。如：二十四世啟仕（字勝凡），遷居長沙府寧鄉縣六都十區深湖塘，後遷邑之蜈蚣山；啓豪（字仁俊），亦遷居寧鄉深湖塘；二十五世明樞（字榮開），遷居湖南長沙府寧鄉玉潭三都，復徙天馬七都溫泉鄉玉潭里。）。卷首譜序、譜引、序、傳家十寶、家規、家訓、古義門事蹟、義門誥敕，卷一譜論、四禮、祠堂記、契、跋，卷二傳、墳山圖、跋、陳氏源流名宦錄，卷三至五世系。書名據版心、書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/r7aamzzaflszt5j4
陈氏三修宗谱十一卷首一卷（湖南省常德市汉寿县）,陈龙昌,陈,1916年,颍川堂,始祖長園，明代人。始遷祖鵬舉，清代人。存卷首。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/elahhl55bohf8hek
陈氏七届联修族谱（江西省/赣州市/于都县）,陈春生,陈,1993,颍川堂,始迁祖清川，字玉政。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ph49ow5wnxrxx2on
陈氏七修通谱（湖南省衡阳市衡山县）,陈衍祥,陈,1929年,德星堂,始祖子珍，宋代人。存卷首、卷一至十三。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8glk3wz837t1sfo4
陈氏七修族谱（湖南省/邵阳市/武冈市）,陈泽沼,陈,1990,德星堂,始迁祖七郎（字庄子），南宋德祐元年从江西吉安府泰和县迁到湖南武冈县新东乡。 卷首序、告书、负责人铭、班派、家训，卷二世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/yfa96ml76fvjs6k1
陈氏七修族谱（江西省/赣州市/龙南县）,陈国腾,陈,1999,颍川堂,始迁祖庆文，元代人，后裔散居江西龙南、定南及广东南雄。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ramjew338nzjgz78
陈氏七修族谱（安徽省/黄山市/祁门县）,陈景佑,陈,1994（1994）,聚奎堂,始迁祖顺宾，明朝由湖南省永州市祁阳县迁安徽祁门县。 谱载序言、行歌、齿录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ebnxfwpn5xgrmthr
陈氏七修族谱十卷（江西省赣州市于都县）,陈清海,陈,1941年,颍川堂,始遷祖小王。書名據封面題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qw9zo8litlqdh65a
陈氏七修族谱八卷(湖南茶陵),陈泽珻;陈春林,陈,民國26年(1937),德星堂,參見清乾隆十七年修《陳氏續修族譜》（館藏1012874-2876）。始祖滄（字全熙），原籍金陵，明永樂年間來屯茶陵衛。生五子，次子良與五子讓皆居茶陵，良居中鄉顧母，其後一房分安仁縣湘灣，讓居西鄉白沙，譜即良、讓二支合修。卷一譜序、源流序、訓誡、祭禮、人物兌圖、總垂絲圖，卷二良房垂絲圖，卷三至五良房齒錄，卷六讓房垂絲圖、齒錄，卷七、八客序、爭山新案、傳、讚、墳山記、行述等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/v2ky2rau4ldgpkfj
陈氏七修族谱七卷末一卷(湖南茶陵),陈祖琏,陈,民國31年(1942),文起堂,一世祖福（字仲清，號天申）。據稱是明太祖時總兵，歸隱茶陵。其子珂惠於永樂年間遷居淥田，為本支始遷祖。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/skf2duuibjadhpx7
陈桥陈氏宗谱十卷（江苏省无锡市宜兴市）,陈世球,陈,民國37年(1948),光裕堂,始遷祖安禮，字聖裔，東漢太丘長寔三十八世孫，南宋理宗朝出为常州刺史，行部宜興，因愛端平里（後名陳橋）山水秀麗，遂家焉。安禮長子觀一，字國傳，留居陳橋，遂为陳橋分祖。卷一序、凡例、規條、祭規、恩綸、奏疏，卷二像贊、祠記、堂記、贈序、外紀世表，卷三至八为本宗世系表，餘卷載傳記、行略、壽序、祠産、議單。書名據版心、卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/oh6wg1vt3anru3ko
陈荣忠正公大族谱南投县（台湾省南投县）,陈正陈荣陈合意公祭祀会,陈,--,--,始祖榮，明清之際人。始遷祖忠正，清代自福建龍海海澄鎮移居臺灣，後裔散居南投縣名間鄉等地。記事至1965年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/e9duzbtskx9ur6wb
陈荣宠公支下启阜公丁谱不分卷（江西省抚州市崇仁县）,陈福田,陈,民國4年(1915),--,始祖海，字仲容，唐代中後期由吉州廬陵三徙崇仁青雲鄉丹桂里楓里，後定居涼山城源之龍獅巷。始遷祖榮寵，諱天遂，字坦如，行察六，海十三世孫。榮寵二子，長子五世後無聞，次子啟阜六男，除第四子早世，共成五房。書載序、摘録族譜條款和家規、啟阜公産業、傳、贊、墳山産業、譜綱、世系。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/a1cm1b827i6na6du
陈荣家族族谱（河北省/保定市/阜平县）,陈保连;陈善德,陈,2004,--,始迁祖荣，清代自河北宝坻迁阜平县城内。 内录阜平县城内陈荣家族的来历和变迁、世系图。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ge76oe3sjgpxojr1
陈荣宗户四修族谱首编二卷二编三卷三编十卷四编十卷五编十卷六编四卷七编八卷八编一卷（湖南省邵阳市）,陈名士,陈,1934年,三相堂,始祖伯萬，號金峰，後唐同光二年自江西泰和縣遷居湖南新化鵝塘村。始遷祖英璉，明季再徙邵陽西路東塘鴻鶴樓。此乃其子宗榮派支譜。首編序、凡例、家訓、家規、八德常功、四禮、班行等，二編至七編各房世系，八編居址序、圖、遷徙傳、人口統計、雜志等。書名據書名頁題。版心、書衣題陳氏四修族譜。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/pndnblep3swcaj3g
陈荣利族谱（台湾省/台中市）,陈炎正,陈,1991,追远堂,清朝时期，始迁祖陈云堪，从福建省厦门市同安区迁到台湾省台中市葫芦墩。 谱载序、图、世系、祭祀、列传、墓碑、祝文、纪要、源流考、碑文。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/puf36rp671gx7eoo
陈荣利族谱（台湾省/台中市/神冈区）,陈炎正,陈,1991,追远堂,先祖忠，世居饶州府（又作京兆府）万年县洪故乡，南陈太傅派，唐玄宗开元二十四年间入闽，初居福州、三山、，后迁莆仙、枫亭、井上，嗣移居泉州、惠安县社壇。始祖仁秉，宋朝年间由嘉禾迁居同安县马巷辖翔风里十二都封侯保山亭大乡（原称店里）。始迁祖云堪，清嘉庆年间由祖籍同安县山侯亭来台，初居葫芦墩（今丰原市），嗣因分类械门，遂迁新广庄（今神冈）三塊厝（今山皮）。 谱载世界宗亲大族谱序、谱序、源流考、木本水源图、历代世系、南迁路线说明、南院山侯亭派世系表、陈荣利派下世系表、祭祀、忌辰、列传、昭穆、墓碑、祭祖祝文、记要、家庙重修落成记、祖祠照、台中县神冈乡陈姓源流考、同安县山侯亭陈姓分族社里表（廿八社）、村社图、怀古集。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/w51iyp78ytpzynw2
陈柳霍氏宗谱不分卷（山西省长治市沁县）,霍宗周,霍,1918年,--,書名據書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5dqky8pa4rtbvffm
陈林氏历代流传世系（不详）,陈贵廷陈倪雄,陈林,1982,--,始祖陈林福上，始迁祖不详，原籍福建省龙岩市上杭县，迁徙源流不详。 谱载历代流转世系、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/dgz42qwvxnvg2cym
陈林氏家谱（台湾省）,陈林世兴,林,1979,--,始迁祖火炎，移居台湾，后裔散居台北市及台中县大甲镇梧栖镇等地。著者父名陈猪，入赘林家，此后其子孙冠以陈林双姓。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/p26myp4qse1n12ah
陈林氏家谱（台湾省）,陈林世兴,陈,1979年,--,始遷祖火炎，移居臺灣，後裔散居臺北市及臺中縣大甲鎮梧棲鎮等地。著者父名陳豬，入贅林家，此後其子孫冠以陳林雙姓。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/slcutb9qs7sr8nt1
陈林姓族谱并吉义公派下名簿（台湾省台中市）,陈和珍,陈,1951年,--,始祖林福上，譜稱九六郎。其子阿傳公，八歲喪父，为陳裕宗撫養成人，遂嗣陳林二姓。始遷祖陳林吉義，徙居臺灣，後裔散居臺中縣等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/uek2i6zbsmh2owcy
陈林姓族谱并吉义公派下名簿（台湾省/台中市）,陈和珍,林,1951,--,始祖林福上，谱称九六郎。其子阿传公，八岁丧父，为陈裕宗抚养成人，遂嗣陈林二姓。始迁祖陈林吉义，徙居台湾，后裔散居台中县等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/pxpcmwdq6vg1k7v6
陈村黄氏族谱（广东省/佛山市/顺德区）,黄雄彪 黄伟连,黄,2011,--,始祖庆云公，明天顺年间由高要松塘中和里迁居顺德陈村开基。 谱载黄氏族谱世系考，黄氏族谱人物考略，中国黄姓起源考略，黄族家训与峭山公训子诗，十九世至二十四世世系表等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ut23rg6z2sbnltrv
陈村陈氏宗谱二卷首一卷（浙江省衢州市）,陈光锜;陈光那,陈,民國8年(1919),--,參清陳世德修《[浙江衢州]三衢信安陳村陳氏重修宗譜》（館藏號：1040492）條目。（始遷祖隆進（字時可，號綽然，行隆六），明嘉靖十七年自浙江常山東路下宅遷居衢州西安五十一都臨江鄉陳村。）。卷首譜序、源流序、字派、傳、譜例、家規、領譜字號、像贊、外紀、世系圖，卷一（闕）五服圖小引、內紀、世系圖，卷二內傳、世紀、墓圖、跋。缺卷一。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4teifhy3ii239pqd
陈村邱氏族志（广西壮族自治区/贺州市/昭平县）,等;邱树洪,邱,1987,--,始迁祖桂芳（号湖泉），原籍广东韶州翁源县宜阳乡周陂磜头辅岗下，后于明天启间同二子玉宣、玉华迁居广西昭平恩来里石仁，开基陈村。 谱载世系传、世系图、编后语、编者姓名。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vaday9vhsbkcfxml
陈村赤花房周氏族谱不分卷（广东省佛山市顺德区）,周万养,周,據1947年,--,始迁祖宣圣，原籍顺德县西淋都龙津堡周应新府（今广东佛山市顺德区），宋时迁居陈村（今广东佛山市顺德区），为陈村赤花、勒竹始祖。十四世仲享（字永郁）。 谱载序、墓图、世系，增补至二十七世。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3ld9s6f8vc3nvx7r
陈村蓝氏宗谱（福建省龙岩市武平县）,不详,蓝,民國17年(1928),--,參見清藍浩修《萍城藍祠族譜》條目。榮生系甲生（名廣道，號實卿，行念五）十七世孫。是譜爲甲生(念五郎)裔孫榮生遷陳村支修。存卷爲系圖、世系。存卷二。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9lgrb9ww662vet7d
陈村蓝氏宗谱（浙江省/丽水市/松阳县）,蓝昌木;蓝昌枚,蓝,2000,--,始祖受卿，自福建长汀县大禾村迁居武平县源头庄。始迁祖中尧，字集养，号清利，清雍正六年自源头庄迁居江西万安县东乡阳坑村柏树下，旋又迁居浙江龙泉县章大坑村，清乾隆九年又迁居松阳县十四都陈庄村（今樟溪乡蓝家村）。 载谱序、阳宅图、墓图、像赞、排行字、世系、传略。书名据书签、序跋题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/cf6ojdvlw1a7szw9
陈朱家谱（台湾省屏东县）,陈清波,陈,--,--,陳氏始祖雲煙，朱氏始祖戇，後裔散居屏東縣林邊鄉林邊村等地。記事至1984年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/akcctx9yagzukkre
陈本家私族谱（台湾省台中市）,陈文理,陈,1924年,--,始祖朝觀，清代人。後裔散居臺中縣龍井鄉等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2b6j2yyawn98lsxg
陈朝巽族谱（台湾省台中市）,陈松璞,陈,--,--,始祖朝巽，後裔散居臺中縣龍井鄉等地。記事至1979年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ilatgosnn3kq67c1
陈明质派下族谱（台湾省彰化县）,黄向荣,陈,--,--,始祖明質，清代人，後裔散居彰化縣北斗鎮等地。書名自擬。記事至清道光二十五年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/z52kipdg1nb435z1
陈升后裔家谱（云南省/保山市/腾冲市）,合族,陈,1990,--,据陈德用主编《腾冲陈昇后裔重修家谱》考证出土碑铭的陈昇、陈铭、陈玥、陈于陛墓志记载，订正了源本谱“陈什一”实为“陈十一”，“陈仪”实为“陈义”；“昇”字源家谱有写“升”或“陞”的，墓志及昆仲三人长昇、次昱、三昂，以相同的部首表示同一字派，统一为“昇”；考证祖籍实为“庐州府（安徽省安庆市）合肥县北乡二十五保”。始祖十一，元末从江南庐州府合肥县北乡二十五堡投军叔父都指挥陈世先部下，后归附明军，升总旗，洪武二十年（1387）下海运粮病故。其子义，宣德六年（1431）钦调云南任金齿（保山）指挥同知，随王骥初征麓川，带兵功缅界获胜，曾驻腾冲，返金齿。其嫡长亲男昇，正统十二年（1447）随王骥第三次征麓川平定，留任腾冲军民指挥使，诰封昭勇将军，为本支祖。 谱载序言、读者须知、陈氏源流、为谱题词、谱系、陈効承袭供状、陈洪图鸣冤录、腾越指挥陈氏论、永昌府恩生陈师庆恭作、祖坟分布、墓志墓赞、建祖墓小记、碑记、新起字派、族会组织、章程、族规、提供资料及审定人员、捐资名录、本谱始末记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jghmpowmn1ogeswq
陈族系谱不分卷（广东省湛江市雷州市）,不详,陈,民國,--,始遷祖惟善，字道充，號崇菴，宋代人。書名據書根題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/48rzg16bra4uetrp
陈族颍川谱（台湾省澎湖县）,陈自见,陈,--,--,始祖政，字一民，唐時入閩。始遷祖振穆，始徙澎湖，後裔散居馬公市啟明星等地。記事至1972年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/k1j5ouo3m7dt5uwf
