谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
张氏宗族谱（云南省/昭通市/镇雄县）,张魁仑;张魁华,张,1958,--,始祖国贤，陕西延安府甘泉县三都牲丹坪大市街老虎硐人氏，清朝年间迁四川顺庆府宁水县下北道上硚。次子宽，由四川顺庆府下北道迁于云南昭通府镇雄县上南一甲拖泥坝。 谱载谱序、墓序、排行、世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/dsjdb2lsuecqog42
张氏宗族谱（河北省/邯郸市/鸡泽县）,张继常,张,2003,--,始迁祖大刚，清光绪元年（1875）迁居鸡泽县王双塔村。 谱载编撰说明、目录、全家福、序文、祖宅、宅院、坟茔、附录、姓氏简考,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/l4a14zlapanawctk
张氏宗族族谱（四川省/凉山彝族自治州/雷波县）,张廷林;张廷根,张,2015,--,始迁祖良琀，清雍正初年携子运亨、运坤迁至雷波箐口黄狼沟癞窝安居。 谱载图腾、编委会成员、祖像、照片、重修谱序、旧谱序、世系图、世表、渊源初探、人物篇、墓铭、传、附录、编后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ugcnn6td8kpl61kn
张氏宗族族谱（四川省/凉山彝族自治州/雷波县）,张延林,张,2015,清河堂,"原籍江西省吉安市吉水县,明洪武年间张鹤卿迁四川,后裔居住凉山彝族自治州雷波县。 谱载谱序、后衍示意图、人物、传、训言。",https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/16e96tkrs1d5gb47
张氏宗族家谱（辽宁省/盘锦市/双台子区）,张国荣,张,2014,--,始迁祖公有，清乾隆间由河北省唐山市滦南县柏各庄镇守盐庄迁居辽宁省盘锦市双台子区。 谱载委员会、序、起源、辈字谱诗、世系、族谱图。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qlcoew4s719gmlfw
张氏宗支谱册（江苏省/盐城市）,张万津;张万山,张,2000,尊九堂,本族先世于明洪武间由江苏苏州阊门迁至盐城与冈门（今龙冈）之间张庄定居。始迁祖印泰，清末迁居湖垛周围（今近湖镇、建阳镇）。 谱载谱序、条约、命名字派、命名约、祭祖形式、组织形式、世表、跋、修谱首事名单、资助人名单、保谱人员地址名单。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9lca8ohi5u54lnen
张氏宗支谱册（江苏省/盐城市/建湖县）,张万津,张,2000,尊九堂,是族先世于明洪武间自苏州阊门迁至盐城与冈门（今龙冈）之间张庄。始迁祖印泰，清嘉庆间迁至湖垛周围（今建湖近湖镇）。 谱载谱序、条约、命名字派、命名约、祭祖形式、组织形式、世系、跋、整理修谱人、修谱资助人、保谱人员地址名单。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/cimc52fbomcwhqpw
张氏宗支世系之图一卷（辽宁省）,不详,张,清康熙間,--,始祖留注，明洪武三年由上蔡移居遼寧廣寧。書名據書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/necpfljpsmevmi31
张氏孝感里志十二卷首一卷（浙江省绍兴市诸暨市）,张廉,张,清嘉慶二十四年（1819）,--,始遷祖萬和，字德明，號堯叟，唐代人。書名據版心、卷端題。初修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/u2k58y6hwtx8cpjo
张氏始兴系惠安卷（福建省/泉州市/惠安县）,张春良,张,2008,--,本族先世于唐代自河南固始县陆续迁来惠安县。 谱载目录、先帝像、前言、谱系、大记、世系表、四库全书、碑录索引、辞典、年表、题名录、墓志铭。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/38wkj2sjklbb7wiy
张氏奕昌祠族谱（四川省/自贡市/富顺县）,张新文;张德根,张,2008,--,始祖福宁（号法询），大约明朝年间由福建省汀州府宁化县石壁村迁居广东省嘉应州长乐县（今五华县）七都约斗米岭。始迁十二世祖荣乾，清康熙、雍正年间奉旨从广东入川驻足隆昌创业南乡，后来富顺居焉。 谱载祖像、前言、远祖世系觅踪、字辈、家风家训及族规、组织机构、理事会人员名单、家谱编写方法、族人统计表、墓碑、理事会成员名单、后记、世系图、世表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/g1hcdvwnx51oqows
张氏大统宗谱二十六卷附十四卷（江苏省无锡市）,张均,张,清光緒二十年（1894）,寿康堂,此系無錫營橋支主修的統宗譜。自稱先世出自北宋理學家張載。其無錫後嗣分爲多支。營橋支始遷祖景，張載九世孫，元季自安徽歙縣遷居無錫。營橋巷支祖爲張載四世孫福，宋南渡後由大梁徙居無錫。三里橋支祖爲張載十七世孫似山，明末自安徽歙縣遷居無錫北門外。蓉湖尖支祖爲張載十四世孫魁元，明天順間自蘇州府長洲縣東吳鄉遷居無錫控江門外蓉湖尖。南張支祖爲十六世孫應綸，明末時遷居無錫萬安鄉隈湖里南張。蔡橋支祖爲十六世孫念芝，明萬曆、崇禎間由蘇州閶門外方基遷居甘露蔡橋。又有非張載之後者應楠派，一世祖家慶，宋末自臨安遷居蘇州盤門外蠡墅鎮，第十一世概字應楠，於明萬曆間自蘇州遷居無錫興寧鄉漳涇，後又由漳涇移居河亭，爲河亭支祖。萬一派，一世祖萬一世居常熟縣，據稱系唐草聖張旭之後。其子思廉由常熟遷居無錫北塘，爲竹場巷支祖，時蓋在南宋。萬十派，亦出於張旭，萬十於南宋時由臨安移居常熟，後裔析居於無錫安鎮、江陰顧山、長涇等地。卷一至六各支譜序、傳記、像贊、清張泰開詩集，卷七以下爲各支世表。書名據書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/12qlqh3a3mv5fe9s
张氏大统宗谱二十六卷附十四卷(江苏无锡),张均,张,清光緒20年(1894),寿康堂,此系無錫營橋支主修的統宗譜。自稱先世出自北宋理學家張載。其無錫後嗣分爲多支。營橋支始遷祖景，張載九世孫，元季自安徽歙縣遷居無錫。營橋巷支祖爲張載四世孫福，宋南渡後由大樑徙居無錫。三里橋支祖爲張載十七世孫似山，明末自安徽歙縣遷居無錫北門外。蓉湖尖支祖爲張載十四世孫魁元，明天順間自蘇州府長洲縣東吳鄉遷居無錫控江門外蓉湖尖。南張支祖爲十六世孫應綸，明末時遷居無錫萬安鄉隈湖里南張。蔡橋支祖爲十六世孫念芝，明萬曆、崇禎間由蘇州閶門外方基遷居甘露蔡橋。又有非張載之後者應楠派，一世祖家慶，宋末自臨安遷居蘇州盤門外蠡墅鎮，第十一世概（字應楠），於明萬曆間自蘇州遷居無錫興寧鄉漳涇，後又由漳涇移居河亭，爲河亭支祖。萬一派，一世祖萬一世居常熟縣，據稱系唐草聖張旭之後。其子思廉由常熟遷居無錫北塘，爲竹場巷支祖，時蓋在南宋。萬十派，亦出於張旭，萬十於南宋時由臨安移居常熟，後裔析居於無錫安鎮、江陰顧山、長涇等地。卷一至六各支譜序、傳記、像贊、清張泰開詩集，卷七以下爲各支世表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ygwci4m1jjro8kl2
张氏大统宗谱七卷（江苏省无锡市）,张均,张,清光緒20年(1894),寿康堂,一世祖家慶，少時與祖父居臨安，宋末避亂，由浙江遷於蘇州盤門外蠡墅鎮。至第十一世概，字應楠，遷居無錫河亭，其後嗣析居於江陰祝塘、青暘、峭岐等處。此爲無錫、江陰各支之統宗譜。卷一、二像、傳、序等，餘載各支世系。書名據書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3d78ij2k7kemt5c5
张氏大禄公族谱（广西壮族自治区/玉林市）,张伯才;张发昆,张,2000,--,始迁祖大禄（字酉元，号受天，别号降福），原籍江西吉安府庐陵县梯云坊朱子街瓦子巷白竹社人氏，明洪武年间奉旨迁居州城西门外五十里叉江坡，后迁莘渭村。 谱载族谱说明、名流、大禄公历考、世系图、世表、坟山图片、人物篇、编后语。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5a9t8aog1r9tf44x
张氏大田洪恩公源流（贵州省/毕节市/纳雍县）,张其初;张国胜,张,2005,--,始祖化孙（字天衍，号传万），宋朝年间从福建汀州府宁化县迁入上杭县白砂镇将军桥茜洋村。始迁九世祖洪恩（字启仪，又字仕政），明洪武年间从福建武平岩前盈塘里来到长乐大田客村开基。 卷上史料篇、人物篇、赞助芳名篇、宗支世系篇，卷下世系表、百忍来历、家训、寻宗记、源流一览图、谱论选录、续章录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2dc1gkiho7lcfxy4
张氏大族谱（广东省/梅州市/梅县区）,张进通,张,1959,--,始迁祖张小八郎于宋末元初期间由福建省三明市宁化县迁广东省梅州市梅县区怀仁乡。 谱载序言、沿革志、谱序、昭穆、世系表、照片、编者简介、编后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/pl2mwipoe28txwu8
张氏大成族谱（江西省/宜春市）,张汉珍,张,1989,清河堂,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qsk8hu5xzyj1k5aw
张氏大成族谱（江西省/宜春市/万载县）,张健,张,2013,孝友堂,始迁祖守远，明末由福建迁居万载。 存卷载题词、贺词、照片汇、教育部文件、谱赞、修谱序、历代人物传、派行、族中大事记、迁徙源流、族人作品传、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9nywmqq5aaraq7z5
张氏大成族谱十四卷(江西万载),张烈,张,清同治12年(1873),孝友堂,此是萬載張氏之統宗譜。祠建於茭湖。卷一至二譜序、分遷考、茭湖家廟圖、五眼井家廟記、省垣家廟主位錄、歷朝人物錄、序傳，卷五至十四世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/g7ttir03qlollk3n
张氏大成族谱十五卷（江西省宜春市万载县）,张烈,张,清同治12年(1873),孝友堂,居萬載之張氏多自廣東遷來，約有數十支。此爲萬載茭湖等支合修之統宗譜。卷一譜序、譜學論略、譜法、分遷地基源流通派、像贊等，卷二家廟圖、八景詩詞歌賦、五服圖、傳、壽序等，卷三聖諭、祭圖、祠聯、儀注、張氏源流等，卷八至十五世系。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7qa4crqqn4hybh59
张氏大成族谱十五卷(江西万载),张景俊,张,清光緒29年(1903),孝友堂,此為萬載茭湖等支合修之統宗譜，族人多自閩、粵遷來，約有數十支，共尊西漢名將張良（字子房）為始祖。族裔以居萬載者最盛，又有散處銅鼓、永豐、宜豐、新昌（今宜豐）、奉新、宜春、分宜、新喻（今新餘）、上高、浮梁等地。卷一譜序、目錄、受姓說、修譜說、得姓郡望說、譜學論略、譜法譜說、譜贊、修譜格言、譜規、凡例、分遷地基源流通派、宗祠記、家廟圖、派行、像贊、金鑒錄，卷二家廟記、八景詩詞歌賦、五服圖、傳、歷朝名宦、壽序、傳贊、壽序、壽詩，卷三聖諭、歷代恩榮誥勅、祭圖、祠聯、祭祀、修譜芳名、領譜字號、張氏源流，卷四至十五世系。（館藏：928005-6為此譜之複本殘卷）#,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2k00lndsfq4ycfrw
张氏大成族谱十九卷（江西省宜春市万载县）,张翰臣,张,1942年,孝友堂,三修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qmc3bohcyidqctfj
张氏大成宗谱（湖北省/黄石市/大冶市）,张吉时,张,2006,孝友堂,始祖宁，唐代由江西武宁县紫鹿岭迁居湖北大冶。始迁祖荣四，元代从石灰窑（今大冶市地区）迁居张家湖（今属湖北省黄石市境内）。 谱载世系、总系歌、传记、行状、墓图、谱序、服制、圣谕、诰命、祖像、通知、墓志、墓图、派行、宗祠图、分布图、祭祖文、协议书、家规诗、名单、赞、先贤、楹名人力、联选、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/y3vweijxtaamllyj
张氏大成宗谱（湖北省/黄石市/大冶市）,佚名,张,2006,孝友堂,始迁祖潮二（字永杰），约明代由谷才庄迁大冶县立业桃花嘴。 存卷世系图、世表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jsutq6dojnb2ddpw
张氏大成宗谱（湖北省/黄石市/大冶市）,张绍威;张友棣,张,2009,孝友堂 敦义堂,始祖宁，唐代由江西武宁县紫鹿岭迁居湖北大冶。始迁祖伯九，原籍徽州休宁，元季肇迁武昌即今鄂州符石（今湖瓢一带）。 卷一族徽、图腾、圣谕、诰命、祖像、三部委文件、伟人论谱、姓氏文化、起源、祖像赞、先祖、传、墓志、墓图、考述、八景图赞、谱例、家规、历代世系歌、派行、说、祝文、历届谱序、祠平面图、宗祠图、居住地、张卢官司记、合约，卷二传、序、家训、先祖名人简介、行述、赞、祭文、墓志铭，卷三家规、祠规、祖山条例、申禁名目、秋祭新例、领谱字号、合同、契约、山例、墓图、对联、诗、各庄分布图、各庄平面图、续修家乘谱局人员、当代名人贤录序、捐资人员、部分大学生捐资表、编后，卷四历代名人录序、先贤、历代名人录、科名一览表、现代名人录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/xeyn8a5bllhmquzd
张氏大成宗谱（湖北省/黄冈市/蕲春县）,张家忠;张忆南,张,1991,六合堂,始迁祖信可（行六），元末自江西广信府而迁圻水治内善政坊住，后迁居蕲邑之北乡新洋河老屋湾。 卷首本届修谱人员名目、大成宗谱总序、源流简考、敬宗睦族公议书、凡例、宗派、烈士传、先祖传、督修协修编修人员序、赞颂诗词、族众分居情况、宗谱序、创修谱原说、宗谱引、宗谱跋、源流说、行述、赞、创修宗谱名目、祖像、墓图，卷一至二十三世系图、行传，卷末创修宗谱补遗。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rsbrupf3u6u3kix5
