谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
谢氏族谱（广东省/汕尾市/陆河县）,谢壁斋,谢,1993,--,始迁祖本荣，字六一，宋代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9tokfnkpcjpvgwur
谢氏族谱（广东省/梅州市/兴宁市）,谢鼎福,谢,2001,--,兴宁谢氏主要脉系：始祖逢春（号七十三郎，行二），原籍福建连城田心村，元至正年间迁居兴宁水口小峰（广东省梅州市）；始祖新（朴郎，字朴六、汉卿，号江南居士），元朝自江西赣州迁居广东梅州，后裔迁入兴宁的是次子天佑（字元相）公系，现分居新圩镇黎陂寨等处；始祖文新（字猷复，行四），明朝自海阳县松山和平寨（广东梅州市大埔县）迁居梅县松口界溪。五世孙仕琛（字法湧），明朝转迁兴宁黄陂（今黄槐和村）。 谱载兴宁谢氏裔孙分布图、上祖仕宦简介、宝树流芳、兴宁谢氏各房系吊线表、谢氏堂号及显贵地名、家规家训、谢氏渊源世系对照表等。 (广东省立中山图书馆),https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/w8x7a7n8yz29q4ti
谢氏族谱（广东省/梅州市/平远县）,谢岳仁,谢,1994,--,始迁祖成茂，一作乐粤，字文明，先世自南宋时自福建邵武迁永定，成茂约于元明时入粤，居平远差干。 卷上画像、祖碑、照片、目录、谱序、传志、仕宦录、家规、祠志、诗赋、迁移录、编谱机构、传赞，卷中至卷下世系表。书名据封面题。六修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/brfbh3a23jes217w
谢氏族谱（广东省/东莞市）,谢鹤龄,谢,1953,--,始祖元伟（字本杰），宋举孝廉，由江西弋阳徙至粤东南雄卜居珠玑巷，为岭南祖。始迁三世祖照（字象明），避乱由南雄入东莞居谢岗居焉。 谱载谱序、太祖所居来历、谱牒引、世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rnlxkbgb87nxwibm
谢氏族谱（广东省/广州市/白云区）,谢汉清,谢,1993,--,清康熙年间，始迁祖谢锡德，从梅县区白渡镇江南村莲塘岗迁到广州市白云区太和镇。 谱载图片、图片说明、谱记、谱序、条款、原序、历代统系、谢氏源流、世系、宗祠。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/kdymd51bovef1fif
谢氏族谱（帝长公家谱）（广西壮族自治区/玉林市）,谢国泉;谢永成,谢,2015,--,始迁祖帝长（号法星，谥勤毅），清乾隆六年辛酉岁（公元1741年）由广东省长乐县磂沙约石船寨山下犹（今广东省梅州市五华县棉洋镇富强村老蠏喷墩），迁来广 西省鬰林州凉水堰塘角鱼湾（今广西玉林市福绵区福绵镇新江村丁塘岭）创业开基，公携张氏太祖婆与三子（长子文仁、次子文钦、三子文仰）一同迁来。 谱载目录一、楔子影像解读，二、文件类，三、史料类，四、题词类，五、编委会设置，六、视觉影像篇，七、世系世次篇，八、后记，九捐款助印象。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6qlf26qxxwcqyv1h
谢氏族谱（山东省/青岛市/即墨区）,谢选德;谢贻显,谢,2012,--,始祖成，原籍河南归德州在城东北隅人，明洪武五年征进沙漠在营病故，勅赠昭信校尉雄崖守御千户所。始迁十一世祖复兴，明朝末年徙居即墨丰城镇宫家大丈，含华山镇小埠村。 谱载原叙、重修叙、巡按半印号票、后叙、续修叙、凡例、命名定式、世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/a9qd9px586jetyw4
谢氏族谱（山东省/青岛市/即墨区）,谢克礼,谢,1990,--,始祖良臣，明朝年间世居谢家岛。始迁六世祖有礼，清顺治年间迁至即墨城东石原社河南町落户。十世支祖中选、中春、中道，分为老三支。 谱载前言、修谱人名单、世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/uk6gxx6w3i748xd5
谢氏族谱（山东省/枣庄市/滕州市）,谢玉荣,谢,1993,宝树堂,明洪武二年，始迁祖谢兴，从山西省临汾市洪洞县迁到鲁之滕邑谢庄（今山东省枣庄市滕州市滨湖镇西谢庄村）。 卷首列名、序言、谱规凡例、命名定式、族训、世系概述、版言，卷一至卷二十九世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1mklnpi1qbiom5rf
谢氏族谱（宗贺志仁公世系续修族谱）（江西省/赣州市）,佚名,谢,不详,--,始迁祖九嶷公，自黄基保移江西石城县。（迁移时间不详） 世系,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/krur5fho7sp1xzvi
谢氏族谱（安徽省）,谢立德,谢,2001,宝树堂,此系安徽宿州、濉溪、蒙城三县市谢氏之统宗谱，何人自何处迁来已不可考，至于定居时间，从一世祖天字辈起至今已历十三世，据此追溯，约为明末或清初。计有濉溪县陈集谢店孜支、宿南丁楼大谢家支、宿南桃园东南大谢庄支、宿南蕲县西吴谢村支、宿东二铺谢家支、蒙城板桥苑庙谢庄支、范集大谢庄支等。书名据封面题。 谱载各支世系图、世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wa846zvegdigk99i
谢氏族谱（安徽省/安庆市）,谢纯美,谢,2001,宝树堂,始祖谢伯玉，于元末明初时期自江西上饶鄱阳县迁安徽省，后始迁祖谢通、谢达二公，迁徙时间不详，谢通迁安徽省安庆市潜山市，谢达迁安徽省安庆市怀宁县。 卷首序、诰命、修谱名目、捐资、领谱字号、跋、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qzicbrurwhnnihom
谢氏族谱（安徽省/安庆市）,谢鸿亮,谢,2014,宝树堂,始祖瑞，宋元之际由河北涿鹿迁居鄱阳云井。至元末，伯玉（字玉卿）应余忠宣公征辟来皖，为始迁祖，生子二，长子彦通（字太乙）居潜，次子彦达（字太华）居怀，分为潜、怀派祖。 卷一序、凡例、家训、传记、碑记、诰命、跋，卷二至五十派系，卷末契据、老跋、编后语，附九卷为瓒玉公支下合修宗谱之重修。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/fltek65aq8hy6viu
谢氏族谱（安徽省/安庆市）,谢鸿亮,谢,2018,宝树堂,元朝，始迁祖谢伯瓒携弟谢伯玉避乱从江西省九江市都昌县迁徙至安徽省安庆市潜山县怀宁两县。谢伯瓒居安徽省安庆市怀宁县，谢伯玉居潜山，此为现今潜怀两县一世祖。 卷一：序 老序 凡例 家训篇 先祖传 碑记 清诰命 各公传 经理人员名目 协理人员名目 功德榜 派引 统宗世系 领谱字号 跋 卷二至卷五十：各支世系 卷末：契据 老规训引 老跋 续修家谱忆家祠 谱颂 书法提词 耕读传家 万古长青 编后语 附卷一至卷二：新序 先祖画像 本届合修家谱参修人员 谢氏名人诗赋 历届谱序 谢氏源流考 谢氏历代名人 谢氏盛衰史 谢氏家训 赞辞 历届修谱参修人员 谢氏宗祠 坟山志,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/h563wspb1hde3wva
谢氏族谱（四川省）,谢安钦,谢,不详,--,入川一世祖名谢迎相，明朝万历壬子科翰林，出任川东道，后归田于简西七十里谢塘沟。自谢迎相第六世起分众多支系。 上卷原序、家规十三条、列凡、祭祀告文、谢氏家训、源流图考、祠图，中卷谢氏谱序、墓志、新拟二十字排行、入川一世至五世图考、各支系图考，下卷各支系图考。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/k1d2idwc75j5i5d9
谢氏族谱（四川省/达州市/大竹县）,谢俊成,谢,2001,--,谱称晋代裒生奕、据、安等六子。明万历四十八年，安后嗣天福（字奉春）、仲山、应春自湖广麻城县孝感乡迁居大竹县晏平乡（今杨通乡）；文鉴于清雍正五年自江西信丰县龙泉乡迁大竹县高家坝，其孙大传又转迁邻水县怀远乡；朝钦兄弟五人于清乾隆三十七年自广东长乐县梓皋约迁居大竹县城北红岩头；据后嗣三宣于清康熙十二年自湖南宁乡县香山谢家湾迁居大竹县仙门乡（今童家乡）；奕后嗣国昆、国器、国富于清康熙五十年自江西安远县太平堡迁居大竹县承差湾。 谱载炎帝以下至各支世系表、历代仕官、现代公仆。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5i2s76293y1357n7
谢氏族谱（四川省/资阳市）,等;谢吉明,谢,1994,--,始祖谢安，始迁祖谢一赞，于清朝时期由广东省迁居四川省资阳市。 谱载源流考、摘录原始族谱历代名人序、谢公兴岐家传、历代修谱人名、老族谱班次、家训格言、续修族谱序、世系总图表、捐款名单、编后语。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/karytid292do6zdv
谢氏族谱（四川省/成都市/都江堰市）,谢儒全,谢,2004,--,始迁祖谢恩，明朝年间，从湖北省迁到四川省成都市都江堰市龙池镇。 谱载谱序、例言、小引、服制图、排行定式、名字、祖墓图、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/k7ojzslrkgnvzyck
谢氏族谱（四川省/成都市/简阳市）,谢惠祥,谢,2018,--,始祖复澈（字廷翁），明洪武间自赣之锡州客游迁居广东韶州翁源县银梅下田枫树下（后属连平县）。始迁祖子越（小名求凤），复澈十二世孙，清康熙五十七年由广东连平州迁居四川简州西乡坝，后移居华阳青龙嘴老窑沟。 谱载宗谱、世系、支系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/syk20gnpupv1qlbt
谢氏族谱（四川省/巴中市/恩阳区）,谢英,谢,2004,宝树堂,明末清初，谢文奇千里迢迢从湖北省孝感市入川，先后在巴中恩阳、渔溪（今四川省巴中市恩阳区渔溪镇）定居，是为始迁祖。 谱载序、源流篇、人物篇、人文篇、文献篇。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/nxbi8p1k5cg1zjwj
谢氏族谱（四川省/内江市/资中县）,合族纂修,谢,2006,--,湖南开基始祖谢君富（字饶玉），原籍江西吉安府庐陵县，元至正丁酉进士。谢应辉康熙乙酉入川。 在资东十二支族谱续修筹备会议上的讲话，前篇（雍正元年谱）序文、凡例、簪绂、家法、建置、庐居、坟墓、家礼、冠礼、笄附、婚礼、纳彩、亲迎、丧礼、治葬、祭礼、小宗祠、祠堂碑记、班次诗八句、艺文传赞、谢氏族谱家训、谢氏谱诗并小序、谢氏族谱家训、谱图、补充摘抄（谢氏宗谱内容），第一篇《谢氏宗谱》为了族人寻根祖 族史推进四百年、序、世居庐墓图、世系图（表解）、湖南祖籍君富公后裔简介，第二篇《谢氏宗谱》（秋田支谱和十二支族谱）大田谢氏资东十二支族入川示意图、秋田支族，第三篇《谢氏族谱》续谱班次诗、祖规十条建议稿、谢国良、谢安国讲话摘录、传赞艺文 家供香火参考、谢氏十二支后裔支派图、谢氏十二支后裔支派简介、大田谢氏资东十二支族谱卷之末（谱跋）、资料集锦。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/n4gksxccu9t5jopb
谢氏族谱（全国）,谢肇铭,谢,2005,--,此是四川安岳县、重庆潼南县谢氏之合修谱。各支始迁祖都是清康熙、雍正年间自湖南、湖北、广东等地陆续迁入。书列概述、姓名与字辈、谢氏文化、名人、世系登记图表、附录（修谱文件）等篇。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/fangrbbww586rqkw
谢氏族谱（全国）,谢敬鸿;谢文耀,谢,1995,陈留堂,谢氏在江西以宣远为始祖，在湖南以惟兴为始祖，其后子孙散居至江西萍乡、宜春，湖南醴陵、浏阳、攸县等地。 卷首谱论谱史、谢氏族谱版本目录、老谱序跋选、源流考订、家规祀典、传记编、迁徙志、东山志、谢氏祠堂图志、谢氏墓志、艺文编，卷一至五十世系。书名据版心、书衣、书名页题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/yw6u6m15fseva13z
谢氏族谱（不详）,宝树堂,谢,1949,--,支祖文禧公，号法祯，从蔓池塘迁居社春岭。谱载乾兴公世系、礼钟公派下长子志经公派下世系、礼钊长子志纬派下世系、有元公开派新居世系、华梅公派下世系、华桂公派下世系、礼宽派下齿录上、信仁公派下齿录、天泽公派下齿录、乾兴派下齿录等。 同上,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/tq67ixlrfaje1civ
谢氏族谱辑录新编（河南省南阳市）（河南省/南阳市）,泰国合艾谢氏宝树堂宗亲会,谢,1984,宝树堂,书名据书名页题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2eivjf2imbfshci2
谢氏族谱与历史浅谈（广东省/梅州市/兴宁市）,谢振峰,谢,2009,--,始祖逢春（字光霄，号初辉，行九十三郎），原籍福建连城田心村，元至正年间入粤，遣四子分居揭阳桃山、河源上郭、长乐油田（广东梅州市五华县）、兴宁小峰（广东梅州市），卒葬兴宁小峰。 谱汇集了作者言论浅谈与先辈遗存收藏的点点滴滴，如：兴宁谢氏志考、谢氏列祖渊源、广东省各府诈县集成诗句、谢逢春后裔分布简况、逢春十七世廷芳公家谱历记述、谢氏历代男丁名册等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/bce3mj9lfruvgt1y
谢氏族谱续集西华山大莲山谢家塆韩家岭许家岭（四川省/巴中市）,谢佑怀,谢,2017,宝树堂,始祖安然（文翰公），明万历间居巴州西华。子諠、诏，諠分居大莲山及寒渡坪、许家岭、韩家岭；诏分居谢家塆， 是为始迁祖。本谱就新发现宗祠碑及通江县谢氏族谱、平昌高峰谢氏族谱对2015年《谢氏族谱》作更正和增补。 谱载前言、谢氏祠碑及世系排序碑图文集按语、世系考证及排序、碑文集、后裔篇（续）、人物篇（续）、碑志、家训、祭祖图文集、勘误表、捐资名单（续）、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ymrgxd50koeje9gl
