谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
阳源伍氏族谱十卷（福建省三明市将乐县）,伍凤诏,伍,清光緒二年（1876）,--,存卷一、四、七、九。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/c88b6vxtdo13173t
阳湖秀旺四修沈氏宗谱六卷(江苏常州),沈兆基,沈,2011年,八咏堂,是族先世自浙江杭州遷居江蘇蘇州。始祖昌（字茂裔），南宋德祐間自蘇州遷居無錫。始遷祖十世清（字允兩），明弘治間自無錫遷常州郡東橫林秀旺圩。卷一譜序、四修例言說明、名目、功德榜、碑記、宗祠記、詩、後記、附統計資料、餘慶錄，卷二歷屆修譜序、跋、源流、遷徙，卷三世系圖、祖訓、族規、家規、祠規，卷四至六世系圖、表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/cz50pfz6ed5lxipw
阳湖小留钱氏宗谱六卷(江苏常州),钱浩新,钱,2015年,锦树堂,始祖鏐（字具美），五代十國吳越國王。始遷祖二十六世一宇（字日新），明萬曆二十二年自江蘇宜興段莊遷居毘陵（今常州）安尚鄉東小留。卷一序、家規、凡例、還鄉歌、誥命、傳，卷二序、倡議書、凡例、家訓、領譜字號、功德榜、話說宗祠、紀年對照表，卷三至六世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/q6kfpv3kqzrqqqub
阳泰五龙堂林氏族谱（福建省/福州市/福清市）,林智栋,林,2016,五龙堂,始祖林靖（字阳泰），原籍河南光州固始县，后仕唐王审知入闽，后梁贞观年间，始祖举家定居吴杭小沚（今首祉村），传至三世始迁祖林球，于北宋大中祥符年间，举家迁徙融邑感德乡方成里古龙村（今隶属于福建省福州市福清市城头镇五龙村）定居。 上册编篆委员会成员、目录、前言、村貌概况、伟人论谱、题词、编委会成员合影、凡例、族规族训、世系图、古代名人传略、现代名人简介、宗祠祖厝、堂号楹联、文苑荟萃，下册世系图、附录、二十四节气、历代纪元表、捐款芳名、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/nnp47hzblehm2ev3
阳泉郊区苏家泉村闫氏家谱（山西省/阳泉市/郊区）,等;闫树林,闫,2019,--,始迁祖忠贵，明末自山西平定州平潭西庄迁居阳泉郊区河底镇苏家泉村。 谱载图、序、综述、世系表、世系图、附录、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/89bvgz58rq6cc4l6
阳泉张穆研究（山西省/阳泉市/平定县）,马金元,张,2021,--,该族世居山西平定县上城，始迁祖佩芳于清乾隆三十五年迁居邑之大阳泉村。清代学者张穆为其孙。 谱载特别关注、家世考证、诗文鉴赏、学术探微、顾祠会祭、故里古今。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/tq5d7ldir3lndnnm
阳泉市赛鱼张氏族谱（山西省/阳泉市/矿区）,张世富,张,2008,--,始迁祖张鹏，因元朝时期贵族对百姓的打压，虫灾饥荒频发始迁祖由平定榆关(平定上城)迁徙定居于山西阳泉赛鱼（隶属于山西省阳泉市矿区赛鱼街道）。 谱载编篆委员会、村貌、序文、凡例、目录、姓氏源流、动迁情况、基本情况、世系表、祖坟碑石、家训功德、史实传记、经典史料、附录。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/w8lvv5clxkderz6r
阳泉市山底村朔州张氏族谱（山西省/阳泉市）,张景;张兴,张,2015,和谐堂,本族先世于明代由马邑迁于盂，世居东乡山底村。 谱载目录前言、张氏族谱原序、总序、凡例、张氏溯源、谱系、和谐堂家记、谱外辑文、附录、附表、后记、跋。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9pp69ftl42cwgrzz
阳泉任家河世系表（山西省/阳泉市/郊区）,任儒智,任,2020,--,始迁祖任银，于明万历年间，由山西省阳泉市郊区荫营镇火石岩村迁任家峪(今山西省阳泉市郊区任家峪村)。 谱载合谱、东股、西中股、东中股、西股。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/v8y3fhbkacf14fot
阳江黄氏族典（广东省/阳江市）,黄中杰,黄,2012,--,阳江黄氏以轩辕黄帝为远古始祖，至远古始祖陆终次子惠连公为黄姓受姓始祖，赐国名为黄国。黄国后亡于楚，黄族在逃亡过程中一部分人迁居闽粤，当中有邵武峭山公一支和广东南雄珠玑巷居正公一支陆续迁居至江门、台上、阳江、恩平、开平等地，开枝散叶，迅速发展，至今仅阳江市就发展至600多村，人口19万人。 本谱载分：第一篇上古溯源传说；第二篇黄姓溯源；第三篇黄氏古今部分人物谱；第四篇阳江市黄氏源流与发展；第五篇附录等内容。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/b87sn5863dbye2mi
阳江黄仙垌廷金公宗支刘氏族谱（广东省/阳江市）,刘裔清;刘裔扳,刘,1995,--,始迁祖廷金，明朝自阳江乌石坑（广东阳江市阳西县织篢镇）迁居黄仙垌（阳江市阳西县塘口镇）。 谱载刘氏渊源、本支世系、黄仙垌廷金公宗支总图总谱、七世祖各房支图支谱、旧谱字派及新拟字派、重修祖墓记、各世宗祠址考等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1ohq6h65hy5qngr9
阳江顿钵村中堡张百忍堂族谱（广东省阳江市）,张清鉴,张,1998年,--,始遷祖安，明代人。書名據書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qj5bgnkbye6rot28
阳江雅韶谭氏族谱十卷（广东省阳江市）,谭伯钩,谭,清光緒十年(1884),--,譜初修於明萬曆間。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9yeabncu2uegg39a
阳江陈氏家乘（广东省/阳江市）,陈天津,陈,1990,--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hu8mhlbms6auf4af
阳江阮氏总族谱（广东省阳江市）,阮世瑄,阮,--,--,始遷祖豸，字廷威，號柏窓，行三，明代人。據1995年鉛印本複印，書名據書名頁題。三修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/usa42w7rv21u2wdd
阳江罗家史（广东省阳江市）,不详,罗,據1977年油印本,--,始遷祖奎，字映壁，别字蓮菴，明代人。書名據封面題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/37vfrhddlc5jgneh
阳江织篢长岐梁氏家乘（广东省阳江市）,不详,梁,1996年據,--,始遷祖復成，原名二成，南宋人。書名自擬。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/33rt59mzakz8az9f
阳江海陵平畬堡梁氏族谱（广东省/阳江市）,梁启创,梁,2020,--,始迁祖津，明代迁居广东阳江海陵山平畲堡， 谱载编者按、序言、编修说明、始祖津公资料、世系表、勘误表、示意图、简述、后记、名单、历史年表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/p4ohzorhmgv4mtgr
阳江海陵岛陈族始祖史实谱（广东省/阳江市）,陈文权,陈,1986,--,始迁祖宜中（字若水，号石泉），宋代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rnhxxlo8g4pq8yys
阳江东水北桂赵允卓祖族谱（广东省/阳江市）,赵国清,赵,2003,--,始祖元佐，宋朝宗室。始迁祖十世必鎏，迁广东阳江。支祖允卓。 本族谱记载太祖皇帝玉牒大训、谱序、赵姓寻根概览、北桂村允卓祖世系图等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ucyuge1lb58rs83w
阳江平冈区河东西乡新区村区氏族谱续编（广东省云浮市罗定市）,区昌滚,区,據1986年,--,始遷祖良臣，字秀華，號古良，明代人。書名據書名頁題。四修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/lesmk643i2x8ew5a
阳氏宗谱不分卷（广西壮族自治区）,阳至银,阳,1990年,--,始祖廷曉，明中葉自江西吉安府廬陵縣（今吉安）吊園村遷居廣西靈川木馬村。始遷祖八世景朝，明末清初遷居邑之雍田村。譜載新序、舊序、族規、族訓、世系圖、世系。書名據封面、書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3vy7agdotv82t9ib
阳林赵氏家谱（台湾省台南市）,赵世鼎,赵,清嘉慶十年（1805）,--,青陽山始祖師玖。儒林支祖振吾，明代人。始遷祖惟率（號極直）、惟郎（號惟貴）、惟輕號純樸，皆清代人。後裔散居臺南縣鹽水鎮等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2m6x6ry6zp65soxh
阳东县新洲镇北桂村赵氏族谱（广东省/阳江市/阳东区）,赵善超,赵,不详,--,始祖元佐（字维良），宋宗室后裔，建炎南渡，裔孙占籍浙江。始迁祖元储，清代移居广东阳东县新洲镇北桂村。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/u9co1ppnf6pehoch
阳东田畔陇西李氏族谱（广东省/阳江市/阳东区）,李远昌,李,1993,--,始迁祖祥悌，迁阳东县田畔。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/84ylbt44zgnrnz5a
阳东田畔南朝村郑氏族谱（广东省/阳江市/阳东区）,郑荣爵,郑,2000,--,始迁祖儒兴，字昌臣，清代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/89ro1tbcu6iy71fo
阳东平地三房榕树村郑氏族谱（广东省/阳江市/阳东区）,郑代光,郑,不详,--,始迁祖元和，明代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/pi4g2vbgal81fc83
阳曲县赵氏家谱一卷（山西省太原市阳曲县）,赵氏,赵,1942年,--,始祖金山。始遷祖文淵，字習海，行三，清代人。書名據書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6vay1fncgdre6qd8
阳春陈氏家谱（广东省/阳江市/阳春市）,陈运昭,陈,1996,--,始迁祖瑞（号法瑞，行十四），明季移居广东阳春尧垌。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/bycauuztxcexbiiv
阳春潭水周氏族志（广东省/阳江市/阳春市）,阳春市潭水周氏修谱小组,周,2004,--,始祖讳天冲公，原居广东南雄始兴，生三子，长子观瑛、次子观进、三子观秀。四世祖参广公于阳春潭水新河赤梨定居，谱载一世至二十世世系。 同上,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hk773oh9xa1z95pq
阳春梁氏家乘（广东省/阳江市/阳春市）,梁庸新,梁,2016,--,始迁祖崇伯（字愿乡，号谈薰），明万历间由广东新会冲塘乡迁居阳春城西安定坊南厢都一啚九甲。 卷一题词、诗选、先贤图像、活动花絮、宗祠府第、四大名墓、编委会成员、现代人物志、谱序等，卷二谱序、传、凡例、家训、世系，卷三至九世系，卷十墓志铭、编后语、诗词选登、知识编。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/gm7hp55g64kx5wv5
阳春圭岗汝南堂周氏族谱（广东省/阳江市/阳春市）,不详,周,2005,汝南堂,太始祖周积逵，出叫“织葵公”，生二子。始祖周振西，在明嘉靖年前后，从中察迁到圭岗的山塘。 谱载序、一世至十七世世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/fh28w7l5ejxebuwj
阳春圭岗永宁振东公后裔族谱（广东省/阳江市/阳春市）,周大标,周,2004,--,始祖积逵，约明朝居广东阳江城。四世孙振东，约明朝转迁圭岗那林上垌（广东阳江市阳春市）开基，为圭岗、永宁马山始祖。 谱载周濂溪宗支源流分布谱、始祖的来源、敦颐始祖后裔图、世系等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/u3zcz5bi864xxyyq
阳巷戴氏九修族谱三十四卷，首一卷，末一卷(句容),戴臣恺,戴,民國12年(1923),--,譜以東晉末碩為一世祖；三世暠，梁尚書丞；五世冑，唐大理寺少卿；七世叔倫，唐御史中丞，始遷金壇。十三世宏，五代後周時由金壇遷句容谷城，是為谷城之始遷祖；肱開派金壇陸莊；敘居金壇南窯；恢居金壇瑤瞡。宏九傳至行名省十五者，移家溧陽前盜；十傳曰璠、邦、八三者，別居唐陵；諱秀行名萬二者，由谷城開派臨泉鄉陽巷，時當南宋末也。二十五世中四由唐陵遷湯塘，三十五世南窯裔孫諱儀者，分支丹陽黃塘。是譜內容以陽巷支為主，兼輯錄部分居丹陽、溧陽、金壇戴氏分支世系。卷首新舊譜序、凡例、修輯名目，卷一誥勅、像贊，卷二源流圖、谷城以上世系圖表，餘卷均為世系。內有張愨、呂祉、鄭剛中、宋楚望、沈德睶、王閏運等人所撰譜序，又有王曾、劉子羽、文彥博、趙汴、范鎮、李綱、王十朋、文天祥、謝枋得、張杓等人題贊。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jkenintrp550tde3
阳川孙氏留川世系分谱二卷（浙江省绍兴市）,孙兆橒,孙,1929年,--,始祖鍾，三國時遷居富春縣。始遷祖巧一，行通二，號塗陽居士，元末自富春徙山陰陽川。是为孫氏清乾隆以前宦幕入川者世系。書名據卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/b71sheg7rgm1ffd1
阳川孙氏留川世系分谱二卷（四川省）,孙兆鳽,孙,民國18年(1929),--,始祖通二，號塗陽居士，元末自富春徙山陰陽川，是譜为山阴陽川孫氏入川留居者之譜系。卷一行第百字歌、世系，卷二家傳、墓誌、行述、誄辭等。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rlaxeus7ssu7cc7s
