谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
徐氏族谱（重庆市长寿区）,徐国荣,徐,1998年,--,始迁祖光弟，号顯庭，行第二，明代人。书名据书名页题。据清光绪二十四年《徐氏族谱》本续修。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ctrdqxp5o8gpmb1b
徐氏族谱（湖南省邵阳市）,不详,徐,清,东海堂,存卷为世系。存卷五。书名据版心题。记事至清道光间。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/kezg7bz8ke19w71l
徐氏族谱（湖南省邵阳市）,不详,徐,清,中山堂,存卷为秀南村分世系表。存卷八。书名据版心题。记事至清光绪间。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/oujbtvfef654lzoe
徐氏族谱（湖北省武汉市武昌区）,等;徐明题,徐,1912年,东海堂,始迁祖联象，清代人。存卷首。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/d1ginnhr73ki5gwr
徐氏族谱（江苏省镇江市）,不详,徐,清,--,該族居於潤东花園一帶。谱载传、序、寿文等。存卷三。书名据版心题。记事至清嘉庆间。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/mpwbn8b56gxhagob
徐氏族谱（四川省）,徐国栋,徐,清道光二十五年（1845）,--,存祠堂记、祠田记、九順公祠土碑记、祭祠要略、家訓敬录、聖諭十六条、族规、諭子孫尊祖敬宗文、五服图引、五服图考、家禁、後序一篇。存信集。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/564befarg5i8b6h7
徐氏族谱艺文读本一卷（四川省乐山市峨眉山市）,不详,徐,1935年,--,始祖朝獻，明代人。始迁祖宗道，明代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/69ys71bks91iqb6a
徐氏族谱四卷（江西省上饶市）,林树荣,徐,清同治9年(1870),--,始祖茂，宋代人。茂子仕品，以宋明經由浙龍游为潯阳同知迁上饒霞源，是为始迁祖。茂六世孫始分派：九义居原籍；九德居东山；九泽居毛灣；九恩居上團。卷一序、行狀、寿序、传、家法、凡例、目录、像图、墓图等，卷二至四系图。书名据版心、书签、目录题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/gvwxgrdr2q7gjben
徐氏族谱四卷（四川省成都市）,不详,徐,1933年,--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/tdeq9kbbd4k4omi9
徐氏族谱四卷首一卷（湖南省长沙市）,徐万山,徐,清乾隆二十六年（1761）,东海堂,徐氏原籍江西南昌府丰城县大順乡五十一都株溪里，宋时由江右迁至浙江衢州府龍游县大路乡徐家里。明初，始迁祖志洪，字無塅，号广亭，徙長沙城，後世继迁桥驛、再迁黄穀。志高，字明乡，号文陆，由浙迁居湖南長沙淳化都之水渡河真仙庙下，名老貫嘴徐家湖。始迁祖志海，字谷宗，号东之，由浙之龍游徙湖南長沙郡城大西门内。是为兄弟三派合谱。卷首谱例、四礼、家訓、七戒、诗赞、男德传、女德传、各房墓山图志，卷一洪房世紀、卷二至三高房世系垂图及世紀、卷四海房世系垂图及世紀、新旧派式、谱事。记事止於乾隆庚辰二十五年。书名据版心、卷端题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/i3651hvdgwzsycs3
徐氏族谱四十六卷（湖南省长沙市）,徐芝年,徐,民國元年(1912),东海堂,徐氏原籍江西南昌府丰城县大順乡五十一都株溪里，宋时由江右迁至浙江衢州府龍游县大路乡徐家里。明初，始迁祖志洪，字無塅，号广亭，徙長沙城，後世继迁桥驛、再迁黄穀。志高，字明乡，号文陆，由浙迁居湖南長沙淳化都之水渡河真仙庙下，名老貫嘴徐家湖。始迁祖志海，字谷宗，号东之，由浙之龍游徙湖南長沙郡城大西门内。是为兄弟三派合谱。卷一序、家訓、祠图、祠契，卷二至三制誥、上諭、祭文、藝文、传赞、寿诗，卷四至六墓图，餘卷世系。书名据版心、书衣、书名页、目录题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7frhtlo941oacyux
徐氏族谱十四卷首一卷（湖南省衡阳市）,徐勉之,徐,清光绪十年（1884）,八龙堂,始祖俊，字英才，南宋金陵人。始迁祖齡，行第二，元间迁湖南。此为其後之五房齒录。後裔散居四川、貴州一帶。存卷首一、卷一至三、六至十四。书名据书名页题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ze2qpax3xhlh6gon
徐氏族谱十二卷（江苏省镇江市丹徒区）,徐祥,徐,清咸丰五年（1855）,--,始迁祖茂盛，元朝人。书名据版心、书名页、卷端题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/755keigmiveru13m
徐氏族谱十三卷（湖南省岳阳市）,徐承淑,徐,清光绪十三年（1887）,文昌堂,始迁祖茂申，明代人。书名据版心、书签、书名页题。三修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9ijdphu1h751r3g9
徐氏族谱十三卷（江苏省泰州市）,徐岳祥,徐,清咸丰五年（1855）,--,始迁祖茂盛，讳進业，字福，行五，元朝人。书名据版心、书名页题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/zymyufrmi1nxq6i5
徐氏族谱十七卷（湖南省常德市澧县）,崔骏,徐,1915年,--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qyvdvdwj7y38jmq2
徐氏族谱六卷（湖南省长沙市）,徐芳,徐,清同治二年（1863）,东海堂,徐氏原籍江西南昌府丰城县大順乡五十一都株溪里，宋时由江右迁至浙江衢州府龍游县大路乡徐家里。明初，始迁祖志洪，字無塅，号广亭，徙長沙城，後世继迁桥驛、再迁黄穀。志高，字明乡，号文陆，由浙迁居湖南長沙淳化都之水渡河真仙庙下，名老貫嘴徐家湖。始迁祖志海，字谷宗，号东之，由浙之龍游徙湖南長沙郡城大西门内。是为兄弟三派合谱。存卷一至四、六（殘）。书名据版心题。二修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/bqsz2wpmigw6frw6
徐氏族谱六卷（江苏省泰州市）,徐锦彰,徐,清光绪三十二年（1906）,--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/q1c4231doqunpfyn
徐氏族谱五卷（河南省商丘市民权县）,不详,徐,清同治十三年（1874）,--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vaup11yaj4w2eljd
徐氏族谱五卷（江西省上饶市）,徐持吾,徐,清光绪三十年（1904）,--,始祖茂，宋代人。茂子仕品，以宋明經由浙龍游为潯阳同知迁上饒霞源，是为始迁祖。茂六世孫始分派：九义居原籍；九德居东山；九泽居毛灣；九恩居上團。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wxcceyssvqhcww9r
徐氏族谱五卷（江西省上饶市）,徐持吾,徐,清光绪三年（1877）,--,始祖茂，宋代人。茂子仕品，以宋明經由浙龍游为潯阳同知迁上饒霞源，是为始迁祖。茂六世孫始分派：九义居原籍；九德居东山；九泽居毛灣；九恩居上團。卷一序、行狀、传、家法、凡例、志、目录、像图、墓图等，卷二至五系图。书名据版心、书签、目录题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ywpl8yzwh6kwpims
徐氏族谱二卷（上海市青浦区）,徐宗尧,徐,民國3年(1914),--,始祖耀明，初名真儒，字支高，号去非，明代人。始迁祖绍周，字宗文，号安齡，清代由江蘇太倉迁居青浦之珠家角镇。卷一宗支图、世系册等，卷二族居志、齒序图、事略编等。书名据目录、卷端题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wip9hab2pk31xhxk
徐氏族谱二十五卷首一卷,徐庠儒,徐,清光緒8年(1882),东海堂,是为江西安遠、長宁、广东梅州统宗谱。是族自閩而粤，自粤而贛湘。系出明初人惟儉、惟勤、惟錦之後。族裔居湖南瀏阳、平江、江西萬载、萍乡等地。卷首序、誥軸、传、家誡、凡例、契据、墓图、派行等，卷一源流世紀、卷二至二十五各支世系。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1ankftdtlc1lhd2p
徐氏族谱二十二卷首一卷末一卷（安徽省安庆市潜山县）,徐维垣,徐,清光绪二十二年（1896）,敦睦堂,始迁祖文牖，字世經，行則七、竹牖，行則一，元代人。书名据版心、书名页、卷端题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/s9yjuaem493uheo5
徐氏族谱二十二卷末一卷（上海市松江区）,徐与蕃;徐自立,徐,清乾隆48年(1783),--,此系明宰相徐階之族谱。据卷前階序，徐氏世家華亭之小貞，階高曾祖以前居徐家浜，以農为业，世系不详。高祖德成，生於明洪武间，谱即奉以为第一世。卷前为序、凡例等，卷一宗支图，卷二至十六世系表，卷十七至二十世德紀略，卷二十一閫德紀略，卷二十二家訓輯要，卷末世系补考。书名据版心、目录、卷端题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/fxeety4yr2emima4
徐氏族谱不分卷（台湾省新竹市）,徐东明,徐,1947年,--,谱奉元末明初人鶴齡（字二十九郎）为始祖。迁臺灣始迁祖子千，後裔散居新竹县新埔镇等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7pf1of22cwatsj1l
徐氏族谱不分卷（湖南省长沙市）,徐新宇,徐,清道光七年（1827）,东海堂,始迁祖汉高，字庚二，明代人。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wy53mzkdvpju846m
徐氏族谱不分卷（湖南省岳阳市平江县）,不详,徐,清,东海堂,存册为世系、墓图。书名据版心题。记事至清光绪间。此为月田徐氏谱,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vtsrmxcnet4b8aoj
徐氏族谱不分卷（浙江省温州市）,徐学诗,徐,清光绪五年（1879）,--,始祖震，諡忠訓，北宋宣和五年宦居温州府城（今鹿城區）。始迁祖立鼎，字志攀，号庆堂，行尹二六，清雍正五年自永嘉县泰清乡天長村（今属温州市甌海區藤桥镇）迁居温州府城兴文坊，乾隆四十四年又轉迁居府城五马街高公桥。谱载谱序、碑记、建祠记、凡例、世系年号考、列祖誕辰日期、祖传、誥命、行第、像赞、祠墓家塾坊表图考、請旌表文、祀产、世系图、雁行图。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/a16axnh2bcaxmlva
徐氏族谱不分卷（浙江省温州市永嘉县）,陈殿元,徐,清宣统三年（1911）,--,始祖少泉，明嘉靖间迁居永嘉县上河乡塘下村略桥自然村（今属温州市甌海區郭溪镇）。谱载谱序、像赞、牌坊、喬迁图、行第、世系图解、世系图、雁行图。书名据书签题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9mfryh6ymhfdnkjm
徐氏族谱不分卷（江西省宜春市丰城市）,徐巨波,徐,清嘉庆二十二年（1817）,敦伦堂,始祖穉，字孺子，汉代人，居南昌沙村，三十世孫安貞，唐间自南昌徙居丰城角陂。裔孫韜，字丕略，号坦齋，行一，唐间再迁覺溪，是为覺溪一世祖。存卷为谱序、传、诗、仕宦、遗像、吊系、鴈行。书名据版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/n351te9jfw3nfykh
徐氏族谱不分卷（山西省大同市浑源县）,徐永昌,徐,民國36年(1947),--,始迁祖天才，明时由山西代县迁居崞县（今渾源）。有吳敬恒、陳含光、閻錫山、李宗仁等人所作序。内载墓图、碑刻、世系等。书名据书签题。据1937年石印本影印。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5syxd6mezzlt2sx9
徐氏族谱不分卷（山东省烟台市栖霞市）,徐砚田,徐,清光绪十七年（1891）,--,明永乐二年青州府西關徐氏兄弟三人迁至登州府，分别再徙萊阳、文登、棲霞。始迁祖士魁，子二。長子坦徙草庵村，次子屏徙东三叫村。屏再生子，長子思孝徙鷺翔村，是为始迁祖。书名据卷端题。清道光八年徐擢林初修，以稿本传世。二修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7ponb2xfj76661di
徐氏族谱不分卷（山东省济宁市）,徐子英,徐,1924年,--,始迁祖達，字天德，諡武宁，明初由江蘇崑山北迁山东濟宁。後裔散居於钜野、鄆城、嘉祥、濮县、寿张、范县、阳穀等地。书名据版心、书签题。谱初修於清光绪十五年，此为二修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/q1oigfcx9qe5o5mh
徐氏族谱不分卷（山东省泰安市）,徐德成,徐,1947年,--,始迁祖聖盧，清朝人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/fkmoxjzw6cxyk5jp
徐氏族谱不分卷（四川省资阳市）,徐襄朝,徐,民国间,--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/awx8ziyzdi4bje1c
徐氏族谱不分卷（四川省资阳市）,徐盛容,徐,清光绪间,--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/u3sv4jqvwm64erlq
徐氏族谱不分卷（四川省资阳市简阳市）,不详,徐,清宣统,--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/53gb8vdspg3ejxpe
