谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
黄氏族谱不分卷（广东省江门市新会区）,不详,黄,據1933年,--,族人居新會杜阮鄉。書名據書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6tsd9siktus9s6iz
黄氏族谱不分卷（广东省江门市新会区）,不详,黄,民國,--,始祖源深，字廣漢，號雲山，宋代人。始遷祖應龍，小名繼宗，明代人。書名據内容擬。記事至1935年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/o21s22ffytc74qnq
黄氏族谱不分卷（广东省江门市新会区）,黄显章,黄,據1919年,--,始遷祖源深，字廣漢，號雲山，宋代人。族人居新會杜阮鄉。此譜記事至二十五世。書名據封面題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7sg2u4vd2evtdtj8
黄氏族谱不分卷（广东省广州市番禺区）,黄杰坡,黄,1913年,--,始遷祖林棟，字秀東，號青軒，清代人。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ir8gdvc4j6crdk4v
黄氏族谱不分卷（广东省广州市从化市）,不详,黄,據1948年,--,始遷祖宣德，宋代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/us1t7ubmerdmhenb
黄氏族谱不分卷（广东省佛山市）,黄世楚,黄,清,--,始遷祖益謙，字以遜，號遜行，宋代人。存第一至三、五册。書名據内容擬。書根題以壽太祖小譜。據書根，譜共五册。增補記事至清同治十二年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6l8kz2qordbghlsx
黄氏族谱不分卷（山东省日照市）,不详,黄,1924年,--,始遷祖劉顔。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/hb6ahmdj31ic9rlp
黄氏族谱不分卷（天津市）,黄文浚,黄,記事至1917年。,--,始遷祖回，明代人。書名據内容擬,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/tnoz3k8eul68xmhb
黄氏族谱不分卷（四川省内江市）,黄锡宗,黄,清咸豐四年（1854）,--,始祖佳令，明洪武二年由湖北麻城遷四川内江。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/izhs1uu9p2ww8nbc
黄氏族谱三卷（福建省南平市邵武市）,不详,黄,清光緒七年（1881）,--,始遷祖膺，宋代人。書名據封面題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/azb8dymaan4vq3dq
黄氏族谱三卷（江西省九江市瑞昌市）,黄国璋,黄,1995年,双井堂,始遷祖萬碧，清代自湖北安陸遷入瑞昌。書名據封面、書名頁題。六修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/i2kenza8gz96w8tu
黄氏族谱三卷（四川省资阳市）,黄汝森,黄,清光緒间,--,始遷祖揚，明永樂中由湖北麻城遷四川。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/tucangayw85cqmgp
黄氏族谱三卷（四川省德阳市）,黄义价,黄,清光緒二十一年至三十一年（1895—1905）,--,内紀始祖甫一，明洪武間人。始遷祖天儒，清康熙間遷德陽；日志，同時遷羅江。族人居德陽及羅江。書名據版心、書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4yewhej8b6cwem22
黄氏族谱三十八卷（浙江省衢州市常山县）,不详,黄,1922年,--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/tfrxdei6ddmlknej
黄氏族谱一卷（福建省龙岩市上杭县）,黄干卿,黄,據清光緒十六年（1890）,--,始祖錫，宋代人。始遷祖伯三郎。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/e46u1xdt56pn2mrg
黄氏族谱一卷（福建省漳州市平和县）,不详,黄,據清,--,平和大溪譜。始遷祖南二，明代人。書名據書名頁題。記事至清道光間。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/klle3xhjj747lmdv
黄氏族谱一卷（湖南省永州市江永县）,黄存之,黄,清光緒五年（1879）,--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/u6t3qukveujsqp2k
黄氏族谱一卷（浙江省衢州市常山县）,谢耕来,黄,清光緒十四年（1888）,--,殘本,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/r27qbbc6al5grisq
黄氏族谱一卷（广东省）,黄翰,黄,清光緒十九年（1893）,--,始遷祖化，宋代人。書名據書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/zheb7yr4r9pssfu1
黄氏族谱一卷（广东省清远市）,黄逢绮,黄,1947年清,--,始遷祖玄耀，元代人。書名據版心、書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qi4kx59jz7klf7w2
黄氏族谱一卷（广东省清远市连山壮族瑶族自治县）,黄表甡,黄,清道光八年(1828),--,始遷祖朝聖，明代人。譜籍爲連山小三江鎮。書名據書衣題,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/bxouw651shukbtb1
黄氏族谱一卷（广东省清远市连山壮族瑶族自治县）,黄清,黄,據清嘉慶元年（1796）,--,始遷祖朝聖，明代人。書名據書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/2d4li99dwqm5t4e9
黄氏族谱一卷（广东省河源市紫金县）,黄正初,黄,1935年,--,書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/xkgxiom7bdq2unld
黄氏族谱一卷（广东省梅州市五华县）,不详,黄,清光緒二十七年(1901),--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/83lb7bg3ngwokbae
黄氏族谱一卷（山东省潍坊市青州市）,黄管,黄,清嘉慶二年(1797),--,始祖忠，明代人。書名據書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/4x6w8pr91hv36zyb
黄氏族谱 （安徽省安庆市桐城市）,不详,黄,1942年,敦睦堂,始祖贍，後唐人。存卷六、十六、十八、十九。書名據版心、書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/bg4l6iwdirroyiov
黄氏族谱,不详,黄,民國,--,載世系圖、世紀。書名據版心題。記事至1933年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/x8115ec2vmnj281d
黄氏族谱,黄鹤,黄,1926年,--,始祖峭山，唐代人。後世散居福建省、臺灣省及印尼等地。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/pekpgw3ky552fyy8
黄氏族谱,不详,黄,民國17年(1928),江夏堂,此册爲大源冲長房至四房之世系表。存卷二十。書名據版心、書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1sgj5sqmz7cn117s
黄氏族谱,不详,黄,民國37年(1946),江夏堂,首卷之卷六爲世系圖，所存其餘各卷爲行傳。存首卷之卷六，卷八至十、十二。書名據版心、書衣、卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rom34apa25ui3be4
黄氏族乘（广东省河源市龙川县）,不详,黄,清,--,存卷十。書名據版心題。記事至清光緒二十九年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/oflv171awhjcz28r
黄氏旌表志（湖南省长沙市）,黄仁济,黄,清光緒二十三年（1897）,--,六世祖寶，字廷用，號東崗，明代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/zpgdjgrz75ken86x
黄氏文烈书院谱序（广东省韶关市曲江区）,黄绍庚,黄,1936年,--,書名據書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1xc3vb22gv9vexam
黄氏支谱（浙江省宁波市奉化市）,不详,黄,1948年,--,书名据卷端题。存卷載行第敘略、世系表、世傳。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/yuiev344inkqjdb7
黄氏支谱四卷首二卷（湖南省长沙市）,黄世虒,黄,清宣統二年(1910),江夏堂,始遷祖益先，明代人。存卷首、卷一至三。書名據版心、書名頁、書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/bh6ieq3fybze8nnb
黄氏支谱六卷（湖南省湘潭市湘乡市）,黄声添;黄声昭,黄,清光緒二十一年（1895）,崇本堂,始祖保義，唐代人。始遷祖以德，字仁山，明代人。書名據版心、書衣、書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/y6c2uimg5nmkzoa2
黄氏支谱二卷首二卷（湖南省长沙市）,黄运贤,黄,清道光十一年（1831）,江夏堂,始遷祖頌，明代人。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/j6v1y3dwru8v8s5u
黄氏支谱二十卷首二卷（湖南省益阳市安化县）,黄固初,黄,民國十七年(1928),授书堂,始遷祖玉榮、玉朝，自江西撫州臨川縣九十都積善鄉石巷西牌遷湖南安化。首二卷譜序、墓誌銘、家訓、家法、律例、墳山圖等，卷一至二十世系。書名據版心、書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/31sgi5zquj87vkay
黄氏支谱不分卷（江苏省南通市）,黄世谦,黄,清光緒二十四年（1898）,敦礼堂,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ldpmse188d9kyvkv
黄氏手抄谱（台湾省）,不详,黄,1914年,--,始祖廷，清代人。後裔散居臺灣省彰化縣員林鎮及屏東縣九如鄉、苗栗縣苑里鎮等地。書名自擬。增補記事至1982年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/bussd99jaodyso3h
黄氏手抄谱（台湾省彰化县）,黄振源,黄,1982年,--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ey9q7ecvd4gi6uac
黄氏手抄族谱（台湾省彰化县）,不详,黄,1956年,--,始祖門，清代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/kjhlz2kufzdefo9e
黄氏手抄家谱不分卷（台湾省云林县）,不详,黄,1921年,--,始祖獅觀，清代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/b951mh6i2eijegro
黄氏家谱（台湾省高雄市）,黄德荣,黄,1985年,--,臺灣始遷祖富現，清代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/mnbs6ofi9h6461my
黄氏家谱（台湾省台北市）,黄慧如,黄,1975年,--,始祖朝梁，清末民國人。臺灣始遷祖孝輝，民國時遷自福建省晉江縣，後裔散居臺灣省臺北市等地。有增補。記事至1975年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7hgtqpdhl523pnsb
黄氏家谱（台湾省桃园县）,黄伯辉,黄,1974年,--,澎湖始祖雍，清代人。臺灣桃園始遷祖榮，清代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9zvmhw3414mfhzzn
黄氏家谱（台湾省彰化县）,黄长燕,黄,1966年,--,臺灣始遷祖朝儀，明清之際人。支祖來，清代人。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/vjfmic17khc35bca
黄氏家谱（临海）一卷（福建省泉州市惠安县）,不详,黄,清光緒二年（1876）,--,書名據書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1bslttum6b21485l
黄氏家谱（湖南省常德市）,黄尚洤,黄,1917年,江夏堂,始遷祖有德，明代人。存卷首。書名據版心、書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/h1ri58r1f4ga5vv8
黄氏家谱（浙江省绍兴市）,黄廷杨,黄,清同治七年（1868）,--,書名據書衣題。書衣題有“五桂鑒房坡記”。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/61q6hieigvbunuzx
黄氏家谱（浙江省绍兴市诸暨市）,黄茂信,黄,清宣統元年(1909),聚斯堂,此爲諸暨黄氏横山派屠家塢支所修譜。自三十七世杞開横山派，族繁人衆，第四十一世溥遂分居于屠家塢。存卷載譜序、家訓。存卷一。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3txr993bzoc1xond
黄氏家谱（浙江省绍兴市诸暨市）,不详,黄,民國,聚斯堂,此譜應是諸暨黄氏横山派譜，有世表、年表、選舉、祀産、墓圖，墓圖之後有一合同署光緒三年。書名據版心、目录、卷端題。書簽題黄氏宗譜。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/p9lugjbmepdom9aj
黄氏家谱（浙江省绍兴市诸暨市）,不详,黄,清,聚斯堂,此爲諸暨横山派家譜。本册爲年表（即行傳）。書名據版心題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/d7auqesyy3i3ug6q
黄氏家谱（浙江省绍兴市诸暨市）,黄其焕,黄,清,聚斯堂,此册爲藝文，有《石崖公家廟記》一篇，云横山黄氏“傳世既遠，族日以繁，裔孫廷虎請于衆，議以九世祖石崖公以下，更立祠以伸妥侑”，至清嘉慶三年而祠告成。此譜當即横山石崖一宗之譜。記事至清道光間。書名據版心、卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/xyls1nz3dxc3xfom
黄氏家谱（浙江省绍兴市诸暨市）,不详,黄,清宣統間,聚斯堂,此譜蓋諸暨横山派譜。一册爲世表，一册爲横山派年表，一册列傳。書名據版心、卷端題。記事至清宣統元年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5mvv2nhxgz5q5edf
黄氏家谱（浙江省绍兴市嵊州市）,黄吉庵;黄离照,黄,清道光23年(1843),聚斯堂,此譜蓋黄氏穀來一支所修。金集載譜序及浦陽、孝義世表，石集穀來世表，竹集穀來年表，革集列傳，餘二册載藝文、列傳等。此譜多利用横山派舊譜。横山黄氏舊譜嘉慶以前皆刻版，此譜凡年表、世表無須增入者用横山舊版，有增損者則新排聚珍版。以金石絲竹匏土革木分册。存金、石、竹、革，另二册不可辨。書名據版心、書簽、目录、卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/26oksq7a5p853mjf
