谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
绩溪西关章氏族谱四十卷首二卷（安徽省宣城市绩溪县）,章尚志,章,民國4年(1915),--,唐康州刺史及自南安遷浦城，七傳有北宋宰相得象，得象之孫元方遷杭州昌化縣覽村。其後運（一名幼祖）於政和四年遷績之瀛川，是为績溪章氏之始遷祖。卷首誥命、分族述等，卷一至二十三世譜，卷二十四家傳、人物表，卷二十五至三十三幽光録（載傳記、贈序、贈詩之類），卷三十四至三十九著作考，卷四十墓圖。書名據卷端題,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ijn8gjcay9vk9dpc
绩溪西关章氏族谱五卷（安徽省宣城市绩溪县）,章乔,章,明,--,唐康州刺史及自南安遷浦城，七傳有北宋宰相得象，得象之孫元方遷杭州昌化縣覽村。其後運（一名幼祖）於政和四年遷績之瀛川，是为績溪章氏之始遷祖。元至正間裔孫榮甫卜居西關，榮甫之曾孫文善、文政、文昇遂分三大支。是譜首为世系源流，卷一至二譜圖，卷三文翰。書名據卷端、目録題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ri9f5c8ofnuana25
绩溪西川程氏宗谱（安徽省/宣城市/绩溪县）,程尚远,程,2019,--,参见程敬忠修《[安徽绩溪]绩溪程里程叙伦堂世谱》（馆藏：927828-33）。始祖元谭，西晋末从帝南渡，任新安太守，遂居新安（今安徽歙县）黄墩。传三十世，裔孙药（字东升）于唐昭宗光化三年自黄墩迁绩溪程里。再传十一世，念五于南宋绍兴间自程里迁邑之市坊。越十五世，廷桱、廷楚，于清康熙末自市坊迁邑之西坑（西川），是为始迁祖。 卷首谱序、前言、谱例、历代繁衍迁播图，卷一至六世系，卷尾排行、家范家训、人物传略、修谱修祠人员名录、捐赠芳名、附录、跋、后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/94mtolx4gfcbdtq4
绩溪县东关黄氏续修宗谱十卷首一卷（安徽省宣城市绩溪县）,黄俊杰,黄,清光緒二十二年(1896),叙伦堂,譜奉珀（字廷輯，號野湖）爲居歙一世祖。其十世孫文四，元大德間由歙遷居績東，爲始遷祖。書名據卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jx2y6idem7kg89fa
绩溪县东关戴氏宗谱九卷，首一卷（安徽省）,戴鸿儒,戴,清光緒15年(1889),崇礼堂,一世祖忠，北宋时由歙县砶镇迁来绩溪前山。四世孙季旺、季仁兄弟，复由前山迁邑之高枧。五世而分派，是谱即由良骥、谊、琳三派合修。卷首载新旧谱序、凡例、敕命、登科记、进士题名记、世系源流，卷一至四系图、行传，卷五补上世失考之祖系，卷六至八文翰，卷九墓图、後跋。内文翰卷多录名人之作，而《槐溪书院记》、《东山书院戴祥履历叙》诸篇，尤益於学术。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rdrjvi3kvkg9dm4f
绩溪县东关戴氏宗谱九卷首一卷(安徽绩溪),戴鸿儒,戴,清光緒15年(1889),崇礼堂,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rntqsek86a1lid4i
绩溪县城北城后巷张氏宗谱八卷首一卷末一卷（安徽省宣城市绩溪县）,张永年,张,民國19年(1930),叙伦堂,城後巷張氏，以歙南滿田遷祖汝舟之十一世孫八五，又名以德，爲自歙南遷績溪北門之一世祖。卷一像贊、傳、堂記等，卷八墓圖、遷居表、祀産等，餘載世系。書名據卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wxv9ffpaszsp8nqz
绩溪县南关惇叙堂［许氏］宗谱十卷（安徽省宣城市绩溪县）,许文源,许,清光緒十五年（1889）,--,始祖儒，字從政，五代後唐人。始遷祖琦，字天生，號攀雲，北宋治平間自歙北昉源徙居華陽驛（今績溪縣）。卷一譜序、誥敕、陽基圖、十景詩、遺像等，卷二至七世系圖，卷八家訓、家禮、家政、家法、家規、雜著、史傳，卷九祠墓圖，卷十墓誌銘、記、列女、宗祠規約、祀産、跋。書名據目录、卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qqs361dsfaqom7po
绩溪积庆坊葛氏重修族谱八卷首一卷末一卷（安徽省宣城市绩溪县）,葛文简,葛,明嘉靖44年(1565),--,是族先世居句容，五代後唐明宗時，應祥（字武道）自句容宦居績溪楊溪。始迁祖文山（行六二），南宋時再迁邑之積慶坊。卷首序、凡例、户口、譜辨、考異，卷一至二世系源流、譜图，卷三家規、家訓，卷四至六碑记、墓表、墓銘、詩文、傳记，卷七至八祭儀、墓图、祖産，卷末領譜名號、跋。书名據卷端题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/pig2ikpk4yotjc4o
绩溪程里程叙伦堂世谱十二卷首一卷末一卷（安徽省宣城市绩溪县）,程敬忠,程,民國29年(1940),叙伦堂,一世祖元譚，字天佑，東晉時居歙縣篁墩。始迁祖三十一世藥，唐昭宗光化间徙居績溪程里。卷首譜序、墓图、像图、契約、告示，卷一至十世系，卷十一宸翰、傳、詩、銘，卷十二譜表、家規、祭文等，卷末产業。书名據版權页题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/41s7n3hxj5iphzoc
绩溪璜上程承启堂世系谱十五卷首一卷末一卷（安徽省宣城市绩溪县）,程步云,程,清宣統三年（1911）,承启堂,始祖元譚，字天佑，東晉新安太守。裔孫藥，一曰旭，字東升，唐代迁績溪程里。始迁祖孟偉，字道榮，元譚五十一世孫，明代自績溪程里村迁居璜上村。卷首譜序、凡例、家禮雜儀、宸翰、誥敕、傳志、碑记，卷一至十五世系表，卷末墓图、雜录、領譜字號名目、譜跋。书名據目录、卷端题。二修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jr12y88x9fvewv5f
绩溪湖村章氏族谱（安徽省/宣城市/绩溪县）,章光望,章,2018,惇五堂,鼻祖及（字鹏之），唐代自福建泉州府安南县迁居建宁府浦城县。九世元卿（一名元芳，字子粹），迁居浙江昌化览村。十二世运（一名幼祖，字运之），宋季因昌化览村不吉，迁居绩溪瀛洲，为绩溪始祖。运十世孙福祖（又名子达），元末明初迁居邑之湖村棕荐岭。始迁祖天友、天贵，运十四世孙，明成化间由棕荐岭迁居湖村。 卷首谱例、编纂委员会、目录、序、源流世系家训、宗祠排行、像赞、迁徙路线，卷一至三世系，卷末（即卷尾）先祖小传、近现代章氏名人简介、祝文选辑、胡村历史文化遗产选萃、重修后记、功德榜。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/dp7tzwjgszzai9e6
绩溪洪川程敦睦堂世系谱十卷首三卷末三卷杂录一卷（安徽省宣城市绩溪县）,程礼恭,程,民國12年(1923),敦睦堂,始祖元譚，字天佑，東晉新安太守。始迁祖應鱗，字仲義，明初自績溪市東迁居六婆塢之洪川。卷首上譜序、凡例，卷首中宸翰，卷首下傳志、碑记、祠记、像贊，卷一古系，卷二本系，卷三統系，卷四至十分支世系，卷末上墓图，卷末中祠産、排行、祭文，卷末下領譜字號名目、告成祭文、後跋，雜录卷載修譜人名、廣告、簡章、捐款名目、修祠知單。书名據目录、卷端题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/i81hn8xai2tg9cni
绩溪东关冯氏家谱八卷首三卷末三卷（安徽省宣城市绩溪县）,冯景坊;冯景坡,冯,清光緒23年(1897),--,先祖繁，字子華，唐代自山東青州宦居歙縣。其季子定，字榮生，廬墓而居，譜遂以定为迁歙一世祖。定長子延普，字可道，迁居績溪白沙街。第十五世住，宋元之際與子達宗迁居績溪城内東關，为東關馮氏始迁祖。卷首上傳志、祖訓、家法，卷首中仕宦、科第、孝友等，卷首下藝文，卷一至八世系表，卷末墓图、雜誌等。书名據书簽、书名页、目录、卷端题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ewx86g1omn48otpt
绩溪戴氏族谱六卷首一卷（安徽省宣城市绩溪县）,戴祥,戴,明嘉靖,--,一世祖傑，北宋時由歙縣巖鎮遷居績溪前山。書名據版心、目录、卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/eviqmclak3bhb13s
绩溪姚氏宗谱六卷首一卷（安徽省宣城市绩溪县）,姚士童,姚,清光绪十六年（1890）,叙伦堂,始祖元之，又名崇先，唐代人。始迁祖念四，宋季自湖州歸安移居績溪。书名据卷端题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/9dgx6sovewh3giog
绩溪城南方氏宗谱二十四卷（安徽省宣城市绩溪县）,方建寅,方,清道光28年(1848),思诚堂,始祖儲，字聖明，又字聖公，其祖父紘因避王莽亂而居歙縣東鄉，至儲，因輔章、和二帝死於直諫，追封黟侯，祀其廟名曰真應廟。儲三十五世孫藴，一名澄，字孟昭，號東窗，北宋雍熙間宦居績溪滸里堨頭。越七世至務，字克繩，行祖德，南宋初以進士司鐸邑城南慶豐坊，遂爲始遷祖。務十三世孫暐宗、暿宗、晟宗、晞宗洐分四大房。卷一譜序、修譜人名、凡例、姓原、郡望、遷徙、考證等，卷二至十六世系，卷十七墓圖、祠圖，卷十八至二十家傳、行實、墓誌、像贊、宸綸、仕宦、孝子志、節烈志，卷二十一碑記，卷二十二至二十三雜著，卷二十四跋、領譜字號、譜成告廟文。書名據版心、卷端題。方允鎮初修於清乾隆十一年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/zycue8rpiof8uwad
绩溪城南方氏宗谱二十四卷首一卷附城南方氏祠谱四卷（安徽省宣城市绩溪县）,方树,方,民國8年(1919),思诚堂,始祖儲，字聖明，又字聖公，其祖父紘因避王莽亂而居歙縣東鄉，至儲，因輔章、和二帝死於直諫，追封黟侯，祀其廟名曰真應廟。儲三十五世孫藴，一名澄，字孟昭，號東窗，北宋雍熙間宦居績溪滸里堨頭。越七世至務，字克繩，行祖德，南宋初以進士司鐸邑城南慶豐坊，遂爲始遷祖。務十三世孫暐宗、暿宗、晟宗、晞宗洐分四大房。卷首、一譜序、修譜人名、凡例、姓原、郡望、遷徙、考證等，卷二至十六世系，卷十七墓圖、祠圖，卷十八至二十家傳、行實、墓誌、像贊、宸綸、仕宦、孝子志、節烈志，卷二十一碑記，卷二十二至二十三雜著，卷二十四跋、領譜字號、譜成告廟文。城南方氏祠譜卷一祠譜序、目録、春冬祭禮，卷二祠規，卷三配享館祀，卷四祠産。書名據書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3xvyldoi3lgduqu4
绩溪周氏族谱七卷首一卷终一卷（安徽省宣城市绩溪县）,周文化,周,明嘉靖二十年（1541）,--,始遷祖壵，私諡孝惠，世居江西，唐中和元年官歙，避亂隱居績溪周坑。 書名據卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/tco37ld2ikiq3kyg
绩溪县眉山吴氏宗谱八卷首一卷末一卷（安徽省宣城市绩溪县）,吴永丰,吴,民國13年(1924),叙伦堂,始迁祖景文，行七，宋乾道间自歙县富饒迁居績溪县。至四世通、十四世尚賓等再分迁本邑一都、西村山等地。清人吳宗泰出於此族。卷首谱序、凡例，卷一像赞、錫命、科名仕籍、传记、行述、列女、宗训、谱辨、世芳录，卷二至七世系，卷八宗祠图、墓图、村图、各支祠图、祠产、排行等，卷末跋。书名据卷端题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/gojxirn571sorrcz
绩溪北门张氏宗谱十二卷首一卷末一卷（安徽省宣城市绩溪县）,张珍,张,清道光十九年（1839）,叙伦堂,績溪北門張氏，奉唐代始遷婺源甲道之徹，字克明，行大三，爲一世遠祖。第十世汝舟又自婺遷於歙南滿田。第二十世和，行萬二，南宋時遷至績邑北門，爲本派始遷一世祖。存卷首、卷一至八、十一。書名據書衣題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/va389ew5npetki37
绩溪八亩坵程氏支谱（安徽省/宣城市/绩溪县）,汪后华,程,2020,务本堂,清同治初年，始迁祖程元铲(乳名春和)从安徽省宣城市绩溪县长安镇迁安徽宣城市绩溪县上庄镇寺后八亩坵。 谱载序、谱例、家范、史料、世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ubaadkkec31z9bla
绩溪仁里程继序堂专续世系谱二十三卷首三卷末三卷（安徽省宣城市绩溪县）,程秉耀,程,清光緒33年(1907),继序堂,宏祖（字有獻，行千八）、瞻祖（字應椿，行廿五）、辛祖，宋咸淳间自新安槐塘正府迁居績溪仁里，分为三派。是为瞻祖開派敬愛堂之譜。繼序堂系光廷之專祠，敬愛堂之支派。支祖光廷，字容作，瞻祖九世孫。卷首上舊序、凡例，卷首中宸翰，卷首下傳记、碑记，卷一至二十三歷代各派世系表，卷末上墓图、槐塘異派同源图，卷末中存舊，卷末下雜录、譜跋。书名據书名页、目录、卷端题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ysuf975gwmd5bvrh
绩溪仁里程世禄堂世系谱二十二卷首三卷末三卷（安徽省宣城市绩溪县）,程宗旦,程,清宣統3年(1911),--,宏祖（字有獻，行千八）、瞻祖（字應椿，行廿五）、辛祖，宋咸淳间自新安槐塘正府迁居績溪仁里，分为三派。是为瞻祖開派敬愛堂之譜。是为宏祖開派世禄堂之譜。卷首上舊序、凡例，卷首中宸翰，卷首下傳志、碑记，卷一至二十二歷代各派世系表，卷末上墓图、槐塘異派同源图，卷末中存舊，卷末下雜录、祭文、譜跋。书名據目录、卷端题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/8f21z9i8wpyq4nuy
绩溪上庄行政村姓氏世系谱（安徽省/宣城市/绩溪县）,胡寿桐,胡,2005,--,绩溪县上庄行政村，本由明经胡氏世居，建国以后，如有汪、程、方、王、张、曹等客姓迁入。此书详载各姓世系表，大半篇幅仍为胡氏世系表（起于晚清）。明经胡氏始祖昌翼，谱称为唐昭宗幼子，避禍至婺源考川，隨义父改姓胡，因中后唐明经科，故称明经胡氏；子延政，宋代自婺源迁绩溪胡里。始迁祖七二，昌翼二十世孙，迁上庄。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wjs4tmyodh7zsexl
