谱名,责任者,姓氏,撰修时间,堂号,家谱简介,详情链接
冯氏宗谱十四卷（安徽省宣城市绩溪县）,冯景铭,冯,清光緒28年(1902),--,先祖繁，字子華，唐代自山東青州宦居歙縣。其季子定，字榮生，廬墓而居，譜遂以定为迁歙一世祖。定長子延普，字可道，迁居績溪白沙街。第十五世住，宋元之際與子達宗迁居績溪城内東關，为東關馮氏始迁祖。卷一至三譜序、凡例、源流、家規、家戒、祠图、村图、像贊、墓图、始祖世系等，卷四至十一各派世系，卷十二藝文，卷十三墓图，卷十四後序、跋。书名據书名页、书衣题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/x7r8br893g6t6ncy
冯氏宗谱十卷首一卷（安徽省黄山市歙县）,冯楷,冯,明嘉靖间,--,始祖繁，字子華，唐代自山東青州宦居歙縣。书名據版心、目录、卷端题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/f2rx63s14d9qkz37
冯氏宗谱十二卷（湖北省黄冈市）,冯功名,冯,1944年,天宝堂,始迁祖勝五，明代自江西迁居湖北黄岡。书名據书名页、卷端题。二修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/6mgh8xf77385dag3
冯氏宗谱十二卷（江苏省常州市）,冯赓法,冯,1916年,四德堂,始祖文孫，周代人。裔孫愷，宋江夏人，建炎初南渡，居蘇州。愷孫湖，字延二，一字賢二，宋季自姑蘇迁居常州游塘，即後之延政鄉游塘橋鎮，为始迁祖。书名據版心题。九修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/od55zkbem92ond5y
冯氏宗谱十二卷首一卷（江苏省常州市）,冯受恒,冯,清道光17年(1837),宝啬堂,始祖端，字正夫，元代居常熟山南麓之馮家浜。第三世壽二迁居朱村。壽二之孫思仁贅於武進白氏，为始迁祖。此为常州一支之譜，而兼載壽三後裔之居常熟、江陰者。卷首譜序、綱領、例言，卷一誥敕，卷二遺像、墳图，卷三事略、遺言，卷四傳记，卷五藝文，卷六以下为世系图及行傳。书名據版心、书簽、卷端题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/qkrbh6gzsxgyqkij
冯氏宗谱十三卷首五卷（湖北省）,冯景熙;冯孝章,冯,民國33年(1944),三元堂,始祖涓，先世廣西宜山人，宋代隨子自浙江餘姚宦居湖北江夏。始遷祖勳伯（字世銘），涓十世孫，元代自江西遷居湖北浠水花膏石下。卷首一譜序、凡例、家規、名目、家禮、服制，卷首二困學紀，卷首三傳、雜著、集著、序、詩集，卷首四祀產、約據，卷首五世系圖，卷一至十三世系。缺卷八。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/1m811ib4vwdj1why
冯氏宗谱六卷首一卷（江西省景德镇市浮梁县）,冯官干,冯,清光緒31年(1905),--,是族先世居休宁。始迁祖叔義，字季惠，北宋宣和间攜兄弟宦居浮梁北之龍源。卷首序、凡例、議例、家規、總派系，卷一至五分支派系，卷六雜藝、墓图、祀産等。书名據版心、书簽题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/m8on5ecco1uvrwgm
冯氏宗谱六卷(湖北黄冈),冯朝铣,冯,民国4年(1915),余庆堂,始迁祖源六，明洪武初自江西乐平县瓦屑坝迁湖北黄冈上伍乡月山寺西。生纲、湘二子，派分东西。此乃二派合谱。卷一谱序、传、疑说、派衍、凡例、家规、纪名、祭义、祝文，卷二至六世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/glafz1c8nvi8gut5
冯氏宗谱六卷(湖北麻城),冯尔渊,冯,民國二十五年(1936),双桂堂,惠五於宋末遷麻城，其子念三遂為麻城縣南古亭汝陰河一支始遷之祖。卷一、二序、族規、傳、墓圖、祠圖，卷三先賢錄，卷四系圖，卷五、六世系表。館藏復本：989016-021。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/jbqok6s0egz1qi1i
冯氏宗谱八卷（湖北省）,--,王,民國33年（1944）,--,始祖三元，唐代人。始遷祖萬春（字楚陽，行一），三元三十三世孫，元代自湖北江夏遷居興國州（今湖北陽新）安樂里。卷一譜序、傳、凡例、家規、五則、七戒、仕宦錄、首事名目、宗派、山圖，卷二至八世系。書名據版心、書簽題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/xls66h6vr4s4jq95
冯氏宗谱八卷（湖北省黄冈市麻城市）,冯永福;冯永仁,冯,民國34年(1945),--,始祖乾（字元淑），元末自湖北英山官麻城光山，遂遷居黃安雙城司。三世重三（字季任，行三），明初回遷麻城。卷一譜序、傳、詩詞、贊、名目派行，卷二家訓、凡例、家規、規條、祠堂圖、宅圖、墓圖，卷三至八世系。書名據版心、書衣、書名頁、卷端題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ijkb5zok3iszwnae
冯氏宗谱八卷（江苏省无锡市）,冯树春,冯,1916年,大树堂,始迁祖澤，字東溪，號虎公，明代人。书名據版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ny991rv71zi52spu
冯氏宗谱八卷(江苏无锡),冯建荣;冯龙,冯,2009年,大树堂,始遷祖壽二（字友松），原居常州余巷，明宣德年間遷居岳父家無錫五牧金家巷。卷一四修序、家訓、凡例、祠堂記、大專學歷及科級以上幹部表等，卷二老譜序、像贊、新老家傳，卷三誥敕，卷四至八世系圖、世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/o7yamwvufvwsmkhe
冯氏宗谱八卷(江苏武进),冯志岳;冯志岳,冯,2008年,伦正堂,始遷祖範尼（一名萬二，字道安，號南山），原籍鎮江金壇縣五葉里，元延祐初年設帳授徙於無錫五里街，後又贅於安陽山薛氏，晚年定居於武進縣十里堡，即今五牧余巷。卷一新舊譜序、敕命、像讚、舊譜類表（科舉、職官、著作、貞節、祠墓）、新修類表（公職、高級職稱、企業家）、舊譜考據、舊譜家規、常州馮氏源流考、總世系圖、總世系表，卷二至七世系圖、世系表，卷八新修人物傳記、舊譜傳序、舊譜詩文。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/3v1wqtyxlq4cxmd0
冯氏宗谱二卷(湖北新洲),冯延林,冯,2011年,--,始迁祖胜一、源六，明洪武间分别自江西乐平县及鄱阳县瓦屑坝迁居黄冈新洲，一居下伍乡欧阳村佗逻畈（即冯家畈）；一居月山寺西半里许冯家稻场。 卷一序言、凡例、村落地理位置图、图腾、族徽、族旗、题词、伟人论谱、谱牒文件、专家论谱、祖像、旧序、源流、村落、字派、规训、人物、存录、附录、后记，卷二世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/7d8owefaxfqakajf
冯氏宗谱二十四卷（江苏省无锡市）,冯锦标,冯,清光緒32年(1906),伦正堂,始迁祖範尼，字道安，一字陶菴，学者稱南山先生，行肈二，元至正時迁居武進縣十堡里，其地即五牧之余巷。卷一誥命、遺像，卷二科第、職官、著作、貞節、坊額等表，卷三家規、墳墓、遺蹟、纂修條例，卷四至十七世系，卷十八至二十四傳记、藝文等。书名據版心、书簽、书名页、目录、卷端题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/oairr4v5rrats2zw
冯氏宗谱二十卷（安徽省）,冯雁山;冯佐朝,冯,民國12年,大树堂,始祖培元（字厚遷），約於元代居江西南昌府南昌縣。始遷祖為其子福三（字日隆）、福五、福七，自江西遷居宿松。卷一譜敘、贈序、修譜名目、凡例、家訓、派行、收譜名目、四禮圖、傳，卷二邱隴圖，卷三至二十世系。（館藏：1030649-667為此譜之複本殘卷，缺卷十四。）書名據版心、書簽、書名頁題。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/rqi1z5yyppkt2q1i
冯氏宗谱二十八卷首一卷(安徽怀宁),冯翠华,冯,1995年,凌云堂,始遷祖子壽，元代自江西鄱陽遷皖懷寧八卦門外。此是子壽六世孫福暹一支譜。福暹之子俯居馮河，倫居峽石宕，位居塔嶺。卷首歷屆譜序、新老傳贊、家規、宗訓、凡例、宗派、墳山案卷，卷一至二十八世系表。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/xh1t1fd3wciyv032
冯氏宗谱二十八卷首一卷(安徽怀宁),冯丹五,冯,民國9年(1920),凌云堂,始遷祖子壽，元末自江西鄱陽遷居安徽懷寧八卦門外。卷首聖諭、序文、目錄、傳贊、家規、宗訓、凡例、宗派、服製圖、堂斷鐵案、合同、禁約、各房議券、重鐫名目、領譜字號，卷一至二十八世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/5lnhpumvsxxb2fxm
冯氏宗谱二十一卷首四卷(湖北麻城),冯德浴,冯,清光緒16年(1890),敦伦堂,始祖念三，南宋時自江西遷湖北麻城汝陰河西岸。曾孫又回江西南康府官州。至第七世應祖（號子堅），明洪武末年回麻城，正統年間遷麻城東山白水畈馮家坳，為東山始遷祖。首四卷譜序、源流序、家訓、墓圖、祀產約、卷一至二十一世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/l4f5m3bqmnhl0fdh
冯氏宗谱二十一卷首一卷（湖北省仙桃市）,冯邦振,冯,民國36年(1947),三元堂,始祖興善（字開嘉），北宋乾德元年進士，居江南省蘇州府吳縣。始遷祖十六孫勝（字鄉魁），明初自江南鳳陽府定遠縣三十六都馮家老嶺長興莊遷居安陸府沔陽州（今仙桃）浪滸灘。卷首譜序、源流序、傳、服制圖、修譜名目、宗派、凡例、族規、目錄，卷一至二十一世系。缺卷十二。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/81ee73vs942rwj27
冯氏宗谱二十一卷首一卷（湖北省仙桃市）,冯振钦,冯,1947年,三元堂,始祖興善，字開嘉，宋代人。始迁祖勝，字鄉魁，行二，明洪武间自荆州府江陵迁居安陸府沔陽（今仙桃）。目录作十八卷首一卷，今實有二十一卷首一卷，缺卷五。书名據版心、书簽题。书名页题古復梓人周樹聲刊。二修本。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/sqe9nqbhu1ianefg
冯氏宗谱不分卷（浙江省嘉兴市桐乡市）,合族,冯,清,--,始迁祖銘，字節一，元代人。书名據书衣题。记事至清光緒二年。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ymx3gh73k4nbb9xm
冯氏宗谱不分卷（江苏省镇江市）,冯春,冯,清同治元年（1862）,逸休堂,始迁祖泰宇，明代人。书名據书衣、卷端题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/j4p28ht5qfbkdhdi
冯氏宗谱不分卷（江苏省苏州市吴江市）,冯寿朋,冯,清嘉慶14年(1809),--,始祖潛，字西溪，明代居浙江。其孫紹祖，字承溪，明季再迁吳江縣黎里鎮，为始迁祖。譜載凡例、傳贊、遺像、世系、墳墓、祭产等。书名據版心、书名页、目录题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/58rayq1o9q9hypnb
冯氏宗谱三卷（四川省达州市宣汉县）,冯国纲,冯,1920年,--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/p7rak7v12dq41qxm
冯氏宗谱七卷(湖北黄冈),冯镇金,冯,民國33年(1944),大树堂,始遷祖勝一、勝五，明太祖時自江右避居黃岡縣下伍鄉歐陽村陀邏畈，即興名馮家畈。卷一序、凡例、家訓、存錄、修譜名目、山圖、墳圖、五服圖、世系，卷二至七世系。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/pogw8nejglshygds
冯氏宗谱一卷（湖北省武汉市新洲区）,冯镇文,冯,1944年,--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/atwb3w18ec2uygrs
冯氏宗谱一卷（浙江省金华市兰溪市）,冯金昌,冯,1918年,--,--,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/49busnu8zzhs8fiy
冯氏宗谱一卷（江苏省常州市）,不详,冯,民國,宝啬堂,始祖端，字正夫，元代居常熟山南麓之馮家浜。第三世壽二迁居朱村。壽二之孫思仁贅於武進白氏，为始迁祖。此为常州一支之譜，而兼載壽三後裔之居常熟、江陰者。譜載世系。书名據版心题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/ko5ysua65epzhnoo
冯氏宗谱一卷（山西省长治市沁县）,冯焕文,冯,1928年,--,始迁祖財，明代人。书名據譜序题。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/wmhngbaf54gv27n2
冯氏宗谱.祁西大树（安徽省/黄山市/祁门县）,冯有鑫,冯,2021,惇义堂,元朝，始迁祖冯贤三从安徽省梅上源迁安徽省黄山市祁门县。 卷一续修谱引、大树旧序、老谱原序，卷二老谱凡例、老谱谱例、老谱家规、老谱世系源流图、老谱冯村世系、老谱传状、老谱恩赐志、新增乡试会试，卷三世系，卷四老谱世德志、老谱遗像、老谱基墓图、老谱祀产祭文、大树文书、续修后记、宗谱字号。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/p64awro9gqz21gs9
冯氏宗谱.山西平定石门口桥头村（山西省/忻州市/保德县）,冯滃,冯,2019,--,始迁祖世金、世泰，明万历年间由本州大阳泉村（今属山西省阳泉市郊）迁至桥头村土圪梁（今属山西省阳泉市平定县石门口乡）。 卷首续修名表、冯氏图腾、题词、谱序、编纂说明，卷一族史，卷二世系谱目，卷三宅茔概述，卷四家教文汇，卷五史事风情，卷六岁时节俗，卷七传统文化摘录，后记。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/71sofky22vljhy5y
冯氏宗谱.九修（湖北省/黄冈市/浠水县）,冯飞,冯,1989（1989）,谷诒堂,始祖冯涓，十一世始迁祖冯丁，南宋末年，由大治，迁到湖北省黄冈市浠水县。 卷首一谱序、世派、世系，卷首二仪式、家训、凡例、墓志铭、祭祖记，卷首三文集，卷首四谱序、祠记、赞、祠规、捐资名单、补遗，卷一为续修卷首，卷二名为续修世系世传，卷三一修至八修补遗，长分至贵光二分补遗。,https://jiapu.library.sh.cn/https://jiapu.library.sh.cn/#/GenealogySummary:http://data.library.sh.cn/jp/resource/work/zqqjqar41ie3w1tb
